2024-09-22 22:43:28,430 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Pong_results/models/dqn_model_ALE_Pong_final_20240830_095849.pth
2024-09-22 22:43:29,381 - INFO - Ep.: 0, Score: 800.0, e: 1.00, Steps: 930, Avg Q-val: nan, replay: 930, Mem Usage: 8.4%
2024-09-22 22:43:50,685 - INFO - Ep.: 42, Score: 0.0, e: 1.00, Steps: 408, Avg Q-val: nan, replay: 34122, Mem Usage: 14.7%
2024-09-22 22:43:51,279 - INFO - Ep.: 43, Score: 0.0, e: 1.00, Steps: 963, Avg Q-val: nan, replay: 35085, Mem Usage: 15.0%
2024-09-22 22:43:51,602 - INFO - Ep.: 44, Score: 0.0, e: 1.00, Steps: 449, Avg Q-val: nan, replay: 35534, Mem Usage: 15.1%
2024-09-22 22:43:52,361 - INFO - Ep.: 45, Score: 0.0, e: 1.00, Steps: 1275, Avg Q-val: nan, replay: 36809, Mem Usage: 15.4%
2024-09-22 22:43:53,210 - INFO - Ep.: 46, Score: 0.0, e: 1.00, Steps: 1437, Avg Q-val: nan, replay: 38246, Mem Usage: 15.7%
2024-09-22 22:43:53,734 - INFO - Ep.: 47, Score: 0.0, e: 1.00, Steps: 828, Avg Q-val: nan, replay: 39074, Mem Usage: 16.0%
2024-09-22 22:43:53,987 - INFO - Ep.: 48, Score: 0.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 39395, Mem Usage: 16.1%
2024-09-22 22:43:54,867 - INFO - Ep.: 49, Score: 800.0, e: 1.00, Steps: 1489, Avg Q-val: nan, replay: 40884, Mem Usage: 16.4%
2024-09-22 22:43:55,149 - INFO - Ep.: 50, Score: 0.0, e: 1.00, Steps: 379, Avg Q-val: nan, replay: 41263, Mem Usage: 16.5%
2024-09-22 22:43:55,594 - INFO - Ep.: 51, Score: 0.0, e: 1.00, Steps: 684, Avg Q-val: nan, replay: 41947, Mem Usage: 16.7%
2024-09-22 22:43:55,941 - INFO - Ep.: 52, Score: 0.0, e: 1.00, Steps: 503, Avg Q-val: nan, replay: 42450, Mem Usage: 16.9%
2024-09-22 22:43:56,409 - INFO - Ep.: 53, Score: 0.0, e: 1.00, Steps: 731, Avg Q-val: nan, replay: 43181, Mem Usage: 17.0%
2024-09-22 22:43:56,931 - INFO - Ep.: 54, Score: 800.0, e: 1.00, Steps: 828, Avg Q-val: nan, replay: 44009, Mem Usage: 17.2%
2024-09-22 22:43:57,380 - INFO - Ep.: 55, Score: 0.0, e: 1.00, Steps: 688, Avg Q-val: nan, replay: 44697, Mem Usage: 17.4%
2024-09-22 22:43:57,671 - INFO - Ep.: 56, Score: 0.0, e: 1.00, Steps: 396, Avg Q-val: nan, replay: 45093, Mem Usage: 17.5%
2024-09-22 22:43:58,739 - INFO - Ep.: 57, Score: 0.0, e: 1.00, Steps: 1846, Avg Q-val: nan, replay: 46939, Mem Usage: 18.0%
2024-09-22 22:43:59,113 - INFO - Ep.: 58, Score: 0.0, e: 1.00, Steps: 550, Avg Q-val: nan, replay: 47489, Mem Usage: 18.1%
2024-09-22 22:43:59,521 - INFO - Ep.: 59, Score: 0.0, e: 1.00, Steps: 614, Avg Q-val: nan, replay: 48103, Mem Usage: 18.3%
2024-09-22 22:44:00,360 - INFO - Ep.: 60, Score: 0.0, e: 1.00, Steps: 1418, Avg Q-val: nan, replay: 49521, Mem Usage: 18.6%
2024-09-22 22:44:00,993 - INFO - Ep.: 61, Score: 0.0, e: 1.00, Steps: 1038, Avg Q-val: nan, replay: 50559, Mem Usage: 18.9%
2024-09-22 22:44:01,497 - INFO - Ep.: 62, Score: 800.0, e: 1.00, Steps: 793, Avg Q-val: nan, replay: 51352, Mem Usage: 19.1%
2024-09-22 22:44:01,757 - INFO - Ep.: 63, Score: 0.0, e: 1.00, Steps: 336, Avg Q-val: nan, replay: 51688, Mem Usage: 19.2%
2024-09-22 22:44:02,174 - INFO - Ep.: 64, Score: 800.0, e: 1.00, Steps: 626, Avg Q-val: nan, replay: 52314, Mem Usage: 19.3%
2024-09-22 22:44:02,819 - INFO - Ep.: 65, Score: 0.0, e: 1.00, Steps: 1059, Avg Q-val: nan, replay: 53373, Mem Usage: 19.6%
2024-09-22 22:44:03,273 - INFO - Ep.: 66, Score: 3200.0, e: 1.00, Steps: 687, Avg Q-val: nan, replay: 54060, Mem Usage: 19.9%
2024-09-22 22:44:03,931 - INFO - Ep.: 67, Score: 0.0, e: 1.00, Steps: 929, Avg Q-val: nan, replay: 54989, Mem Usage: 20.1%
2024-09-22 22:44:04,965 - INFO - Ep.: 68, Score: 0.0, e: 1.00, Steps: 1575, Avg Q-val: nan, replay: 56564, Mem Usage: 20.5%
2024-09-22 22:44:05,686 - INFO - Ep.: 69, Score: 0.0, e: 1.00, Steps: 1074, Avg Q-val: nan, replay: 57638, Mem Usage: 20.7%
2024-09-22 22:44:06,211 - INFO - Ep.: 70, Score: 0.0, e: 1.00, Steps: 731, Avg Q-val: nan, replay: 58369, Mem Usage: 20.9%
2024-09-22 22:44:06,882 - INFO - Ep.: 71, Score: 800.0, e: 1.00, Steps: 978, Avg Q-val: nan, replay: 59347, Mem Usage: 21.1%
2024-09-22 22:44:07,073 - INFO - Ep.: 72, Score: 0.0, e: 1.00, Steps: 169, Avg Q-val: nan, replay: 59516, Mem Usage: 21.2%
2024-09-22 22:44:07,557 - INFO - Ep.: 73, Score: 0.0, e: 1.00, Steps: 666, Avg Q-val: nan, replay: 60182, Mem Usage: 21.4%
2024-09-22 22:44:07,904 - INFO - Ep.: 74, Score: 0.0, e: 1.00, Steps: 431, Avg Q-val: nan, replay: 60613, Mem Usage: 21.5%
2024-09-22 22:44:08,836 - INFO - Ep.: 75, Score: 1600.0, e: 1.00, Steps: 1433, Avg Q-val: nan, replay: 62046, Mem Usage: 21.8%
2024-09-22 22:44:09,295 - INFO - Ep.: 76, Score: 800.0, e: 1.00, Steps: 615, Avg Q-val: nan, replay: 62661, Mem Usage: 22.0%
2024-09-22 22:44:10,348 - INFO - Ep.: 77, Score: 0.0, e: 1.00, Steps: 1619, Avg Q-val: nan, replay: 64280, Mem Usage: 22.4%
2024-09-22 22:44:11,118 - INFO - Ep.: 78, Score: 0.0, e: 1.00, Steps: 1141, Avg Q-val: nan, replay: 65421, Mem Usage: 22.7%
2024-09-22 22:44:11,412 - INFO - Ep.: 79, Score: 800.0, e: 1.00, Steps: 341, Avg Q-val: nan, replay: 65762, Mem Usage: 22.8%
2024-09-22 22:44:12,263 - INFO - Ep.: 80, Score: 800.0, e: 1.00, Steps: 1283, Avg Q-val: nan, replay: 67045, Mem Usage: 23.1%
2024-09-22 22:44:12,709 - INFO - Ep.: 81, Score: 0.0, e: 1.00, Steps: 597, Avg Q-val: nan, replay: 67642, Mem Usage: 23.3%
2024-09-22 22:44:13,704 - INFO - Ep.: 82, Score: 0.0, e: 1.00, Steps: 1521, Avg Q-val: nan, replay: 69163, Mem Usage: 23.7%
2024-09-22 22:44:13,982 - INFO - Ep.: 83, Score: 0.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 69489, Mem Usage: 23.7%
2024-09-22 22:44:14,568 - INFO - Ep.: 84, Score: 0.0, e: 1.00, Steps: 801, Avg Q-val: nan, replay: 70290, Mem Usage: 23.9%
2024-09-22 22:44:15,128 - INFO - Ep.: 85, Score: 800.0, e: 1.00, Steps: 759, Avg Q-val: nan, replay: 71049, Mem Usage: 24.2%
2024-09-22 22:44:15,635 - INFO - Ep.: 86, Score: 3200.0, e: 1.00, Steps: 696, Avg Q-val: nan, replay: 71745, Mem Usage: 24.4%
2024-09-22 22:44:16,756 - INFO - Ep.: 87, Score: 1600.0, e: 1.00, Steps: 1722, Avg Q-val: nan, replay: 73467, Mem Usage: 24.9%
2024-09-22 22:44:17,228 - INFO - Ep.: 88, Score: 0.0, e: 1.00, Steps: 640, Avg Q-val: nan, replay: 74107, Mem Usage: 25.1%
2024-09-22 22:44:17,712 - INFO - Ep.: 89, Score: 0.0, e: 1.00, Steps: 682, Avg Q-val: nan, replay: 74789, Mem Usage: 25.3%
2024-09-22 22:44:18,003 - INFO - Ep.: 90, Score: 0.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 75124, Mem Usage: 25.5%
2024-09-22 22:44:19,116 - INFO - Ep.: 91, Score: 0.0, e: 1.00, Steps: 1701, Avg Q-val: nan, replay: 76825, Mem Usage: 26.0%
2024-09-22 22:44:19,749 - INFO - Ep.: 92, Score: 0.0, e: 1.00, Steps: 906, Avg Q-val: nan, replay: 77731, Mem Usage: 26.3%
2024-09-22 22:44:20,080 - INFO - Ep.: 93, Score: 0.0, e: 1.00, Steps: 393, Avg Q-val: nan, replay: 78124, Mem Usage: 26.5%
2024-09-22 22:44:20,532 - INFO - Ep.: 94, Score: 0.0, e: 1.00, Steps: 620, Avg Q-val: nan, replay: 78744, Mem Usage: 26.8%
2024-09-22 22:44:21,236 - INFO - Ep.: 95, Score: 0.0, e: 1.00, Steps: 1023, Avg Q-val: nan, replay: 79767, Mem Usage: 27.1%
2024-09-22 22:44:21,501 - INFO - Ep.: 96, Score: 0.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 80060, Mem Usage: 27.2%
2024-09-22 22:44:22,089 - INFO - Ep.: 97, Score: 0.0, e: 1.00, Steps: 838, Avg Q-val: nan, replay: 80898, Mem Usage: 27.5%
2024-09-22 22:44:22,765 - INFO - Ep.: 98, Score: 0.0, e: 1.00, Steps: 994, Avg Q-val: nan, replay: 81892, Mem Usage: 27.8%
2024-09-22 22:44:23,240 - INFO - Ep.: 99, Score: 0.0, e: 1.00, Steps: 634, Avg Q-val: nan, replay: 82526, Mem Usage: 28.0%
2024-09-22 22:44:23,464 - INFO - Ep.: 100, Score: 0.0, e: 1.00, Steps: 219, Avg Q-val: nan, replay: 82745, Mem Usage: 28.1%
2024-09-22 22:44:24,149 - INFO - Ep.: 101, Score: 0.0, e: 1.00, Steps: 985, Avg Q-val: nan, replay: 83730, Mem Usage: 28.4%
2024-09-22 22:44:25,095 - INFO - Ep.: 102, Score: 0.0, e: 1.00, Steps: 1416, Avg Q-val: nan, replay: 85146, Mem Usage: 28.9%
2024-09-22 22:44:26,397 - INFO - Ep.: 103, Score: 800.0, e: 1.00, Steps: 1991, Avg Q-val: nan, replay: 87137, Mem Usage: 29.6%
2024-09-22 22:44:27,093 - INFO - Ep.: 104, Score: 0.0, e: 1.00, Steps: 996, Avg Q-val: nan, replay: 88133, Mem Usage: 29.9%
2024-09-22 22:44:27,376 - INFO - Ep.: 105, Score: 0.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 88451, Mem Usage: 30.0%
2024-09-22 22:44:27,789 - INFO - Ep.: 106, Score: 1600.0, e: 1.00, Steps: 546, Avg Q-val: nan, replay: 88997, Mem Usage: 30.3%
2024-09-22 22:44:29,348 - INFO - Ep.: 107, Score: 0.0, e: 1.00, Steps: 2430, Avg Q-val: nan, replay: 91427, Mem Usage: 31.1%
2024-09-22 22:44:30,196 - INFO - Ep.: 108, Score: 0.0, e: 1.00, Steps: 1256, Avg Q-val: nan, replay: 92683, Mem Usage: 31.5%
2024-09-22 22:44:31,130 - INFO - Ep.: 109, Score: 0.0, e: 1.00, Steps: 1418, Avg Q-val: nan, replay: 94101, Mem Usage: 32.1%
2024-09-22 22:44:31,901 - INFO - Ep.: 110, Score: 0.0, e: 1.00, Steps: 1124, Avg Q-val: nan, replay: 95225, Mem Usage: 32.5%
2024-09-22 22:44:32,491 - INFO - Ep.: 111, Score: 0.0, e: 1.00, Steps: 835, Avg Q-val: nan, replay: 96060, Mem Usage: 32.9%
2024-09-22 22:44:33,095 - INFO - Ep.: 112, Score: 1600.0, e: 1.00, Steps: 846, Avg Q-val: nan, replay: 96906, Mem Usage: 33.2%
2024-09-22 22:44:33,679 - INFO - Ep.: 113, Score: 0.0, e: 1.00, Steps: 820, Avg Q-val: nan, replay: 97726, Mem Usage: 33.5%
2024-09-22 22:44:34,505 - INFO - Ep.: 114, Score: 0.0, e: 1.00, Steps: 1221, Avg Q-val: nan, replay: 98947, Mem Usage: 34.1%
2024-09-22 22:44:35,102 - INFO - Ep.: 115, Score: 0.0, e: 1.00, Steps: 837, Avg Q-val: nan, replay: 99784, Mem Usage: 34.4%
2024-09-22 22:44:38,880 - INFO - Ep.: 116, Score: 0.0, e: 0.90, Steps: 1198, Avg Q-val: 0.55, replay: 100000, Mem Usage: 36.5%
2024-09-22 22:44:40,972 - INFO - Ep.: 117, Score: 0.0, e: 0.90, Steps: 615, Avg Q-val: 0.71, replay: 100000, Mem Usage: 37.6%
2024-09-22 22:44:46,829 - INFO - Ep.: 118, Score: 0.0, e: 0.90, Steps: 1810, Avg Q-val: 1.56, replay: 100000, Mem Usage: 40.1%
2024-09-22 22:44:50,233 - INFO - Ep.: 119, Score: 0.0, e: 0.90, Steps: 994, Avg Q-val: 3.31, replay: 100000, Mem Usage: 41.6%
2024-09-22 22:44:53,542 - INFO - Ep.: 120, Score: 0.0, e: 0.90, Steps: 947, Avg Q-val: 6.11, replay: 100000, Mem Usage: 42.9%
2024-09-22 22:44:55,643 - INFO - Ep.: 121, Score: 0.0, e: 0.90, Steps: 616, Avg Q-val: 6.00, replay: 100000, Mem Usage: 43.8%
2024-09-22 22:44:58,750 - INFO - Ep.: 122, Score: 0.0, e: 0.90, Steps: 798, Avg Q-val: 10.99, replay: 100000, Mem Usage: 45.2%
2024-09-22 22:45:02,235 - INFO - Ep.: 123, Score: 0.0, e: 0.90, Steps: 828, Avg Q-val: 10.12, replay: 100000, Mem Usage: 46.5%
2024-09-22 22:45:06,973 - INFO - Ep.: 124, Score: 0.0, e: 0.90, Steps: 1147, Avg Q-val: 15.85, replay: 100000, Mem Usage: 47.8%
2024-09-22 22:45:08,859 - INFO - Ep.: 125, Score: 0.0, e: 0.90, Steps: 461, Avg Q-val: 14.74, replay: 100000, Mem Usage: 48.3%
2024-09-22 22:45:11,157 - INFO - Ep.: 126, Score: 0.0, e: 0.90, Steps: 556, Avg Q-val: 18.69, replay: 100000, Mem Usage: 49.0%
2024-09-22 22:45:15,957 - INFO - Ep.: 127, Score: 0.0, e: 0.89, Steps: 1181, Avg Q-val: 20.55, replay: 100000, Mem Usage: 50.6%
2024-09-22 22:45:18,536 - INFO - Ep.: 128, Score: 0.0, e: 0.89, Steps: 626, Avg Q-val: 22.75, replay: 100000, Mem Usage: 51.4%
2024-09-22 22:45:22,004 - INFO - Ep.: 129, Score: 0.0, e: 0.89, Steps: 818, Avg Q-val: 26.13, replay: 100000, Mem Usage: 52.5%
2024-09-22 22:45:26,319 - INFO - Ep.: 130, Score: 0.0, e: 0.89, Steps: 846, Avg Q-val: 27.97, replay: 100000, Mem Usage: 53.5%
2024-09-22 22:45:28,709 - INFO - Ep.: 131, Score: 0.0, e: 0.89, Steps: 456, Avg Q-val: 28.55, replay: 100000, Mem Usage: 53.9%
2024-09-22 22:45:32,265 - INFO - Ep.: 132, Score: 0.0, e: 0.89, Steps: 700, Avg Q-val: 34.36, replay: 100000, Mem Usage: 54.6%
2024-09-22 22:45:35,371 - INFO - Ep.: 133, Score: 0.0, e: 0.89, Steps: 579, Avg Q-val: 37.14, replay: 100000, Mem Usage: 55.2%
2024-09-22 22:45:43,533 - INFO - Ep.: 134, Score: 0.0, e: 0.89, Steps: 1398, Avg Q-val: 39.22, replay: 100000, Mem Usage: 55.9%
2024-09-22 22:45:47,566 - INFO - Ep.: 135, Score: 0.0, e: 0.89, Steps: 695, Avg Q-val: 40.08, replay: 100000, Mem Usage: 56.3%
2024-09-22 22:45:52,147 - INFO - Ep.: 136, Score: 0.0, e: 0.89, Steps: 746, Avg Q-val: 46.06, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:45:57,942 - INFO - Ep.: 137, Score: 0.0, e: 0.89, Steps: 856, Avg Q-val: 45.33, replay: 100000, Mem Usage: 56.7%
2024-09-22 22:46:04,638 - INFO - Ep.: 138, Score: 0.0, e: 0.89, Steps: 999, Avg Q-val: 51.75, replay: 100000, Mem Usage: 56.5%
2024-09-22 22:46:08,844 - INFO - Ep.: 139, Score: 800.0, e: 0.89, Steps: 625, Avg Q-val: 55.36, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:46:11,008 - INFO - Ep.: 140, Score: 0.0, e: 0.89, Steps: 318, Avg Q-val: 60.50, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:46:18,228 - INFO - Ep.: 141, Score: 0.0, e: 0.88, Steps: 1037, Avg Q-val: 60.84, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:46:35,195 - INFO - Ep.: 142, Score: 1600.0, e: 0.88, Steps: 2510, Avg Q-val: 70.56, replay: 100000, Mem Usage: 56.5%
2024-09-22 22:46:40,187 - INFO - Ep.: 143, Score: 0.0, e: 0.88, Steps: 765, Avg Q-val: 77.74, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:46:46,641 - INFO - Ep.: 144, Score: 0.0, e: 0.88, Steps: 959, Avg Q-val: 85.08, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:46:54,241 - INFO - Ep.: 145, Score: 0.0, e: 0.88, Steps: 1118, Avg Q-val: 88.74, replay: 100000, Mem Usage: 56.8%
2024-09-22 22:46:58,792 - INFO - Ep.: 146, Score: 800.0, e: 0.88, Steps: 657, Avg Q-val: 108.01, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:47:01,478 - INFO - Ep.: 147, Score: 0.0, e: 0.88, Steps: 397, Avg Q-val: 99.12, replay: 100000, Mem Usage: 56.7%
2024-09-22 22:47:08,590 - INFO - Ep.: 148, Score: 800.0, e: 0.88, Steps: 1036, Avg Q-val: 102.98, replay: 100000, Mem Usage: 56.7%
2024-09-22 22:47:13,186 - INFO - Ep.: 149, Score: 0.0, e: 0.88, Steps: 695, Avg Q-val: 108.47, replay: 100000, Mem Usage: 56.7%
2024-09-22 22:47:15,900 - INFO - Ep.: 150, Score: 0.0, e: 0.88, Steps: 392, Avg Q-val: 120.47, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:47:22,319 - INFO - Ep.: 151, Score: 0.0, e: 0.88, Steps: 952, Avg Q-val: 116.38, replay: 100000, Mem Usage: 56.7%
2024-09-22 22:47:25,423 - INFO - Ep.: 152, Score: 0.0, e: 0.88, Steps: 458, Avg Q-val: 105.85, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:47:31,678 - INFO - Ep.: 153, Score: 0.0, e: 0.87, Steps: 912, Avg Q-val: 118.38, replay: 100000, Mem Usage: 56.7%
2024-09-22 22:47:39,294 - INFO - Ep.: 154, Score: 0.0, e: 0.87, Steps: 1114, Avg Q-val: 121.87, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:47:45,018 - INFO - Ep.: 155, Score: 0.0, e: 0.87, Steps: 840, Avg Q-val: 131.47, replay: 100000, Mem Usage: 56.7%
2024-09-22 22:47:47,668 - INFO - Ep.: 156, Score: 0.0, e: 0.87, Steps: 376, Avg Q-val: 143.99, replay: 100000, Mem Usage: 56.7%
2024-09-22 22:47:53,301 - INFO - Ep.: 157, Score: 0.0, e: 0.87, Steps: 825, Avg Q-val: 134.09, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:47:57,306 - INFO - Ep.: 158, Score: 800.0, e: 0.87, Steps: 552, Avg Q-val: 156.07, replay: 100000, Mem Usage: 56.7%
2024-09-22 22:48:05,821 - INFO - Ep.: 159, Score: 0.0, e: 0.87, Steps: 1274, Avg Q-val: 144.81, replay: 100000, Mem Usage: 56.7%
2024-09-22 22:48:09,761 - INFO - Ep.: 160, Score: 0.0, e: 0.87, Steps: 581, Avg Q-val: 137.48, replay: 100000, Mem Usage: 56.7%
2024-09-22 22:48:12,995 - INFO - Ep.: 161, Score: 0.0, e: 0.87, Steps: 463, Avg Q-val: 147.21, replay: 100000, Mem Usage: 56.7%
2024-09-22 22:48:16,519 - INFO - Ep.: 162, Score: 0.0, e: 0.87, Steps: 491, Avg Q-val: 159.91, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:48:21,656 - INFO - Ep.: 163, Score: 0.0, e: 0.87, Steps: 729, Avg Q-val: 150.44, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:48:25,961 - INFO - Ep.: 164, Score: 1600.0, e: 0.87, Steps: 610, Avg Q-val: 153.59, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:48:31,063 - INFO - Ep.: 165, Score: 0.0, e: 0.87, Steps: 782, Avg Q-val: 186.54, replay: 100000, Mem Usage: 56.6%
2024-09-22 22:48:34,905 - INFO - Ep.: 166, Score: 1600.0, e: 0.87, Steps: 571, Avg Q-val: 198.38, replay: 100000, Mem Usage: 56.7%
