2024-09-17 08:52:48,676 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Pong_results/models/dqn_model_ALE_Pong_final_20240830_095849.pth
2024-09-17 08:52:49,267 - INFO - Ep.: 0, Score: 25.0, e: 1.00, Steps: 249, Avg Q-val: nan, replay: 249, Mem Usage: 18.1%
2024-09-17 08:52:53,452 - INFO - Ep.: 15, Score: 175.0, e: 1.00, Steps: 342, Avg Q-val: nan, replay: 5218, Mem Usage: 19.4%
2024-09-17 08:52:53,705 - INFO - Ep.: 16, Score: 75.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 5527, Mem Usage: 19.5%
2024-09-17 08:52:53,959 - INFO - Ep.: 17, Score: 150.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 5835, Mem Usage: 19.6%
2024-09-17 08:52:54,256 - INFO - Ep.: 18, Score: 500.0, e: 1.00, Steps: 386, Avg Q-val: nan, replay: 6221, Mem Usage: 19.6%
2024-09-17 08:52:54,578 - INFO - Ep.: 19, Score: 225.0, e: 1.00, Steps: 433, Avg Q-val: nan, replay: 6654, Mem Usage: 19.7%
2024-09-17 08:52:54,858 - INFO - Ep.: 20, Score: 200.0, e: 1.00, Steps: 356, Avg Q-val: nan, replay: 7010, Mem Usage: 19.8%
2024-09-17 08:52:55,148 - INFO - Ep.: 21, Score: 500.0, e: 1.00, Steps: 375, Avg Q-val: nan, replay: 7385, Mem Usage: 19.9%
2024-09-17 08:52:55,459 - INFO - Ep.: 22, Score: 175.0, e: 1.00, Steps: 414, Avg Q-val: nan, replay: 7799, Mem Usage: 20.0%
2024-09-17 08:52:55,764 - INFO - Ep.: 23, Score: 300.0, e: 1.00, Steps: 386, Avg Q-val: nan, replay: 8185, Mem Usage: 20.2%
2024-09-17 08:52:56,161 - INFO - Ep.: 24, Score: 325.0, e: 1.00, Steps: 495, Avg Q-val: nan, replay: 8680, Mem Usage: 20.3%
2024-09-17 08:52:56,446 - INFO - Ep.: 25, Score: 75.0, e: 1.00, Steps: 323, Avg Q-val: nan, replay: 9003, Mem Usage: 20.4%
2024-09-17 08:52:56,727 - INFO - Ep.: 26, Score: 25.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 9317, Mem Usage: 20.4%
2024-09-17 08:52:57,046 - INFO - Ep.: 27, Score: 275.0, e: 1.00, Steps: 369, Avg Q-val: nan, replay: 9686, Mem Usage: 20.5%
2024-09-17 08:52:57,324 - INFO - Ep.: 28, Score: 75.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 10000, Mem Usage: 20.5%
2024-09-17 08:52:57,657 - INFO - Ep.: 29, Score: 425.0, e: 1.00, Steps: 394, Avg Q-val: nan, replay: 10394, Mem Usage: 20.6%
2024-09-17 08:52:57,933 - INFO - Ep.: 30, Score: 50.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 10694, Mem Usage: 20.7%
2024-09-17 08:52:58,199 - INFO - Ep.: 31, Score: 0.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 10983, Mem Usage: 20.7%
2024-09-17 08:52:58,483 - INFO - Ep.: 32, Score: 75.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 11307, Mem Usage: 20.8%
2024-09-17 08:52:58,795 - INFO - Ep.: 33, Score: 250.0, e: 1.00, Steps: 360, Avg Q-val: nan, replay: 11667, Mem Usage: 20.8%
2024-09-17 08:52:59,084 - INFO - Ep.: 34, Score: 150.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 11985, Mem Usage: 20.9%
2024-09-17 08:52:59,358 - INFO - Ep.: 35, Score: 125.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 12298, Mem Usage: 20.9%
2024-09-17 08:52:59,627 - INFO - Ep.: 36, Score: 25.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 12588, Mem Usage: 21.0%
2024-09-17 08:52:59,921 - INFO - Ep.: 37, Score: 75.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 12917, Mem Usage: 21.1%
2024-09-17 08:53:00,184 - INFO - Ep.: 38, Score: 25.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 13211, Mem Usage: 21.1%
2024-09-17 08:53:00,499 - INFO - Ep.: 39, Score: 175.0, e: 1.00, Steps: 366, Avg Q-val: nan, replay: 13577, Mem Usage: 21.2%
2024-09-17 08:53:00,795 - INFO - Ep.: 40, Score: 250.0, e: 1.00, Steps: 330, Avg Q-val: nan, replay: 13907, Mem Usage: 21.2%
2024-09-17 08:53:01,078 - INFO - Ep.: 41, Score: 100.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 14215, Mem Usage: 21.3%
2024-09-17 08:53:01,337 - INFO - Ep.: 42, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 14500, Mem Usage: 21.3%
2024-09-17 08:53:01,656 - INFO - Ep.: 43, Score: 250.0, e: 1.00, Steps: 367, Avg Q-val: nan, replay: 14867, Mem Usage: 21.4%
2024-09-17 08:53:01,942 - INFO - Ep.: 44, Score: 225.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 15180, Mem Usage: 21.4%
2024-09-17 08:53:02,212 - INFO - Ep.: 45, Score: 25.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 15484, Mem Usage: 21.5%
2024-09-17 08:53:02,482 - INFO - Ep.: 46, Score: 0.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 15774, Mem Usage: 21.5%
2024-09-17 08:53:02,763 - INFO - Ep.: 47, Score: 50.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 16083, Mem Usage: 21.6%
2024-09-17 08:53:03,032 - INFO - Ep.: 48, Score: 50.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 16387, Mem Usage: 21.7%
2024-09-17 08:53:03,314 - INFO - Ep.: 49, Score: 75.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 16697, Mem Usage: 21.7%
2024-09-17 08:53:03,637 - INFO - Ep.: 50, Score: 200.0, e: 1.00, Steps: 372, Avg Q-val: nan, replay: 17069, Mem Usage: 21.8%
2024-09-17 08:53:03,902 - INFO - Ep.: 51, Score: 25.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 17365, Mem Usage: 21.8%
2024-09-17 08:53:04,215 - INFO - Ep.: 52, Score: 150.0, e: 1.00, Steps: 362, Avg Q-val: nan, replay: 17727, Mem Usage: 21.9%
2024-09-17 08:53:04,486 - INFO - Ep.: 53, Score: 100.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 18016, Mem Usage: 22.0%
2024-09-17 08:53:04,790 - INFO - Ep.: 54, Score: 175.0, e: 1.00, Steps: 341, Avg Q-val: nan, replay: 18357, Mem Usage: 22.0%
2024-09-17 08:53:05,064 - INFO - Ep.: 55, Score: 50.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 18666, Mem Usage: 22.1%
2024-09-17 08:53:05,350 - INFO - Ep.: 56, Score: 75.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 18981, Mem Usage: 22.1%
2024-09-17 08:53:05,768 - INFO - Ep.: 57, Score: 575.0, e: 1.00, Steps: 534, Avg Q-val: nan, replay: 19515, Mem Usage: 22.2%
2024-09-17 08:53:06,121 - INFO - Ep.: 58, Score: 300.0, e: 1.00, Steps: 431, Avg Q-val: nan, replay: 19946, Mem Usage: 22.3%
2024-09-17 08:53:06,397 - INFO - Ep.: 59, Score: 125.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 20244, Mem Usage: 22.4%
2024-09-17 08:53:06,761 - INFO - Ep.: 60, Score: 275.0, e: 1.00, Steps: 437, Avg Q-val: nan, replay: 20681, Mem Usage: 22.5%
2024-09-17 08:53:07,073 - INFO - Ep.: 61, Score: 250.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 21036, Mem Usage: 22.5%
2024-09-17 08:53:07,350 - INFO - Ep.: 62, Score: 0.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 21322, Mem Usage: 22.6%
2024-09-17 08:53:07,694 - INFO - Ep.: 63, Score: 325.0, e: 1.00, Steps: 405, Avg Q-val: nan, replay: 21727, Mem Usage: 22.7%
2024-09-17 08:53:07,955 - INFO - Ep.: 64, Score: 0.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 22016, Mem Usage: 22.8%
2024-09-17 08:53:08,289 - INFO - Ep.: 65, Score: 225.0, e: 1.00, Steps: 391, Avg Q-val: nan, replay: 22407, Mem Usage: 22.8%
2024-09-17 08:53:08,571 - INFO - Ep.: 66, Score: 50.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 22711, Mem Usage: 22.9%
2024-09-17 08:53:08,883 - INFO - Ep.: 67, Score: 250.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 23061, Mem Usage: 23.0%
2024-09-17 08:53:09,149 - INFO - Ep.: 68, Score: 75.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 23358, Mem Usage: 23.1%
2024-09-17 08:53:09,438 - INFO - Ep.: 69, Score: 100.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 23672, Mem Usage: 23.2%
2024-09-17 08:53:09,710 - INFO - Ep.: 70, Score: 175.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 23956, Mem Usage: 23.2%
2024-09-17 08:53:09,994 - INFO - Ep.: 71, Score: 175.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 24261, Mem Usage: 23.3%
2024-09-17 08:53:10,284 - INFO - Ep.: 72, Score: 125.0, e: 1.00, Steps: 331, Avg Q-val: nan, replay: 24592, Mem Usage: 23.4%
2024-09-17 08:53:10,564 - INFO - Ep.: 73, Score: 50.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 24894, Mem Usage: 23.5%
2024-09-17 08:53:10,841 - INFO - Ep.: 74, Score: 25.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 25189, Mem Usage: 23.5%
2024-09-17 08:53:11,131 - INFO - Ep.: 75, Score: 150.0, e: 1.00, Steps: 336, Avg Q-val: nan, replay: 25525, Mem Usage: 23.6%
2024-09-17 08:53:11,405 - INFO - Ep.: 76, Score: 25.0, e: 1.00, Steps: 291, Avg Q-val: nan, replay: 25816, Mem Usage: 23.7%
2024-09-17 08:53:11,680 - INFO - Ep.: 77, Score: 125.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 26105, Mem Usage: 23.8%
2024-09-17 08:53:11,993 - INFO - Ep.: 78, Score: 175.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 26460, Mem Usage: 23.9%
2024-09-17 08:53:12,274 - INFO - Ep.: 79, Score: 200.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 26781, Mem Usage: 24.0%
2024-09-17 08:53:12,620 - INFO - Ep.: 80, Score: 225.0, e: 1.00, Steps: 408, Avg Q-val: nan, replay: 27189, Mem Usage: 24.1%
2024-09-17 08:53:12,907 - INFO - Ep.: 81, Score: 25.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 27485, Mem Usage: 24.1%
2024-09-17 08:53:13,177 - INFO - Ep.: 82, Score: 50.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 27789, Mem Usage: 24.2%
2024-09-17 08:53:13,480 - INFO - Ep.: 83, Score: 75.0, e: 1.00, Steps: 331, Avg Q-val: nan, replay: 28120, Mem Usage: 24.3%
2024-09-17 08:53:13,775 - INFO - Ep.: 84, Score: 75.0, e: 1.00, Steps: 322, Avg Q-val: nan, replay: 28442, Mem Usage: 24.4%
2024-09-17 08:53:14,107 - INFO - Ep.: 85, Score: 300.0, e: 1.00, Steps: 382, Avg Q-val: nan, replay: 28824, Mem Usage: 24.5%
2024-09-17 08:53:14,456 - INFO - Ep.: 86, Score: 575.0, e: 1.00, Steps: 431, Avg Q-val: nan, replay: 29255, Mem Usage: 24.6%
2024-09-17 08:53:14,729 - INFO - Ep.: 87, Score: 0.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 29545, Mem Usage: 24.7%
2024-09-17 08:53:15,083 - INFO - Ep.: 88, Score: 225.0, e: 1.00, Steps: 429, Avg Q-val: nan, replay: 29974, Mem Usage: 24.8%
2024-09-17 08:53:15,400 - INFO - Ep.: 89, Score: 250.0, e: 1.00, Steps: 360, Avg Q-val: nan, replay: 30334, Mem Usage: 24.9%
2024-09-17 08:53:15,725 - INFO - Ep.: 90, Score: 175.0, e: 1.00, Steps: 356, Avg Q-val: nan, replay: 30690, Mem Usage: 25.0%
2024-09-17 08:53:16,065 - INFO - Ep.: 91, Score: 200.0, e: 1.00, Steps: 356, Avg Q-val: nan, replay: 31046, Mem Usage: 25.1%
2024-09-17 08:53:16,353 - INFO - Ep.: 92, Score: 200.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 31327, Mem Usage: 25.1%
2024-09-17 08:53:16,643 - INFO - Ep.: 93, Score: 50.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 31626, Mem Usage: 25.2%
2024-09-17 08:53:16,973 - INFO - Ep.: 94, Score: 125.0, e: 1.00, Steps: 332, Avg Q-val: nan, replay: 31958, Mem Usage: 25.3%
2024-09-17 08:53:17,280 - INFO - Ep.: 95, Score: 100.0, e: 1.00, Steps: 319, Avg Q-val: nan, replay: 32277, Mem Usage: 25.4%
2024-09-17 08:53:17,598 - INFO - Ep.: 96, Score: 0.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 32567, Mem Usage: 25.4%
2024-09-17 08:53:17,884 - INFO - Ep.: 97, Score: 0.0, e: 1.00, Steps: 291, Avg Q-val: nan, replay: 32858, Mem Usage: 25.4%
2024-09-17 08:53:18,205 - INFO - Ep.: 98, Score: 150.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 33186, Mem Usage: 25.5%
2024-09-17 08:53:18,570 - INFO - Ep.: 99, Score: 525.0, e: 1.00, Steps: 400, Avg Q-val: nan, replay: 33586, Mem Usage: 25.6%
2024-09-17 08:53:18,935 - INFO - Ep.: 100, Score: 150.0, e: 1.00, Steps: 399, Avg Q-val: nan, replay: 33985, Mem Usage: 25.7%
2024-09-17 08:53:19,223 - INFO - Ep.: 101, Score: 0.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 34274, Mem Usage: 25.7%
2024-09-17 08:53:19,524 - INFO - Ep.: 102, Score: 0.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 34568, Mem Usage: 25.8%
2024-09-17 08:53:19,820 - INFO - Ep.: 103, Score: 200.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 34868, Mem Usage: 25.8%
2024-09-17 08:53:20,109 - INFO - Ep.: 104, Score: 0.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 35156, Mem Usage: 25.9%
2024-09-17 08:53:20,445 - INFO - Ep.: 105, Score: 400.0, e: 1.00, Steps: 353, Avg Q-val: nan, replay: 35509, Mem Usage: 26.0%
2024-09-17 08:53:20,799 - INFO - Ep.: 106, Score: 225.0, e: 1.00, Steps: 371, Avg Q-val: nan, replay: 35880, Mem Usage: 26.0%
2024-09-17 08:53:21,072 - INFO - Ep.: 107, Score: 100.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 36149, Mem Usage: 26.1%
2024-09-17 08:53:21,357 - INFO - Ep.: 108, Score: 25.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 36445, Mem Usage: 26.1%
2024-09-17 08:53:21,662 - INFO - Ep.: 109, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 36730, Mem Usage: 26.2%
2024-09-17 08:53:22,017 - INFO - Ep.: 110, Score: 150.0, e: 1.00, Steps: 352, Avg Q-val: nan, replay: 37082, Mem Usage: 26.3%
2024-09-17 08:53:22,307 - INFO - Ep.: 111, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 37367, Mem Usage: 26.4%
2024-09-17 08:53:22,732 - INFO - Ep.: 112, Score: 550.0, e: 1.00, Steps: 452, Avg Q-val: nan, replay: 37819, Mem Usage: 26.4%
2024-09-17 08:53:23,059 - INFO - Ep.: 113, Score: 125.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 38134, Mem Usage: 26.5%
2024-09-17 08:53:23,354 - INFO - Ep.: 114, Score: 0.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 38423, Mem Usage: 26.5%
2024-09-17 08:53:23,662 - INFO - Ep.: 115, Score: 0.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 38712, Mem Usage: 26.6%
2024-09-17 08:53:23,954 - INFO - Ep.: 116, Score: 25.0, e: 1.00, Steps: 292, Avg Q-val: nan, replay: 39004, Mem Usage: 26.6%
2024-09-17 08:53:24,296 - INFO - Ep.: 117, Score: 125.0, e: 1.00, Steps: 352, Avg Q-val: nan, replay: 39356, Mem Usage: 26.7%
2024-09-17 08:53:24,626 - INFO - Ep.: 118, Score: 75.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 39711, Mem Usage: 26.8%
2024-09-17 08:53:24,979 - INFO - Ep.: 119, Score: 125.0, e: 1.00, Steps: 364, Avg Q-val: nan, replay: 40075, Mem Usage: 26.8%
2024-09-17 08:53:25,249 - INFO - Ep.: 120, Score: 25.0, e: 1.00, Steps: 253, Avg Q-val: nan, replay: 40328, Mem Usage: 26.9%
2024-09-17 08:53:25,629 - INFO - Ep.: 121, Score: 225.0, e: 1.00, Steps: 395, Avg Q-val: nan, replay: 40723, Mem Usage: 26.9%
2024-09-17 08:53:25,904 - INFO - Ep.: 122, Score: 75.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 40998, Mem Usage: 27.0%
2024-09-17 08:53:26,214 - INFO - Ep.: 123, Score: 75.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 41322, Mem Usage: 27.1%
2024-09-17 08:53:26,547 - INFO - Ep.: 124, Score: 100.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 41662, Mem Usage: 27.1%
2024-09-17 08:53:26,904 - INFO - Ep.: 125, Score: 600.0, e: 1.00, Steps: 369, Avg Q-val: nan, replay: 42031, Mem Usage: 27.3%
2024-09-17 08:53:27,297 - INFO - Ep.: 126, Score: 275.0, e: 1.00, Steps: 453, Avg Q-val: nan, replay: 42484, Mem Usage: 27.4%
2024-09-17 08:53:27,607 - INFO - Ep.: 127, Score: 150.0, e: 1.00, Steps: 292, Avg Q-val: nan, replay: 42776, Mem Usage: 27.4%
2024-09-17 08:53:27,912 - INFO - Ep.: 128, Score: 125.0, e: 1.00, Steps: 319, Avg Q-val: nan, replay: 43095, Mem Usage: 27.5%
2024-09-17 08:53:28,196 - INFO - Ep.: 129, Score: 25.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 43381, Mem Usage: 27.5%
2024-09-17 08:53:28,617 - INFO - Ep.: 130, Score: 300.0, e: 1.00, Steps: 480, Avg Q-val: nan, replay: 43861, Mem Usage: 27.7%
2024-09-17 08:53:28,960 - INFO - Ep.: 131, Score: 175.0, e: 1.00, Steps: 360, Avg Q-val: nan, replay: 44221, Mem Usage: 27.8%
2024-09-17 08:53:29,328 - INFO - Ep.: 132, Score: 650.0, e: 1.00, Steps: 426, Avg Q-val: nan, replay: 44647, Mem Usage: 27.9%
2024-09-17 08:53:29,646 - INFO - Ep.: 133, Score: 75.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 44960, Mem Usage: 28.0%
2024-09-17 08:53:30,000 - INFO - Ep.: 134, Score: 225.0, e: 1.00, Steps: 370, Avg Q-val: nan, replay: 45330, Mem Usage: 28.1%
2024-09-17 08:53:30,287 - INFO - Ep.: 135, Score: 125.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 45627, Mem Usage: 28.1%
2024-09-17 08:53:30,593 - INFO - Ep.: 136, Score: 50.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 45942, Mem Usage: 28.2%
2024-09-17 08:53:30,919 - INFO - Ep.: 137, Score: 150.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 46277, Mem Usage: 28.3%
2024-09-17 08:53:31,211 - INFO - Ep.: 138, Score: 100.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 46562, Mem Usage: 28.4%
2024-09-17 08:53:31,512 - INFO - Ep.: 139, Score: 100.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 46890, Mem Usage: 28.5%
2024-09-17 08:53:31,833 - INFO - Ep.: 140, Score: 150.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 47216, Mem Usage: 28.6%
2024-09-17 08:53:32,133 - INFO - Ep.: 141, Score: 0.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 47506, Mem Usage: 28.7%
2024-09-17 08:53:32,446 - INFO - Ep.: 142, Score: 50.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 47811, Mem Usage: 28.8%
2024-09-17 08:53:32,765 - INFO - Ep.: 143, Score: 425.0, e: 1.00, Steps: 351, Avg Q-val: nan, replay: 48162, Mem Usage: 28.9%
2024-09-17 08:53:33,193 - INFO - Ep.: 144, Score: 450.0, e: 1.00, Steps: 487, Avg Q-val: nan, replay: 48649, Mem Usage: 29.0%
2024-09-17 08:53:33,489 - INFO - Ep.: 145, Score: 0.0, e: 1.00, Steps: 287, Avg Q-val: nan, replay: 48936, Mem Usage: 29.1%
2024-09-17 08:53:33,778 - INFO - Ep.: 146, Score: 25.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 49226, Mem Usage: 29.1%
2024-09-17 08:53:34,114 - INFO - Ep.: 147, Score: 375.0, e: 1.00, Steps: 333, Avg Q-val: nan, replay: 49559, Mem Usage: 29.2%
2024-09-17 08:53:34,387 - INFO - Ep.: 148, Score: 75.0, e: 1.00, Steps: 261, Avg Q-val: nan, replay: 49820, Mem Usage: 29.2%
2024-09-17 08:53:34,701 - INFO - Ep.: 149, Score: 100.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 50144, Mem Usage: 29.3%
2024-09-17 08:53:34,977 - INFO - Ep.: 150, Score: 50.0, e: 1.00, Steps: 259, Avg Q-val: nan, replay: 50403, Mem Usage: 29.4%
2024-09-17 08:53:35,249 - INFO - Ep.: 151, Score: 50.0, e: 1.00, Steps: 256, Avg Q-val: nan, replay: 50659, Mem Usage: 29.5%
2024-09-17 08:53:35,532 - INFO - Ep.: 152, Score: 50.0, e: 1.00, Steps: 262, Avg Q-val: nan, replay: 50921, Mem Usage: 29.5%
2024-09-17 08:53:35,853 - INFO - Ep.: 153, Score: 75.0, e: 1.00, Steps: 334, Avg Q-val: nan, replay: 51255, Mem Usage: 29.6%
2024-09-17 08:53:36,261 - INFO - Ep.: 154, Score: 525.0, e: 1.00, Steps: 384, Avg Q-val: nan, replay: 51639, Mem Usage: 29.7%
2024-09-17 08:53:36,559 - INFO - Ep.: 155, Score: 50.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 51942, Mem Usage: 29.8%
2024-09-17 08:53:36,877 - INFO - Ep.: 156, Score: 125.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 52268, Mem Usage: 29.9%
2024-09-17 08:53:37,238 - INFO - Ep.: 157, Score: 550.0, e: 1.00, Steps: 381, Avg Q-val: nan, replay: 52649, Mem Usage: 30.0%
2024-09-17 08:53:37,604 - INFO - Ep.: 158, Score: 500.0, e: 1.00, Steps: 403, Avg Q-val: nan, replay: 53052, Mem Usage: 30.1%
2024-09-17 08:53:37,961 - INFO - Ep.: 159, Score: 275.0, e: 1.00, Steps: 364, Avg Q-val: nan, replay: 53416, Mem Usage: 30.1%
2024-09-17 08:53:38,228 - INFO - Ep.: 160, Score: 25.0, e: 1.00, Steps: 246, Avg Q-val: nan, replay: 53662, Mem Usage: 30.2%
2024-09-17 08:53:38,577 - INFO - Ep.: 161, Score: 275.0, e: 1.00, Steps: 380, Avg Q-val: nan, replay: 54042, Mem Usage: 30.2%
2024-09-17 08:53:39,012 - INFO - Ep.: 162, Score: 375.0, e: 1.00, Steps: 488, Avg Q-val: nan, replay: 54530, Mem Usage: 30.3%
2024-09-17 08:53:39,319 - INFO - Ep.: 163, Score: 150.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 54841, Mem Usage: 30.4%
2024-09-17 08:53:39,639 - INFO - Ep.: 164, Score: 100.0, e: 1.00, Steps: 344, Avg Q-val: nan, replay: 55185, Mem Usage: 30.5%
2024-09-17 08:53:39,931 - INFO - Ep.: 165, Score: 25.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 55480, Mem Usage: 30.6%
2024-09-17 08:53:40,265 - INFO - Ep.: 166, Score: 200.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 55830, Mem Usage: 30.6%
2024-09-17 08:53:40,581 - INFO - Ep.: 167, Score: 125.0, e: 1.00, Steps: 322, Avg Q-val: nan, replay: 56152, Mem Usage: 30.7%
2024-09-17 08:53:41,021 - INFO - Ep.: 168, Score: 600.0, e: 1.00, Steps: 518, Avg Q-val: nan, replay: 56670, Mem Usage: 30.8%
