2024-09-18 18:11:21,135 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-18 18:11:22,024 - INFO - Ep.: 0, Score: 0.0, e: 1.00, Steps: 375, Avg Q-val: nan, replay: 375, Mem Usage: 35.7%
2024-09-18 18:11:29,702 - INFO - Ep.: 12, Score: 1600.0, e: 1.00, Steps: 920, Avg Q-val: nan, replay: 9419, Mem Usage: 37.4%
2024-09-18 18:11:30,202 - INFO - Ep.: 13, Score: 0.0, e: 1.00, Steps: 590, Avg Q-val: nan, replay: 10009, Mem Usage: 37.5%
2024-09-18 18:11:30,553 - INFO - Ep.: 14, Score: 0.0, e: 1.00, Steps: 330, Avg Q-val: nan, replay: 10339, Mem Usage: 37.6%
2024-09-18 18:11:30,990 - INFO - Ep.: 15, Score: 0.0, e: 1.00, Steps: 471, Avg Q-val: nan, replay: 10810, Mem Usage: 37.7%
2024-09-18 18:11:31,212 - INFO - Ep.: 16, Score: 0.0, e: 1.00, Steps: 181, Avg Q-val: nan, replay: 10991, Mem Usage: 37.7%
2024-09-18 18:11:31,575 - INFO - Ep.: 17, Score: 0.0, e: 1.00, Steps: 399, Avg Q-val: nan, replay: 11390, Mem Usage: 37.8%
2024-09-18 18:11:31,834 - INFO - Ep.: 18, Score: 0.0, e: 1.00, Steps: 206, Avg Q-val: nan, replay: 11596, Mem Usage: 37.9%
2024-09-18 18:11:32,628 - INFO - Ep.: 19, Score: 0.0, e: 1.00, Steps: 1022, Avg Q-val: nan, replay: 12618, Mem Usage: 38.1%
2024-09-18 18:11:33,118 - INFO - Ep.: 20, Score: 0.0, e: 1.00, Steps: 506, Avg Q-val: nan, replay: 13124, Mem Usage: 38.1%
2024-09-18 18:11:33,862 - INFO - Ep.: 21, Score: 0.0, e: 1.00, Steps: 911, Avg Q-val: nan, replay: 14035, Mem Usage: 38.3%
2024-09-18 18:11:34,242 - INFO - Ep.: 22, Score: 0.0, e: 1.00, Steps: 413, Avg Q-val: nan, replay: 14448, Mem Usage: 38.4%
2024-09-18 18:11:35,148 - INFO - Ep.: 23, Score: 1600.0, e: 1.00, Steps: 1215, Avg Q-val: nan, replay: 15663, Mem Usage: 38.5%
2024-09-18 18:11:35,515 - INFO - Ep.: 24, Score: 0.0, e: 1.00, Steps: 399, Avg Q-val: nan, replay: 16062, Mem Usage: 38.6%
2024-09-18 18:11:36,038 - INFO - Ep.: 25, Score: 0.0, e: 1.00, Steps: 636, Avg Q-val: nan, replay: 16698, Mem Usage: 38.7%
2024-09-18 18:11:36,260 - INFO - Ep.: 26, Score: 0.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 16880, Mem Usage: 38.7%
2024-09-18 18:11:36,656 - INFO - Ep.: 27, Score: 0.0, e: 1.00, Steps: 435, Avg Q-val: nan, replay: 17315, Mem Usage: 38.8%
2024-09-18 18:11:37,316 - INFO - Ep.: 28, Score: 800.0, e: 1.00, Steps: 778, Avg Q-val: nan, replay: 18093, Mem Usage: 38.9%
2024-09-18 18:11:38,454 - INFO - Ep.: 29, Score: 800.0, e: 1.00, Steps: 1564, Avg Q-val: nan, replay: 19657, Mem Usage: 39.1%
2024-09-18 18:11:39,191 - INFO - Ep.: 30, Score: 0.0, e: 1.00, Steps: 948, Avg Q-val: nan, replay: 20605, Mem Usage: 39.3%
2024-09-18 18:11:39,987 - INFO - Ep.: 31, Score: 800.0, e: 1.00, Steps: 1022, Avg Q-val: nan, replay: 21627, Mem Usage: 39.5%
2024-09-18 18:11:40,549 - INFO - Ep.: 32, Score: 0.0, e: 1.00, Steps: 697, Avg Q-val: nan, replay: 22324, Mem Usage: 39.6%
2024-09-18 18:11:41,134 - INFO - Ep.: 33, Score: 0.0, e: 1.00, Steps: 724, Avg Q-val: nan, replay: 23048, Mem Usage: 39.7%
2024-09-18 18:11:41,897 - INFO - Ep.: 34, Score: 0.0, e: 1.00, Steps: 929, Avg Q-val: nan, replay: 23977, Mem Usage: 39.9%
2024-09-18 18:11:42,456 - INFO - Ep.: 35, Score: 0.0, e: 1.00, Steps: 682, Avg Q-val: nan, replay: 24659, Mem Usage: 40.0%
2024-09-18 18:11:43,168 - INFO - Ep.: 36, Score: 0.0, e: 1.00, Steps: 908, Avg Q-val: nan, replay: 25567, Mem Usage: 40.1%
2024-09-18 18:11:44,106 - INFO - Ep.: 37, Score: 0.0, e: 1.00, Steps: 1213, Avg Q-val: nan, replay: 26780, Mem Usage: 40.3%
2024-09-18 18:11:45,023 - INFO - Ep.: 38, Score: 0.0, e: 1.00, Steps: 1198, Avg Q-val: nan, replay: 27978, Mem Usage: 40.5%
2024-09-18 18:11:45,940 - INFO - Ep.: 39, Score: 0.0, e: 1.00, Steps: 1194, Avg Q-val: nan, replay: 29172, Mem Usage: 40.7%
2024-09-18 18:11:47,183 - INFO - Ep.: 40, Score: 0.0, e: 1.00, Steps: 1696, Avg Q-val: nan, replay: 30868, Mem Usage: 41.0%
2024-09-18 18:11:47,753 - INFO - Ep.: 41, Score: 0.0, e: 1.00, Steps: 689, Avg Q-val: nan, replay: 31557, Mem Usage: 41.1%
2024-09-18 18:11:48,190 - INFO - Ep.: 42, Score: 0.0, e: 1.00, Steps: 498, Avg Q-val: nan, replay: 32055, Mem Usage: 41.2%
2024-09-18 18:11:48,942 - INFO - Ep.: 43, Score: 0.0, e: 1.00, Steps: 934, Avg Q-val: nan, replay: 32989, Mem Usage: 41.4%
2024-09-18 18:11:49,627 - INFO - Ep.: 44, Score: 0.0, e: 1.00, Steps: 857, Avg Q-val: nan, replay: 33846, Mem Usage: 41.5%
2024-09-18 18:11:50,327 - INFO - Ep.: 45, Score: 0.0, e: 1.00, Steps: 827, Avg Q-val: nan, replay: 34673, Mem Usage: 41.6%
2024-09-18 18:11:50,908 - INFO - Ep.: 46, Score: 1600.0, e: 1.00, Steps: 700, Avg Q-val: nan, replay: 35373, Mem Usage: 41.7%
2024-09-18 18:11:51,572 - INFO - Ep.: 47, Score: 0.0, e: 1.00, Steps: 836, Avg Q-val: nan, replay: 36209, Mem Usage: 41.8%
2024-09-18 18:11:52,273 - INFO - Ep.: 48, Score: 0.0, e: 1.00, Steps: 831, Avg Q-val: nan, replay: 37040, Mem Usage: 42.0%
2024-09-18 18:11:52,934 - INFO - Ep.: 49, Score: 800.0, e: 1.00, Steps: 823, Avg Q-val: nan, replay: 37863, Mem Usage: 42.1%
2024-09-18 18:11:53,207 - INFO - Ep.: 50, Score: 0.0, e: 1.00, Steps: 235, Avg Q-val: nan, replay: 38098, Mem Usage: 42.1%
2024-09-18 18:11:54,261 - INFO - Ep.: 51, Score: 0.0, e: 1.00, Steps: 1391, Avg Q-val: nan, replay: 39489, Mem Usage: 42.4%
2024-09-18 18:11:54,662 - INFO - Ep.: 52, Score: 1600.0, e: 1.00, Steps: 398, Avg Q-val: nan, replay: 39887, Mem Usage: 42.6%
2024-09-18 18:11:55,059 - INFO - Ep.: 53, Score: 0.0, e: 1.00, Steps: 440, Avg Q-val: nan, replay: 40327, Mem Usage: 42.7%
2024-09-18 18:11:55,936 - INFO - Ep.: 54, Score: 0.0, e: 1.00, Steps: 1112, Avg Q-val: nan, replay: 41439, Mem Usage: 42.8%
2024-09-18 18:11:56,200 - INFO - Ep.: 55, Score: 0.0, e: 1.00, Steps: 243, Avg Q-val: nan, replay: 41682, Mem Usage: 42.9%
2024-09-18 18:11:57,287 - INFO - Ep.: 56, Score: 0.0, e: 1.00, Steps: 1430, Avg Q-val: nan, replay: 43112, Mem Usage: 43.2%
2024-09-18 18:11:58,011 - INFO - Ep.: 57, Score: 0.0, e: 1.00, Steps: 903, Avg Q-val: nan, replay: 44015, Mem Usage: 43.3%
2024-09-18 18:11:58,679 - INFO - Ep.: 58, Score: 0.0, e: 1.00, Steps: 864, Avg Q-val: nan, replay: 44879, Mem Usage: 43.6%
2024-09-18 18:11:58,906 - INFO - Ep.: 59, Score: 0.0, e: 1.00, Steps: 181, Avg Q-val: nan, replay: 45060, Mem Usage: 43.6%
2024-09-18 18:11:59,784 - INFO - Ep.: 60, Score: 1600.0, e: 1.00, Steps: 1160, Avg Q-val: nan, replay: 46220, Mem Usage: 43.9%
2024-09-18 18:12:00,385 - INFO - Ep.: 61, Score: 1600.0, e: 1.00, Steps: 682, Avg Q-val: nan, replay: 46902, Mem Usage: 44.1%
2024-09-18 18:12:01,157 - INFO - Ep.: 62, Score: 0.0, e: 1.00, Steps: 994, Avg Q-val: nan, replay: 47896, Mem Usage: 44.4%
2024-09-18 18:12:01,590 - INFO - Ep.: 63, Score: 0.0, e: 1.00, Steps: 498, Avg Q-val: nan, replay: 48394, Mem Usage: 44.5%
2024-09-18 18:12:02,245 - INFO - Ep.: 64, Score: 0.0, e: 1.00, Steps: 836, Avg Q-val: nan, replay: 49230, Mem Usage: 44.7%
2024-09-18 18:12:02,622 - INFO - Ep.: 65, Score: 1600.0, e: 1.00, Steps: 394, Avg Q-val: nan, replay: 49624, Mem Usage: 44.9%
2024-09-18 18:12:02,885 - INFO - Ep.: 66, Score: 0.0, e: 1.00, Steps: 238, Avg Q-val: nan, replay: 49862, Mem Usage: 45.0%
2024-09-18 18:12:03,295 - INFO - Ep.: 67, Score: 0.0, e: 1.00, Steps: 461, Avg Q-val: nan, replay: 50323, Mem Usage: 45.1%
2024-09-18 18:12:04,065 - INFO - Ep.: 68, Score: 0.0, e: 1.00, Steps: 1005, Avg Q-val: nan, replay: 51328, Mem Usage: 45.3%
2024-09-18 18:12:04,667 - INFO - Ep.: 69, Score: 800.0, e: 1.00, Steps: 671, Avg Q-val: nan, replay: 51999, Mem Usage: 45.5%
2024-09-18 18:12:05,441 - INFO - Ep.: 70, Score: 0.0, e: 1.00, Steps: 1012, Avg Q-val: nan, replay: 53011, Mem Usage: 45.8%
2024-09-18 18:12:05,905 - INFO - Ep.: 71, Score: 0.0, e: 1.00, Steps: 548, Avg Q-val: nan, replay: 53559, Mem Usage: 45.9%
2024-09-18 18:12:06,257 - INFO - Ep.: 72, Score: 0.0, e: 1.00, Steps: 372, Avg Q-val: nan, replay: 53931, Mem Usage: 46.1%
2024-09-18 18:12:06,590 - INFO - Ep.: 73, Score: 0.0, e: 1.00, Steps: 332, Avg Q-val: nan, replay: 54263, Mem Usage: 46.2%
2024-09-18 18:12:06,913 - INFO - Ep.: 74, Score: 0.0, e: 1.00, Steps: 332, Avg Q-val: nan, replay: 54595, Mem Usage: 46.2%
2024-09-18 18:12:08,109 - INFO - Ep.: 75, Score: 0.0, e: 1.00, Steps: 1574, Avg Q-val: nan, replay: 56169, Mem Usage: 46.6%
2024-09-18 18:12:08,622 - INFO - Ep.: 76, Score: 0.0, e: 1.00, Steps: 616, Avg Q-val: nan, replay: 56785, Mem Usage: 46.7%
2024-09-18 18:12:08,941 - INFO - Ep.: 77, Score: 0.0, e: 1.00, Steps: 330, Avg Q-val: nan, replay: 57115, Mem Usage: 46.8%
2024-09-18 18:12:09,603 - INFO - Ep.: 78, Score: 0.0, e: 1.00, Steps: 847, Avg Q-val: nan, replay: 57962, Mem Usage: 47.0%
2024-09-18 18:12:10,206 - INFO - Ep.: 79, Score: 0.0, e: 1.00, Steps: 756, Avg Q-val: nan, replay: 58718, Mem Usage: 47.2%
2024-09-18 18:12:11,292 - INFO - Ep.: 80, Score: 0.0, e: 1.00, Steps: 1432, Avg Q-val: nan, replay: 60150, Mem Usage: 47.6%
2024-09-18 18:12:12,086 - INFO - Ep.: 81, Score: 0.0, e: 1.00, Steps: 1028, Avg Q-val: nan, replay: 61178, Mem Usage: 47.8%
2024-09-18 18:12:12,658 - INFO - Ep.: 82, Score: 0.0, e: 1.00, Steps: 684, Avg Q-val: nan, replay: 61862, Mem Usage: 48.0%
2024-09-18 18:12:13,222 - INFO - Ep.: 83, Score: 0.0, e: 1.00, Steps: 679, Avg Q-val: nan, replay: 62541, Mem Usage: 48.0%
2024-09-18 18:12:14,131 - INFO - Ep.: 84, Score: 0.0, e: 1.00, Steps: 1150, Avg Q-val: nan, replay: 63691, Mem Usage: 48.3%
2024-09-18 18:12:14,807 - INFO - Ep.: 85, Score: 0.0, e: 1.00, Steps: 837, Avg Q-val: nan, replay: 64528, Mem Usage: 48.6%
2024-09-18 18:12:15,329 - INFO - Ep.: 86, Score: 0.0, e: 1.00, Steps: 609, Avg Q-val: nan, replay: 65137, Mem Usage: 48.6%
2024-09-18 18:12:15,739 - INFO - Ep.: 87, Score: 0.0, e: 1.00, Steps: 458, Avg Q-val: nan, replay: 65595, Mem Usage: 48.7%
2024-09-18 18:12:16,397 - INFO - Ep.: 88, Score: 0.0, e: 1.00, Steps: 818, Avg Q-val: nan, replay: 66413, Mem Usage: 48.8%
2024-09-18 18:12:16,737 - INFO - Ep.: 89, Score: 0.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 66739, Mem Usage: 48.9%
2024-09-18 18:12:17,170 - INFO - Ep.: 90, Score: 0.0, e: 1.00, Steps: 473, Avg Q-val: nan, replay: 67212, Mem Usage: 49.0%
2024-09-18 18:12:17,841 - INFO - Ep.: 91, Score: 0.0, e: 1.00, Steps: 842, Avg Q-val: nan, replay: 68054, Mem Usage: 49.1%
2024-09-18 18:12:18,323 - INFO - Ep.: 92, Score: 0.0, e: 1.00, Steps: 554, Avg Q-val: nan, replay: 68608, Mem Usage: 49.2%
2024-09-18 18:12:18,900 - INFO - Ep.: 93, Score: 0.0, e: 1.00, Steps: 685, Avg Q-val: nan, replay: 69293, Mem Usage: 49.3%
2024-09-18 18:12:19,470 - INFO - Ep.: 94, Score: 0.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 69985, Mem Usage: 49.4%
2024-09-18 18:12:20,401 - INFO - Ep.: 95, Score: 0.0, e: 1.00, Steps: 1222, Avg Q-val: nan, replay: 71207, Mem Usage: 49.6%
2024-09-18 18:12:20,804 - INFO - Ep.: 96, Score: 0.0, e: 1.00, Steps: 425, Avg Q-val: nan, replay: 71632, Mem Usage: 49.8%
2024-09-18 18:12:21,386 - INFO - Ep.: 97, Score: 0.0, e: 1.00, Steps: 694, Avg Q-val: nan, replay: 72326, Mem Usage: 49.9%
2024-09-18 18:12:22,300 - INFO - Ep.: 98, Score: 0.0, e: 1.00, Steps: 1193, Avg Q-val: nan, replay: 73519, Mem Usage: 50.1%
2024-09-18 18:12:22,772 - INFO - Ep.: 99, Score: 1600.0, e: 1.00, Steps: 534, Avg Q-val: nan, replay: 74053, Mem Usage: 50.0%
2024-09-18 18:12:23,091 - INFO - Ep.: 100, Score: 1600.0, e: 1.00, Steps: 312, Avg Q-val: nan, replay: 74365, Mem Usage: 50.1%
2024-09-18 18:12:23,760 - INFO - Ep.: 101, Score: 0.0, e: 1.00, Steps: 838, Avg Q-val: nan, replay: 75203, Mem Usage: 50.2%
2024-09-18 18:12:24,459 - INFO - Ep.: 102, Score: 3200.0, e: 1.00, Steps: 846, Avg Q-val: nan, replay: 76049, Mem Usage: 50.4%
2024-09-18 18:12:25,238 - INFO - Ep.: 103, Score: 0.0, e: 1.00, Steps: 1006, Avg Q-val: nan, replay: 77055, Mem Usage: 50.5%
2024-09-18 18:12:25,825 - INFO - Ep.: 104, Score: 1600.0, e: 1.00, Steps: 698, Avg Q-val: nan, replay: 77753, Mem Usage: 50.6%
2024-09-18 18:12:26,039 - INFO - Ep.: 105, Score: 0.0, e: 1.00, Steps: 162, Avg Q-val: nan, replay: 77915, Mem Usage: 50.6%
2024-09-18 18:12:26,726 - INFO - Ep.: 106, Score: 0.0, e: 1.00, Steps: 834, Avg Q-val: nan, replay: 78749, Mem Usage: 50.7%
2024-09-18 18:12:27,516 - INFO - Ep.: 107, Score: 0.0, e: 1.00, Steps: 1011, Avg Q-val: nan, replay: 79760, Mem Usage: 50.9%
2024-09-18 18:12:28,134 - INFO - Ep.: 108, Score: 0.0, e: 1.00, Steps: 766, Avg Q-val: nan, replay: 80526, Mem Usage: 51.1%
2024-09-18 18:12:28,608 - INFO - Ep.: 109, Score: 0.0, e: 1.00, Steps: 544, Avg Q-val: nan, replay: 81070, Mem Usage: 51.1%
2024-09-18 18:12:29,244 - INFO - Ep.: 110, Score: 0.0, e: 1.00, Steps: 758, Avg Q-val: nan, replay: 81828, Mem Usage: 51.3%
2024-09-18 18:12:29,775 - INFO - Ep.: 111, Score: 0.0, e: 1.00, Steps: 626, Avg Q-val: nan, replay: 82454, Mem Usage: 51.3%
2024-09-18 18:12:30,353 - INFO - Ep.: 112, Score: 1600.0, e: 1.00, Steps: 688, Avg Q-val: nan, replay: 83142, Mem Usage: 51.5%
2024-09-18 18:12:30,752 - INFO - Ep.: 113, Score: 1600.0, e: 1.00, Steps: 409, Avg Q-val: nan, replay: 83551, Mem Usage: 51.6%
2024-09-18 18:12:31,372 - INFO - Ep.: 114, Score: 800.0, e: 1.00, Steps: 764, Avg Q-val: nan, replay: 84315, Mem Usage: 51.7%
2024-09-18 18:12:32,271 - INFO - Ep.: 115, Score: 1600.0, e: 1.00, Steps: 1133, Avg Q-val: nan, replay: 85448, Mem Usage: 51.9%
2024-09-18 18:12:33,000 - INFO - Ep.: 116, Score: 0.0, e: 1.00, Steps: 925, Avg Q-val: nan, replay: 86373, Mem Usage: 52.0%
2024-09-18 18:12:33,575 - INFO - Ep.: 117, Score: 0.0, e: 1.00, Steps: 682, Avg Q-val: nan, replay: 87055, Mem Usage: 52.1%
2024-09-18 18:12:33,905 - INFO - Ep.: 118, Score: 0.0, e: 1.00, Steps: 332, Avg Q-val: nan, replay: 87387, Mem Usage: 52.2%
2024-09-18 18:12:34,224 - INFO - Ep.: 119, Score: 0.0, e: 1.00, Steps: 322, Avg Q-val: nan, replay: 87709, Mem Usage: 52.2%
2024-09-18 18:12:35,084 - INFO - Ep.: 120, Score: 0.0, e: 1.00, Steps: 1135, Avg Q-val: nan, replay: 88844, Mem Usage: 52.5%
2024-09-18 18:12:35,754 - INFO - Ep.: 121, Score: 0.0, e: 1.00, Steps: 821, Avg Q-val: nan, replay: 89665, Mem Usage: 52.6%
2024-09-18 18:12:36,236 - INFO - Ep.: 122, Score: 0.0, e: 1.00, Steps: 550, Avg Q-val: nan, replay: 90215, Mem Usage: 52.7%
2024-09-18 18:12:36,564 - INFO - Ep.: 123, Score: 0.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 90543, Mem Usage: 52.7%
2024-09-18 18:12:37,220 - INFO - Ep.: 124, Score: 1600.0, e: 1.00, Steps: 810, Avg Q-val: nan, replay: 91353, Mem Usage: 52.8%
2024-09-18 18:12:37,814 - INFO - Ep.: 125, Score: 0.0, e: 1.00, Steps: 724, Avg Q-val: nan, replay: 92077, Mem Usage: 52.9%
2024-09-18 18:12:38,541 - INFO - Ep.: 126, Score: 0.0, e: 1.00, Steps: 925, Avg Q-val: nan, replay: 93002, Mem Usage: 53.1%
2024-09-18 18:12:38,872 - INFO - Ep.: 127, Score: 0.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 93342, Mem Usage: 53.3%
2024-09-18 18:12:39,249 - INFO - Ep.: 128, Score: 800.0, e: 1.00, Steps: 401, Avg Q-val: nan, replay: 93743, Mem Usage: 53.3%
2024-09-18 18:12:39,810 - INFO - Ep.: 129, Score: 0.0, e: 1.00, Steps: 656, Avg Q-val: nan, replay: 94399, Mem Usage: 53.4%
2024-09-18 18:12:40,378 - INFO - Ep.: 130, Score: 0.0, e: 1.00, Steps: 685, Avg Q-val: nan, replay: 95084, Mem Usage: 53.5%
2024-09-18 18:12:40,964 - INFO - Ep.: 131, Score: 1600.0, e: 1.00, Steps: 698, Avg Q-val: nan, replay: 95782, Mem Usage: 53.6%
2024-09-18 18:12:42,141 - INFO - Ep.: 132, Score: 0.0, e: 1.00, Steps: 1557, Avg Q-val: nan, replay: 97339, Mem Usage: 53.9%
2024-09-18 18:12:42,665 - INFO - Ep.: 133, Score: 0.0, e: 1.00, Steps: 610, Avg Q-val: nan, replay: 97949, Mem Usage: 54.0%
2024-09-18 18:12:43,337 - INFO - Ep.: 134, Score: 0.0, e: 1.00, Steps: 836, Avg Q-val: nan, replay: 98785, Mem Usage: 54.1%
2024-09-18 18:12:43,734 - INFO - Ep.: 135, Score: 0.0, e: 1.00, Steps: 405, Avg Q-val: nan, replay: 99190, Mem Usage: 54.2%
2024-09-18 18:12:51,228 - INFO - Ep.: 136, Score: 3200.0, e: 0.90, Steps: 1929, Avg Q-val: 5.99, replay: 100000, Mem Usage: 55.2%
2024-09-18 18:12:57,423 - INFO - Ep.: 137, Score: 0.0, e: 0.90, Steps: 1063, Avg Q-val: 7.68, replay: 100000, Mem Usage: 56.0%
2024-09-18 18:13:01,824 - INFO - Ep.: 138, Score: 0.0, e: 0.90, Steps: 742, Avg Q-val: 10.05, replay: 100000, Mem Usage: 56.4%
2024-09-18 18:13:05,068 - INFO - Ep.: 139, Score: 2400.0, e: 0.90, Steps: 534, Avg Q-val: 12.20, replay: 100000, Mem Usage: 56.7%
2024-09-18 18:13:06,253 - INFO - Ep.: 140, Score: 0.0, e: 0.90, Steps: 186, Avg Q-val: 13.28, replay: 100000, Mem Usage: 56.8%
2024-09-18 18:13:08,774 - INFO - Ep.: 141, Score: 0.0, e: 0.90, Steps: 401, Avg Q-val: 11.26, replay: 100000, Mem Usage: 57.1%
2024-09-18 18:13:10,288 - INFO - Ep.: 142, Score: 0.0, e: 0.90, Steps: 229, Avg Q-val: 15.23, replay: 100000, Mem Usage: 57.2%
2024-09-18 18:13:17,971 - INFO - Ep.: 143, Score: 0.0, e: 0.90, Steps: 1295, Avg Q-val: 18.56, replay: 100000, Mem Usage: 58.0%
2024-09-18 18:13:20,841 - INFO - Ep.: 144, Score: 0.0, e: 0.90, Steps: 444, Avg Q-val: 21.43, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:13:25,440 - INFO - Ep.: 145, Score: 0.0, e: 0.90, Steps: 688, Avg Q-val: 25.87, replay: 100000, Mem Usage: 58.4%
2024-09-18 18:13:32,628 - INFO - Ep.: 146, Score: 0.0, e: 0.90, Steps: 1050, Avg Q-val: 25.97, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:13:37,921 - INFO - Ep.: 147, Score: 0.0, e: 0.90, Steps: 800, Avg Q-val: 31.77, replay: 100000, Mem Usage: 58.4%
2024-09-18 18:13:40,134 - INFO - Ep.: 148, Score: 0.0, e: 0.90, Steps: 318, Avg Q-val: 33.43, replay: 100000, Mem Usage: 58.4%
2024-09-18 18:13:44,649 - INFO - Ep.: 149, Score: 0.0, e: 0.90, Steps: 696, Avg Q-val: 37.47, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:13:52,045 - INFO - Ep.: 150, Score: 0.0, e: 0.89, Steps: 1092, Avg Q-val: 40.25, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:13:57,138 - INFO - Ep.: 151, Score: 0.0, e: 0.89, Steps: 736, Avg Q-val: 41.30, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:13:59,080 - INFO - Ep.: 152, Score: 1600.0, e: 0.89, Steps: 269, Avg Q-val: 43.10, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:03,744 - INFO - Ep.: 153, Score: 0.0, e: 0.89, Steps: 688, Avg Q-val: 45.95, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:14:06,781 - INFO - Ep.: 154, Score: 800.0, e: 0.89, Steps: 404, Avg Q-val: 51.01, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:09,006 - INFO - Ep.: 155, Score: 0.0, e: 0.89, Steps: 330, Avg Q-val: 48.76, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:14,704 - INFO - Ep.: 156, Score: 1600.0, e: 0.89, Steps: 820, Avg Q-val: 51.62, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:20,455 - INFO - Ep.: 157, Score: 0.0, e: 0.89, Steps: 824, Avg Q-val: 60.88, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:14:26,579 - INFO - Ep.: 158, Score: 0.0, e: 0.89, Steps: 881, Avg Q-val: 58.72, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:30,434 - INFO - Ep.: 159, Score: 0.0, e: 0.89, Steps: 548, Avg Q-val: 64.15, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:14:38,513 - INFO - Ep.: 160, Score: 0.0, e: 0.89, Steps: 1200, Avg Q-val: 69.06, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:49,593 - INFO - Ep.: 161, Score: 0.0, e: 0.89, Steps: 1655, Avg Q-val: 77.50, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:15:01,973 - INFO - Ep.: 162, Score: 0.0, e: 0.89, Steps: 1837, Avg Q-val: 89.57, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:15:11,514 - INFO - Ep.: 163, Score: 0.0, e: 0.88, Steps: 1414, Avg Q-val: 104.50, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:22,732 - INFO - Ep.: 164, Score: 0.0, e: 0.88, Steps: 1634, Avg Q-val: 115.91, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:15:28,554 - INFO - Ep.: 165, Score: 0.0, e: 0.88, Steps: 826, Avg Q-val: 136.43, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:34,557 - INFO - Ep.: 166, Score: 0.0, e: 0.88, Steps: 873, Avg Q-val: 131.55, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:41,823 - INFO - Ep.: 167, Score: 0.0, e: 0.88, Steps: 1086, Avg Q-val: 130.31, replay: 100000, Mem Usage: 58.2%
