2024-09-17 08:54:02,488 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Qbert_results/models/dqn_model_ALE_Qbert_final_20240831_094643.pth
2024-09-17 08:54:03,281 - INFO - Ep.: 0, Score: 50.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 300, Mem Usage: 36.7%
2024-09-17 08:54:10,568 - INFO - Ep.: 22, Score: 150.0, e: 1.00, Steps: 396, Avg Q-val: nan, replay: 7435, Mem Usage: 39.2%
2024-09-17 08:54:10,888 - INFO - Ep.: 23, Score: 175.0, e: 1.00, Steps: 325, Avg Q-val: nan, replay: 7760, Mem Usage: 39.4%
2024-09-17 08:54:11,227 - INFO - Ep.: 24, Score: 175.0, e: 1.00, Steps: 357, Avg Q-val: nan, replay: 8117, Mem Usage: 39.4%
2024-09-17 08:54:11,541 - INFO - Ep.: 25, Score: 75.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 8437, Mem Usage: 39.5%
2024-09-17 08:54:11,810 - INFO - Ep.: 26, Score: 25.0, e: 1.00, Steps: 249, Avg Q-val: nan, replay: 8686, Mem Usage: 39.6%
2024-09-17 08:54:12,112 - INFO - Ep.: 27, Score: 100.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 8981, Mem Usage: 39.7%
2024-09-17 08:54:12,428 - INFO - Ep.: 28, Score: 100.0, e: 1.00, Steps: 323, Avg Q-val: nan, replay: 9304, Mem Usage: 39.9%
2024-09-17 08:54:12,739 - INFO - Ep.: 29, Score: 175.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 9625, Mem Usage: 40.0%
2024-09-17 08:54:13,066 - INFO - Ep.: 30, Score: 125.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 9924, Mem Usage: 40.1%
2024-09-17 08:54:13,382 - INFO - Ep.: 31, Score: 75.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 10198, Mem Usage: 40.2%
2024-09-17 08:54:13,678 - INFO - Ep.: 32, Score: 0.0, e: 1.00, Steps: 287, Avg Q-val: nan, replay: 10485, Mem Usage: 40.3%
2024-09-17 08:54:13,973 - INFO - Ep.: 33, Score: 25.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 10787, Mem Usage: 40.4%
2024-09-17 08:54:14,292 - INFO - Ep.: 34, Score: 50.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 11101, Mem Usage: 40.5%
2024-09-17 08:54:14,582 - INFO - Ep.: 35, Score: 125.0, e: 1.00, Steps: 277, Avg Q-val: nan, replay: 11378, Mem Usage: 40.6%
2024-09-17 08:54:14,877 - INFO - Ep.: 36, Score: 100.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 11672, Mem Usage: 40.7%
2024-09-17 08:54:15,210 - INFO - Ep.: 37, Score: 150.0, e: 1.00, Steps: 346, Avg Q-val: nan, replay: 12018, Mem Usage: 40.8%
2024-09-17 08:54:15,632 - INFO - Ep.: 38, Score: 550.0, e: 1.00, Steps: 471, Avg Q-val: nan, replay: 12489, Mem Usage: 41.0%
2024-09-17 08:54:15,962 - INFO - Ep.: 39, Score: 450.0, e: 1.00, Steps: 344, Avg Q-val: nan, replay: 12833, Mem Usage: 41.1%
2024-09-17 08:54:16,330 - INFO - Ep.: 40, Score: 550.0, e: 1.00, Steps: 395, Avg Q-val: nan, replay: 13228, Mem Usage: 41.3%
2024-09-17 08:54:16,622 - INFO - Ep.: 41, Score: 0.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 13512, Mem Usage: 41.3%
2024-09-17 08:54:16,921 - INFO - Ep.: 42, Score: 50.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 13815, Mem Usage: 41.4%
2024-09-17 08:54:17,239 - INFO - Ep.: 43, Score: 75.0, e: 1.00, Steps: 319, Avg Q-val: nan, replay: 14134, Mem Usage: 41.6%
2024-09-17 08:54:17,551 - INFO - Ep.: 44, Score: 75.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 14454, Mem Usage: 41.7%
2024-09-17 08:54:17,882 - INFO - Ep.: 45, Score: 125.0, e: 1.00, Steps: 336, Avg Q-val: nan, replay: 14790, Mem Usage: 41.8%
2024-09-17 08:54:18,190 - INFO - Ep.: 46, Score: 75.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 15103, Mem Usage: 41.9%
2024-09-17 08:54:18,486 - INFO - Ep.: 47, Score: 50.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 15402, Mem Usage: 42.0%
2024-09-17 08:54:18,847 - INFO - Ep.: 48, Score: 350.0, e: 1.00, Steps: 380, Avg Q-val: nan, replay: 15782, Mem Usage: 42.1%
2024-09-17 08:54:19,167 - INFO - Ep.: 49, Score: 50.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 16102, Mem Usage: 42.3%
2024-09-17 08:54:19,517 - INFO - Ep.: 50, Score: 225.0, e: 1.00, Steps: 343, Avg Q-val: nan, replay: 16445, Mem Usage: 42.4%
2024-09-17 08:54:19,855 - INFO - Ep.: 51, Score: 100.0, e: 1.00, Steps: 345, Avg Q-val: nan, replay: 16790, Mem Usage: 42.5%
2024-09-17 08:54:20,233 - INFO - Ep.: 52, Score: 300.0, e: 1.00, Steps: 385, Avg Q-val: nan, replay: 17175, Mem Usage: 42.6%
2024-09-17 08:54:20,528 - INFO - Ep.: 53, Score: 100.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 17473, Mem Usage: 42.7%
2024-09-17 08:54:20,834 - INFO - Ep.: 54, Score: 50.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 17773, Mem Usage: 42.8%
2024-09-17 08:54:21,164 - INFO - Ep.: 55, Score: 150.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 18094, Mem Usage: 42.9%
2024-09-17 08:54:21,497 - INFO - Ep.: 56, Score: 500.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 18409, Mem Usage: 43.0%
2024-09-17 08:54:21,822 - INFO - Ep.: 57, Score: 125.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 18749, Mem Usage: 43.2%
2024-09-17 08:54:22,106 - INFO - Ep.: 58, Score: 75.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 19022, Mem Usage: 43.3%
2024-09-17 08:54:22,521 - INFO - Ep.: 59, Score: 550.0, e: 1.00, Steps: 460, Avg Q-val: nan, replay: 19482, Mem Usage: 43.4%
2024-09-17 08:54:22,845 - INFO - Ep.: 60, Score: 75.0, e: 1.00, Steps: 312, Avg Q-val: nan, replay: 19794, Mem Usage: 43.6%
2024-09-17 08:54:23,156 - INFO - Ep.: 61, Score: 50.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 20103, Mem Usage: 43.6%
2024-09-17 08:54:23,456 - INFO - Ep.: 62, Score: 0.0, e: 1.00, Steps: 287, Avg Q-val: nan, replay: 20390, Mem Usage: 43.7%
2024-09-17 08:54:23,896 - INFO - Ep.: 63, Score: 575.0, e: 1.00, Steps: 488, Avg Q-val: nan, replay: 20878, Mem Usage: 44.0%
2024-09-17 08:54:24,435 - INFO - Ep.: 64, Score: 300.0, e: 1.00, Steps: 515, Avg Q-val: nan, replay: 21393, Mem Usage: 44.2%
2024-09-17 08:54:24,760 - INFO - Ep.: 65, Score: 175.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 21689, Mem Usage: 44.2%
2024-09-17 08:54:25,098 - INFO - Ep.: 66, Score: 175.0, e: 1.00, Steps: 356, Avg Q-val: nan, replay: 22045, Mem Usage: 44.4%
2024-09-17 08:54:25,436 - INFO - Ep.: 67, Score: 100.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 22365, Mem Usage: 44.4%
2024-09-17 08:54:25,760 - INFO - Ep.: 68, Score: 125.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 22675, Mem Usage: 44.5%
2024-09-17 08:54:26,075 - INFO - Ep.: 69, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 22960, Mem Usage: 44.6%
2024-09-17 08:54:26,371 - INFO - Ep.: 70, Score: 50.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 23249, Mem Usage: 44.6%
2024-09-17 08:54:26,674 - INFO - Ep.: 71, Score: 75.0, e: 1.00, Steps: 270, Avg Q-val: nan, replay: 23519, Mem Usage: 44.7%
2024-09-17 08:54:27,168 - INFO - Ep.: 72, Score: 650.0, e: 1.00, Steps: 534, Avg Q-val: nan, replay: 24053, Mem Usage: 44.8%
2024-09-17 08:54:27,482 - INFO - Ep.: 73, Score: 25.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 24346, Mem Usage: 45.0%
2024-09-17 08:54:27,889 - INFO - Ep.: 74, Score: 625.0, e: 1.00, Steps: 430, Avg Q-val: nan, replay: 24776, Mem Usage: 45.0%
2024-09-17 08:54:28,313 - INFO - Ep.: 75, Score: 325.0, e: 1.00, Steps: 403, Avg Q-val: nan, replay: 25179, Mem Usage: 45.1%
2024-09-17 08:54:28,634 - INFO - Ep.: 76, Score: 50.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 25482, Mem Usage: 45.2%
2024-09-17 08:54:28,917 - INFO - Ep.: 77, Score: 75.0, e: 1.00, Steps: 257, Avg Q-val: nan, replay: 25739, Mem Usage: 45.3%
2024-09-17 08:54:29,252 - INFO - Ep.: 78, Score: 125.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 26034, Mem Usage: 45.3%
2024-09-17 08:54:29,577 - INFO - Ep.: 79, Score: 150.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 26344, Mem Usage: 45.4%
2024-09-17 08:54:29,890 - INFO - Ep.: 80, Score: 50.0, e: 1.00, Steps: 292, Avg Q-val: nan, replay: 26636, Mem Usage: 45.5%
2024-09-17 08:54:30,230 - INFO - Ep.: 81, Score: 150.0, e: 1.00, Steps: 338, Avg Q-val: nan, replay: 26974, Mem Usage: 45.6%
2024-09-17 08:54:30,543 - INFO - Ep.: 82, Score: 0.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 27260, Mem Usage: 45.7%
2024-09-17 08:54:30,848 - INFO - Ep.: 83, Score: 25.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 27549, Mem Usage: 45.7%
2024-09-17 08:54:31,189 - INFO - Ep.: 84, Score: 100.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 27869, Mem Usage: 45.9%
2024-09-17 08:54:31,565 - INFO - Ep.: 85, Score: 125.0, e: 1.00, Steps: 371, Avg Q-val: nan, replay: 28240, Mem Usage: 46.0%
2024-09-17 08:54:31,863 - INFO - Ep.: 86, Score: 100.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 28529, Mem Usage: 46.0%
2024-09-17 08:54:32,243 - INFO - Ep.: 87, Score: 300.0, e: 1.00, Steps: 384, Avg Q-val: nan, replay: 28913, Mem Usage: 46.1%
2024-09-17 08:54:32,570 - INFO - Ep.: 88, Score: 100.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 29234, Mem Usage: 46.1%
2024-09-17 08:54:32,939 - INFO - Ep.: 89, Score: 150.0, e: 1.00, Steps: 354, Avg Q-val: nan, replay: 29588, Mem Usage: 46.2%
2024-09-17 08:54:33,252 - INFO - Ep.: 90, Score: 0.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 29878, Mem Usage: 46.3%
2024-09-17 08:54:33,616 - INFO - Ep.: 91, Score: 150.0, e: 1.00, Steps: 341, Avg Q-val: nan, replay: 30219, Mem Usage: 46.4%
2024-09-17 08:54:33,949 - INFO - Ep.: 92, Score: 175.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 30545, Mem Usage: 46.5%
2024-09-17 08:54:34,278 - INFO - Ep.: 93, Score: 25.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 30839, Mem Usage: 46.6%
2024-09-17 08:54:34,600 - INFO - Ep.: 94, Score: 50.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 31153, Mem Usage: 46.6%
2024-09-17 08:54:34,938 - INFO - Ep.: 95, Score: 100.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 31474, Mem Usage: 46.7%
2024-09-17 08:54:35,280 - INFO - Ep.: 96, Score: 75.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 31782, Mem Usage: 46.8%
2024-09-17 08:54:35,602 - INFO - Ep.: 97, Score: 0.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 32070, Mem Usage: 46.9%
2024-09-17 08:54:35,925 - INFO - Ep.: 98, Score: 25.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 32363, Mem Usage: 46.9%
2024-09-17 08:54:36,225 - INFO - Ep.: 99, Score: 100.0, e: 1.00, Steps: 261, Avg Q-val: nan, replay: 32624, Mem Usage: 46.9%
2024-09-17 08:54:36,562 - INFO - Ep.: 100, Score: 125.0, e: 1.00, Steps: 325, Avg Q-val: nan, replay: 32949, Mem Usage: 47.0%
2024-09-17 08:54:36,870 - INFO - Ep.: 101, Score: 50.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 33245, Mem Usage: 47.1%
2024-09-17 08:54:37,230 - INFO - Ep.: 102, Score: 250.0, e: 1.00, Steps: 361, Avg Q-val: nan, replay: 33606, Mem Usage: 47.2%
2024-09-17 08:54:37,625 - INFO - Ep.: 103, Score: 50.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 33907, Mem Usage: 47.2%
2024-09-17 08:54:38,080 - INFO - Ep.: 104, Score: 350.0, e: 1.00, Steps: 444, Avg Q-val: nan, replay: 34351, Mem Usage: 47.3%
2024-09-17 08:54:38,514 - INFO - Ep.: 105, Score: 275.0, e: 1.00, Steps: 475, Avg Q-val: nan, replay: 34826, Mem Usage: 47.5%
2024-09-17 08:54:38,799 - INFO - Ep.: 106, Score: 50.0, e: 1.00, Steps: 257, Avg Q-val: nan, replay: 35083, Mem Usage: 47.6%
2024-09-17 08:54:39,144 - INFO - Ep.: 107, Score: 150.0, e: 1.00, Steps: 325, Avg Q-val: nan, replay: 35408, Mem Usage: 47.7%
2024-09-17 08:54:39,502 - INFO - Ep.: 108, Score: 225.0, e: 1.00, Steps: 365, Avg Q-val: nan, replay: 35773, Mem Usage: 47.8%
2024-09-17 08:54:39,908 - INFO - Ep.: 109, Score: 200.0, e: 1.00, Steps: 406, Avg Q-val: nan, replay: 36179, Mem Usage: 47.9%
2024-09-17 08:54:40,196 - INFO - Ep.: 110, Score: 75.0, e: 1.00, Steps: 266, Avg Q-val: nan, replay: 36445, Mem Usage: 48.0%
2024-09-17 08:54:40,510 - INFO - Ep.: 111, Score: 100.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 36743, Mem Usage: 48.0%
2024-09-17 08:54:40,865 - INFO - Ep.: 112, Score: 150.0, e: 1.00, Steps: 347, Avg Q-val: nan, replay: 37090, Mem Usage: 48.1%
2024-09-17 08:54:41,315 - INFO - Ep.: 113, Score: 200.0, e: 1.00, Steps: 470, Avg Q-val: nan, replay: 37560, Mem Usage: 48.1%
2024-09-17 08:54:41,858 - INFO - Ep.: 114, Score: 875.0, e: 1.00, Steps: 591, Avg Q-val: nan, replay: 38151, Mem Usage: 48.3%
2024-09-17 08:54:42,174 - INFO - Ep.: 115, Score: 25.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 38441, Mem Usage: 48.3%
2024-09-17 08:54:42,526 - INFO - Ep.: 116, Score: 225.0, e: 1.00, Steps: 344, Avg Q-val: nan, replay: 38785, Mem Usage: 48.4%
2024-09-17 08:54:42,850 - INFO - Ep.: 117, Score: 175.0, e: 1.00, Steps: 331, Avg Q-val: nan, replay: 39116, Mem Usage: 48.5%
2024-09-17 08:54:43,254 - INFO - Ep.: 118, Score: 275.0, e: 1.00, Steps: 418, Avg Q-val: nan, replay: 39534, Mem Usage: 48.6%
2024-09-17 08:54:43,565 - INFO - Ep.: 119, Score: 50.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 39827, Mem Usage: 48.7%
2024-09-17 08:54:44,006 - INFO - Ep.: 120, Score: 575.0, e: 1.00, Steps: 465, Avg Q-val: nan, replay: 40292, Mem Usage: 48.8%
2024-09-17 08:54:44,323 - INFO - Ep.: 121, Score: 50.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 40598, Mem Usage: 48.8%
2024-09-17 08:54:44,781 - INFO - Ep.: 122, Score: 375.0, e: 1.00, Steps: 508, Avg Q-val: nan, replay: 41106, Mem Usage: 49.0%
2024-09-17 08:54:45,096 - INFO - Ep.: 123, Score: 25.0, e: 1.00, Steps: 291, Avg Q-val: nan, replay: 41397, Mem Usage: 49.1%
2024-09-17 08:54:45,455 - INFO - Ep.: 124, Score: 250.0, e: 1.00, Steps: 348, Avg Q-val: nan, replay: 41745, Mem Usage: 49.1%
2024-09-17 08:54:45,853 - INFO - Ep.: 125, Score: 225.0, e: 1.00, Steps: 417, Avg Q-val: nan, replay: 42162, Mem Usage: 49.3%
2024-09-17 08:54:46,132 - INFO - Ep.: 126, Score: 25.0, e: 1.00, Steps: 246, Avg Q-val: nan, replay: 42408, Mem Usage: 49.3%
2024-09-17 08:54:46,502 - INFO - Ep.: 127, Score: 100.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 42748, Mem Usage: 49.4%
2024-09-17 08:54:46,795 - INFO - Ep.: 128, Score: 75.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 43013, Mem Usage: 49.5%
2024-09-17 08:54:47,124 - INFO - Ep.: 129, Score: 25.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 43310, Mem Usage: 49.6%
2024-09-17 08:54:47,457 - INFO - Ep.: 130, Score: 100.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 43636, Mem Usage: 49.7%
2024-09-17 08:54:47,803 - INFO - Ep.: 131, Score: 150.0, e: 1.00, Steps: 349, Avg Q-val: nan, replay: 43985, Mem Usage: 49.7%
2024-09-17 08:54:48,178 - INFO - Ep.: 132, Score: 200.0, e: 1.00, Steps: 381, Avg Q-val: nan, replay: 44366, Mem Usage: 49.9%
2024-09-17 08:54:48,507 - INFO - Ep.: 133, Score: 125.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 44648, Mem Usage: 50.1%
2024-09-17 08:54:48,911 - INFO - Ep.: 134, Score: 225.0, e: 1.00, Steps: 370, Avg Q-val: nan, replay: 45018, Mem Usage: 50.2%
2024-09-17 08:54:49,306 - INFO - Ep.: 135, Score: 325.0, e: 1.00, Steps: 403, Avg Q-val: nan, replay: 45421, Mem Usage: 50.3%
2024-09-17 08:54:49,741 - INFO - Ep.: 136, Score: 300.0, e: 1.00, Steps: 455, Avg Q-val: nan, replay: 45876, Mem Usage: 50.4%
2024-09-17 08:54:50,094 - INFO - Ep.: 137, Score: 150.0, e: 1.00, Steps: 325, Avg Q-val: nan, replay: 46201, Mem Usage: 50.4%
2024-09-17 08:54:50,433 - INFO - Ep.: 138, Score: 0.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 46487, Mem Usage: 50.4%
2024-09-17 08:54:50,777 - INFO - Ep.: 139, Score: 125.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 46771, Mem Usage: 50.5%
2024-09-17 08:54:51,147 - INFO - Ep.: 140, Score: 200.0, e: 1.00, Steps: 362, Avg Q-val: nan, replay: 47133, Mem Usage: 50.6%
2024-09-17 08:54:51,467 - INFO - Ep.: 141, Score: 0.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 47417, Mem Usage: 50.7%
2024-09-17 08:54:51,910 - INFO - Ep.: 142, Score: 275.0, e: 1.00, Steps: 465, Avg Q-val: nan, replay: 47882, Mem Usage: 50.7%
2024-09-17 08:54:52,216 - INFO - Ep.: 143, Score: 50.0, e: 1.00, Steps: 268, Avg Q-val: nan, replay: 48150, Mem Usage: 50.8%
2024-09-17 08:54:52,662 - INFO - Ep.: 144, Score: 375.0, e: 1.00, Steps: 453, Avg Q-val: nan, replay: 48603, Mem Usage: 50.9%
2024-09-17 08:54:52,983 - INFO - Ep.: 145, Score: 100.0, e: 1.00, Steps: 317, Avg Q-val: nan, replay: 48920, Mem Usage: 50.9%
2024-09-17 08:54:53,358 - INFO - Ep.: 146, Score: 150.0, e: 1.00, Steps: 344, Avg Q-val: nan, replay: 49264, Mem Usage: 51.0%
2024-09-17 08:54:53,689 - INFO - Ep.: 147, Score: 0.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 49552, Mem Usage: 51.0%
2024-09-17 08:54:54,080 - INFO - Ep.: 148, Score: 500.0, e: 1.00, Steps: 388, Avg Q-val: nan, replay: 49940, Mem Usage: 51.2%
2024-09-17 08:54:54,413 - INFO - Ep.: 149, Score: 125.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 50255, Mem Usage: 51.2%
2024-09-17 08:54:54,826 - INFO - Ep.: 150, Score: 500.0, e: 1.00, Steps: 397, Avg Q-val: nan, replay: 50652, Mem Usage: 51.2%
2024-09-17 08:54:55,296 - INFO - Ep.: 151, Score: 200.0, e: 1.00, Steps: 476, Avg Q-val: nan, replay: 51128, Mem Usage: 51.2%
2024-09-17 08:54:55,755 - INFO - Ep.: 152, Score: 550.0, e: 1.00, Steps: 460, Avg Q-val: nan, replay: 51588, Mem Usage: 51.3%
2024-09-17 08:54:56,081 - INFO - Ep.: 153, Score: 100.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 51889, Mem Usage: 51.3%
2024-09-17 08:54:56,441 - INFO - Ep.: 154, Score: 125.0, e: 1.00, Steps: 336, Avg Q-val: nan, replay: 52225, Mem Usage: 51.3%
2024-09-17 08:54:56,765 - INFO - Ep.: 155, Score: 25.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 52526, Mem Usage: 51.4%
2024-09-17 08:54:57,103 - INFO - Ep.: 156, Score: 125.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 52826, Mem Usage: 51.5%
2024-09-17 08:54:57,424 - INFO - Ep.: 157, Score: 25.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 53122, Mem Usage: 51.5%
2024-09-17 08:54:57,753 - INFO - Ep.: 158, Score: 125.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 53412, Mem Usage: 51.5%
2024-09-17 08:54:58,075 - INFO - Ep.: 159, Score: 50.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 53710, Mem Usage: 51.5%
2024-09-17 08:54:58,384 - INFO - Ep.: 160, Score: 150.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 53994, Mem Usage: 51.6%
2024-09-17 08:54:58,797 - INFO - Ep.: 161, Score: 175.0, e: 1.00, Steps: 433, Avg Q-val: nan, replay: 54427, Mem Usage: 51.7%
2024-09-17 08:54:59,108 - INFO - Ep.: 162, Score: 0.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 54720, Mem Usage: 51.8%
2024-09-17 08:54:59,405 - INFO - Ep.: 163, Score: 50.0, e: 1.00, Steps: 270, Avg Q-val: nan, replay: 54990, Mem Usage: 51.8%
2024-09-17 08:54:59,736 - INFO - Ep.: 164, Score: 75.0, e: 1.00, Steps: 317, Avg Q-val: nan, replay: 55307, Mem Usage: 51.8%
2024-09-17 08:55:00,095 - INFO - Ep.: 165, Score: 175.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 55662, Mem Usage: 51.8%
2024-09-17 08:55:00,503 - INFO - Ep.: 166, Score: 475.0, e: 1.00, Steps: 377, Avg Q-val: nan, replay: 56039, Mem Usage: 51.9%
2024-09-17 08:55:00,899 - INFO - Ep.: 167, Score: 100.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 56389, Mem Usage: 52.0%
2024-09-17 08:55:01,269 - INFO - Ep.: 168, Score: 175.0, e: 1.00, Steps: 365, Avg Q-val: nan, replay: 56754, Mem Usage: 52.1%
