2024-09-25 09:06:47,040 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-25 09:06:47,726 - INFO - Ep.: 0, Score: 9.0, e: 1.00, Steps: 388, Avg Q-val: nan, replay: 388, Mem Usage: 22.7%
2024-09-25 09:06:52,951 - INFO - Ep.: 21, Score: 9.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 6230, Mem Usage: 25.3%
2024-09-25 09:06:53,186 - INFO - Ep.: 22, Score: 11.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 6503, Mem Usage: 25.4%
2024-09-25 09:06:53,440 - INFO - Ep.: 23, Score: 7.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 6809, Mem Usage: 25.5%
2024-09-25 09:06:53,701 - INFO - Ep.: 24, Score: 7.0, e: 1.00, Steps: 317, Avg Q-val: nan, replay: 7126, Mem Usage: 25.6%
2024-09-25 09:06:53,938 - INFO - Ep.: 25, Score: 9.0, e: 1.00, Steps: 277, Avg Q-val: nan, replay: 7403, Mem Usage: 25.8%
2024-09-25 09:06:54,204 - INFO - Ep.: 26, Score: 12.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 7731, Mem Usage: 25.9%
2024-09-25 09:06:54,419 - INFO - Ep.: 27, Score: 9.0, e: 1.00, Steps: 236, Avg Q-val: nan, replay: 7967, Mem Usage: 26.0%
2024-09-25 09:06:54,693 - INFO - Ep.: 28, Score: 9.0, e: 1.00, Steps: 344, Avg Q-val: nan, replay: 8311, Mem Usage: 26.1%
2024-09-25 09:06:54,942 - INFO - Ep.: 29, Score: 11.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 8609, Mem Usage: 26.2%
2024-09-25 09:06:55,152 - INFO - Ep.: 30, Score: 8.0, e: 1.00, Steps: 227, Avg Q-val: nan, replay: 8836, Mem Usage: 26.4%
2024-09-25 09:06:55,399 - INFO - Ep.: 31, Score: 12.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 9131, Mem Usage: 26.5%
2024-09-25 09:06:55,615 - INFO - Ep.: 32, Score: 8.0, e: 1.00, Steps: 237, Avg Q-val: nan, replay: 9368, Mem Usage: 26.6%
2024-09-25 09:06:55,838 - INFO - Ep.: 33, Score: 9.0, e: 1.00, Steps: 251, Avg Q-val: nan, replay: 9619, Mem Usage: 26.7%
2024-09-25 09:06:56,099 - INFO - Ep.: 34, Score: 11.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 9939, Mem Usage: 26.8%
2024-09-25 09:06:56,336 - INFO - Ep.: 35, Score: 7.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 10215, Mem Usage: 26.9%
2024-09-25 09:06:56,547 - INFO - Ep.: 36, Score: 10.0, e: 1.00, Steps: 228, Avg Q-val: nan, replay: 10443, Mem Usage: 27.0%
2024-09-25 09:06:56,762 - INFO - Ep.: 37, Score: 10.0, e: 1.00, Steps: 236, Avg Q-val: nan, replay: 10679, Mem Usage: 27.1%
2024-09-25 09:06:57,006 - INFO - Ep.: 38, Score: 12.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 10967, Mem Usage: 27.3%
2024-09-25 09:06:57,229 - INFO - Ep.: 39, Score: 10.0, e: 1.00, Steps: 251, Avg Q-val: nan, replay: 11218, Mem Usage: 27.4%
2024-09-25 09:06:57,483 - INFO - Ep.: 40, Score: 12.0, e: 1.00, Steps: 307, Avg Q-val: nan, replay: 11525, Mem Usage: 27.5%
2024-09-25 09:06:57,732 - INFO - Ep.: 41, Score: 7.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 11822, Mem Usage: 27.6%
2024-09-25 09:06:57,972 - INFO - Ep.: 42, Score: 14.0, e: 1.00, Steps: 280, Avg Q-val: nan, replay: 12102, Mem Usage: 27.7%
2024-09-25 09:06:58,199 - INFO - Ep.: 43, Score: 9.0, e: 1.00, Steps: 259, Avg Q-val: nan, replay: 12361, Mem Usage: 27.9%
2024-09-25 09:06:58,451 - INFO - Ep.: 44, Score: 7.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 12665, Mem Usage: 28.0%
2024-09-25 09:06:58,692 - INFO - Ep.: 45, Score: 13.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 12947, Mem Usage: 28.1%
2024-09-25 09:06:58,906 - INFO - Ep.: 46, Score: 9.0, e: 1.00, Steps: 234, Avg Q-val: nan, replay: 13181, Mem Usage: 28.2%
2024-09-25 09:06:59,154 - INFO - Ep.: 47, Score: 10.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 13476, Mem Usage: 28.3%
2024-09-25 09:06:59,386 - INFO - Ep.: 48, Score: 6.0, e: 1.00, Steps: 267, Avg Q-val: nan, replay: 13743, Mem Usage: 28.4%
2024-09-25 09:06:59,649 - INFO - Ep.: 49, Score: 11.0, e: 1.00, Steps: 322, Avg Q-val: nan, replay: 14065, Mem Usage: 28.6%
2024-09-25 09:06:59,899 - INFO - Ep.: 50, Score: 9.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 14362, Mem Usage: 28.7%
2024-09-25 09:07:00,139 - INFO - Ep.: 51, Score: 7.0, e: 1.00, Steps: 280, Avg Q-val: nan, replay: 14642, Mem Usage: 28.8%
2024-09-25 09:07:00,380 - INFO - Ep.: 52, Score: 9.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 14923, Mem Usage: 28.9%
2024-09-25 09:07:00,608 - INFO - Ep.: 53, Score: 7.0, e: 1.00, Steps: 256, Avg Q-val: nan, replay: 15179, Mem Usage: 29.0%
2024-09-25 09:07:00,899 - INFO - Ep.: 54, Score: 8.0, e: 1.00, Steps: 373, Avg Q-val: nan, replay: 15552, Mem Usage: 29.2%
2024-09-25 09:07:01,136 - INFO - Ep.: 55, Score: 10.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 15825, Mem Usage: 29.3%
2024-09-25 09:07:01,391 - INFO - Ep.: 56, Score: 12.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 16131, Mem Usage: 29.4%
2024-09-25 09:07:01,603 - INFO - Ep.: 57, Score: 7.0, e: 1.00, Steps: 228, Avg Q-val: nan, replay: 16359, Mem Usage: 29.5%
2024-09-25 09:07:01,820 - INFO - Ep.: 58, Score: 5.0, e: 1.00, Steps: 238, Avg Q-val: nan, replay: 16597, Mem Usage: 29.6%
2024-09-25 09:07:02,077 - INFO - Ep.: 59, Score: 9.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 16908, Mem Usage: 29.8%
2024-09-25 09:07:02,295 - INFO - Ep.: 60, Score: 10.0, e: 1.00, Steps: 239, Avg Q-val: nan, replay: 17147, Mem Usage: 29.9%
2024-09-25 09:07:02,541 - INFO - Ep.: 61, Score: 8.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 17437, Mem Usage: 30.0%
2024-09-25 09:07:02,791 - INFO - Ep.: 62, Score: 6.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 17736, Mem Usage: 30.1%
2024-09-25 09:07:03,027 - INFO - Ep.: 63, Score: 11.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 18005, Mem Usage: 30.2%
2024-09-25 09:07:03,288 - INFO - Ep.: 64, Score: 10.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 18325, Mem Usage: 30.3%
2024-09-25 09:07:03,527 - INFO - Ep.: 65, Score: 10.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 18606, Mem Usage: 30.5%
2024-09-25 09:07:03,732 - INFO - Ep.: 66, Score: 8.0, e: 1.00, Steps: 217, Avg Q-val: nan, replay: 18823, Mem Usage: 30.6%
2024-09-25 09:07:03,963 - INFO - Ep.: 67, Score: 9.0, e: 1.00, Steps: 266, Avg Q-val: nan, replay: 19089, Mem Usage: 30.7%
2024-09-25 09:07:04,240 - INFO - Ep.: 68, Score: 11.0, e: 1.00, Steps: 349, Avg Q-val: nan, replay: 19438, Mem Usage: 30.8%
2024-09-25 09:07:04,596 - INFO - Ep.: 69, Score: 13.0, e: 1.00, Steps: 451, Avg Q-val: nan, replay: 19889, Mem Usage: 31.0%
2024-09-25 09:07:04,825 - INFO - Ep.: 70, Score: 9.0, e: 1.00, Steps: 262, Avg Q-val: nan, replay: 20151, Mem Usage: 31.2%
2024-09-25 09:07:05,054 - INFO - Ep.: 71, Score: 10.0, e: 1.00, Steps: 261, Avg Q-val: nan, replay: 20412, Mem Usage: 31.3%
2024-09-25 09:07:05,297 - INFO - Ep.: 72, Score: 7.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 20701, Mem Usage: 31.4%
2024-09-25 09:07:05,563 - INFO - Ep.: 73, Score: 10.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 21030, Mem Usage: 31.6%
2024-09-25 09:07:05,820 - INFO - Ep.: 74, Score: 10.0, e: 1.00, Steps: 312, Avg Q-val: nan, replay: 21342, Mem Usage: 31.7%
2024-09-25 09:07:06,041 - INFO - Ep.: 75, Score: 7.0, e: 1.00, Steps: 247, Avg Q-val: nan, replay: 21589, Mem Usage: 31.9%
2024-09-25 09:07:06,264 - INFO - Ep.: 76, Score: 6.0, e: 1.00, Steps: 250, Avg Q-val: nan, replay: 21839, Mem Usage: 32.0%
2024-09-25 09:07:06,507 - INFO - Ep.: 77, Score: 7.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 22124, Mem Usage: 32.1%
2024-09-25 09:07:06,723 - INFO - Ep.: 78, Score: 9.0, e: 1.00, Steps: 239, Avg Q-val: nan, replay: 22363, Mem Usage: 32.2%
2024-09-25 09:07:06,977 - INFO - Ep.: 79, Score: 8.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 22669, Mem Usage: 32.4%
2024-09-25 09:07:07,239 - INFO - Ep.: 80, Score: 9.0, e: 1.00, Steps: 319, Avg Q-val: nan, replay: 22988, Mem Usage: 32.5%
2024-09-25 09:07:07,457 - INFO - Ep.: 81, Score: 10.0, e: 1.00, Steps: 235, Avg Q-val: nan, replay: 23223, Mem Usage: 32.7%
2024-09-25 09:07:07,702 - INFO - Ep.: 82, Score: 8.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 23512, Mem Usage: 32.8%
2024-09-25 09:07:07,951 - INFO - Ep.: 83, Score: 8.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 23809, Mem Usage: 32.9%
2024-09-25 09:07:08,199 - INFO - Ep.: 84, Score: 10.0, e: 1.00, Steps: 292, Avg Q-val: nan, replay: 24101, Mem Usage: 33.1%
2024-09-25 09:07:08,437 - INFO - Ep.: 85, Score: 9.0, e: 1.00, Steps: 266, Avg Q-val: nan, replay: 24367, Mem Usage: 33.3%
2024-09-25 09:07:08,714 - INFO - Ep.: 86, Score: 11.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 24669, Mem Usage: 33.5%
2024-09-25 09:07:08,967 - INFO - Ep.: 87, Score: 10.0, e: 1.00, Steps: 234, Avg Q-val: nan, replay: 24903, Mem Usage: 33.6%
2024-09-25 09:07:09,231 - INFO - Ep.: 88, Score: 5.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 25184, Mem Usage: 33.7%
2024-09-25 09:07:09,498 - INFO - Ep.: 89, Score: 10.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 25459, Mem Usage: 33.9%
2024-09-25 09:07:09,743 - INFO - Ep.: 90, Score: 9.0, e: 1.00, Steps: 240, Avg Q-val: nan, replay: 25699, Mem Usage: 34.0%
2024-09-25 09:07:09,984 - INFO - Ep.: 91, Score: 7.0, e: 1.00, Steps: 248, Avg Q-val: nan, replay: 25947, Mem Usage: 34.1%
2024-09-25 09:07:10,244 - INFO - Ep.: 92, Score: 10.0, e: 1.00, Steps: 271, Avg Q-val: nan, replay: 26218, Mem Usage: 34.2%
2024-09-25 09:07:10,566 - INFO - Ep.: 93, Score: 10.0, e: 1.00, Steps: 356, Avg Q-val: nan, replay: 26574, Mem Usage: 34.3%
2024-09-25 09:07:10,831 - INFO - Ep.: 94, Score: 9.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 26847, Mem Usage: 34.4%
2024-09-25 09:07:11,102 - INFO - Ep.: 95, Score: 9.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 27145, Mem Usage: 34.6%
2024-09-25 09:07:11,331 - INFO - Ep.: 96, Score: 7.0, e: 1.00, Steps: 219, Avg Q-val: nan, replay: 27364, Mem Usage: 34.7%
2024-09-25 09:07:11,572 - INFO - Ep.: 97, Score: 8.0, e: 1.00, Steps: 236, Avg Q-val: nan, replay: 27600, Mem Usage: 34.8%
2024-09-25 09:07:11,850 - INFO - Ep.: 98, Score: 9.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 27881, Mem Usage: 34.9%
2024-09-25 09:07:12,125 - INFO - Ep.: 99, Score: 13.0, e: 1.00, Steps: 292, Avg Q-val: nan, replay: 28173, Mem Usage: 35.0%
2024-09-25 09:07:12,393 - INFO - Ep.: 100, Score: 11.0, e: 1.00, Steps: 278, Avg Q-val: nan, replay: 28451, Mem Usage: 35.1%
2024-09-25 09:07:12,675 - INFO - Ep.: 101, Score: 8.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 28732, Mem Usage: 35.3%
2024-09-25 09:07:12,914 - INFO - Ep.: 102, Score: 8.0, e: 1.00, Steps: 240, Avg Q-val: nan, replay: 28972, Mem Usage: 35.4%
2024-09-25 09:07:13,156 - INFO - Ep.: 103, Score: 10.0, e: 1.00, Steps: 221, Avg Q-val: nan, replay: 29193, Mem Usage: 35.5%
2024-09-25 09:07:13,430 - INFO - Ep.: 104, Score: 9.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 29483, Mem Usage: 35.6%
2024-09-25 09:07:13,666 - INFO - Ep.: 105, Score: 8.0, e: 1.00, Steps: 225, Avg Q-val: nan, replay: 29708, Mem Usage: 35.7%
2024-09-25 09:07:13,890 - INFO - Ep.: 106, Score: 5.0, e: 1.00, Steps: 225, Avg Q-val: nan, replay: 29933, Mem Usage: 35.9%
2024-09-25 09:07:14,219 - INFO - Ep.: 107, Score: 7.0, e: 1.00, Steps: 367, Avg Q-val: nan, replay: 30300, Mem Usage: 36.0%
2024-09-25 09:07:14,486 - INFO - Ep.: 108, Score: 8.0, e: 1.00, Steps: 272, Avg Q-val: nan, replay: 30572, Mem Usage: 36.1%
2024-09-25 09:07:14,725 - INFO - Ep.: 109, Score: 8.0, e: 1.00, Steps: 227, Avg Q-val: nan, replay: 30799, Mem Usage: 36.2%
2024-09-25 09:07:14,970 - INFO - Ep.: 110, Score: 10.0, e: 1.00, Steps: 242, Avg Q-val: nan, replay: 31041, Mem Usage: 36.3%
2024-09-25 09:07:15,261 - INFO - Ep.: 111, Score: 8.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 31356, Mem Usage: 36.5%
2024-09-25 09:07:15,519 - INFO - Ep.: 112, Score: 9.0, e: 1.00, Steps: 253, Avg Q-val: nan, replay: 31609, Mem Usage: 36.6%
2024-09-25 09:07:15,762 - INFO - Ep.: 113, Score: 8.0, e: 1.00, Steps: 254, Avg Q-val: nan, replay: 31863, Mem Usage: 36.7%
2024-09-25 09:07:16,096 - INFO - Ep.: 114, Score: 13.0, e: 1.00, Steps: 351, Avg Q-val: nan, replay: 32214, Mem Usage: 36.9%
2024-09-25 09:07:16,324 - INFO - Ep.: 115, Score: 7.0, e: 1.00, Steps: 217, Avg Q-val: nan, replay: 32431, Mem Usage: 37.0%
2024-09-25 09:07:16,586 - INFO - Ep.: 116, Score: 9.0, e: 1.00, Steps: 267, Avg Q-val: nan, replay: 32698, Mem Usage: 37.1%
2024-09-25 09:07:16,835 - INFO - Ep.: 117, Score: 10.0, e: 1.00, Steps: 251, Avg Q-val: nan, replay: 32949, Mem Usage: 37.2%
2024-09-25 09:07:17,157 - INFO - Ep.: 118, Score: 10.0, e: 1.00, Steps: 380, Avg Q-val: nan, replay: 33329, Mem Usage: 37.3%
2024-09-25 09:07:17,445 - INFO - Ep.: 119, Score: 13.0, e: 1.00, Steps: 312, Avg Q-val: nan, replay: 33641, Mem Usage: 37.5%
2024-09-25 09:07:17,763 - INFO - Ep.: 120, Score: 11.0, e: 1.00, Steps: 358, Avg Q-val: nan, replay: 33999, Mem Usage: 37.6%
2024-09-25 09:07:18,032 - INFO - Ep.: 121, Score: 11.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 34296, Mem Usage: 37.7%
2024-09-25 09:07:18,354 - INFO - Ep.: 122, Score: 12.0, e: 1.00, Steps: 366, Avg Q-val: nan, replay: 34662, Mem Usage: 37.9%
2024-09-25 09:07:18,672 - INFO - Ep.: 123, Score: 9.0, e: 1.00, Steps: 359, Avg Q-val: nan, replay: 35021, Mem Usage: 38.0%
2024-09-25 09:07:18,948 - INFO - Ep.: 124, Score: 9.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 35334, Mem Usage: 38.2%
2024-09-25 09:07:19,234 - INFO - Ep.: 125, Score: 12.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 35639, Mem Usage: 38.3%
2024-09-25 09:07:19,475 - INFO - Ep.: 126, Score: 8.0, e: 1.00, Steps: 237, Avg Q-val: nan, replay: 35876, Mem Usage: 38.4%
2024-09-25 09:07:19,729 - INFO - Ep.: 127, Score: 10.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 36151, Mem Usage: 38.5%
2024-09-25 09:07:19,968 - INFO - Ep.: 128, Score: 5.0, e: 1.00, Steps: 231, Avg Q-val: nan, replay: 36382, Mem Usage: 38.6%
2024-09-25 09:07:20,274 - INFO - Ep.: 129, Score: 9.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 36702, Mem Usage: 38.7%
2024-09-25 09:07:20,594 - INFO - Ep.: 130, Score: 11.0, e: 1.00, Steps: 368, Avg Q-val: nan, replay: 37070, Mem Usage: 38.9%
2024-09-25 09:07:20,838 - INFO - Ep.: 131, Score: 8.0, e: 1.00, Steps: 237, Avg Q-val: nan, replay: 37307, Mem Usage: 39.0%
2024-09-25 09:07:21,172 - INFO - Ep.: 132, Score: 12.0, e: 1.00, Steps: 385, Avg Q-val: nan, replay: 37692, Mem Usage: 39.2%
2024-09-25 09:07:21,426 - INFO - Ep.: 133, Score: 12.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 37965, Mem Usage: 39.3%
2024-09-25 09:07:21,664 - INFO - Ep.: 134, Score: 8.0, e: 1.00, Steps: 229, Avg Q-val: nan, replay: 38194, Mem Usage: 39.4%
2024-09-25 09:07:21,935 - INFO - Ep.: 135, Score: 10.0, e: 1.00, Steps: 278, Avg Q-val: nan, replay: 38472, Mem Usage: 39.5%
2024-09-25 09:07:22,210 - INFO - Ep.: 136, Score: 8.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 38777, Mem Usage: 39.6%
2024-09-25 09:07:22,458 - INFO - Ep.: 137, Score: 8.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 39029, Mem Usage: 39.7%
2024-09-25 09:07:22,749 - INFO - Ep.: 138, Score: 7.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 39345, Mem Usage: 39.8%
2024-09-25 09:07:23,020 - INFO - Ep.: 139, Score: 8.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 39651, Mem Usage: 39.9%
2024-09-25 09:07:23,266 - INFO - Ep.: 140, Score: 8.0, e: 1.00, Steps: 239, Avg Q-val: nan, replay: 39890, Mem Usage: 40.1%
2024-09-25 09:07:23,606 - INFO - Ep.: 141, Score: 11.0, e: 1.00, Steps: 379, Avg Q-val: nan, replay: 40269, Mem Usage: 40.2%
2024-09-25 09:07:23,840 - INFO - Ep.: 142, Score: 8.0, e: 1.00, Steps: 227, Avg Q-val: nan, replay: 40496, Mem Usage: 40.3%
2024-09-25 09:07:24,114 - INFO - Ep.: 143, Score: 10.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 40800, Mem Usage: 40.4%
2024-09-25 09:07:24,348 - INFO - Ep.: 144, Score: 6.0, e: 1.00, Steps: 223, Avg Q-val: nan, replay: 41023, Mem Usage: 40.5%
2024-09-25 09:07:24,590 - INFO - Ep.: 145, Score: 8.0, e: 1.00, Steps: 238, Avg Q-val: nan, replay: 41261, Mem Usage: 40.6%
2024-09-25 09:07:24,865 - INFO - Ep.: 146, Score: 9.0, e: 1.00, Steps: 307, Avg Q-val: nan, replay: 41568, Mem Usage: 40.7%
2024-09-25 09:07:25,135 - INFO - Ep.: 147, Score: 7.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 41849, Mem Usage: 40.8%
2024-09-25 09:07:25,418 - INFO - Ep.: 148, Score: 7.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 42151, Mem Usage: 41.0%
2024-09-25 09:07:25,664 - INFO - Ep.: 149, Score: 8.0, e: 1.00, Steps: 240, Avg Q-val: nan, replay: 42391, Mem Usage: 41.1%
2024-09-25 09:07:25,951 - INFO - Ep.: 150, Score: 9.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 42699, Mem Usage: 41.2%
2024-09-25 09:07:26,212 - INFO - Ep.: 151, Score: 10.0, e: 1.00, Steps: 264, Avg Q-val: nan, replay: 42963, Mem Usage: 41.3%
2024-09-25 09:07:26,474 - INFO - Ep.: 152, Score: 13.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 43232, Mem Usage: 41.4%
2024-09-25 09:07:26,760 - INFO - Ep.: 153, Score: 11.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 43558, Mem Usage: 41.5%
2024-09-25 09:07:27,055 - INFO - Ep.: 154, Score: 10.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 43868, Mem Usage: 41.7%
2024-09-25 09:07:27,344 - INFO - Ep.: 155, Score: 10.0, e: 1.00, Steps: 307, Avg Q-val: nan, replay: 44175, Mem Usage: 41.8%
2024-09-25 09:07:27,594 - INFO - Ep.: 156, Score: 7.0, e: 1.00, Steps: 259, Avg Q-val: nan, replay: 44434, Mem Usage: 41.9%
2024-09-25 09:07:27,860 - INFO - Ep.: 157, Score: 10.0, e: 1.00, Steps: 278, Avg Q-val: nan, replay: 44712, Mem Usage: 42.1%
2024-09-25 09:07:28,136 - INFO - Ep.: 158, Score: 12.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 45000, Mem Usage: 42.2%
2024-09-25 09:07:28,368 - INFO - Ep.: 159, Score: 8.0, e: 1.00, Steps: 218, Avg Q-val: nan, replay: 45218, Mem Usage: 42.3%
2024-09-25 09:07:28,631 - INFO - Ep.: 160, Score: 8.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 45506, Mem Usage: 42.4%
2024-09-25 09:07:28,905 - INFO - Ep.: 161, Score: 9.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 45781, Mem Usage: 42.6%
2024-09-25 09:07:29,230 - INFO - Ep.: 162, Score: 13.0, e: 1.00, Steps: 334, Avg Q-val: nan, replay: 46115, Mem Usage: 42.8%
2024-09-25 09:07:29,526 - INFO - Ep.: 163, Score: 8.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 46416, Mem Usage: 42.9%
2024-09-25 09:07:29,794 - INFO - Ep.: 164, Score: 5.0, e: 1.00, Steps: 247, Avg Q-val: nan, replay: 46663, Mem Usage: 42.9%
2024-09-25 09:07:30,089 - INFO - Ep.: 165, Score: 12.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 46945, Mem Usage: 43.0%
2024-09-25 09:07:30,382 - INFO - Ep.: 166, Score: 12.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 47226, Mem Usage: 43.2%
2024-09-25 09:07:30,660 - INFO - Ep.: 167, Score: 6.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 47499, Mem Usage: 43.3%
2024-09-25 09:07:30,989 - INFO - Ep.: 168, Score: 16.0, e: 1.00, Steps: 339, Avg Q-val: nan, replay: 47838, Mem Usage: 43.4%
