2024-09-28 23:42:18,708 - INFO - Ep.: 0, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 157, Mem Usage: 14.3%
2024-09-28 23:42:26,255 - INFO - Ep.: 39, Score: 1.0, e: 1.00, Steps: 160, Avg Q-val: nan, replay: 6809, Mem Usage: 16.0%
2024-09-28 23:42:26,438 - INFO - Ep.: 40, Score: 1.0, e: 1.00, Steps: 160, Avg Q-val: nan, replay: 6969, Mem Usage: 16.1%
2024-09-28 23:42:26,624 - INFO - Ep.: 41, Score: 1.0, e: 1.00, Steps: 167, Avg Q-val: nan, replay: 7136, Mem Usage: 16.1%
2024-09-28 23:42:26,794 - INFO - Ep.: 42, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 7276, Mem Usage: 16.2%
2024-09-28 23:42:26,957 - INFO - Ep.: 43, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 7404, Mem Usage: 16.2%
2024-09-28 23:42:27,182 - INFO - Ep.: 44, Score: 2.0, e: 1.00, Steps: 233, Avg Q-val: nan, replay: 7637, Mem Usage: 16.2%
2024-09-28 23:42:27,363 - INFO - Ep.: 45, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 7795, Mem Usage: 16.3%
2024-09-28 23:42:27,533 - INFO - Ep.: 46, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 7935, Mem Usage: 16.3%
2024-09-28 23:42:27,750 - INFO - Ep.: 47, Score: 3.0, e: 1.00, Steps: 216, Avg Q-val: nan, replay: 8151, Mem Usage: 16.4%
2024-09-28 23:42:27,916 - INFO - Ep.: 48, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 8285, Mem Usage: 16.4%
2024-09-28 23:42:28,103 - INFO - Ep.: 49, Score: 1.0, e: 1.00, Steps: 168, Avg Q-val: nan, replay: 8453, Mem Usage: 16.4%
2024-09-28 23:42:28,272 - INFO - Ep.: 50, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 8590, Mem Usage: 16.5%
2024-09-28 23:42:28,440 - INFO - Ep.: 51, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 8727, Mem Usage: 16.5%
2024-09-28 23:42:28,631 - INFO - Ep.: 52, Score: 1.0, e: 1.00, Steps: 175, Avg Q-val: nan, replay: 8902, Mem Usage: 16.6%
2024-09-28 23:42:28,828 - INFO - Ep.: 53, Score: 2.0, e: 1.00, Steps: 184, Avg Q-val: nan, replay: 9086, Mem Usage: 16.6%
2024-09-28 23:42:29,016 - INFO - Ep.: 54, Score: 1.0, e: 1.00, Steps: 167, Avg Q-val: nan, replay: 9253, Mem Usage: 16.7%
2024-09-28 23:42:29,197 - INFO - Ep.: 55, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 9412, Mem Usage: 16.7%
2024-09-28 23:42:29,406 - INFO - Ep.: 56, Score: 2.0, e: 1.00, Steps: 206, Avg Q-val: nan, replay: 9618, Mem Usage: 16.8%
2024-09-28 23:42:29,597 - INFO - Ep.: 57, Score: 1.0, e: 1.00, Steps: 174, Avg Q-val: nan, replay: 9792, Mem Usage: 16.8%
2024-09-28 23:42:29,781 - INFO - Ep.: 58, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 9956, Mem Usage: 16.8%
2024-09-28 23:42:30,000 - INFO - Ep.: 59, Score: 2.0, e: 1.00, Steps: 220, Avg Q-val: nan, replay: 10176, Mem Usage: 16.9%
2024-09-28 23:42:30,195 - INFO - Ep.: 60, Score: 1.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 10358, Mem Usage: 16.9%
2024-09-28 23:42:30,368 - INFO - Ep.: 61, Score: 0.0, e: 1.00, Steps: 144, Avg Q-val: nan, replay: 10502, Mem Usage: 17.0%
2024-09-28 23:42:30,531 - INFO - Ep.: 62, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 10631, Mem Usage: 17.0%
2024-09-28 23:42:30,712 - INFO - Ep.: 63, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 10789, Mem Usage: 17.0%
2024-09-28 23:42:30,902 - INFO - Ep.: 64, Score: 0.0, e: 1.00, Steps: 172, Avg Q-val: nan, replay: 10961, Mem Usage: 17.1%
2024-09-28 23:42:31,090 - INFO - Ep.: 65, Score: 1.0, e: 1.00, Steps: 169, Avg Q-val: nan, replay: 11130, Mem Usage: 17.1%
2024-09-28 23:42:31,275 - INFO - Ep.: 66, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 11295, Mem Usage: 17.2%
2024-09-28 23:42:31,470 - INFO - Ep.: 67, Score: 1.0, e: 1.00, Steps: 181, Avg Q-val: nan, replay: 11476, Mem Usage: 17.2%
2024-09-28 23:42:31,660 - INFO - Ep.: 68, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 11649, Mem Usage: 17.3%
2024-09-28 23:42:31,861 - INFO - Ep.: 69, Score: 2.0, e: 1.00, Steps: 191, Avg Q-val: nan, replay: 11840, Mem Usage: 17.3%
2024-09-28 23:42:32,026 - INFO - Ep.: 70, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 11970, Mem Usage: 17.3%
2024-09-28 23:42:32,199 - INFO - Ep.: 71, Score: 0.0, e: 1.00, Steps: 145, Avg Q-val: nan, replay: 12115, Mem Usage: 17.4%
2024-09-28 23:42:32,393 - INFO - Ep.: 72, Score: 1.0, e: 1.00, Steps: 178, Avg Q-val: nan, replay: 12293, Mem Usage: 17.4%
2024-09-28 23:42:32,572 - INFO - Ep.: 73, Score: 0.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 12447, Mem Usage: 17.5%
2024-09-28 23:42:32,741 - INFO - Ep.: 74, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 12583, Mem Usage: 17.5%
2024-09-28 23:42:32,978 - INFO - Ep.: 75, Score: 3.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 12835, Mem Usage: 17.5%
2024-09-28 23:42:33,156 - INFO - Ep.: 76, Score: 0.0, e: 1.00, Steps: 151, Avg Q-val: nan, replay: 12986, Mem Usage: 17.6%
2024-09-28 23:42:33,324 - INFO - Ep.: 77, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 13122, Mem Usage: 17.6%
2024-09-28 23:42:33,508 - INFO - Ep.: 78, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 13286, Mem Usage: 17.6%
2024-09-28 23:42:33,687 - INFO - Ep.: 79, Score: 1.0, e: 1.00, Steps: 153, Avg Q-val: nan, replay: 13439, Mem Usage: 17.7%
2024-09-28 23:42:33,871 - INFO - Ep.: 80, Score: 1.0, e: 1.00, Steps: 162, Avg Q-val: nan, replay: 13601, Mem Usage: 17.7%
2024-09-28 23:42:34,037 - INFO - Ep.: 81, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 13733, Mem Usage: 17.8%
2024-09-28 23:42:34,219 - INFO - Ep.: 82, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 13892, Mem Usage: 17.8%
2024-09-28 23:42:34,400 - INFO - Ep.: 83, Score: 1.0, e: 1.00, Steps: 156, Avg Q-val: nan, replay: 14048, Mem Usage: 17.9%
2024-09-28 23:42:34,585 - INFO - Ep.: 84, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 14213, Mem Usage: 17.9%
2024-09-28 23:42:34,755 - INFO - Ep.: 85, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 14352, Mem Usage: 17.9%
2024-09-28 23:42:34,928 - INFO - Ep.: 86, Score: 0.0, e: 1.00, Steps: 145, Avg Q-val: nan, replay: 14497, Mem Usage: 18.0%
2024-09-28 23:42:35,132 - INFO - Ep.: 87, Score: 2.0, e: 1.00, Steps: 195, Avg Q-val: nan, replay: 14692, Mem Usage: 18.0%
2024-09-28 23:42:35,351 - INFO - Ep.: 88, Score: 3.0, e: 1.00, Steps: 219, Avg Q-val: nan, replay: 14911, Mem Usage: 18.1%
2024-09-28 23:42:35,536 - INFO - Ep.: 89, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 15076, Mem Usage: 18.1%
2024-09-28 23:42:35,704 - INFO - Ep.: 90, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 15211, Mem Usage: 18.1%
2024-09-28 23:42:35,890 - INFO - Ep.: 91, Score: 1.0, e: 1.00, Steps: 166, Avg Q-val: nan, replay: 15377, Mem Usage: 18.2%
2024-09-28 23:42:36,053 - INFO - Ep.: 92, Score: 0.0, e: 1.00, Steps: 126, Avg Q-val: nan, replay: 15503, Mem Usage: 18.2%
2024-09-28 23:42:36,239 - INFO - Ep.: 93, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 15668, Mem Usage: 18.3%
2024-09-28 23:42:36,449 - INFO - Ep.: 94, Score: 2.0, e: 1.00, Steps: 206, Avg Q-val: nan, replay: 15874, Mem Usage: 18.3%
2024-09-28 23:42:36,624 - INFO - Ep.: 95, Score: 0.0, e: 1.00, Steps: 146, Avg Q-val: nan, replay: 16020, Mem Usage: 18.4%
2024-09-28 23:42:36,827 - INFO - Ep.: 96, Score: 2.0, e: 1.00, Steps: 194, Avg Q-val: nan, replay: 16214, Mem Usage: 18.4%
2024-09-28 23:42:36,998 - INFO - Ep.: 97, Score: 0.0, e: 1.00, Steps: 141, Avg Q-val: nan, replay: 16355, Mem Usage: 18.4%
2024-09-28 23:42:37,168 - INFO - Ep.: 98, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 16494, Mem Usage: 18.5%
2024-09-28 23:42:37,338 - INFO - Ep.: 99, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 16634, Mem Usage: 18.5%
2024-09-28 23:42:37,505 - INFO - Ep.: 100, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 16769, Mem Usage: 18.6%
2024-09-28 23:42:37,736 - INFO - Ep.: 101, Score: 3.0, e: 1.00, Steps: 238, Avg Q-val: nan, replay: 17007, Mem Usage: 18.6%
2024-09-28 23:42:37,901 - INFO - Ep.: 102, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 17138, Mem Usage: 18.7%
2024-09-28 23:42:38,077 - INFO - Ep.: 103, Score: 0.0, e: 1.00, Steps: 150, Avg Q-val: nan, replay: 17288, Mem Usage: 18.7%
2024-09-28 23:42:38,263 - INFO - Ep.: 104, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 17453, Mem Usage: 18.7%
2024-09-28 23:42:38,447 - INFO - Ep.: 105, Score: 1.0, e: 1.00, Steps: 163, Avg Q-val: nan, replay: 17616, Mem Usage: 18.8%
2024-09-28 23:42:38,614 - INFO - Ep.: 106, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 17751, Mem Usage: 18.8%
2024-09-28 23:42:38,809 - INFO - Ep.: 107, Score: 1.0, e: 1.00, Steps: 181, Avg Q-val: nan, replay: 17932, Mem Usage: 18.9%
2024-09-28 23:42:39,038 - INFO - Ep.: 108, Score: 3.0, e: 1.00, Steps: 236, Avg Q-val: nan, replay: 18168, Mem Usage: 18.9%
2024-09-28 23:42:39,226 - INFO - Ep.: 109, Score: 1.0, e: 1.00, Steps: 169, Avg Q-val: nan, replay: 18337, Mem Usage: 18.9%
2024-09-28 23:42:39,417 - INFO - Ep.: 110, Score: 1.0, e: 1.00, Steps: 176, Avg Q-val: nan, replay: 18513, Mem Usage: 19.0%
2024-09-28 23:42:39,601 - INFO - Ep.: 111, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 18674, Mem Usage: 19.0%
2024-09-28 23:42:39,777 - INFO - Ep.: 112, Score: 0.0, e: 1.00, Steps: 149, Avg Q-val: nan, replay: 18823, Mem Usage: 19.1%
2024-09-28 23:42:39,947 - INFO - Ep.: 113, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 18962, Mem Usage: 19.1%
2024-09-28 23:42:40,130 - INFO - Ep.: 114, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 19121, Mem Usage: 19.1%
2024-09-28 23:42:40,296 - INFO - Ep.: 115, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 19253, Mem Usage: 19.2%
2024-09-28 23:42:40,480 - INFO - Ep.: 116, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 19417, Mem Usage: 19.2%
2024-09-28 23:42:40,693 - INFO - Ep.: 117, Score: 3.0, e: 1.00, Steps: 211, Avg Q-val: nan, replay: 19628, Mem Usage: 19.3%
2024-09-28 23:42:40,915 - INFO - Ep.: 118, Score: 3.0, e: 1.00, Steps: 226, Avg Q-val: nan, replay: 19854, Mem Usage: 19.3%
2024-09-28 23:42:41,103 - INFO - Ep.: 119, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 20019, Mem Usage: 19.4%
2024-09-28 23:42:41,359 - INFO - Ep.: 120, Score: 4.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 20301, Mem Usage: 19.4%
2024-09-28 23:42:41,521 - INFO - Ep.: 121, Score: 0.0, e: 1.00, Steps: 125, Avg Q-val: nan, replay: 20426, Mem Usage: 19.5%
2024-09-28 23:42:41,695 - INFO - Ep.: 122, Score: 0.0, e: 1.00, Steps: 143, Avg Q-val: nan, replay: 20569, Mem Usage: 19.5%
2024-09-28 23:42:41,879 - INFO - Ep.: 123, Score: 1.0, e: 1.00, Steps: 162, Avg Q-val: nan, replay: 20731, Mem Usage: 19.5%
2024-09-28 23:42:42,121 - INFO - Ep.: 124, Score: 7.0, e: 1.00, Steps: 260, Avg Q-val: nan, replay: 20991, Mem Usage: 19.6%
2024-09-28 23:42:42,302 - INFO - Ep.: 125, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 21149, Mem Usage: 19.6%
2024-09-28 23:42:42,501 - INFO - Ep.: 126, Score: 2.0, e: 1.00, Steps: 188, Avg Q-val: nan, replay: 21337, Mem Usage: 19.7%
2024-09-28 23:42:42,684 - INFO - Ep.: 127, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 21498, Mem Usage: 19.7%
2024-09-28 23:42:42,891 - INFO - Ep.: 128, Score: 2.0, e: 1.00, Steps: 202, Avg Q-val: nan, replay: 21700, Mem Usage: 19.8%
2024-09-28 23:42:43,054 - INFO - Ep.: 129, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 21828, Mem Usage: 19.8%
2024-09-28 23:42:43,227 - INFO - Ep.: 130, Score: 0.0, e: 1.00, Steps: 146, Avg Q-val: nan, replay: 21974, Mem Usage: 19.8%
2024-09-28 23:42:43,432 - INFO - Ep.: 131, Score: 2.0, e: 1.00, Steps: 193, Avg Q-val: nan, replay: 22167, Mem Usage: 19.9%
2024-09-28 23:42:43,632 - INFO - Ep.: 132, Score: 2.0, e: 1.00, Steps: 188, Avg Q-val: nan, replay: 22355, Mem Usage: 19.9%
2024-09-28 23:42:43,823 - INFO - Ep.: 133, Score: 1.0, e: 1.00, Steps: 176, Avg Q-val: nan, replay: 22531, Mem Usage: 20.0%
2024-09-28 23:42:43,990 - INFO - Ep.: 134, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 22667, Mem Usage: 20.0%
2024-09-28 23:42:44,171 - INFO - Ep.: 135, Score: 1.0, e: 1.00, Steps: 155, Avg Q-val: nan, replay: 22822, Mem Usage: 20.1%
2024-09-28 23:42:44,368 - INFO - Ep.: 136, Score: 2.0, e: 1.00, Steps: 185, Avg Q-val: nan, replay: 23007, Mem Usage: 20.1%
2024-09-28 23:42:44,546 - INFO - Ep.: 137, Score: 1.0, e: 1.00, Steps: 153, Avg Q-val: nan, replay: 23160, Mem Usage: 20.1%
2024-09-28 23:42:44,716 - INFO - Ep.: 138, Score: 0.0, e: 1.00, Steps: 141, Avg Q-val: nan, replay: 23301, Mem Usage: 20.2%
2024-09-28 23:42:44,918 - INFO - Ep.: 139, Score: 2.0, e: 1.00, Steps: 192, Avg Q-val: nan, replay: 23493, Mem Usage: 20.2%
2024-09-28 23:42:45,128 - INFO - Ep.: 140, Score: 2.0, e: 1.00, Steps: 207, Avg Q-val: nan, replay: 23700, Mem Usage: 20.3%
2024-09-28 23:42:45,399 - INFO - Ep.: 141, Score: 9.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 24009, Mem Usage: 20.3%
2024-09-28 23:42:45,615 - INFO - Ep.: 142, Score: 2.0, e: 1.00, Steps: 217, Avg Q-val: nan, replay: 24226, Mem Usage: 20.4%
2024-09-28 23:42:45,793 - INFO - Ep.: 143, Score: 1.0, e: 1.00, Steps: 153, Avg Q-val: nan, replay: 24379, Mem Usage: 20.4%
2024-09-28 23:42:45,965 - INFO - Ep.: 144, Score: 0.0, e: 1.00, Steps: 143, Avg Q-val: nan, replay: 24522, Mem Usage: 20.5%
2024-09-28 23:42:46,130 - INFO - Ep.: 145, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 24654, Mem Usage: 20.5%
2024-09-28 23:42:46,305 - INFO - Ep.: 146, Score: 0.0, e: 1.00, Steps: 149, Avg Q-val: nan, replay: 24803, Mem Usage: 20.6%
2024-09-28 23:42:46,478 - INFO - Ep.: 147, Score: 0.0, e: 1.00, Steps: 145, Avg Q-val: nan, replay: 24948, Mem Usage: 20.6%
2024-09-28 23:42:46,685 - INFO - Ep.: 148, Score: 2.0, e: 1.00, Steps: 201, Avg Q-val: nan, replay: 25149, Mem Usage: 20.6%
2024-09-28 23:42:46,864 - INFO - Ep.: 149, Score: 1.0, e: 1.00, Steps: 156, Avg Q-val: nan, replay: 25305, Mem Usage: 20.7%
2024-09-28 23:42:47,031 - INFO - Ep.: 150, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 25434, Mem Usage: 20.7%
2024-09-28 23:42:47,215 - INFO - Ep.: 151, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 25598, Mem Usage: 20.8%
2024-09-28 23:42:47,393 - INFO - Ep.: 152, Score: 1.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 25752, Mem Usage: 20.8%
2024-09-28 23:42:47,574 - INFO - Ep.: 153, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 25909, Mem Usage: 20.8%
2024-09-28 23:42:47,807 - INFO - Ep.: 154, Score: 4.0, e: 1.00, Steps: 243, Avg Q-val: nan, replay: 26152, Mem Usage: 20.9%
2024-09-28 23:42:47,991 - INFO - Ep.: 155, Score: 1.0, e: 1.00, Steps: 163, Avg Q-val: nan, replay: 26315, Mem Usage: 20.9%
2024-09-28 23:42:48,200 - INFO - Ep.: 156, Score: 2.0, e: 1.00, Steps: 205, Avg Q-val: nan, replay: 26520, Mem Usage: 21.0%
2024-09-28 23:42:48,432 - INFO - Ep.: 157, Score: 3.0, e: 1.00, Steps: 240, Avg Q-val: nan, replay: 26760, Mem Usage: 21.0%
2024-09-28 23:42:48,598 - INFO - Ep.: 158, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 26894, Mem Usage: 21.1%
2024-09-28 23:42:48,768 - INFO - Ep.: 159, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 27034, Mem Usage: 21.1%
2024-09-28 23:42:48,969 - INFO - Ep.: 160, Score: 2.0, e: 1.00, Steps: 193, Avg Q-val: nan, replay: 27227, Mem Usage: 21.1%
2024-09-28 23:42:49,157 - INFO - Ep.: 161, Score: 1.0, e: 1.00, Steps: 167, Avg Q-val: nan, replay: 27394, Mem Usage: 21.2%
2024-09-28 23:42:49,344 - INFO - Ep.: 162, Score: 1.0, e: 1.00, Steps: 168, Avg Q-val: nan, replay: 27562, Mem Usage: 21.2%
2024-09-28 23:42:49,524 - INFO - Ep.: 163, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 27719, Mem Usage: 21.3%
2024-09-28 23:42:49,691 - INFO - Ep.: 164, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 27854, Mem Usage: 21.3%
2024-09-28 23:42:49,865 - INFO - Ep.: 165, Score: 0.0, e: 1.00, Steps: 146, Avg Q-val: nan, replay: 28000, Mem Usage: 21.3%
2024-09-28 23:42:50,032 - INFO - Ep.: 166, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 28135, Mem Usage: 21.4%
2024-09-28 23:42:50,283 - INFO - Ep.: 167, Score: 3.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 28410, Mem Usage: 21.4%
2024-09-28 23:42:50,450 - INFO - Ep.: 168, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 28545, Mem Usage: 21.5%
2024-09-28 23:42:50,633 - INFO - Ep.: 169, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 28703, Mem Usage: 21.5%
2024-09-28 23:42:50,801 - INFO - Ep.: 170, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 28840, Mem Usage: 21.5%
