2024-09-20 08:50:35,096 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Qbert_results/models/dqn_model_ALE_Qbert_final_20240831_094643.pth
2024-09-20 08:50:36,492 - INFO - Ep.: 0, Score: 280.0, e: 1.00, Steps: 864, Avg Q-val: nan, replay: 864, Mem Usage: 39.8%
2024-09-20 08:51:07,783 - INFO - Ep.: 45, Score: 220.0, e: 1.00, Steps: 689, Avg Q-val: nan, replay: 30209, Mem Usage: 47.1%
2024-09-20 08:51:08,692 - INFO - Ep.: 46, Score: 390.0, e: 1.00, Steps: 919, Avg Q-val: nan, replay: 31128, Mem Usage: 47.3%
2024-09-20 08:51:09,503 - INFO - Ep.: 47, Score: 270.0, e: 1.00, Steps: 811, Avg Q-val: nan, replay: 31939, Mem Usage: 47.5%
2024-09-20 08:51:10,117 - INFO - Ep.: 48, Score: 190.0, e: 1.00, Steps: 584, Avg Q-val: nan, replay: 32523, Mem Usage: 47.8%
2024-09-20 08:51:10,792 - INFO - Ep.: 49, Score: 180.0, e: 1.00, Steps: 644, Avg Q-val: nan, replay: 33167, Mem Usage: 47.9%
2024-09-20 08:51:11,800 - INFO - Ep.: 50, Score: 210.0, e: 1.00, Steps: 1010, Avg Q-val: nan, replay: 34177, Mem Usage: 48.1%
2024-09-20 08:51:12,462 - INFO - Ep.: 51, Score: 200.0, e: 1.00, Steps: 601, Avg Q-val: nan, replay: 34778, Mem Usage: 48.2%
2024-09-20 08:51:13,137 - INFO - Ep.: 52, Score: 230.0, e: 1.00, Steps: 644, Avg Q-val: nan, replay: 35422, Mem Usage: 48.3%
2024-09-20 08:51:13,732 - INFO - Ep.: 53, Score: 200.0, e: 1.00, Steps: 543, Avg Q-val: nan, replay: 35965, Mem Usage: 48.6%
2024-09-20 08:51:14,467 - INFO - Ep.: 54, Score: 170.0, e: 1.00, Steps: 689, Avg Q-val: nan, replay: 36654, Mem Usage: 48.8%
2024-09-20 08:51:15,268 - INFO - Ep.: 55, Score: 140.0, e: 1.00, Steps: 786, Avg Q-val: nan, replay: 37440, Mem Usage: 48.9%
2024-09-20 08:51:16,426 - INFO - Ep.: 56, Score: 260.0, e: 1.00, Steps: 1131, Avg Q-val: nan, replay: 38571, Mem Usage: 49.1%
2024-09-20 08:51:17,020 - INFO - Ep.: 57, Score: 110.0, e: 1.00, Steps: 549, Avg Q-val: nan, replay: 39120, Mem Usage: 49.3%
2024-09-20 08:51:18,020 - INFO - Ep.: 58, Score: 750.0, e: 1.00, Steps: 986, Avg Q-val: nan, replay: 40106, Mem Usage: 49.5%
2024-09-20 08:51:18,574 - INFO - Ep.: 59, Score: 200.0, e: 1.00, Steps: 505, Avg Q-val: nan, replay: 40611, Mem Usage: 49.6%
2024-09-20 08:51:19,204 - INFO - Ep.: 60, Score: 190.0, e: 1.00, Steps: 600, Avg Q-val: nan, replay: 41211, Mem Usage: 49.8%
2024-09-20 08:51:19,865 - INFO - Ep.: 61, Score: 130.0, e: 1.00, Steps: 601, Avg Q-val: nan, replay: 41812, Mem Usage: 49.7%
2024-09-20 08:51:20,565 - INFO - Ep.: 62, Score: 130.0, e: 1.00, Steps: 665, Avg Q-val: nan, replay: 42477, Mem Usage: 49.8%
2024-09-20 08:51:21,210 - INFO - Ep.: 63, Score: 160.0, e: 1.00, Steps: 585, Avg Q-val: nan, replay: 43062, Mem Usage: 50.0%
2024-09-20 08:51:21,904 - INFO - Ep.: 64, Score: 190.0, e: 1.00, Steps: 644, Avg Q-val: nan, replay: 43706, Mem Usage: 50.0%
2024-09-20 08:51:22,702 - INFO - Ep.: 65, Score: 190.0, e: 1.00, Steps: 732, Avg Q-val: nan, replay: 44438, Mem Usage: 50.2%
2024-09-20 08:51:23,457 - INFO - Ep.: 66, Score: 130.0, e: 1.00, Steps: 705, Avg Q-val: nan, replay: 45143, Mem Usage: 50.3%
2024-09-20 08:51:24,143 - INFO - Ep.: 67, Score: 220.0, e: 1.00, Steps: 657, Avg Q-val: nan, replay: 45800, Mem Usage: 50.4%
2024-09-20 08:51:24,844 - INFO - Ep.: 68, Score: 120.0, e: 1.00, Steps: 654, Avg Q-val: nan, replay: 46454, Mem Usage: 50.5%
2024-09-20 08:51:25,567 - INFO - Ep.: 69, Score: 230.0, e: 1.00, Steps: 656, Avg Q-val: nan, replay: 47110, Mem Usage: 50.6%
2024-09-20 08:51:26,353 - INFO - Ep.: 70, Score: 250.0, e: 1.00, Steps: 727, Avg Q-val: nan, replay: 47837, Mem Usage: 50.7%
2024-09-20 08:51:27,172 - INFO - Ep.: 71, Score: 280.0, e: 1.00, Steps: 783, Avg Q-val: nan, replay: 48620, Mem Usage: 50.8%
2024-09-20 08:51:28,081 - INFO - Ep.: 72, Score: 220.0, e: 1.00, Steps: 851, Avg Q-val: nan, replay: 49471, Mem Usage: 51.0%
2024-09-20 08:51:28,813 - INFO - Ep.: 73, Score: 250.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 50163, Mem Usage: 51.1%
2024-09-20 08:51:29,586 - INFO - Ep.: 74, Score: 250.0, e: 1.00, Steps: 666, Avg Q-val: nan, replay: 50829, Mem Usage: 51.2%
2024-09-20 08:51:30,164 - INFO - Ep.: 75, Score: 130.0, e: 1.00, Steps: 516, Avg Q-val: nan, replay: 51345, Mem Usage: 51.2%
2024-09-20 08:51:30,804 - INFO - Ep.: 76, Score: 150.0, e: 1.00, Steps: 581, Avg Q-val: nan, replay: 51926, Mem Usage: 51.3%
2024-09-20 08:51:31,494 - INFO - Ep.: 77, Score: 200.0, e: 1.00, Steps: 636, Avg Q-val: nan, replay: 52562, Mem Usage: 51.4%
2024-09-20 08:51:32,356 - INFO - Ep.: 78, Score: 250.0, e: 1.00, Steps: 845, Avg Q-val: nan, replay: 53407, Mem Usage: 51.6%
2024-09-20 08:51:33,230 - INFO - Ep.: 79, Score: 170.0, e: 1.00, Steps: 825, Avg Q-val: nan, replay: 54232, Mem Usage: 51.7%
2024-09-20 08:51:34,013 - INFO - Ep.: 80, Score: 230.0, e: 1.00, Steps: 740, Avg Q-val: nan, replay: 54972, Mem Usage: 51.8%
2024-09-20 08:51:34,591 - INFO - Ep.: 81, Score: 100.0, e: 1.00, Steps: 518, Avg Q-val: nan, replay: 55490, Mem Usage: 51.9%
2024-09-20 08:51:35,461 - INFO - Ep.: 82, Score: 290.0, e: 1.00, Steps: 813, Avg Q-val: nan, replay: 56303, Mem Usage: 52.1%
2024-09-20 08:51:36,277 - INFO - Ep.: 83, Score: 190.0, e: 1.00, Steps: 736, Avg Q-val: nan, replay: 57039, Mem Usage: 52.2%
2024-09-20 08:51:37,039 - INFO - Ep.: 84, Score: 200.0, e: 1.00, Steps: 704, Avg Q-val: nan, replay: 57743, Mem Usage: 52.3%
2024-09-20 08:51:37,720 - INFO - Ep.: 85, Score: 150.0, e: 1.00, Steps: 638, Avg Q-val: nan, replay: 58381, Mem Usage: 52.4%
2024-09-20 08:51:38,373 - INFO - Ep.: 86, Score: 150.0, e: 1.00, Steps: 573, Avg Q-val: nan, replay: 58954, Mem Usage: 52.5%
2024-09-20 08:51:39,033 - INFO - Ep.: 87, Score: 110.0, e: 1.00, Steps: 605, Avg Q-val: nan, replay: 59559, Mem Usage: 52.6%
2024-09-20 08:51:39,816 - INFO - Ep.: 88, Score: 210.0, e: 1.00, Steps: 666, Avg Q-val: nan, replay: 60225, Mem Usage: 52.7%
2024-09-20 08:51:40,756 - INFO - Ep.: 89, Score: 170.0, e: 1.00, Steps: 881, Avg Q-val: nan, replay: 61106, Mem Usage: 52.8%
2024-09-20 08:51:41,482 - INFO - Ep.: 90, Score: 130.0, e: 1.00, Steps: 646, Avg Q-val: nan, replay: 61752, Mem Usage: 52.9%
2024-09-20 08:51:42,118 - INFO - Ep.: 91, Score: 200.0, e: 1.00, Steps: 558, Avg Q-val: nan, replay: 62310, Mem Usage: 52.9%
2024-09-20 08:51:43,061 - INFO - Ep.: 92, Score: 340.0, e: 1.00, Steps: 908, Avg Q-val: nan, replay: 63218, Mem Usage: 53.0%
2024-09-20 08:51:43,619 - INFO - Ep.: 93, Score: 170.0, e: 1.00, Steps: 498, Avg Q-val: nan, replay: 63716, Mem Usage: 53.0%
2024-09-20 08:51:44,226 - INFO - Ep.: 94, Score: 110.0, e: 1.00, Steps: 550, Avg Q-val: nan, replay: 64266, Mem Usage: 53.1%
2024-09-20 08:51:45,279 - INFO - Ep.: 95, Score: 260.0, e: 1.00, Steps: 1002, Avg Q-val: nan, replay: 65268, Mem Usage: 53.1%
2024-09-20 08:51:46,079 - INFO - Ep.: 96, Score: 130.0, e: 1.00, Steps: 694, Avg Q-val: nan, replay: 65962, Mem Usage: 53.2%
2024-09-20 08:51:46,896 - INFO - Ep.: 97, Score: 220.0, e: 1.00, Steps: 772, Avg Q-val: nan, replay: 66734, Mem Usage: 53.3%
2024-09-20 08:51:47,533 - INFO - Ep.: 98, Score: 170.0, e: 1.00, Steps: 566, Avg Q-val: nan, replay: 67300, Mem Usage: 53.3%
2024-09-20 08:51:48,210 - INFO - Ep.: 99, Score: 170.0, e: 1.00, Steps: 555, Avg Q-val: nan, replay: 67855, Mem Usage: 53.3%
2024-09-20 08:51:49,043 - INFO - Ep.: 100, Score: 240.0, e: 1.00, Steps: 760, Avg Q-val: nan, replay: 68615, Mem Usage: 53.4%
2024-09-20 08:51:49,840 - INFO - Ep.: 101, Score: 240.0, e: 1.00, Steps: 738, Avg Q-val: nan, replay: 69353, Mem Usage: 53.5%
2024-09-20 08:51:50,690 - INFO - Ep.: 102, Score: 740.0, e: 1.00, Steps: 788, Avg Q-val: nan, replay: 70141, Mem Usage: 53.6%
2024-09-20 08:51:51,408 - INFO - Ep.: 103, Score: 140.0, e: 1.00, Steps: 603, Avg Q-val: nan, replay: 70744, Mem Usage: 53.6%
2024-09-20 08:51:52,135 - INFO - Ep.: 104, Score: 130.0, e: 1.00, Steps: 623, Avg Q-val: nan, replay: 71367, Mem Usage: 53.7%
2024-09-20 08:51:52,837 - INFO - Ep.: 105, Score: 260.0, e: 1.00, Steps: 664, Avg Q-val: nan, replay: 72031, Mem Usage: 53.8%
2024-09-20 08:51:53,494 - INFO - Ep.: 106, Score: 210.0, e: 1.00, Steps: 590, Avg Q-val: nan, replay: 72621, Mem Usage: 53.8%
2024-09-20 08:51:54,216 - INFO - Ep.: 107, Score: 180.0, e: 1.00, Steps: 616, Avg Q-val: nan, replay: 73237, Mem Usage: 53.9%
2024-09-20 08:51:54,927 - INFO - Ep.: 108, Score: 120.0, e: 1.00, Steps: 590, Avg Q-val: nan, replay: 73827, Mem Usage: 54.0%
2024-09-20 08:51:55,748 - INFO - Ep.: 109, Score: 140.0, e: 1.00, Steps: 762, Avg Q-val: nan, replay: 74589, Mem Usage: 54.2%
2024-09-20 08:51:56,361 - INFO - Ep.: 110, Score: 220.0, e: 1.00, Steps: 554, Avg Q-val: nan, replay: 75143, Mem Usage: 54.1%
2024-09-20 08:51:57,005 - INFO - Ep.: 111, Score: 210.0, e: 1.00, Steps: 590, Avg Q-val: nan, replay: 75733, Mem Usage: 54.2%
2024-09-20 08:51:57,759 - INFO - Ep.: 112, Score: 140.0, e: 1.00, Steps: 704, Avg Q-val: nan, replay: 76437, Mem Usage: 54.2%
2024-09-20 08:51:58,379 - INFO - Ep.: 113, Score: 190.0, e: 1.00, Steps: 554, Avg Q-val: nan, replay: 76991, Mem Usage: 54.3%
2024-09-20 08:51:59,429 - INFO - Ep.: 114, Score: 810.0, e: 1.00, Steps: 1013, Avg Q-val: nan, replay: 78004, Mem Usage: 53.9%
2024-09-20 08:52:00,056 - INFO - Ep.: 115, Score: 130.0, e: 1.00, Steps: 553, Avg Q-val: nan, replay: 78557, Mem Usage: 54.1%
2024-09-20 08:52:00,800 - INFO - Ep.: 116, Score: 270.0, e: 1.00, Steps: 693, Avg Q-val: nan, replay: 79250, Mem Usage: 54.3%
2024-09-20 08:52:01,405 - INFO - Ep.: 117, Score: 190.0, e: 1.00, Steps: 546, Avg Q-val: nan, replay: 79796, Mem Usage: 54.1%
2024-09-20 08:52:02,109 - INFO - Ep.: 118, Score: 230.0, e: 1.00, Steps: 651, Avg Q-val: nan, replay: 80447, Mem Usage: 54.2%
2024-09-20 08:52:02,822 - INFO - Ep.: 119, Score: 140.0, e: 1.00, Steps: 659, Avg Q-val: nan, replay: 81106, Mem Usage: 54.4%
2024-09-20 08:52:03,665 - INFO - Ep.: 120, Score: 200.0, e: 1.00, Steps: 799, Avg Q-val: nan, replay: 81905, Mem Usage: 54.3%
2024-09-20 08:52:04,541 - INFO - Ep.: 121, Score: 220.0, e: 1.00, Steps: 814, Avg Q-val: nan, replay: 82719, Mem Usage: 54.4%
2024-09-20 08:52:05,401 - INFO - Ep.: 122, Score: 810.0, e: 1.00, Steps: 820, Avg Q-val: nan, replay: 83539, Mem Usage: 54.4%
2024-09-20 08:52:06,127 - INFO - Ep.: 123, Score: 250.0, e: 1.00, Steps: 664, Avg Q-val: nan, replay: 84203, Mem Usage: 54.4%
2024-09-20 08:52:06,962 - INFO - Ep.: 124, Score: 190.0, e: 1.00, Steps: 781, Avg Q-val: nan, replay: 84984, Mem Usage: 54.4%
2024-09-20 08:52:07,593 - INFO - Ep.: 125, Score: 110.0, e: 1.00, Steps: 570, Avg Q-val: nan, replay: 85554, Mem Usage: 54.5%
2024-09-20 08:52:08,225 - INFO - Ep.: 126, Score: 140.0, e: 1.00, Steps: 577, Avg Q-val: nan, replay: 86131, Mem Usage: 54.5%
2024-09-20 08:52:08,931 - INFO - Ep.: 127, Score: 200.0, e: 1.00, Steps: 646, Avg Q-val: nan, replay: 86777, Mem Usage: 54.6%
2024-09-20 08:52:09,569 - INFO - Ep.: 128, Score: 230.0, e: 1.00, Steps: 541, Avg Q-val: nan, replay: 87318, Mem Usage: 54.6%
2024-09-20 08:52:10,274 - INFO - Ep.: 129, Score: 180.0, e: 1.00, Steps: 637, Avg Q-val: nan, replay: 87955, Mem Usage: 54.8%
2024-09-20 08:52:11,186 - INFO - Ep.: 130, Score: 250.0, e: 1.00, Steps: 867, Avg Q-val: nan, replay: 88822, Mem Usage: 54.9%
2024-09-20 08:52:11,904 - INFO - Ep.: 131, Score: 220.0, e: 1.00, Steps: 643, Avg Q-val: nan, replay: 89465, Mem Usage: 54.8%
2024-09-20 08:52:12,595 - INFO - Ep.: 132, Score: 110.0, e: 1.00, Steps: 613, Avg Q-val: nan, replay: 90078, Mem Usage: 54.9%
2024-09-20 08:52:13,258 - INFO - Ep.: 133, Score: 140.0, e: 1.00, Steps: 580, Avg Q-val: nan, replay: 90658, Mem Usage: 54.9%
2024-09-20 08:52:13,887 - INFO - Ep.: 134, Score: 130.0, e: 1.00, Steps: 503, Avg Q-val: nan, replay: 91161, Mem Usage: 55.0%
2024-09-20 08:52:14,580 - INFO - Ep.: 135, Score: 230.0, e: 1.00, Steps: 639, Avg Q-val: nan, replay: 91800, Mem Usage: 55.0%
2024-09-20 08:52:15,375 - INFO - Ep.: 136, Score: 270.0, e: 1.00, Steps: 753, Avg Q-val: nan, replay: 92553, Mem Usage: 55.1%
2024-09-20 08:52:16,095 - INFO - Ep.: 137, Score: 200.0, e: 1.00, Steps: 674, Avg Q-val: nan, replay: 93227, Mem Usage: 55.2%
2024-09-20 08:52:16,662 - INFO - Ep.: 138, Score: 190.0, e: 1.00, Steps: 500, Avg Q-val: nan, replay: 93727, Mem Usage: 55.2%
2024-09-20 08:52:17,413 - INFO - Ep.: 139, Score: 150.0, e: 1.00, Steps: 649, Avg Q-val: nan, replay: 94376, Mem Usage: 55.2%
2024-09-20 08:52:18,036 - INFO - Ep.: 140, Score: 190.0, e: 1.00, Steps: 520, Avg Q-val: nan, replay: 94896, Mem Usage: 55.3%
2024-09-20 08:52:18,889 - INFO - Ep.: 141, Score: 330.0, e: 1.00, Steps: 760, Avg Q-val: nan, replay: 95656, Mem Usage: 55.3%
2024-09-20 08:52:19,607 - INFO - Ep.: 142, Score: 160.0, e: 1.00, Steps: 637, Avg Q-val: nan, replay: 96293, Mem Usage: 55.4%
2024-09-20 08:52:20,303 - INFO - Ep.: 143, Score: 220.0, e: 1.00, Steps: 604, Avg Q-val: nan, replay: 96897, Mem Usage: 55.4%
2024-09-20 08:52:20,965 - INFO - Ep.: 144, Score: 200.0, e: 1.00, Steps: 610, Avg Q-val: nan, replay: 97507, Mem Usage: 55.5%
2024-09-20 08:52:21,598 - INFO - Ep.: 145, Score: 120.0, e: 1.00, Steps: 560, Avg Q-val: nan, replay: 98067, Mem Usage: 55.5%
2024-09-20 08:52:22,194 - INFO - Ep.: 146, Score: 140.0, e: 1.00, Steps: 505, Avg Q-val: nan, replay: 98572, Mem Usage: 55.6%
2024-09-20 08:52:22,903 - INFO - Ep.: 147, Score: 150.0, e: 1.00, Steps: 617, Avg Q-val: nan, replay: 99189, Mem Usage: 55.6%
2024-09-20 08:52:23,549 - INFO - Ep.: 148, Score: 150.0, e: 1.00, Steps: 572, Avg Q-val: nan, replay: 99761, Mem Usage: 55.6%
2024-09-20 08:52:27,167 - INFO - Ep.: 149, Score: 270.0, e: 0.90, Steps: 651, Avg Q-val: 3.05, replay: 100000, Mem Usage: 55.8%
2024-09-20 08:52:33,634 - INFO - Ep.: 150, Score: 220.0, e: 0.90, Steps: 890, Avg Q-val: 4.14, replay: 100000, Mem Usage: 55.9%
2024-09-20 08:52:38,580 - INFO - Ep.: 151, Score: 200.0, e: 0.90, Steps: 683, Avg Q-val: 5.26, replay: 100000, Mem Usage: 55.8%
2024-09-20 08:52:43,407 - INFO - Ep.: 152, Score: 120.0, e: 0.90, Steps: 678, Avg Q-val: 6.23, replay: 100000, Mem Usage: 55.8%
2024-09-20 08:52:50,125 - INFO - Ep.: 153, Score: 340.0, e: 0.90, Steps: 943, Avg Q-val: 7.79, replay: 100000, Mem Usage: 55.8%
2024-09-20 08:52:54,638 - INFO - Ep.: 154, Score: 190.0, e: 0.90, Steps: 650, Avg Q-val: 9.20, replay: 100000, Mem Usage: 55.8%
2024-09-20 08:52:59,996 - INFO - Ep.: 155, Score: 330.0, e: 0.90, Steps: 769, Avg Q-val: 8.64, replay: 100000, Mem Usage: 56.1%
2024-09-20 08:53:05,088 - INFO - Ep.: 156, Score: 260.0, e: 0.90, Steps: 740, Avg Q-val: 10.82, replay: 100000, Mem Usage: 56.1%
2024-09-20 08:53:09,018 - INFO - Ep.: 157, Score: 90.0, e: 0.90, Steps: 562, Avg Q-val: 10.50, replay: 100000, Mem Usage: 56.1%
2024-09-20 08:53:13,198 - INFO - Ep.: 158, Score: 110.0, e: 0.90, Steps: 605, Avg Q-val: 11.11, replay: 100000, Mem Usage: 56.0%
2024-09-20 08:53:17,353 - INFO - Ep.: 159, Score: 120.0, e: 0.90, Steps: 590, Avg Q-val: 17.76, replay: 100000, Mem Usage: 56.0%
2024-09-20 08:53:22,273 - INFO - Ep.: 160, Score: 290.0, e: 0.90, Steps: 723, Avg Q-val: 17.36, replay: 100000, Mem Usage: 56.0%
2024-09-20 08:53:27,349 - INFO - Ep.: 161, Score: 230.0, e: 0.90, Steps: 718, Avg Q-val: 17.62, replay: 100000, Mem Usage: 55.9%
2024-09-20 08:53:33,714 - INFO - Ep.: 162, Score: 290.0, e: 0.90, Steps: 895, Avg Q-val: 17.74, replay: 100000, Mem Usage: 56.0%
2024-09-20 08:53:38,286 - INFO - Ep.: 163, Score: 170.0, e: 0.90, Steps: 622, Avg Q-val: 18.92, replay: 100000, Mem Usage: 56.1%
2024-09-20 08:53:43,021 - INFO - Ep.: 164, Score: 270.0, e: 0.89, Steps: 656, Avg Q-val: 19.49, replay: 100000, Mem Usage: 56.1%
2024-09-20 08:53:49,563 - INFO - Ep.: 165, Score: 210.0, e: 0.89, Steps: 923, Avg Q-val: 20.29, replay: 100000, Mem Usage: 56.0%
2024-09-20 08:53:56,088 - INFO - Ep.: 166, Score: 430.0, e: 0.89, Steps: 931, Avg Q-val: 21.30, replay: 100000, Mem Usage: 56.0%
2024-09-20 08:54:00,917 - INFO - Ep.: 167, Score: 220.0, e: 0.89, Steps: 671, Avg Q-val: 22.97, replay: 100000, Mem Usage: 56.0%
2024-09-20 08:54:05,846 - INFO - Ep.: 168, Score: 210.0, e: 0.89, Steps: 689, Avg Q-val: 21.84, replay: 100000, Mem Usage: 56.0%
