2024-09-23 09:20:25,451 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-23 09:20:26,022 - INFO - Ep.: 0, Score: 2.0, e: 1.00, Steps: 201, Avg Q-val: nan, replay: 201, Mem Usage: 7.0%
2024-09-23 09:20:31,042 - INFO - Ep.: 25, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 4677, Mem Usage: 7.8%
2024-09-23 09:20:31,267 - INFO - Ep.: 26, Score: 2.0, e: 1.00, Steps: 235, Avg Q-val: nan, replay: 4912, Mem Usage: 7.8%
2024-09-23 09:20:31,436 - INFO - Ep.: 27, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 5050, Mem Usage: 7.9%
2024-09-23 09:20:31,601 - INFO - Ep.: 28, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 5184, Mem Usage: 7.9%
2024-09-23 09:20:31,823 - INFO - Ep.: 29, Score: 3.0, e: 1.00, Steps: 228, Avg Q-val: nan, replay: 5412, Mem Usage: 7.9%
2024-09-23 09:20:32,031 - INFO - Ep.: 30, Score: 2.0, e: 1.00, Steps: 205, Avg Q-val: nan, replay: 5617, Mem Usage: 7.9%
2024-09-23 09:20:32,238 - INFO - Ep.: 31, Score: 2.0, e: 1.00, Steps: 203, Avg Q-val: nan, replay: 5820, Mem Usage: 8.0%
2024-09-23 09:20:32,404 - INFO - Ep.: 32, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 5956, Mem Usage: 8.0%
2024-09-23 09:20:32,569 - INFO - Ep.: 33, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 6087, Mem Usage: 8.0%
2024-09-23 09:20:32,776 - INFO - Ep.: 34, Score: 2.0, e: 1.00, Steps: 204, Avg Q-val: nan, replay: 6291, Mem Usage: 8.1%
2024-09-23 09:20:32,996 - INFO - Ep.: 35, Score: 3.0, e: 1.00, Steps: 224, Avg Q-val: nan, replay: 6515, Mem Usage: 8.1%
2024-09-23 09:20:33,162 - INFO - Ep.: 36, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 6650, Mem Usage: 8.1%
2024-09-23 09:20:33,344 - INFO - Ep.: 37, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 6811, Mem Usage: 8.2%
2024-09-23 09:20:33,515 - INFO - Ep.: 38, Score: 0.0, e: 1.00, Steps: 143, Avg Q-val: nan, replay: 6954, Mem Usage: 8.2%
2024-09-23 09:20:33,722 - INFO - Ep.: 39, Score: 1.0, e: 1.00, Steps: 204, Avg Q-val: nan, replay: 7158, Mem Usage: 8.2%
2024-09-23 09:20:33,903 - INFO - Ep.: 40, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 7316, Mem Usage: 8.2%
2024-09-23 09:20:34,125 - INFO - Ep.: 41, Score: 2.0, e: 1.00, Steps: 229, Avg Q-val: nan, replay: 7545, Mem Usage: 8.3%
2024-09-23 09:20:34,334 - INFO - Ep.: 42, Score: 2.0, e: 1.00, Steps: 207, Avg Q-val: nan, replay: 7752, Mem Usage: 8.3%
2024-09-23 09:20:34,584 - INFO - Ep.: 43, Score: 3.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 8027, Mem Usage: 8.3%
2024-09-23 09:20:34,763 - INFO - Ep.: 44, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 8184, Mem Usage: 8.4%
2024-09-23 09:20:34,923 - INFO - Ep.: 45, Score: 0.0, e: 1.00, Steps: 125, Avg Q-val: nan, replay: 8309, Mem Usage: 8.4%
2024-09-23 09:20:35,122 - INFO - Ep.: 46, Score: 1.0, e: 1.00, Steps: 189, Avg Q-val: nan, replay: 8498, Mem Usage: 8.4%
2024-09-23 09:20:35,285 - INFO - Ep.: 47, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 8629, Mem Usage: 8.4%
2024-09-23 09:20:35,455 - INFO - Ep.: 48, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 8769, Mem Usage: 8.5%
2024-09-23 09:20:35,651 - INFO - Ep.: 49, Score: 1.0, e: 1.00, Steps: 185, Avg Q-val: nan, replay: 8954, Mem Usage: 8.5%
2024-09-23 09:20:35,842 - INFO - Ep.: 50, Score: 1.0, e: 1.00, Steps: 176, Avg Q-val: nan, replay: 9130, Mem Usage: 8.5%
2024-09-23 09:20:36,023 - INFO - Ep.: 51, Score: 1.0, e: 1.00, Steps: 160, Avg Q-val: nan, replay: 9290, Mem Usage: 8.6%
2024-09-23 09:20:36,237 - INFO - Ep.: 52, Score: 2.0, e: 1.00, Steps: 212, Avg Q-val: nan, replay: 9502, Mem Usage: 8.6%
2024-09-23 09:20:36,416 - INFO - Ep.: 53, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 9659, Mem Usage: 8.6%
2024-09-23 09:20:36,603 - INFO - Ep.: 54, Score: 1.0, e: 1.00, Steps: 170, Avg Q-val: nan, replay: 9829, Mem Usage: 8.6%
2024-09-23 09:20:36,838 - INFO - Ep.: 55, Score: 3.0, e: 1.00, Steps: 249, Avg Q-val: nan, replay: 10078, Mem Usage: 8.7%
2024-09-23 09:20:37,007 - INFO - Ep.: 56, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 10217, Mem Usage: 8.7%
2024-09-23 09:20:37,168 - INFO - Ep.: 57, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 10344, Mem Usage: 8.7%
2024-09-23 09:20:37,339 - INFO - Ep.: 58, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 10486, Mem Usage: 8.8%
2024-09-23 09:20:37,504 - INFO - Ep.: 59, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 10620, Mem Usage: 8.8%
2024-09-23 09:20:37,786 - INFO - Ep.: 60, Score: 5.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 10948, Mem Usage: 8.8%
2024-09-23 09:20:37,948 - INFO - Ep.: 61, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 11075, Mem Usage: 8.9%
2024-09-23 09:20:38,152 - INFO - Ep.: 62, Score: 2.0, e: 1.00, Steps: 198, Avg Q-val: nan, replay: 11273, Mem Usage: 8.9%
2024-09-23 09:20:38,317 - INFO - Ep.: 63, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 11404, Mem Usage: 8.9%
2024-09-23 09:20:38,493 - INFO - Ep.: 64, Score: 0.0, e: 1.00, Steps: 151, Avg Q-val: nan, replay: 11555, Mem Usage: 8.9%
2024-09-23 09:20:38,670 - INFO - Ep.: 65, Score: 0.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 11709, Mem Usage: 9.0%
2024-09-23 09:20:38,872 - INFO - Ep.: 66, Score: 2.0, e: 1.00, Steps: 195, Avg Q-val: nan, replay: 11904, Mem Usage: 9.0%
2024-09-23 09:20:39,053 - INFO - Ep.: 67, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 12062, Mem Usage: 9.0%
2024-09-23 09:20:39,327 - INFO - Ep.: 68, Score: 4.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 12377, Mem Usage: 9.1%
2024-09-23 09:20:39,537 - INFO - Ep.: 69, Score: 2.0, e: 1.00, Steps: 209, Avg Q-val: nan, replay: 12586, Mem Usage: 9.1%
2024-09-23 09:20:39,720 - INFO - Ep.: 70, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 12747, Mem Usage: 9.1%
2024-09-23 09:20:39,963 - INFO - Ep.: 71, Score: 3.0, e: 1.00, Steps: 263, Avg Q-val: nan, replay: 13010, Mem Usage: 9.2%
2024-09-23 09:20:40,128 - INFO - Ep.: 72, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 13143, Mem Usage: 9.2%
2024-09-23 09:20:40,361 - INFO - Ep.: 73, Score: 2.0, e: 1.00, Steps: 246, Avg Q-val: nan, replay: 13389, Mem Usage: 9.2%
2024-09-23 09:20:40,605 - INFO - Ep.: 74, Score: 3.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 13654, Mem Usage: 9.3%
2024-09-23 09:20:40,820 - INFO - Ep.: 75, Score: 3.0, e: 1.00, Steps: 216, Avg Q-val: nan, replay: 13870, Mem Usage: 9.3%
2024-09-23 09:20:40,988 - INFO - Ep.: 76, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 14008, Mem Usage: 9.3%
2024-09-23 09:20:41,198 - INFO - Ep.: 77, Score: 2.0, e: 1.00, Steps: 208, Avg Q-val: nan, replay: 14216, Mem Usage: 9.4%
2024-09-23 09:20:41,454 - INFO - Ep.: 78, Score: 3.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 14500, Mem Usage: 9.4%
2024-09-23 09:20:41,633 - INFO - Ep.: 79, Score: 1.0, e: 1.00, Steps: 156, Avg Q-val: nan, replay: 14656, Mem Usage: 9.4%
2024-09-23 09:20:41,801 - INFO - Ep.: 80, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 14794, Mem Usage: 9.5%
2024-09-23 09:20:41,981 - INFO - Ep.: 81, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 14951, Mem Usage: 9.5%
2024-09-23 09:20:42,258 - INFO - Ep.: 82, Score: 5.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 15271, Mem Usage: 9.5%
2024-09-23 09:20:42,475 - INFO - Ep.: 83, Score: 2.0, e: 1.00, Steps: 220, Avg Q-val: nan, replay: 15491, Mem Usage: 9.6%
2024-09-23 09:20:42,737 - INFO - Ep.: 84, Score: 4.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 15785, Mem Usage: 9.6%
2024-09-23 09:20:42,946 - INFO - Ep.: 85, Score: 2.0, e: 1.00, Steps: 206, Avg Q-val: nan, replay: 15991, Mem Usage: 9.7%
2024-09-23 09:20:43,140 - INFO - Ep.: 86, Score: 1.0, e: 1.00, Steps: 181, Avg Q-val: nan, replay: 16172, Mem Usage: 9.7%
2024-09-23 09:20:43,302 - INFO - Ep.: 87, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 16299, Mem Usage: 9.7%
2024-09-23 09:20:43,487 - INFO - Ep.: 88, Score: 1.0, e: 1.00, Steps: 166, Avg Q-val: nan, replay: 16465, Mem Usage: 9.7%
2024-09-23 09:20:43,648 - INFO - Ep.: 89, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 16592, Mem Usage: 9.8%
2024-09-23 09:20:43,860 - INFO - Ep.: 90, Score: 2.0, e: 1.00, Steps: 210, Avg Q-val: nan, replay: 16802, Mem Usage: 9.8%
2024-09-23 09:20:44,027 - INFO - Ep.: 91, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 16937, Mem Usage: 9.8%
2024-09-23 09:20:44,198 - INFO - Ep.: 92, Score: 0.0, e: 1.00, Steps: 143, Avg Q-val: nan, replay: 17080, Mem Usage: 9.9%
2024-09-23 09:20:44,400 - INFO - Ep.: 93, Score: 1.0, e: 1.00, Steps: 195, Avg Q-val: nan, replay: 17275, Mem Usage: 9.9%
2024-09-23 09:20:44,593 - INFO - Ep.: 94, Score: 1.0, e: 1.00, Steps: 180, Avg Q-val: nan, replay: 17455, Mem Usage: 9.9%
2024-09-23 09:20:44,779 - INFO - Ep.: 95, Score: 1.0, e: 1.00, Steps: 167, Avg Q-val: nan, replay: 17622, Mem Usage: 9.9%
2024-09-23 09:20:44,948 - INFO - Ep.: 96, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 17761, Mem Usage: 10.0%
2024-09-23 09:20:45,125 - INFO - Ep.: 97, Score: 1.0, e: 1.00, Steps: 153, Avg Q-val: nan, replay: 17914, Mem Usage: 10.0%
2024-09-23 09:20:45,292 - INFO - Ep.: 98, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 18049, Mem Usage: 10.0%
2024-09-23 09:20:45,481 - INFO - Ep.: 99, Score: 1.0, e: 1.00, Steps: 172, Avg Q-val: nan, replay: 18221, Mem Usage: 10.0%
2024-09-23 09:20:45,663 - INFO - Ep.: 100, Score: 1.0, e: 1.00, Steps: 162, Avg Q-val: nan, replay: 18383, Mem Usage: 10.1%
2024-09-23 09:20:45,886 - INFO - Ep.: 101, Score: 3.0, e: 1.00, Steps: 228, Avg Q-val: nan, replay: 18611, Mem Usage: 10.1%
2024-09-23 09:20:46,053 - INFO - Ep.: 102, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 18747, Mem Usage: 10.1%
2024-09-23 09:20:46,220 - INFO - Ep.: 103, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 18884, Mem Usage: 10.2%
2024-09-23 09:20:46,505 - INFO - Ep.: 104, Score: 6.0, e: 1.00, Steps: 332, Avg Q-val: nan, replay: 19216, Mem Usage: 10.2%
2024-09-23 09:20:46,666 - INFO - Ep.: 105, Score: 0.0, e: 1.00, Steps: 125, Avg Q-val: nan, replay: 19341, Mem Usage: 10.2%
2024-09-23 09:20:46,826 - INFO - Ep.: 106, Score: 0.0, e: 1.00, Steps: 124, Avg Q-val: nan, replay: 19465, Mem Usage: 10.3%
2024-09-23 09:20:47,035 - INFO - Ep.: 107, Score: 2.0, e: 1.00, Steps: 206, Avg Q-val: nan, replay: 19671, Mem Usage: 10.3%
2024-09-23 09:20:47,202 - INFO - Ep.: 108, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 19808, Mem Usage: 10.3%
2024-09-23 09:20:47,415 - INFO - Ep.: 109, Score: 2.0, e: 1.00, Steps: 211, Avg Q-val: nan, replay: 20019, Mem Usage: 10.4%
2024-09-23 09:20:47,683 - INFO - Ep.: 110, Score: 4.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 20324, Mem Usage: 10.4%
2024-09-23 09:20:47,856 - INFO - Ep.: 111, Score: 0.0, e: 1.00, Steps: 146, Avg Q-val: nan, replay: 20470, Mem Usage: 10.4%
2024-09-23 09:20:48,077 - INFO - Ep.: 112, Score: 2.0, e: 1.00, Steps: 226, Avg Q-val: nan, replay: 20696, Mem Usage: 10.5%
2024-09-23 09:20:48,283 - INFO - Ep.: 113, Score: 2.0, e: 1.00, Steps: 201, Avg Q-val: nan, replay: 20897, Mem Usage: 10.5%
2024-09-23 09:20:48,463 - INFO - Ep.: 114, Score: 1.0, e: 1.00, Steps: 156, Avg Q-val: nan, replay: 21053, Mem Usage: 10.5%
2024-09-23 09:20:48,632 - INFO - Ep.: 115, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 21192, Mem Usage: 10.6%
2024-09-23 09:20:48,852 - INFO - Ep.: 116, Score: 2.0, e: 1.00, Steps: 224, Avg Q-val: nan, replay: 21416, Mem Usage: 10.6%
2024-09-23 09:20:49,098 - INFO - Ep.: 117, Score: 3.0, e: 1.00, Steps: 268, Avg Q-val: nan, replay: 21684, Mem Usage: 10.6%
2024-09-23 09:20:49,264 - INFO - Ep.: 118, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 21819, Mem Usage: 10.7%
2024-09-23 09:20:49,472 - INFO - Ep.: 119, Score: 2.0, e: 1.00, Steps: 204, Avg Q-val: nan, replay: 22023, Mem Usage: 10.7%
2024-09-23 09:20:49,662 - INFO - Ep.: 120, Score: 1.0, e: 1.00, Steps: 174, Avg Q-val: nan, replay: 22197, Mem Usage: 10.7%
2024-09-23 09:20:49,908 - INFO - Ep.: 121, Score: 3.0, e: 1.00, Steps: 268, Avg Q-val: nan, replay: 22465, Mem Usage: 10.8%
2024-09-23 09:20:50,113 - INFO - Ep.: 122, Score: 2.0, e: 1.00, Steps: 199, Avg Q-val: nan, replay: 22664, Mem Usage: 10.8%
2024-09-23 09:20:50,286 - INFO - Ep.: 123, Score: 0.0, e: 1.00, Steps: 147, Avg Q-val: nan, replay: 22811, Mem Usage: 10.8%
2024-09-23 09:20:50,481 - INFO - Ep.: 124, Score: 1.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 22993, Mem Usage: 10.9%
2024-09-23 09:20:50,675 - INFO - Ep.: 125, Score: 1.0, e: 1.00, Steps: 179, Avg Q-val: nan, replay: 23172, Mem Usage: 10.9%
2024-09-23 09:20:50,840 - INFO - Ep.: 126, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 23303, Mem Usage: 10.9%
2024-09-23 09:20:51,014 - INFO - Ep.: 127, Score: 0.0, e: 1.00, Steps: 147, Avg Q-val: nan, replay: 23450, Mem Usage: 10.9%
2024-09-23 09:20:51,208 - INFO - Ep.: 128, Score: 1.0, e: 1.00, Steps: 180, Avg Q-val: nan, replay: 23630, Mem Usage: 11.0%
2024-09-23 09:20:51,380 - INFO - Ep.: 129, Score: 0.0, e: 1.00, Steps: 145, Avg Q-val: nan, replay: 23775, Mem Usage: 11.0%
2024-09-23 09:20:51,589 - INFO - Ep.: 130, Score: 2.0, e: 1.00, Steps: 205, Avg Q-val: nan, replay: 23980, Mem Usage: 11.0%
2024-09-23 09:20:51,755 - INFO - Ep.: 131, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 24114, Mem Usage: 11.0%
2024-09-23 09:20:51,942 - INFO - Ep.: 132, Score: 1.0, e: 1.00, Steps: 170, Avg Q-val: nan, replay: 24284, Mem Usage: 11.1%
2024-09-23 09:20:52,106 - INFO - Ep.: 133, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 24414, Mem Usage: 11.1%
2024-09-23 09:20:52,281 - INFO - Ep.: 134, Score: 0.0, e: 1.00, Steps: 149, Avg Q-val: nan, replay: 24563, Mem Usage: 11.1%
2024-09-23 09:20:52,524 - INFO - Ep.: 135, Score: 3.0, e: 1.00, Steps: 263, Avg Q-val: nan, replay: 24826, Mem Usage: 11.2%
2024-09-23 09:20:52,693 - INFO - Ep.: 136, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 24965, Mem Usage: 11.2%
2024-09-23 09:20:52,878 - INFO - Ep.: 137, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 25130, Mem Usage: 11.2%
2024-09-23 09:20:53,048 - INFO - Ep.: 138, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 25270, Mem Usage: 11.2%
2024-09-23 09:20:53,228 - INFO - Ep.: 139, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 25427, Mem Usage: 11.3%
2024-09-23 09:20:53,467 - INFO - Ep.: 140, Score: 3.0, e: 1.00, Steps: 256, Avg Q-val: nan, replay: 25683, Mem Usage: 11.3%
2024-09-23 09:20:53,650 - INFO - Ep.: 141, Score: 1.0, e: 1.00, Steps: 163, Avg Q-val: nan, replay: 25846, Mem Usage: 11.3%
2024-09-23 09:20:53,864 - INFO - Ep.: 142, Score: 2.0, e: 1.00, Steps: 213, Avg Q-val: nan, replay: 26059, Mem Usage: 11.4%
2024-09-23 09:20:54,059 - INFO - Ep.: 143, Score: 1.0, e: 1.00, Steps: 184, Avg Q-val: nan, replay: 26243, Mem Usage: 11.4%
2024-09-23 09:20:54,279 - INFO - Ep.: 144, Score: 2.0, e: 1.00, Steps: 225, Avg Q-val: nan, replay: 26468, Mem Usage: 11.5%
2024-09-23 09:20:54,479 - INFO - Ep.: 145, Score: 1.0, e: 1.00, Steps: 190, Avg Q-val: nan, replay: 26658, Mem Usage: 11.5%
2024-09-23 09:20:54,640 - INFO - Ep.: 146, Score: 0.0, e: 1.00, Steps: 125, Avg Q-val: nan, replay: 26783, Mem Usage: 11.5%
2024-09-23 09:20:54,801 - INFO - Ep.: 147, Score: 0.0, e: 1.00, Steps: 126, Avg Q-val: nan, replay: 26909, Mem Usage: 11.5%
2024-09-23 09:20:54,978 - INFO - Ep.: 148, Score: 1.0, e: 1.00, Steps: 151, Avg Q-val: nan, replay: 27060, Mem Usage: 11.6%
2024-09-23 09:20:55,162 - INFO - Ep.: 149, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 27224, Mem Usage: 11.6%
2024-09-23 09:20:55,329 - INFO - Ep.: 150, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 27359, Mem Usage: 11.6%
2024-09-23 09:20:55,566 - INFO - Ep.: 151, Score: 4.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 27611, Mem Usage: 11.7%
2024-09-23 09:20:55,747 - INFO - Ep.: 152, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 27769, Mem Usage: 11.7%
2024-09-23 09:20:55,920 - INFO - Ep.: 153, Score: 0.0, e: 1.00, Steps: 147, Avg Q-val: nan, replay: 27916, Mem Usage: 11.7%
2024-09-23 09:20:56,084 - INFO - Ep.: 154, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 28045, Mem Usage: 11.7%
2024-09-23 09:20:56,268 - INFO - Ep.: 155, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 28209, Mem Usage: 11.8%
2024-09-23 09:20:56,478 - INFO - Ep.: 156, Score: 2.0, e: 1.00, Steps: 207, Avg Q-val: nan, replay: 28416, Mem Usage: 11.8%
2024-09-23 09:20:56,719 - INFO - Ep.: 157, Score: 3.0, e: 1.00, Steps: 260, Avg Q-val: nan, replay: 28676, Mem Usage: 11.8%
2024-09-23 09:20:56,916 - INFO - Ep.: 158, Score: 1.0, e: 1.00, Steps: 185, Avg Q-val: nan, replay: 28861, Mem Usage: 11.9%
2024-09-23 09:20:57,085 - INFO - Ep.: 159, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 29000, Mem Usage: 11.9%
2024-09-23 09:20:57,262 - INFO - Ep.: 160, Score: 0.0, e: 1.00, Steps: 153, Avg Q-val: nan, replay: 29153, Mem Usage: 11.9%
2024-09-23 09:20:57,500 - INFO - Ep.: 161, Score: 3.0, e: 1.00, Steps: 254, Avg Q-val: nan, replay: 29407, Mem Usage: 12.0%
2024-09-23 09:20:57,665 - INFO - Ep.: 162, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 29540, Mem Usage: 12.0%
2024-09-23 09:20:57,846 - INFO - Ep.: 163, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 29699, Mem Usage: 12.0%
2024-09-23 09:20:58,041 - INFO - Ep.: 164, Score: 2.0, e: 1.00, Steps: 181, Avg Q-val: nan, replay: 29880, Mem Usage: 12.0%
2024-09-23 09:20:58,206 - INFO - Ep.: 165, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 30011, Mem Usage: 12.1%
2024-09-23 09:20:58,406 - INFO - Ep.: 166, Score: 1.0, e: 1.00, Steps: 192, Avg Q-val: nan, replay: 30203, Mem Usage: 12.1%
2024-09-23 09:20:58,573 - INFO - Ep.: 167, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 30338, Mem Usage: 12.1%
2024-09-23 09:20:58,746 - INFO - Ep.: 168, Score: 0.0, e: 1.00, Steps: 146, Avg Q-val: nan, replay: 30484, Mem Usage: 12.1%
