2024-09-21 11:13:53,279 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-21 11:13:53,898 - INFO - Ep.: 0, Score: 0.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 286, Mem Usage: 13.4%
2024-09-21 11:14:01,857 - INFO - Ep.: 29, Score: 50.0, e: 1.00, Steps: 278, Avg Q-val: nan, replay: 9886, Mem Usage: 16.7%
2024-09-21 11:14:02,121 - INFO - Ep.: 30, Score: 125.0, e: 1.00, Steps: 325, Avg Q-val: nan, replay: 10211, Mem Usage: 16.9%
2024-09-21 11:14:02,428 - INFO - Ep.: 31, Score: 150.0, e: 1.00, Steps: 403, Avg Q-val: nan, replay: 10614, Mem Usage: 17.0%
2024-09-21 11:14:02,671 - INFO - Ep.: 32, Score: 100.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 10900, Mem Usage: 17.1%
2024-09-21 11:14:02,895 - INFO - Ep.: 33, Score: 50.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 11152, Mem Usage: 17.2%
2024-09-21 11:14:03,197 - INFO - Ep.: 34, Score: 625.0, e: 1.00, Steps: 393, Avg Q-val: nan, replay: 11545, Mem Usage: 17.3%
2024-09-21 11:14:03,452 - INFO - Ep.: 35, Score: 175.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 11854, Mem Usage: 17.4%
2024-09-21 11:14:03,714 - INFO - Ep.: 36, Score: 150.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 12174, Mem Usage: 17.5%
2024-09-21 11:14:03,945 - INFO - Ep.: 37, Score: 100.0, e: 1.00, Steps: 264, Avg Q-val: nan, replay: 12438, Mem Usage: 17.6%
2024-09-21 11:14:04,205 - INFO - Ep.: 38, Score: 75.0, e: 1.00, Steps: 319, Avg Q-val: nan, replay: 12757, Mem Usage: 17.7%
2024-09-21 11:14:04,453 - INFO - Ep.: 39, Score: 50.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 13055, Mem Usage: 17.8%
2024-09-21 11:14:04,697 - INFO - Ep.: 40, Score: 100.0, e: 1.00, Steps: 287, Avg Q-val: nan, replay: 13342, Mem Usage: 17.9%
2024-09-21 11:14:05,048 - INFO - Ep.: 41, Score: 625.0, e: 1.00, Steps: 483, Avg Q-val: nan, replay: 13825, Mem Usage: 18.1%
2024-09-21 11:14:05,369 - INFO - Ep.: 42, Score: 600.0, e: 1.00, Steps: 423, Avg Q-val: nan, replay: 14248, Mem Usage: 18.2%
2024-09-21 11:14:05,636 - INFO - Ep.: 43, Score: 100.0, e: 1.00, Steps: 333, Avg Q-val: nan, replay: 14581, Mem Usage: 18.3%
2024-09-21 11:14:05,910 - INFO - Ep.: 44, Score: 50.0, e: 1.00, Steps: 343, Avg Q-val: nan, replay: 14924, Mem Usage: 18.4%
2024-09-21 11:14:06,133 - INFO - Ep.: 45, Score: 50.0, e: 1.00, Steps: 250, Avg Q-val: nan, replay: 15174, Mem Usage: 18.5%
2024-09-21 11:14:06,393 - INFO - Ep.: 46, Score: 150.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 15492, Mem Usage: 18.6%
2024-09-21 11:14:06,613 - INFO - Ep.: 47, Score: 25.0, e: 1.00, Steps: 246, Avg Q-val: nan, replay: 15738, Mem Usage: 18.7%
2024-09-21 11:14:06,862 - INFO - Ep.: 48, Score: 25.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 16037, Mem Usage: 18.8%
2024-09-21 11:14:07,119 - INFO - Ep.: 49, Score: 25.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 16333, Mem Usage: 18.9%
2024-09-21 11:14:07,423 - INFO - Ep.: 50, Score: 125.0, e: 1.00, Steps: 366, Avg Q-val: nan, replay: 16699, Mem Usage: 19.1%
2024-09-21 11:14:07,681 - INFO - Ep.: 51, Score: 75.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 17013, Mem Usage: 19.2%
2024-09-21 11:14:07,981 - INFO - Ep.: 52, Score: 225.0, e: 1.00, Steps: 389, Avg Q-val: nan, replay: 17402, Mem Usage: 19.3%
2024-09-21 11:14:08,246 - INFO - Ep.: 53, Score: 100.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 17730, Mem Usage: 19.4%
2024-09-21 11:14:08,502 - INFO - Ep.: 54, Score: 75.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 18041, Mem Usage: 19.5%
2024-09-21 11:14:08,726 - INFO - Ep.: 55, Score: 50.0, e: 1.00, Steps: 249, Avg Q-val: nan, replay: 18290, Mem Usage: 19.7%
2024-09-21 11:14:09,004 - INFO - Ep.: 56, Score: 150.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 18640, Mem Usage: 19.8%
2024-09-21 11:14:09,299 - INFO - Ep.: 57, Score: 625.0, e: 1.00, Steps: 382, Avg Q-val: nan, replay: 19022, Mem Usage: 20.0%
2024-09-21 11:14:09,556 - INFO - Ep.: 58, Score: 100.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 19331, Mem Usage: 20.1%
2024-09-21 11:14:09,835 - INFO - Ep.: 59, Score: 175.0, e: 1.00, Steps: 349, Avg Q-val: nan, replay: 19680, Mem Usage: 20.2%
2024-09-21 11:14:10,085 - INFO - Ep.: 60, Score: 125.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 19979, Mem Usage: 20.4%
2024-09-21 11:14:10,335 - INFO - Ep.: 61, Score: 150.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 20276, Mem Usage: 20.5%
2024-09-21 11:14:10,624 - INFO - Ep.: 62, Score: 500.0, e: 1.00, Steps: 371, Avg Q-val: nan, replay: 20647, Mem Usage: 20.6%
2024-09-21 11:14:10,891 - INFO - Ep.: 63, Score: 250.0, e: 1.00, Steps: 330, Avg Q-val: nan, replay: 20977, Mem Usage: 20.8%
2024-09-21 11:14:11,232 - INFO - Ep.: 64, Score: 275.0, e: 1.00, Steps: 462, Avg Q-val: nan, replay: 21439, Mem Usage: 21.0%
2024-09-21 11:14:11,495 - INFO - Ep.: 65, Score: 125.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 21763, Mem Usage: 21.1%
2024-09-21 11:14:11,761 - INFO - Ep.: 66, Score: 75.0, e: 1.00, Steps: 330, Avg Q-val: nan, replay: 22093, Mem Usage: 21.2%
2024-09-21 11:14:12,009 - INFO - Ep.: 67, Score: 125.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 22387, Mem Usage: 21.4%
2024-09-21 11:14:12,301 - INFO - Ep.: 68, Score: 250.0, e: 1.00, Steps: 374, Avg Q-val: nan, replay: 22761, Mem Usage: 21.5%
2024-09-21 11:14:12,579 - INFO - Ep.: 69, Score: 175.0, e: 1.00, Steps: 348, Avg Q-val: nan, replay: 23109, Mem Usage: 21.7%
2024-09-21 11:14:12,869 - INFO - Ep.: 70, Score: 100.0, e: 1.00, Steps: 371, Avg Q-val: nan, replay: 23480, Mem Usage: 21.8%
2024-09-21 11:14:13,305 - INFO - Ep.: 71, Score: 650.0, e: 1.00, Steps: 633, Avg Q-val: nan, replay: 24113, Mem Usage: 22.0%
2024-09-21 11:14:13,549 - INFO - Ep.: 72, Score: 125.0, e: 1.00, Steps: 287, Avg Q-val: nan, replay: 24400, Mem Usage: 22.2%
2024-09-21 11:14:13,880 - INFO - Ep.: 73, Score: 325.0, e: 1.00, Steps: 445, Avg Q-val: nan, replay: 24845, Mem Usage: 22.4%
2024-09-21 11:14:14,139 - INFO - Ep.: 74, Score: 225.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 25158, Mem Usage: 22.5%
2024-09-21 11:14:14,443 - INFO - Ep.: 75, Score: 300.0, e: 1.00, Steps: 395, Avg Q-val: nan, replay: 25553, Mem Usage: 22.6%
2024-09-21 11:14:14,707 - INFO - Ep.: 76, Score: 100.0, e: 1.00, Steps: 325, Avg Q-val: nan, replay: 25878, Mem Usage: 22.8%
2024-09-21 11:14:14,957 - INFO - Ep.: 77, Score: 25.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 26178, Mem Usage: 22.9%
2024-09-21 11:14:15,221 - INFO - Ep.: 78, Score: 100.0, e: 1.00, Steps: 325, Avg Q-val: nan, replay: 26503, Mem Usage: 23.0%
2024-09-21 11:14:15,503 - INFO - Ep.: 79, Score: 175.0, e: 1.00, Steps: 356, Avg Q-val: nan, replay: 26859, Mem Usage: 23.2%
2024-09-21 11:14:15,762 - INFO - Ep.: 80, Score: 75.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 27175, Mem Usage: 23.3%
2024-09-21 11:14:16,032 - INFO - Ep.: 81, Score: 175.0, e: 1.00, Steps: 336, Avg Q-val: nan, replay: 27511, Mem Usage: 23.5%
2024-09-21 11:14:16,318 - INFO - Ep.: 82, Score: 225.0, e: 1.00, Steps: 364, Avg Q-val: nan, replay: 27875, Mem Usage: 23.6%
2024-09-21 11:14:16,546 - INFO - Ep.: 83, Score: 25.0, e: 1.00, Steps: 259, Avg Q-val: nan, replay: 28134, Mem Usage: 23.7%
2024-09-21 11:14:16,777 - INFO - Ep.: 84, Score: 75.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 28399, Mem Usage: 23.9%
2024-09-21 11:14:17,012 - INFO - Ep.: 85, Score: 50.0, e: 1.00, Steps: 263, Avg Q-val: nan, replay: 28662, Mem Usage: 24.0%
2024-09-21 11:14:17,299 - INFO - Ep.: 86, Score: 150.0, e: 1.00, Steps: 364, Avg Q-val: nan, replay: 29026, Mem Usage: 24.1%
2024-09-21 11:14:17,539 - INFO - Ep.: 87, Score: 50.0, e: 1.00, Steps: 280, Avg Q-val: nan, replay: 29306, Mem Usage: 24.3%
2024-09-21 11:14:17,811 - INFO - Ep.: 88, Score: 175.0, e: 1.00, Steps: 342, Avg Q-val: nan, replay: 29648, Mem Usage: 24.4%
2024-09-21 11:14:18,069 - INFO - Ep.: 89, Score: 50.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 29963, Mem Usage: 24.5%
2024-09-21 11:14:18,322 - INFO - Ep.: 90, Score: 175.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 30268, Mem Usage: 24.7%
2024-09-21 11:14:18,600 - INFO - Ep.: 91, Score: 125.0, e: 1.00, Steps: 348, Avg Q-val: nan, replay: 30616, Mem Usage: 24.8%
2024-09-21 11:14:18,868 - INFO - Ep.: 92, Score: 100.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 30951, Mem Usage: 24.9%
2024-09-21 11:14:19,133 - INFO - Ep.: 93, Score: 225.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 31277, Mem Usage: 25.1%
2024-09-21 11:14:19,402 - INFO - Ep.: 94, Score: 100.0, e: 1.00, Steps: 333, Avg Q-val: nan, replay: 31610, Mem Usage: 25.2%
2024-09-21 11:14:19,707 - INFO - Ep.: 95, Score: 300.0, e: 1.00, Steps: 398, Avg Q-val: nan, replay: 32008, Mem Usage: 25.4%
2024-09-21 11:14:19,984 - INFO - Ep.: 96, Score: 125.0, e: 1.00, Steps: 348, Avg Q-val: nan, replay: 32356, Mem Usage: 25.5%
2024-09-21 11:14:20,270 - INFO - Ep.: 97, Score: 250.0, e: 1.00, Steps: 366, Avg Q-val: nan, replay: 32722, Mem Usage: 25.7%
2024-09-21 11:14:20,558 - INFO - Ep.: 98, Score: 225.0, e: 1.00, Steps: 368, Avg Q-val: nan, replay: 33090, Mem Usage: 25.8%
2024-09-21 11:14:20,791 - INFO - Ep.: 99, Score: 75.0, e: 1.00, Steps: 267, Avg Q-val: nan, replay: 33357, Mem Usage: 25.9%
2024-09-21 11:14:21,071 - INFO - Ep.: 100, Score: 150.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 33712, Mem Usage: 26.1%
2024-09-21 11:14:21,359 - INFO - Ep.: 101, Score: 200.0, e: 1.00, Steps: 369, Avg Q-val: nan, replay: 34081, Mem Usage: 26.2%
2024-09-21 11:14:21,663 - INFO - Ep.: 102, Score: 250.0, e: 1.00, Steps: 396, Avg Q-val: nan, replay: 34477, Mem Usage: 26.4%
2024-09-21 11:14:21,918 - INFO - Ep.: 103, Score: 75.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 34786, Mem Usage: 26.5%
2024-09-21 11:14:22,232 - INFO - Ep.: 104, Score: 575.0, e: 1.00, Steps: 415, Avg Q-val: nan, replay: 35201, Mem Usage: 26.7%
2024-09-21 11:14:22,503 - INFO - Ep.: 105, Score: 125.0, e: 1.00, Steps: 337, Avg Q-val: nan, replay: 35538, Mem Usage: 26.8%
2024-09-21 11:14:22,788 - INFO - Ep.: 106, Score: 225.0, e: 1.00, Steps: 360, Avg Q-val: nan, replay: 35898, Mem Usage: 27.0%
2024-09-21 11:14:23,039 - INFO - Ep.: 107, Score: 50.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 36200, Mem Usage: 27.1%
2024-09-21 11:14:23,308 - INFO - Ep.: 108, Score: 75.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 36535, Mem Usage: 27.3%
2024-09-21 11:14:23,580 - INFO - Ep.: 109, Score: 200.0, e: 1.00, Steps: 339, Avg Q-val: nan, replay: 36874, Mem Usage: 27.4%
2024-09-21 11:14:23,834 - INFO - Ep.: 110, Score: 150.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 37178, Mem Usage: 27.5%
2024-09-21 11:14:24,162 - INFO - Ep.: 111, Score: 175.0, e: 1.00, Steps: 439, Avg Q-val: nan, replay: 37617, Mem Usage: 27.7%
2024-09-21 11:14:24,476 - INFO - Ep.: 112, Score: 150.0, e: 1.00, Steps: 412, Avg Q-val: nan, replay: 38029, Mem Usage: 27.9%
2024-09-21 11:14:24,729 - INFO - Ep.: 113, Score: 200.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 38329, Mem Usage: 28.0%
2024-09-21 11:14:24,974 - INFO - Ep.: 114, Score: 0.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 38618, Mem Usage: 28.1%
2024-09-21 11:14:25,238 - INFO - Ep.: 115, Score: 125.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 38938, Mem Usage: 28.2%
2024-09-21 11:14:25,506 - INFO - Ep.: 116, Score: 100.0, e: 1.00, Steps: 333, Avg Q-val: nan, replay: 39271, Mem Usage: 28.4%
2024-09-21 11:14:25,758 - INFO - Ep.: 117, Score: 25.0, e: 1.00, Steps: 291, Avg Q-val: nan, replay: 39562, Mem Usage: 28.5%
2024-09-21 11:14:26,034 - INFO - Ep.: 118, Score: 425.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 39902, Mem Usage: 28.7%
2024-09-21 11:14:26,271 - INFO - Ep.: 119, Score: 75.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 40171, Mem Usage: 28.8%
2024-09-21 11:14:26,520 - INFO - Ep.: 120, Score: 25.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 40470, Mem Usage: 28.9%
2024-09-21 11:14:26,780 - INFO - Ep.: 121, Score: 75.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 40788, Mem Usage: 29.0%
2024-09-21 11:14:27,070 - INFO - Ep.: 122, Score: 75.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 41106, Mem Usage: 29.2%
2024-09-21 11:14:27,333 - INFO - Ep.: 123, Score: 100.0, e: 1.00, Steps: 323, Avg Q-val: nan, replay: 41429, Mem Usage: 29.4%
2024-09-21 11:14:27,645 - INFO - Ep.: 124, Score: 325.0, e: 1.00, Steps: 412, Avg Q-val: nan, replay: 41841, Mem Usage: 29.6%
2024-09-21 11:14:27,906 - INFO - Ep.: 125, Score: 150.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 42159, Mem Usage: 29.7%
2024-09-21 11:14:28,194 - INFO - Ep.: 126, Score: 175.0, e: 1.00, Steps: 369, Avg Q-val: nan, replay: 42528, Mem Usage: 29.9%
2024-09-21 11:14:28,453 - INFO - Ep.: 127, Score: 100.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 42844, Mem Usage: 30.1%
2024-09-21 11:14:28,753 - INFO - Ep.: 128, Score: 575.0, e: 1.00, Steps: 389, Avg Q-val: nan, replay: 43233, Mem Usage: 30.2%
2024-09-21 11:14:29,006 - INFO - Ep.: 129, Score: 75.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 43539, Mem Usage: 30.4%
2024-09-21 11:14:29,326 - INFO - Ep.: 130, Score: 675.0, e: 1.00, Steps: 424, Avg Q-val: nan, replay: 43963, Mem Usage: 30.6%
2024-09-21 11:14:29,577 - INFO - Ep.: 131, Score: 50.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 44266, Mem Usage: 30.7%
2024-09-21 11:14:29,896 - INFO - Ep.: 132, Score: 625.0, e: 1.00, Steps: 420, Avg Q-val: nan, replay: 44686, Mem Usage: 30.9%
2024-09-21 11:14:30,147 - INFO - Ep.: 133, Score: 125.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 44985, Mem Usage: 31.1%
2024-09-21 11:14:30,450 - INFO - Ep.: 134, Score: 225.0, e: 1.00, Steps: 394, Avg Q-val: nan, replay: 45379, Mem Usage: 31.3%
2024-09-21 11:14:30,701 - INFO - Ep.: 135, Score: 175.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 45679, Mem Usage: 31.5%
2024-09-21 11:14:30,952 - INFO - Ep.: 136, Score: 100.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 45979, Mem Usage: 31.6%
2024-09-21 11:14:31,209 - INFO - Ep.: 137, Score: 375.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 46290, Mem Usage: 31.8%
2024-09-21 11:14:31,455 - INFO - Ep.: 138, Score: 0.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 46576, Mem Usage: 31.9%
2024-09-21 11:14:31,720 - INFO - Ep.: 139, Score: 75.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 46884, Mem Usage: 32.2%
2024-09-21 11:14:32,088 - INFO - Ep.: 140, Score: 300.0, e: 1.00, Steps: 435, Avg Q-val: nan, replay: 47319, Mem Usage: 32.4%
2024-09-21 11:14:32,385 - INFO - Ep.: 141, Score: 50.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 47634, Mem Usage: 32.5%
2024-09-21 11:14:32,646 - INFO - Ep.: 142, Score: 0.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 47918, Mem Usage: 32.7%
2024-09-21 11:14:32,910 - INFO - Ep.: 143, Score: 50.0, e: 1.00, Steps: 271, Avg Q-val: nan, replay: 48189, Mem Usage: 32.8%
2024-09-21 11:14:33,191 - INFO - Ep.: 144, Score: 25.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 48489, Mem Usage: 32.9%
2024-09-21 11:14:33,467 - INFO - Ep.: 145, Score: 50.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 48797, Mem Usage: 33.0%
2024-09-21 11:14:33,823 - INFO - Ep.: 146, Score: 225.0, e: 1.00, Steps: 404, Avg Q-val: nan, replay: 49201, Mem Usage: 33.2%
2024-09-21 11:14:34,130 - INFO - Ep.: 147, Score: 150.0, e: 1.00, Steps: 345, Avg Q-val: nan, replay: 49546, Mem Usage: 33.4%
2024-09-21 11:14:34,456 - INFO - Ep.: 148, Score: 625.0, e: 1.00, Steps: 390, Avg Q-val: nan, replay: 49936, Mem Usage: 33.6%
2024-09-21 11:14:34,736 - INFO - Ep.: 149, Score: 125.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 50221, Mem Usage: 33.7%
2024-09-21 11:14:35,079 - INFO - Ep.: 150, Score: 200.0, e: 1.00, Steps: 376, Avg Q-val: nan, replay: 50597, Mem Usage: 33.9%
2024-09-21 11:14:35,346 - INFO - Ep.: 151, Score: 50.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 50892, Mem Usage: 34.0%
2024-09-21 11:14:35,628 - INFO - Ep.: 152, Score: 50.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 51194, Mem Usage: 34.1%
2024-09-21 11:14:35,886 - INFO - Ep.: 153, Score: 25.0, e: 1.00, Steps: 245, Avg Q-val: nan, replay: 51439, Mem Usage: 34.2%
2024-09-21 11:14:36,167 - INFO - Ep.: 154, Score: 175.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 51743, Mem Usage: 34.4%
2024-09-21 11:14:36,455 - INFO - Ep.: 155, Score: 75.0, e: 1.00, Steps: 307, Avg Q-val: nan, replay: 52050, Mem Usage: 34.5%
2024-09-21 11:14:36,766 - INFO - Ep.: 156, Score: 275.0, e: 1.00, Steps: 345, Avg Q-val: nan, replay: 52395, Mem Usage: 34.7%
2024-09-21 11:14:37,082 - INFO - Ep.: 157, Score: 175.0, e: 1.00, Steps: 358, Avg Q-val: nan, replay: 52753, Mem Usage: 34.8%
2024-09-21 11:14:37,416 - INFO - Ep.: 158, Score: 400.0, e: 1.00, Steps: 393, Avg Q-val: nan, replay: 53146, Mem Usage: 34.9%
2024-09-21 11:14:37,714 - INFO - Ep.: 159, Score: 150.0, e: 1.00, Steps: 334, Avg Q-val: nan, replay: 53480, Mem Usage: 35.1%
2024-09-21 11:14:38,000 - INFO - Ep.: 160, Score: 50.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 53790, Mem Usage: 35.2%
2024-09-21 11:14:38,338 - INFO - Ep.: 161, Score: 550.0, e: 1.00, Steps: 409, Avg Q-val: nan, replay: 54199, Mem Usage: 35.4%
2024-09-21 11:14:38,666 - INFO - Ep.: 162, Score: 225.0, e: 1.00, Steps: 375, Avg Q-val: nan, replay: 54574, Mem Usage: 35.6%
2024-09-21 11:14:38,994 - INFO - Ep.: 163, Score: 475.0, e: 1.00, Steps: 356, Avg Q-val: nan, replay: 54930, Mem Usage: 35.7%
2024-09-21 11:14:39,343 - INFO - Ep.: 164, Score: 525.0, e: 1.00, Steps: 420, Avg Q-val: nan, replay: 55350, Mem Usage: 35.9%
2024-09-21 11:14:39,640 - INFO - Ep.: 165, Score: 425.0, e: 1.00, Steps: 322, Avg Q-val: nan, replay: 55672, Mem Usage: 36.0%
2024-09-21 11:14:39,914 - INFO - Ep.: 166, Score: 75.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 55946, Mem Usage: 36.1%
2024-09-21 11:14:40,249 - INFO - Ep.: 167, Score: 175.0, e: 1.00, Steps: 384, Avg Q-val: nan, replay: 56330, Mem Usage: 36.3%
2024-09-21 11:14:40,542 - INFO - Ep.: 168, Score: 75.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 56641, Mem Usage: 36.4%
