2024-09-29 22:16:05,769 - INFO - Ep.: 0, Score: 0.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 276, Mem Usage: 11.5%
2024-09-29 22:16:09,822 - INFO - Ep.: 14, Score: 200.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 5103, Mem Usage: 12.7%
2024-09-29 22:16:10,077 - INFO - Ep.: 15, Score: 75.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 5413, Mem Usage: 12.8%
2024-09-29 22:16:10,336 - INFO - Ep.: 16, Score: 125.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 5729, Mem Usage: 12.9%
2024-09-29 22:16:10,576 - INFO - Ep.: 17, Score: 125.0, e: 1.00, Steps: 279, Avg Q-val: nan, replay: 6008, Mem Usage: 13.0%
2024-09-29 22:16:10,862 - INFO - Ep.: 18, Score: 175.0, e: 1.00, Steps: 364, Avg Q-val: nan, replay: 6372, Mem Usage: 13.1%
2024-09-29 22:16:11,152 - INFO - Ep.: 19, Score: 550.0, e: 1.00, Steps: 371, Avg Q-val: nan, replay: 6743, Mem Usage: 13.2%
2024-09-29 22:16:11,464 - INFO - Ep.: 20, Score: 175.0, e: 1.00, Steps: 410, Avg Q-val: nan, replay: 7153, Mem Usage: 13.2%
2024-09-29 22:16:11,717 - INFO - Ep.: 21, Score: 50.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 7459, Mem Usage: 13.3%
2024-09-29 22:16:11,958 - INFO - Ep.: 22, Score: 100.0, e: 1.00, Steps: 283, Avg Q-val: nan, replay: 7742, Mem Usage: 13.4%
2024-09-29 22:16:12,201 - INFO - Ep.: 23, Score: 0.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 8028, Mem Usage: 13.5%
2024-09-29 22:16:12,484 - INFO - Ep.: 24, Score: 250.0, e: 1.00, Steps: 357, Avg Q-val: nan, replay: 8385, Mem Usage: 13.6%
2024-09-29 22:16:12,725 - INFO - Ep.: 25, Score: 0.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 8669, Mem Usage: 13.6%
2024-09-29 22:16:12,965 - INFO - Ep.: 26, Score: 0.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 8953, Mem Usage: 13.7%
2024-09-29 22:16:13,232 - INFO - Ep.: 27, Score: 50.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 9282, Mem Usage: 13.8%
2024-09-29 22:16:13,502 - INFO - Ep.: 28, Score: 150.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 9617, Mem Usage: 13.9%
2024-09-29 22:16:13,749 - INFO - Ep.: 29, Score: 25.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 9910, Mem Usage: 14.0%
2024-09-29 22:16:14,005 - INFO - Ep.: 30, Score: 75.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 10221, Mem Usage: 14.0%
2024-09-29 22:16:14,304 - INFO - Ep.: 31, Score: 225.0, e: 1.00, Steps: 387, Avg Q-val: nan, replay: 10608, Mem Usage: 14.1%
2024-09-29 22:16:14,568 - INFO - Ep.: 32, Score: 75.0, e: 1.00, Steps: 325, Avg Q-val: nan, replay: 10933, Mem Usage: 14.2%
2024-09-29 22:16:14,808 - INFO - Ep.: 33, Score: 0.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 11214, Mem Usage: 14.3%
2024-09-29 22:16:15,057 - INFO - Ep.: 34, Score: 50.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 11511, Mem Usage: 14.4%
2024-09-29 22:16:15,309 - INFO - Ep.: 35, Score: 25.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 11815, Mem Usage: 14.4%
2024-09-29 22:16:15,588 - INFO - Ep.: 36, Score: 500.0, e: 1.00, Steps: 352, Avg Q-val: nan, replay: 12167, Mem Usage: 14.5%
2024-09-29 22:16:15,874 - INFO - Ep.: 37, Score: 150.0, e: 1.00, Steps: 366, Avg Q-val: nan, replay: 12533, Mem Usage: 14.6%
2024-09-29 22:16:16,103 - INFO - Ep.: 38, Score: 75.0, e: 1.00, Steps: 258, Avg Q-val: nan, replay: 12791, Mem Usage: 14.7%
2024-09-29 22:16:16,409 - INFO - Ep.: 39, Score: 525.0, e: 1.00, Steps: 399, Avg Q-val: nan, replay: 13190, Mem Usage: 14.8%
2024-09-29 22:16:16,635 - INFO - Ep.: 40, Score: 25.0, e: 1.00, Steps: 254, Avg Q-val: nan, replay: 13444, Mem Usage: 14.9%
2024-09-29 22:16:16,897 - INFO - Ep.: 41, Score: 75.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 13768, Mem Usage: 14.9%
2024-09-29 22:16:17,214 - INFO - Ep.: 42, Score: 275.0, e: 1.00, Steps: 419, Avg Q-val: nan, replay: 14187, Mem Usage: 15.0%
2024-09-29 22:16:17,514 - INFO - Ep.: 43, Score: 550.0, e: 1.00, Steps: 391, Avg Q-val: nan, replay: 14578, Mem Usage: 15.1%
2024-09-29 22:16:17,758 - INFO - Ep.: 44, Score: 0.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 14868, Mem Usage: 15.2%
2024-09-29 22:16:17,999 - INFO - Ep.: 45, Score: 0.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 15152, Mem Usage: 15.3%
2024-09-29 22:16:18,253 - INFO - Ep.: 46, Score: 25.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 15460, Mem Usage: 15.4%
2024-09-29 22:16:18,508 - INFO - Ep.: 47, Score: 50.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 15770, Mem Usage: 15.4%
2024-09-29 22:16:18,845 - INFO - Ep.: 48, Score: 300.0, e: 1.00, Steps: 455, Avg Q-val: nan, replay: 16225, Mem Usage: 15.5%
2024-09-29 22:16:19,117 - INFO - Ep.: 49, Score: 150.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 16565, Mem Usage: 15.6%
2024-09-29 22:16:19,362 - INFO - Ep.: 50, Score: 0.0, e: 1.00, Steps: 292, Avg Q-val: nan, replay: 16857, Mem Usage: 15.7%
2024-09-29 22:16:19,599 - INFO - Ep.: 51, Score: 0.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 17133, Mem Usage: 15.8%
2024-09-29 22:16:19,858 - INFO - Ep.: 52, Score: 75.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 17451, Mem Usage: 15.9%
2024-09-29 22:16:20,114 - INFO - Ep.: 53, Score: 125.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 17761, Mem Usage: 15.9%
2024-09-29 22:16:20,361 - INFO - Ep.: 54, Score: 175.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 18054, Mem Usage: 16.0%
2024-09-29 22:16:20,668 - INFO - Ep.: 55, Score: 200.0, e: 1.00, Steps: 403, Avg Q-val: nan, replay: 18457, Mem Usage: 16.1%
2024-09-29 22:16:20,933 - INFO - Ep.: 56, Score: 125.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 18785, Mem Usage: 16.2%
2024-09-29 22:16:21,208 - INFO - Ep.: 57, Score: 150.0, e: 1.00, Steps: 342, Avg Q-val: nan, replay: 19127, Mem Usage: 16.3%
2024-09-29 22:16:21,537 - INFO - Ep.: 58, Score: 600.0, e: 1.00, Steps: 442, Avg Q-val: nan, replay: 19569, Mem Usage: 16.4%
2024-09-29 22:16:21,821 - INFO - Ep.: 59, Score: 75.0, e: 1.00, Steps: 361, Avg Q-val: nan, replay: 19930, Mem Usage: 16.5%
2024-09-29 22:16:22,063 - INFO - Ep.: 60, Score: 25.0, e: 1.00, Steps: 287, Avg Q-val: nan, replay: 20217, Mem Usage: 16.6%
2024-09-29 22:16:22,290 - INFO - Ep.: 61, Score: 50.0, e: 1.00, Steps: 258, Avg Q-val: nan, replay: 20475, Mem Usage: 16.6%
2024-09-29 22:16:22,532 - INFO - Ep.: 62, Score: 25.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 20761, Mem Usage: 16.7%
2024-09-29 22:16:22,796 - INFO - Ep.: 63, Score: 100.0, e: 1.00, Steps: 325, Avg Q-val: nan, replay: 21086, Mem Usage: 16.8%
2024-09-29 22:16:23,068 - INFO - Ep.: 64, Score: 125.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 21426, Mem Usage: 16.9%
2024-09-29 22:16:23,329 - INFO - Ep.: 65, Score: 50.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 21746, Mem Usage: 16.9%
2024-09-29 22:16:23,550 - INFO - Ep.: 66, Score: 25.0, e: 1.00, Steps: 247, Avg Q-val: nan, replay: 21993, Mem Usage: 17.0%
2024-09-29 22:16:23,858 - INFO - Ep.: 67, Score: 300.0, e: 1.00, Steps: 401, Avg Q-val: nan, replay: 22394, Mem Usage: 17.1%
2024-09-29 22:16:24,107 - INFO - Ep.: 68, Score: 50.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 22694, Mem Usage: 17.2%
2024-09-29 22:16:24,337 - INFO - Ep.: 69, Score: 50.0, e: 1.00, Steps: 264, Avg Q-val: nan, replay: 22958, Mem Usage: 17.3%
2024-09-29 22:16:24,576 - INFO - Ep.: 70, Score: 75.0, e: 1.00, Steps: 279, Avg Q-val: nan, replay: 23237, Mem Usage: 17.3%
2024-09-29 22:16:24,867 - INFO - Ep.: 71, Score: 450.0, e: 1.00, Steps: 372, Avg Q-val: nan, replay: 23609, Mem Usage: 17.4%
2024-09-29 22:16:25,149 - INFO - Ep.: 72, Score: 175.0, e: 1.00, Steps: 357, Avg Q-val: nan, replay: 23966, Mem Usage: 17.5%
2024-09-29 22:16:25,434 - INFO - Ep.: 73, Score: 275.0, e: 1.00, Steps: 361, Avg Q-val: nan, replay: 24327, Mem Usage: 17.6%
2024-09-29 22:16:25,675 - INFO - Ep.: 74, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 24612, Mem Usage: 17.7%
2024-09-29 22:16:25,923 - INFO - Ep.: 75, Score: 175.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 24907, Mem Usage: 17.8%
2024-09-29 22:16:26,194 - INFO - Ep.: 76, Score: 125.0, e: 1.00, Steps: 338, Avg Q-val: nan, replay: 25245, Mem Usage: 17.8%
2024-09-29 22:16:26,429 - INFO - Ep.: 77, Score: 75.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 25518, Mem Usage: 17.9%
2024-09-29 22:16:26,718 - INFO - Ep.: 78, Score: 125.0, e: 1.00, Steps: 368, Avg Q-val: nan, replay: 25886, Mem Usage: 18.0%
2024-09-29 22:16:27,053 - INFO - Ep.: 79, Score: 325.0, e: 1.00, Steps: 450, Avg Q-val: nan, replay: 26336, Mem Usage: 18.1%
2024-09-29 22:16:27,322 - INFO - Ep.: 80, Score: 125.0, e: 1.00, Steps: 334, Avg Q-val: nan, replay: 26670, Mem Usage: 18.2%
2024-09-29 22:16:27,573 - INFO - Ep.: 81, Score: 50.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 26973, Mem Usage: 18.3%
2024-09-29 22:16:27,851 - INFO - Ep.: 82, Score: 125.0, e: 1.00, Steps: 349, Avg Q-val: nan, replay: 27322, Mem Usage: 18.4%
2024-09-29 22:16:28,113 - INFO - Ep.: 83, Score: 100.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 27643, Mem Usage: 18.5%
2024-09-29 22:16:28,379 - INFO - Ep.: 84, Score: 175.0, e: 1.00, Steps: 327, Avg Q-val: nan, replay: 27970, Mem Usage: 18.5%
2024-09-29 22:16:28,654 - INFO - Ep.: 85, Score: 150.0, e: 1.00, Steps: 345, Avg Q-val: nan, replay: 28315, Mem Usage: 18.6%
2024-09-29 22:16:28,987 - INFO - Ep.: 86, Score: 275.0, e: 1.00, Steps: 447, Avg Q-val: nan, replay: 28762, Mem Usage: 18.7%
2024-09-29 22:16:29,239 - INFO - Ep.: 87, Score: 150.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 29065, Mem Usage: 18.8%
2024-09-29 22:16:29,481 - INFO - Ep.: 88, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 29350, Mem Usage: 18.9%
2024-09-29 22:16:29,793 - INFO - Ep.: 89, Score: 575.0, e: 1.00, Steps: 409, Avg Q-val: nan, replay: 29759, Mem Usage: 19.0%
2024-09-29 22:16:30,049 - INFO - Ep.: 90, Score: 75.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 30069, Mem Usage: 19.1%
2024-09-29 22:16:30,306 - INFO - Ep.: 91, Score: 150.0, e: 1.00, Steps: 312, Avg Q-val: nan, replay: 30381, Mem Usage: 19.1%
2024-09-29 22:16:30,631 - INFO - Ep.: 92, Score: 675.0, e: 1.00, Steps: 433, Avg Q-val: nan, replay: 30814, Mem Usage: 19.2%
2024-09-29 22:16:30,902 - INFO - Ep.: 93, Score: 75.0, e: 1.00, Steps: 337, Avg Q-val: nan, replay: 31151, Mem Usage: 19.3%
2024-09-29 22:16:31,205 - INFO - Ep.: 94, Score: 325.0, e: 1.00, Steps: 393, Avg Q-val: nan, replay: 31544, Mem Usage: 19.4%
2024-09-29 22:16:31,436 - INFO - Ep.: 95, Score: 50.0, e: 1.00, Steps: 264, Avg Q-val: nan, replay: 31808, Mem Usage: 19.5%
2024-09-29 22:16:31,704 - INFO - Ep.: 96, Score: 150.0, e: 1.00, Steps: 333, Avg Q-val: nan, replay: 32141, Mem Usage: 19.6%
2024-09-29 22:16:32,003 - INFO - Ep.: 97, Score: 500.0, e: 1.00, Steps: 386, Avg Q-val: nan, replay: 32527, Mem Usage: 19.7%
2024-09-29 22:16:32,328 - INFO - Ep.: 98, Score: 200.0, e: 1.00, Steps: 434, Avg Q-val: nan, replay: 32961, Mem Usage: 19.8%
2024-09-29 22:16:32,554 - INFO - Ep.: 99, Score: 50.0, e: 1.00, Steps: 256, Avg Q-val: nan, replay: 33217, Mem Usage: 19.8%
2024-09-29 22:16:32,804 - INFO - Ep.: 100, Score: 25.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 33516, Mem Usage: 19.9%
2024-09-29 22:16:33,025 - INFO - Ep.: 101, Score: 25.0, e: 1.00, Steps: 245, Avg Q-val: nan, replay: 33761, Mem Usage: 20.0%
2024-09-29 22:16:33,273 - INFO - Ep.: 102, Score: 50.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 34058, Mem Usage: 20.1%
2024-09-29 22:16:33,523 - INFO - Ep.: 103, Score: 100.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 34356, Mem Usage: 20.1%
2024-09-29 22:16:33,850 - INFO - Ep.: 104, Score: 275.0, e: 1.00, Steps: 437, Avg Q-val: nan, replay: 34793, Mem Usage: 20.2%
2024-09-29 22:16:34,099 - INFO - Ep.: 105, Score: 25.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 35091, Mem Usage: 20.3%
2024-09-29 22:16:34,323 - INFO - Ep.: 106, Score: 25.0, e: 1.00, Steps: 250, Avg Q-val: nan, replay: 35341, Mem Usage: 20.4%
2024-09-29 22:16:34,556 - INFO - Ep.: 107, Score: 100.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 35610, Mem Usage: 20.4%
2024-09-29 22:16:34,835 - INFO - Ep.: 108, Score: 225.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 35960, Mem Usage: 20.5%
2024-09-29 22:16:35,097 - INFO - Ep.: 109, Score: 100.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 36281, Mem Usage: 20.6%
2024-09-29 22:16:35,358 - INFO - Ep.: 110, Score: 75.0, e: 1.00, Steps: 319, Avg Q-val: nan, replay: 36600, Mem Usage: 20.7%
2024-09-29 22:16:35,656 - INFO - Ep.: 111, Score: 500.0, e: 1.00, Steps: 386, Avg Q-val: nan, replay: 36986, Mem Usage: 20.8%
2024-09-29 22:16:35,935 - INFO - Ep.: 112, Score: 450.0, e: 1.00, Steps: 349, Avg Q-val: nan, replay: 37335, Mem Usage: 20.9%
2024-09-29 22:16:36,210 - INFO - Ep.: 113, Score: 175.0, e: 1.00, Steps: 344, Avg Q-val: nan, replay: 37679, Mem Usage: 21.0%
2024-09-29 22:16:36,524 - INFO - Ep.: 114, Score: 525.0, e: 1.00, Steps: 414, Avg Q-val: nan, replay: 38093, Mem Usage: 21.1%
2024-09-29 22:16:36,773 - INFO - Ep.: 115, Score: 25.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 38393, Mem Usage: 21.2%
2024-09-29 22:16:37,049 - INFO - Ep.: 116, Score: 175.0, e: 1.00, Steps: 345, Avg Q-val: nan, replay: 38738, Mem Usage: 21.2%
2024-09-29 22:16:37,319 - INFO - Ep.: 117, Score: 200.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 39073, Mem Usage: 21.3%
2024-09-29 22:16:37,559 - INFO - Ep.: 118, Score: 125.0, e: 1.00, Steps: 280, Avg Q-val: nan, replay: 39353, Mem Usage: 21.4%
2024-09-29 22:16:37,816 - INFO - Ep.: 119, Score: 75.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 39667, Mem Usage: 21.5%
2024-09-29 22:16:38,081 - INFO - Ep.: 120, Score: 100.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 39995, Mem Usage: 21.5%
2024-09-29 22:16:38,348 - INFO - Ep.: 121, Score: 200.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 40323, Mem Usage: 21.6%
2024-09-29 22:16:38,664 - INFO - Ep.: 122, Score: 200.0, e: 1.00, Steps: 417, Avg Q-val: nan, replay: 40740, Mem Usage: 21.7%
2024-09-29 22:16:38,987 - INFO - Ep.: 123, Score: 325.0, e: 1.00, Steps: 429, Avg Q-val: nan, replay: 41169, Mem Usage: 21.8%
2024-09-29 22:16:39,239 - INFO - Ep.: 124, Score: 25.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 41472, Mem Usage: 21.9%
2024-09-29 22:16:39,489 - INFO - Ep.: 125, Score: 25.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 41773, Mem Usage: 22.0%
2024-09-29 22:16:39,778 - INFO - Ep.: 126, Score: 450.0, e: 1.00, Steps: 368, Avg Q-val: nan, replay: 42141, Mem Usage: 22.1%
2024-09-29 22:16:40,033 - INFO - Ep.: 127, Score: 100.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 42450, Mem Usage: 22.2%
2024-09-29 22:16:40,300 - INFO - Ep.: 128, Score: 125.0, e: 1.00, Steps: 330, Avg Q-val: nan, replay: 42780, Mem Usage: 22.3%
2024-09-29 22:16:40,543 - INFO - Ep.: 129, Score: 0.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 43068, Mem Usage: 22.3%
2024-09-29 22:16:40,791 - INFO - Ep.: 130, Score: 0.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 43366, Mem Usage: 22.4%
2024-09-29 22:16:41,045 - INFO - Ep.: 131, Score: 125.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 43671, Mem Usage: 22.5%
2024-09-29 22:16:41,316 - INFO - Ep.: 132, Score: 175.0, e: 1.00, Steps: 337, Avg Q-val: nan, replay: 44008, Mem Usage: 22.5%
2024-09-29 22:16:41,552 - INFO - Ep.: 133, Score: 75.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 44281, Mem Usage: 22.6%
2024-09-29 22:16:41,853 - INFO - Ep.: 134, Score: 325.0, e: 1.00, Steps: 388, Avg Q-val: nan, replay: 44669, Mem Usage: 22.7%
2024-09-29 22:16:42,140 - INFO - Ep.: 135, Score: 125.0, e: 1.00, Steps: 366, Avg Q-val: nan, replay: 45035, Mem Usage: 22.8%
2024-09-29 22:16:42,406 - INFO - Ep.: 136, Score: 50.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 45364, Mem Usage: 22.9%
2024-09-29 22:16:42,666 - INFO - Ep.: 137, Score: 150.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 45680, Mem Usage: 23.0%
2024-09-29 22:16:43,007 - INFO - Ep.: 138, Score: 275.0, e: 1.00, Steps: 462, Avg Q-val: nan, replay: 46142, Mem Usage: 23.1%
2024-09-29 22:16:43,237 - INFO - Ep.: 139, Score: 75.0, e: 1.00, Steps: 262, Avg Q-val: nan, replay: 46404, Mem Usage: 23.2%
2024-09-29 22:16:43,472 - INFO - Ep.: 140, Score: 100.0, e: 1.00, Steps: 271, Avg Q-val: nan, replay: 46675, Mem Usage: 23.2%
2024-09-29 22:16:43,734 - INFO - Ep.: 141, Score: 75.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 46996, Mem Usage: 23.3%
2024-09-29 22:16:44,012 - INFO - Ep.: 142, Score: 125.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 47346, Mem Usage: 23.4%
2024-09-29 22:16:44,254 - INFO - Ep.: 143, Score: 0.0, e: 1.00, Steps: 287, Avg Q-val: nan, replay: 47633, Mem Usage: 23.5%
2024-09-29 22:16:44,541 - INFO - Ep.: 144, Score: 275.0, e: 1.00, Steps: 363, Avg Q-val: nan, replay: 47996, Mem Usage: 23.6%
2024-09-29 22:16:44,794 - INFO - Ep.: 145, Score: 25.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 48301, Mem Usage: 23.6%
2024-09-29 22:16:45,123 - INFO - Ep.: 146, Score: 500.0, e: 1.00, Steps: 442, Avg Q-val: nan, replay: 48743, Mem Usage: 23.8%
2024-09-29 22:16:45,368 - INFO - Ep.: 147, Score: 25.0, e: 1.00, Steps: 291, Avg Q-val: nan, replay: 49034, Mem Usage: 23.8%
2024-09-29 22:16:45,649 - INFO - Ep.: 148, Score: 150.0, e: 1.00, Steps: 353, Avg Q-val: nan, replay: 49387, Mem Usage: 23.9%
2024-09-29 22:16:45,929 - INFO - Ep.: 149, Score: 250.0, e: 1.00, Steps: 353, Avg Q-val: nan, replay: 49740, Mem Usage: 24.0%
2024-09-29 22:16:46,177 - INFO - Ep.: 150, Score: 25.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 50034, Mem Usage: 24.0%
2024-09-29 22:16:46,475 - INFO - Ep.: 151, Score: 500.0, e: 1.00, Steps: 385, Avg Q-val: nan, replay: 50419, Mem Usage: 24.2%
2024-09-29 22:16:46,745 - INFO - Ep.: 152, Score: 50.0, e: 1.00, Steps: 336, Avg Q-val: nan, replay: 50755, Mem Usage: 24.2%
2024-09-29 22:16:47,035 - INFO - Ep.: 153, Score: 225.0, e: 1.00, Steps: 369, Avg Q-val: nan, replay: 51124, Mem Usage: 24.4%
2024-09-29 22:16:47,288 - INFO - Ep.: 154, Score: 50.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 51429, Mem Usage: 24.4%
2024-09-29 22:16:47,541 - INFO - Ep.: 155, Score: 50.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 51735, Mem Usage: 24.5%
2024-09-29 22:16:47,762 - INFO - Ep.: 156, Score: 25.0, e: 1.00, Steps: 245, Avg Q-val: nan, replay: 51980, Mem Usage: 24.6%
2024-09-29 22:16:48,030 - INFO - Ep.: 157, Score: 75.0, e: 1.00, Steps: 333, Avg Q-val: nan, replay: 52313, Mem Usage: 24.7%
2024-09-29 22:16:48,298 - INFO - Ep.: 158, Score: 75.0, e: 1.00, Steps: 331, Avg Q-val: nan, replay: 52644, Mem Usage: 24.7%
2024-09-29 22:16:48,598 - INFO - Ep.: 159, Score: 450.0, e: 1.00, Steps: 388, Avg Q-val: nan, replay: 53032, Mem Usage: 24.8%
2024-09-29 22:16:48,837 - INFO - Ep.: 160, Score: 0.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 53314, Mem Usage: 24.9%
2024-09-29 22:16:49,098 - INFO - Ep.: 161, Score: 75.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 53632, Mem Usage: 25.0%
2024-09-29 22:16:49,362 - INFO - Ep.: 162, Score: 50.0, e: 1.00, Steps: 279, Avg Q-val: nan, replay: 53911, Mem Usage: 25.1%
2024-09-29 22:16:49,613 - INFO - Ep.: 163, Score: 125.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 54211, Mem Usage: 25.1%
2024-09-29 22:16:49,840 - INFO - Ep.: 164, Score: 50.0, e: 1.00, Steps: 256, Avg Q-val: nan, replay: 54467, Mem Usage: 25.2%
2024-09-29 22:16:50,100 - INFO - Ep.: 165, Score: 200.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 54782, Mem Usage: 25.3%
2024-09-29 22:16:50,386 - INFO - Ep.: 166, Score: 475.0, e: 1.00, Steps: 361, Avg Q-val: nan, replay: 55143, Mem Usage: 25.4%
2024-09-29 22:16:50,625 - INFO - Ep.: 167, Score: 25.0, e: 1.00, Steps: 245, Avg Q-val: nan, replay: 55388, Mem Usage: 25.5%
2024-09-29 22:16:50,893 - INFO - Ep.: 168, Score: 125.0, e: 1.00, Steps: 331, Avg Q-val: nan, replay: 55719, Mem Usage: 25.6%
2024-09-29 22:16:51,147 - INFO - Ep.: 169, Score: 225.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 56023, Mem Usage: 25.7%
2024-09-29 22:16:51,392 - INFO - Ep.: 170, Score: 50.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 56313, Mem Usage: 25.7%
