2024-09-23 23:44:31,675 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-23 23:44:32,592 - INFO - Ep.: 0, Score: 130.0, e: 1.00, Steps: 628, Avg Q-val: nan, replay: 628, Mem Usage: 3.8%
2024-09-23 23:44:56,355 - INFO - Ep.: 42, Score: 220.0, e: 1.00, Steps: 712, Avg Q-val: nan, replay: 28307, Mem Usage: 6.1%
2024-09-23 23:44:56,974 - INFO - Ep.: 43, Score: 360.0, e: 1.00, Steps: 753, Avg Q-val: nan, replay: 29060, Mem Usage: 6.2%
2024-09-23 23:44:57,568 - INFO - Ep.: 44, Score: 180.0, e: 1.00, Steps: 707, Avg Q-val: nan, replay: 29767, Mem Usage: 6.3%
2024-09-23 23:44:58,200 - INFO - Ep.: 45, Score: 170.0, e: 1.00, Steps: 763, Avg Q-val: nan, replay: 30530, Mem Usage: 6.3%
2024-09-23 23:44:58,735 - INFO - Ep.: 46, Score: 180.0, e: 1.00, Steps: 622, Avg Q-val: nan, replay: 31152, Mem Usage: 6.4%
2024-09-23 23:44:59,313 - INFO - Ep.: 47, Score: 270.0, e: 1.00, Steps: 690, Avg Q-val: nan, replay: 31842, Mem Usage: 6.4%
2024-09-23 23:44:59,820 - INFO - Ep.: 48, Score: 200.0, e: 1.00, Steps: 586, Avg Q-val: nan, replay: 32428, Mem Usage: 6.5%
2024-09-23 23:45:00,343 - INFO - Ep.: 49, Score: 210.0, e: 1.00, Steps: 612, Avg Q-val: nan, replay: 33040, Mem Usage: 6.5%
2024-09-23 23:45:00,940 - INFO - Ep.: 50, Score: 130.0, e: 1.00, Steps: 712, Avg Q-val: nan, replay: 33752, Mem Usage: 6.6%
2024-09-23 23:45:01,486 - INFO - Ep.: 51, Score: 210.0, e: 1.00, Steps: 639, Avg Q-val: nan, replay: 34391, Mem Usage: 6.7%
2024-09-23 23:45:02,162 - INFO - Ep.: 52, Score: 240.0, e: 1.00, Steps: 821, Avg Q-val: nan, replay: 35212, Mem Usage: 6.7%
2024-09-23 23:45:02,925 - INFO - Ep.: 53, Score: 220.0, e: 1.00, Steps: 910, Avg Q-val: nan, replay: 36122, Mem Usage: 6.8%
2024-09-23 23:45:03,532 - INFO - Ep.: 54, Score: 270.0, e: 1.00, Steps: 727, Avg Q-val: nan, replay: 36849, Mem Usage: 6.9%
2024-09-23 23:45:04,069 - INFO - Ep.: 55, Score: 130.0, e: 1.00, Steps: 625, Avg Q-val: nan, replay: 37474, Mem Usage: 7.0%
2024-09-23 23:45:04,744 - INFO - Ep.: 56, Score: 240.0, e: 1.00, Steps: 821, Avg Q-val: nan, replay: 38295, Mem Usage: 7.1%
2024-09-23 23:45:05,185 - INFO - Ep.: 57, Score: 110.0, e: 1.00, Steps: 491, Avg Q-val: nan, replay: 38786, Mem Usage: 7.2%
2024-09-23 23:45:05,870 - INFO - Ep.: 58, Score: 330.0, e: 1.00, Steps: 837, Avg Q-val: nan, replay: 39623, Mem Usage: 7.4%
2024-09-23 23:45:06,533 - INFO - Ep.: 59, Score: 210.0, e: 1.00, Steps: 805, Avg Q-val: nan, replay: 40428, Mem Usage: 7.5%
2024-09-23 23:45:07,183 - INFO - Ep.: 60, Score: 180.0, e: 1.00, Steps: 782, Avg Q-val: nan, replay: 41210, Mem Usage: 7.6%
2024-09-23 23:45:07,713 - INFO - Ep.: 61, Score: 100.0, e: 1.00, Steps: 618, Avg Q-val: nan, replay: 41828, Mem Usage: 7.7%
2024-09-23 23:45:08,440 - INFO - Ep.: 62, Score: 370.0, e: 1.00, Steps: 900, Avg Q-val: nan, replay: 42728, Mem Usage: 7.9%
2024-09-23 23:45:08,982 - INFO - Ep.: 63, Score: 130.0, e: 1.00, Steps: 636, Avg Q-val: nan, replay: 43364, Mem Usage: 8.0%
2024-09-23 23:45:09,404 - INFO - Ep.: 64, Score: 120.0, e: 1.00, Steps: 469, Avg Q-val: nan, replay: 43833, Mem Usage: 8.0%
2024-09-23 23:45:09,866 - INFO - Ep.: 65, Score: 190.0, e: 1.00, Steps: 523, Avg Q-val: nan, replay: 44356, Mem Usage: 8.1%
2024-09-23 23:45:10,406 - INFO - Ep.: 66, Score: 120.0, e: 1.00, Steps: 632, Avg Q-val: nan, replay: 44988, Mem Usage: 8.2%
2024-09-23 23:45:11,052 - INFO - Ep.: 67, Score: 230.0, e: 1.00, Steps: 783, Avg Q-val: nan, replay: 45771, Mem Usage: 8.4%
2024-09-23 23:45:11,707 - INFO - Ep.: 68, Score: 180.0, e: 1.00, Steps: 789, Avg Q-val: nan, replay: 46560, Mem Usage: 8.5%
2024-09-23 23:45:12,214 - INFO - Ep.: 69, Score: 220.0, e: 1.00, Steps: 590, Avg Q-val: nan, replay: 47150, Mem Usage: 8.6%
2024-09-23 23:45:12,881 - INFO - Ep.: 70, Score: 230.0, e: 1.00, Steps: 808, Avg Q-val: nan, replay: 47958, Mem Usage: 8.7%
2024-09-23 23:45:13,430 - INFO - Ep.: 71, Score: 150.0, e: 1.00, Steps: 641, Avg Q-val: nan, replay: 48599, Mem Usage: 8.8%
2024-09-23 23:45:13,948 - INFO - Ep.: 72, Score: 140.0, e: 1.00, Steps: 572, Avg Q-val: nan, replay: 49171, Mem Usage: 9.0%
2024-09-23 23:45:14,494 - INFO - Ep.: 73, Score: 110.0, e: 1.00, Steps: 638, Avg Q-val: nan, replay: 49809, Mem Usage: 9.1%
2024-09-23 23:45:15,089 - INFO - Ep.: 74, Score: 130.0, e: 1.00, Steps: 707, Avg Q-val: nan, replay: 50516, Mem Usage: 9.3%
2024-09-23 23:45:15,663 - INFO - Ep.: 75, Score: 170.0, e: 1.00, Steps: 679, Avg Q-val: nan, replay: 51195, Mem Usage: 9.4%
2024-09-23 23:45:16,252 - INFO - Ep.: 76, Score: 120.0, e: 1.00, Steps: 697, Avg Q-val: nan, replay: 51892, Mem Usage: 9.6%
2024-09-23 23:45:16,740 - INFO - Ep.: 77, Score: 140.0, e: 1.00, Steps: 556, Avg Q-val: nan, replay: 52448, Mem Usage: 9.7%
2024-09-23 23:45:17,446 - INFO - Ep.: 78, Score: 250.0, e: 1.00, Steps: 865, Avg Q-val: nan, replay: 53313, Mem Usage: 9.9%
2024-09-23 23:45:17,994 - INFO - Ep.: 79, Score: 160.0, e: 1.00, Steps: 641, Avg Q-val: nan, replay: 53954, Mem Usage: 10.1%
2024-09-23 23:45:18,563 - INFO - Ep.: 80, Score: 160.0, e: 1.00, Steps: 673, Avg Q-val: nan, replay: 54627, Mem Usage: 10.3%
2024-09-23 23:45:19,333 - INFO - Ep.: 81, Score: 1750.0, e: 1.00, Steps: 955, Avg Q-val: nan, replay: 55582, Mem Usage: 10.5%
2024-09-23 23:45:19,888 - INFO - Ep.: 82, Score: 190.0, e: 1.00, Steps: 652, Avg Q-val: nan, replay: 56234, Mem Usage: 10.7%
2024-09-23 23:45:20,409 - INFO - Ep.: 83, Score: 190.0, e: 1.00, Steps: 604, Avg Q-val: nan, replay: 56838, Mem Usage: 10.8%
2024-09-23 23:45:20,893 - INFO - Ep.: 84, Score: 180.0, e: 1.00, Steps: 551, Avg Q-val: nan, replay: 57389, Mem Usage: 11.0%
2024-09-23 23:45:21,416 - INFO - Ep.: 85, Score: 140.0, e: 1.00, Steps: 605, Avg Q-val: nan, replay: 57994, Mem Usage: 11.1%
2024-09-23 23:45:22,051 - INFO - Ep.: 86, Score: 180.0, e: 1.00, Steps: 766, Avg Q-val: nan, replay: 58760, Mem Usage: 11.3%
2024-09-23 23:45:22,579 - INFO - Ep.: 87, Score: 180.0, e: 1.00, Steps: 618, Avg Q-val: nan, replay: 59378, Mem Usage: 11.5%
2024-09-23 23:45:23,062 - INFO - Ep.: 88, Score: 170.0, e: 1.00, Steps: 555, Avg Q-val: nan, replay: 59933, Mem Usage: 11.6%
2024-09-23 23:45:23,490 - INFO - Ep.: 89, Score: 100.0, e: 1.00, Steps: 476, Avg Q-val: nan, replay: 60409, Mem Usage: 11.7%
2024-09-23 23:45:24,035 - INFO - Ep.: 90, Score: 160.0, e: 1.00, Steps: 640, Avg Q-val: nan, replay: 61049, Mem Usage: 11.9%
2024-09-23 23:45:24,571 - INFO - Ep.: 91, Score: 260.0, e: 1.00, Steps: 633, Avg Q-val: nan, replay: 61682, Mem Usage: 12.1%
2024-09-23 23:45:25,312 - INFO - Ep.: 92, Score: 210.0, e: 1.00, Steps: 916, Avg Q-val: nan, replay: 62598, Mem Usage: 12.3%
2024-09-23 23:45:26,357 - INFO - Ep.: 93, Score: 270.0, e: 1.00, Steps: 1350, Avg Q-val: nan, replay: 63948, Mem Usage: 12.6%
2024-09-23 23:45:26,994 - INFO - Ep.: 94, Score: 180.0, e: 1.00, Steps: 772, Avg Q-val: nan, replay: 64720, Mem Usage: 12.8%
2024-09-23 23:45:27,506 - INFO - Ep.: 95, Score: 240.0, e: 1.00, Steps: 592, Avg Q-val: nan, replay: 65312, Mem Usage: 12.9%
2024-09-23 23:45:28,062 - INFO - Ep.: 96, Score: 170.0, e: 1.00, Steps: 657, Avg Q-val: nan, replay: 65969, Mem Usage: 13.1%
2024-09-23 23:45:28,646 - INFO - Ep.: 97, Score: 220.0, e: 1.00, Steps: 695, Avg Q-val: nan, replay: 66664, Mem Usage: 13.3%
2024-09-23 23:45:29,200 - INFO - Ep.: 98, Score: 210.0, e: 1.00, Steps: 653, Avg Q-val: nan, replay: 67317, Mem Usage: 13.4%
2024-09-23 23:45:29,692 - INFO - Ep.: 99, Score: 150.0, e: 1.00, Steps: 568, Avg Q-val: nan, replay: 67885, Mem Usage: 13.6%
2024-09-23 23:45:30,428 - INFO - Ep.: 100, Score: 250.0, e: 1.00, Steps: 909, Avg Q-val: nan, replay: 68794, Mem Usage: 13.8%
2024-09-23 23:45:31,452 - INFO - Ep.: 101, Score: 290.0, e: 1.00, Steps: 1312, Avg Q-val: nan, replay: 70106, Mem Usage: 14.1%
2024-09-23 23:45:31,906 - INFO - Ep.: 102, Score: 150.0, e: 1.00, Steps: 515, Avg Q-val: nan, replay: 70621, Mem Usage: 14.3%
2024-09-23 23:45:32,534 - INFO - Ep.: 103, Score: 110.0, e: 1.00, Steps: 753, Avg Q-val: nan, replay: 71374, Mem Usage: 14.5%
2024-09-23 23:45:33,007 - INFO - Ep.: 104, Score: 110.0, e: 1.00, Steps: 539, Avg Q-val: nan, replay: 71913, Mem Usage: 14.6%
2024-09-23 23:45:33,547 - INFO - Ep.: 105, Score: 270.0, e: 1.00, Steps: 635, Avg Q-val: nan, replay: 72548, Mem Usage: 14.8%
2024-09-23 23:45:34,025 - INFO - Ep.: 106, Score: 140.0, e: 1.00, Steps: 547, Avg Q-val: nan, replay: 73095, Mem Usage: 14.9%
2024-09-23 23:45:34,583 - INFO - Ep.: 107, Score: 170.0, e: 1.00, Steps: 655, Avg Q-val: nan, replay: 73750, Mem Usage: 15.1%
2024-09-23 23:45:35,042 - INFO - Ep.: 108, Score: 130.0, e: 1.00, Steps: 516, Avg Q-val: nan, replay: 74266, Mem Usage: 15.2%
2024-09-23 23:45:35,496 - INFO - Ep.: 109, Score: 110.0, e: 1.00, Steps: 511, Avg Q-val: nan, replay: 74777, Mem Usage: 15.3%
2024-09-23 23:45:36,063 - INFO - Ep.: 110, Score: 150.0, e: 1.00, Steps: 674, Avg Q-val: nan, replay: 75451, Mem Usage: 15.5%
2024-09-23 23:45:36,577 - INFO - Ep.: 111, Score: 260.0, e: 1.00, Steps: 563, Avg Q-val: nan, replay: 76014, Mem Usage: 15.7%
2024-09-23 23:45:37,085 - INFO - Ep.: 112, Score: 110.0, e: 1.00, Steps: 586, Avg Q-val: nan, replay: 76600, Mem Usage: 15.9%
2024-09-23 23:45:37,621 - INFO - Ep.: 113, Score: 240.0, e: 1.00, Steps: 627, Avg Q-val: nan, replay: 77227, Mem Usage: 16.0%
2024-09-23 23:45:38,276 - INFO - Ep.: 114, Score: 120.0, e: 1.00, Steps: 793, Avg Q-val: nan, replay: 78020, Mem Usage: 16.3%
2024-09-23 23:45:38,768 - INFO - Ep.: 115, Score: 160.0, e: 1.00, Steps: 563, Avg Q-val: nan, replay: 78583, Mem Usage: 16.5%
2024-09-23 23:45:39,394 - INFO - Ep.: 116, Score: 230.0, e: 1.00, Steps: 752, Avg Q-val: nan, replay: 79335, Mem Usage: 16.8%
2024-09-23 23:45:39,865 - INFO - Ep.: 117, Score: 130.0, e: 1.00, Steps: 535, Avg Q-val: nan, replay: 79870, Mem Usage: 16.9%
2024-09-23 23:45:40,462 - INFO - Ep.: 118, Score: 180.0, e: 1.00, Steps: 711, Avg Q-val: nan, replay: 80581, Mem Usage: 17.2%
2024-09-23 23:45:41,028 - INFO - Ep.: 119, Score: 130.0, e: 1.00, Steps: 666, Avg Q-val: nan, replay: 81247, Mem Usage: 17.4%
2024-09-23 23:45:41,700 - INFO - Ep.: 120, Score: 240.0, e: 1.00, Steps: 816, Avg Q-val: nan, replay: 82063, Mem Usage: 17.7%
2024-09-23 23:45:42,347 - INFO - Ep.: 121, Score: 140.0, e: 1.00, Steps: 778, Avg Q-val: nan, replay: 82841, Mem Usage: 17.9%
2024-09-23 23:45:43,124 - INFO - Ep.: 122, Score: 1740.0, e: 1.00, Steps: 973, Avg Q-val: nan, replay: 83814, Mem Usage: 18.2%
2024-09-23 23:45:43,647 - INFO - Ep.: 123, Score: 150.0, e: 1.00, Steps: 606, Avg Q-val: nan, replay: 84420, Mem Usage: 18.4%
2024-09-23 23:45:44,183 - INFO - Ep.: 124, Score: 150.0, e: 1.00, Steps: 624, Avg Q-val: nan, replay: 85044, Mem Usage: 18.7%
2024-09-23 23:45:44,724 - INFO - Ep.: 125, Score: 190.0, e: 1.00, Steps: 633, Avg Q-val: nan, replay: 85677, Mem Usage: 18.9%
2024-09-23 23:45:45,152 - INFO - Ep.: 126, Score: 240.0, e: 1.00, Steps: 477, Avg Q-val: nan, replay: 86154, Mem Usage: 19.0%
2024-09-23 23:45:45,646 - INFO - Ep.: 127, Score: 150.0, e: 1.00, Steps: 566, Avg Q-val: nan, replay: 86720, Mem Usage: 19.2%
2024-09-23 23:45:46,337 - INFO - Ep.: 128, Score: 230.0, e: 1.00, Steps: 839, Avg Q-val: nan, replay: 87559, Mem Usage: 19.5%
2024-09-23 23:45:46,871 - INFO - Ep.: 129, Score: 230.0, e: 1.00, Steps: 610, Avg Q-val: nan, replay: 88169, Mem Usage: 19.7%
2024-09-23 23:45:47,486 - INFO - Ep.: 130, Score: 200.0, e: 1.00, Steps: 740, Avg Q-val: nan, replay: 88909, Mem Usage: 20.0%
2024-09-23 23:45:48,079 - INFO - Ep.: 131, Score: 160.0, e: 1.00, Steps: 704, Avg Q-val: nan, replay: 89613, Mem Usage: 20.2%
2024-09-23 23:45:48,562 - INFO - Ep.: 132, Score: 130.0, e: 1.00, Steps: 550, Avg Q-val: nan, replay: 90163, Mem Usage: 20.4%
2024-09-23 23:45:49,171 - INFO - Ep.: 133, Score: 210.0, e: 1.00, Steps: 729, Avg Q-val: nan, replay: 90892, Mem Usage: 20.6%
2024-09-23 23:45:49,706 - INFO - Ep.: 134, Score: 130.0, e: 1.00, Steps: 624, Avg Q-val: nan, replay: 91516, Mem Usage: 20.8%
2024-09-23 23:45:50,275 - INFO - Ep.: 135, Score: 150.0, e: 1.00, Steps: 667, Avg Q-val: nan, replay: 92183, Mem Usage: 21.1%
2024-09-23 23:45:50,757 - INFO - Ep.: 136, Score: 180.0, e: 1.00, Steps: 546, Avg Q-val: nan, replay: 92729, Mem Usage: 21.3%
2024-09-23 23:45:51,386 - INFO - Ep.: 137, Score: 250.0, e: 1.00, Steps: 756, Avg Q-val: nan, replay: 93485, Mem Usage: 21.5%
2024-09-23 23:45:51,920 - INFO - Ep.: 138, Score: 120.0, e: 1.00, Steps: 621, Avg Q-val: nan, replay: 94106, Mem Usage: 21.7%
2024-09-23 23:45:52,442 - INFO - Ep.: 139, Score: 180.0, e: 1.00, Steps: 602, Avg Q-val: nan, replay: 94708, Mem Usage: 21.9%
2024-09-23 23:45:53,171 - INFO - Ep.: 140, Score: 190.0, e: 1.00, Steps: 893, Avg Q-val: nan, replay: 95601, Mem Usage: 22.2%
2024-09-23 23:45:53,784 - INFO - Ep.: 141, Score: 170.0, e: 1.00, Steps: 703, Avg Q-val: nan, replay: 96304, Mem Usage: 22.5%
2024-09-23 23:45:54,301 - INFO - Ep.: 142, Score: 250.0, e: 1.00, Steps: 598, Avg Q-val: nan, replay: 96902, Mem Usage: 22.8%
2024-09-23 23:45:54,848 - INFO - Ep.: 143, Score: 170.0, e: 1.00, Steps: 638, Avg Q-val: nan, replay: 97540, Mem Usage: 23.0%
2024-09-23 23:45:55,337 - INFO - Ep.: 144, Score: 140.0, e: 1.00, Steps: 555, Avg Q-val: nan, replay: 98095, Mem Usage: 23.2%
2024-09-23 23:45:55,893 - INFO - Ep.: 145, Score: 230.0, e: 1.00, Steps: 649, Avg Q-val: nan, replay: 98744, Mem Usage: 23.5%
2024-09-23 23:45:56,475 - INFO - Ep.: 146, Score: 280.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 99436, Mem Usage: 23.8%
2024-09-23 23:45:57,827 - INFO - Ep.: 147, Score: 160.0, e: 0.90, Steps: 787, Avg Q-val: 13.58, replay: 100000, Mem Usage: 24.5%
2024-09-23 23:46:00,270 - INFO - Ep.: 148, Score: 310.0, e: 0.90, Steps: 806, Avg Q-val: 11.57, replay: 100000, Mem Usage: 25.5%
2024-09-23 23:46:02,158 - INFO - Ep.: 149, Score: 120.0, e: 0.90, Steps: 629, Avg Q-val: 12.32, replay: 100000, Mem Usage: 26.1%
2024-09-23 23:46:04,818 - INFO - Ep.: 150, Score: 370.0, e: 0.90, Steps: 918, Avg Q-val: 12.86, replay: 100000, Mem Usage: 27.1%
2024-09-23 23:46:07,261 - INFO - Ep.: 151, Score: 190.0, e: 0.90, Steps: 847, Avg Q-val: 12.58, replay: 100000, Mem Usage: 28.1%
2024-09-23 23:46:09,967 - INFO - Ep.: 152, Score: 410.0, e: 0.90, Steps: 900, Avg Q-val: 13.69, replay: 100000, Mem Usage: 29.0%
2024-09-23 23:46:12,291 - INFO - Ep.: 153, Score: 300.0, e: 0.90, Steps: 776, Avg Q-val: 15.41, replay: 100000, Mem Usage: 29.8%
2024-09-23 23:46:13,839 - INFO - Ep.: 154, Score: 110.0, e: 0.90, Steps: 509, Avg Q-val: 16.09, replay: 100000, Mem Usage: 30.4%
2024-09-23 23:46:15,539 - INFO - Ep.: 155, Score: 170.0, e: 0.90, Steps: 566, Avg Q-val: 16.73, replay: 100000, Mem Usage: 31.1%
2024-09-23 23:46:17,262 - INFO - Ep.: 156, Score: 90.0, e: 0.90, Steps: 570, Avg Q-val: 17.97, replay: 100000, Mem Usage: 31.8%
2024-09-23 23:46:19,022 - INFO - Ep.: 157, Score: 110.0, e: 0.90, Steps: 580, Avg Q-val: 16.17, replay: 100000, Mem Usage: 32.5%
2024-09-23 23:46:20,756 - INFO - Ep.: 158, Score: 180.0, e: 0.90, Steps: 560, Avg Q-val: 16.24, replay: 100000, Mem Usage: 33.0%
2024-09-23 23:46:23,024 - INFO - Ep.: 159, Score: 140.0, e: 0.90, Steps: 748, Avg Q-val: 19.02, replay: 100000, Mem Usage: 33.8%
2024-09-23 23:46:25,112 - INFO - Ep.: 160, Score: 200.0, e: 0.90, Steps: 687, Avg Q-val: 21.64, replay: 100000, Mem Usage: 34.6%
2024-09-23 23:46:26,929 - INFO - Ep.: 161, Score: 310.0, e: 0.90, Steps: 702, Avg Q-val: 24.43, replay: 100000, Mem Usage: 35.2%
2024-09-23 23:46:28,681 - INFO - Ep.: 162, Score: 150.0, e: 0.89, Steps: 576, Avg Q-val: 22.68, replay: 100000, Mem Usage: 35.8%
2024-09-23 23:46:30,356 - INFO - Ep.: 163, Score: 140.0, e: 0.89, Steps: 550, Avg Q-val: 22.49, replay: 100000, Mem Usage: 36.5%
2024-09-23 23:46:32,590 - INFO - Ep.: 164, Score: 170.0, e: 0.89, Steps: 752, Avg Q-val: 23.59, replay: 100000, Mem Usage: 37.5%
2024-09-23 23:46:34,911 - INFO - Ep.: 165, Score: 260.0, e: 0.89, Steps: 751, Avg Q-val: 24.92, replay: 100000, Mem Usage: 38.7%
2024-09-23 23:46:37,084 - INFO - Ep.: 166, Score: 250.0, e: 0.89, Steps: 592, Avg Q-val: 24.77, replay: 100000, Mem Usage: 39.5%
2024-09-23 23:46:39,252 - INFO - Ep.: 167, Score: 140.0, e: 0.89, Steps: 602, Avg Q-val: 24.63, replay: 100000, Mem Usage: 40.3%
2024-09-23 23:46:41,337 - INFO - Ep.: 168, Score: 210.0, e: 0.89, Steps: 580, Avg Q-val: 24.86, replay: 100000, Mem Usage: 41.1%
