2024-08-28 12:26:33,113 - INFO - Ep.: 0, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 130, Mem Usage: 13.3%
2024-08-28 12:26:37,908 - INFO - Ep.: 36, Score: 2.0, e: 1.00, Steps: 206, Avg Q-val: nan, replay: 6695, Mem Usage: 13.8%
2024-08-28 12:26:38,000 - INFO - Ep.: 37, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 6831, Mem Usage: 13.8%
2024-08-28 12:26:38,096 - INFO - Ep.: 38, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 6965, Mem Usage: 13.8%
2024-08-28 12:26:38,235 - INFO - Ep.: 39, Score: 2.0, e: 1.00, Steps: 202, Avg Q-val: nan, replay: 7167, Mem Usage: 13.8%
2024-08-28 12:26:38,358 - INFO - Ep.: 40, Score: 1.0, e: 1.00, Steps: 175, Avg Q-val: nan, replay: 7342, Mem Usage: 13.9%
2024-08-28 12:26:38,509 - INFO - Ep.: 41, Score: 2.0, e: 1.00, Steps: 220, Avg Q-val: nan, replay: 7562, Mem Usage: 13.9%
2024-08-28 12:26:38,612 - INFO - Ep.: 42, Score: 0.0, e: 1.00, Steps: 148, Avg Q-val: nan, replay: 7710, Mem Usage: 13.9%
2024-08-28 12:26:38,707 - INFO - Ep.: 43, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 7846, Mem Usage: 13.9%
2024-08-28 12:26:38,868 - INFO - Ep.: 44, Score: 2.0, e: 1.00, Steps: 232, Avg Q-val: nan, replay: 8078, Mem Usage: 13.9%
2024-08-28 12:26:39,005 - INFO - Ep.: 45, Score: 2.0, e: 1.00, Steps: 200, Avg Q-val: nan, replay: 8278, Mem Usage: 13.9%
2024-08-28 12:26:39,156 - INFO - Ep.: 46, Score: 2.0, e: 1.00, Steps: 220, Avg Q-val: nan, replay: 8498, Mem Usage: 14.0%
2024-08-28 12:26:39,265 - INFO - Ep.: 47, Score: 1.0, e: 1.00, Steps: 155, Avg Q-val: nan, replay: 8653, Mem Usage: 14.0%
2024-08-28 12:26:39,399 - INFO - Ep.: 48, Score: 1.0, e: 1.00, Steps: 193, Avg Q-val: nan, replay: 8846, Mem Usage: 14.0%
2024-08-28 12:26:39,531 - INFO - Ep.: 49, Score: 2.0, e: 1.00, Steps: 189, Avg Q-val: nan, replay: 9035, Mem Usage: 14.0%
2024-08-28 12:26:39,668 - INFO - Ep.: 50, Score: 1.0, e: 1.00, Steps: 195, Avg Q-val: nan, replay: 9230, Mem Usage: 14.0%
2024-08-28 12:26:39,767 - INFO - Ep.: 51, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 9370, Mem Usage: 14.0%
2024-08-28 12:26:40,022 - INFO - Ep.: 52, Score: 9.0, e: 1.00, Steps: 374, Avg Q-val: nan, replay: 9744, Mem Usage: 14.0%
2024-08-28 12:26:40,126 - INFO - Ep.: 53, Score: 0.0, e: 1.00, Steps: 148, Avg Q-val: nan, replay: 9892, Mem Usage: 14.0%
2024-08-28 12:26:40,282 - INFO - Ep.: 54, Score: 3.0, e: 1.00, Steps: 225, Avg Q-val: nan, replay: 10117, Mem Usage: 14.1%
2024-08-28 12:26:40,390 - INFO - Ep.: 55, Score: 1.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 10271, Mem Usage: 14.1%
2024-08-28 12:26:40,486 - INFO - Ep.: 56, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 10408, Mem Usage: 14.1%
2024-08-28 12:26:40,676 - INFO - Ep.: 57, Score: 3.0, e: 1.00, Steps: 279, Avg Q-val: nan, replay: 10687, Mem Usage: 14.1%
2024-08-28 12:26:40,772 - INFO - Ep.: 58, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 10821, Mem Usage: 14.1%
2024-08-28 12:26:40,872 - INFO - Ep.: 59, Score: 0.0, e: 1.00, Steps: 146, Avg Q-val: nan, replay: 10967, Mem Usage: 14.2%
2024-08-28 12:26:40,965 - INFO - Ep.: 60, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 11095, Mem Usage: 14.2%
2024-08-28 12:26:41,079 - INFO - Ep.: 61, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 11259, Mem Usage: 14.2%
2024-08-28 12:26:41,175 - INFO - Ep.: 62, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 11394, Mem Usage: 14.2%
2024-08-28 12:26:41,265 - INFO - Ep.: 63, Score: 0.0, e: 1.00, Steps: 125, Avg Q-val: nan, replay: 11519, Mem Usage: 14.2%
2024-08-28 12:26:41,466 - INFO - Ep.: 64, Score: 4.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 11815, Mem Usage: 14.2%
2024-08-28 12:26:41,560 - INFO - Ep.: 65, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 11949, Mem Usage: 14.3%
2024-08-28 12:26:41,733 - INFO - Ep.: 66, Score: 3.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 12201, Mem Usage: 14.3%
2024-08-28 12:26:41,886 - INFO - Ep.: 67, Score: 3.0, e: 1.00, Steps: 217, Avg Q-val: nan, replay: 12418, Mem Usage: 14.3%
2024-08-28 12:26:42,009 - INFO - Ep.: 68, Score: 1.0, e: 1.00, Steps: 169, Avg Q-val: nan, replay: 12587, Mem Usage: 14.3%
2024-08-28 12:26:42,120 - INFO - Ep.: 69, Score: 0.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 12741, Mem Usage: 14.3%
2024-08-28 12:26:42,216 - INFO - Ep.: 70, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 12875, Mem Usage: 14.3%
2024-08-28 12:26:42,330 - INFO - Ep.: 71, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 13039, Mem Usage: 14.3%
2024-08-28 12:26:42,484 - INFO - Ep.: 72, Score: 2.0, e: 1.00, Steps: 224, Avg Q-val: nan, replay: 13263, Mem Usage: 14.4%
2024-08-28 12:26:42,612 - INFO - Ep.: 73, Score: 1.0, e: 1.00, Steps: 184, Avg Q-val: nan, replay: 13447, Mem Usage: 14.4%
2024-08-28 12:26:42,745 - INFO - Ep.: 74, Score: 1.0, e: 1.00, Steps: 187, Avg Q-val: nan, replay: 13634, Mem Usage: 14.4%
2024-08-28 12:26:42,865 - INFO - Ep.: 75, Score: 1.0, e: 1.00, Steps: 172, Avg Q-val: nan, replay: 13806, Mem Usage: 14.4%
2024-08-28 12:26:43,025 - INFO - Ep.: 76, Score: 3.0, e: 1.00, Steps: 231, Avg Q-val: nan, replay: 14037, Mem Usage: 14.4%
2024-08-28 12:26:43,134 - INFO - Ep.: 77, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 14194, Mem Usage: 14.4%
2024-08-28 12:26:43,231 - INFO - Ep.: 78, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 14333, Mem Usage: 14.4%
2024-08-28 12:26:43,339 - INFO - Ep.: 79, Score: 1.0, e: 1.00, Steps: 156, Avg Q-val: nan, replay: 14489, Mem Usage: 14.4%
2024-08-28 12:26:43,432 - INFO - Ep.: 80, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 14621, Mem Usage: 14.5%
2024-08-28 12:26:43,535 - INFO - Ep.: 81, Score: 0.0, e: 1.00, Steps: 146, Avg Q-val: nan, replay: 14767, Mem Usage: 14.5%
2024-08-28 12:26:43,647 - INFO - Ep.: 82, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 14928, Mem Usage: 14.5%
2024-08-28 12:26:43,743 - INFO - Ep.: 83, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 15063, Mem Usage: 14.5%
2024-08-28 12:26:43,864 - INFO - Ep.: 84, Score: 1.0, e: 1.00, Steps: 174, Avg Q-val: nan, replay: 15237, Mem Usage: 14.5%
2024-08-28 12:26:44,021 - INFO - Ep.: 85, Score: 2.0, e: 1.00, Steps: 230, Avg Q-val: nan, replay: 15467, Mem Usage: 14.5%
2024-08-28 12:26:44,112 - INFO - Ep.: 86, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 15596, Mem Usage: 14.5%
2024-08-28 12:26:44,211 - INFO - Ep.: 87, Score: 0.0, e: 1.00, Steps: 141, Avg Q-val: nan, replay: 15737, Mem Usage: 14.6%
2024-08-28 12:26:44,307 - INFO - Ep.: 88, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 15876, Mem Usage: 14.6%
2024-08-28 12:26:44,473 - INFO - Ep.: 89, Score: 3.0, e: 1.00, Steps: 240, Avg Q-val: nan, replay: 16116, Mem Usage: 14.6%
2024-08-28 12:26:44,568 - INFO - Ep.: 90, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 16253, Mem Usage: 14.6%
2024-08-28 12:26:44,660 - INFO - Ep.: 91, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 16383, Mem Usage: 14.6%
2024-08-28 12:26:44,800 - INFO - Ep.: 92, Score: 2.0, e: 1.00, Steps: 203, Avg Q-val: nan, replay: 16586, Mem Usage: 14.6%
2024-08-28 12:26:44,951 - INFO - Ep.: 93, Score: 2.0, e: 1.00, Steps: 221, Avg Q-val: nan, replay: 16807, Mem Usage: 14.6%
2024-08-28 12:26:45,040 - INFO - Ep.: 94, Score: 0.0, e: 1.00, Steps: 125, Avg Q-val: nan, replay: 16932, Mem Usage: 14.7%
2024-08-28 12:26:45,139 - INFO - Ep.: 95, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 17071, Mem Usage: 14.7%
2024-08-28 12:26:45,266 - INFO - Ep.: 96, Score: 1.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 17253, Mem Usage: 14.7%
2024-08-28 12:26:45,359 - INFO - Ep.: 97, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 17385, Mem Usage: 14.7%
2024-08-28 12:26:45,452 - INFO - Ep.: 98, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 17515, Mem Usage: 14.7%
2024-08-28 12:26:45,560 - INFO - Ep.: 99, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 17673, Mem Usage: 14.7%
2024-08-28 12:26:45,707 - INFO - Ep.: 100, Score: 2.0, e: 1.00, Steps: 209, Avg Q-val: nan, replay: 17882, Mem Usage: 14.8%
2024-08-28 12:26:45,857 - INFO - Ep.: 101, Score: 2.0, e: 1.00, Steps: 212, Avg Q-val: nan, replay: 18094, Mem Usage: 14.8%
2024-08-28 12:26:45,970 - INFO - Ep.: 102, Score: 1.0, e: 1.00, Steps: 162, Avg Q-val: nan, replay: 18256, Mem Usage: 14.8%
2024-08-28 12:26:46,142 - INFO - Ep.: 103, Score: 3.0, e: 1.00, Steps: 254, Avg Q-val: nan, replay: 18510, Mem Usage: 14.8%
2024-08-28 12:26:46,251 - INFO - Ep.: 104, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 18669, Mem Usage: 14.8%
2024-08-28 12:26:46,360 - INFO - Ep.: 105, Score: 1.0, e: 1.00, Steps: 153, Avg Q-val: nan, replay: 18822, Mem Usage: 14.8%
2024-08-28 12:26:46,451 - INFO - Ep.: 106, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 18951, Mem Usage: 14.8%
2024-08-28 12:26:46,542 - INFO - Ep.: 107, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 19079, Mem Usage: 14.9%
2024-08-28 12:26:46,636 - INFO - Ep.: 108, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 19209, Mem Usage: 14.9%
2024-08-28 12:26:46,734 - INFO - Ep.: 109, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 19344, Mem Usage: 14.9%
2024-08-28 12:26:46,960 - INFO - Ep.: 110, Score: 5.0, e: 1.00, Steps: 334, Avg Q-val: nan, replay: 19678, Mem Usage: 14.9%
2024-08-28 12:26:47,053 - INFO - Ep.: 111, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 19809, Mem Usage: 14.9%
2024-08-28 12:26:47,226 - INFO - Ep.: 112, Score: 3.0, e: 1.00, Steps: 251, Avg Q-val: nan, replay: 20060, Mem Usage: 14.9%
2024-08-28 12:26:47,347 - INFO - Ep.: 113, Score: 1.0, e: 1.00, Steps: 174, Avg Q-val: nan, replay: 20234, Mem Usage: 14.9%
2024-08-28 12:26:47,486 - INFO - Ep.: 114, Score: 2.0, e: 1.00, Steps: 203, Avg Q-val: nan, replay: 20437, Mem Usage: 15.0%
2024-08-28 12:26:47,650 - INFO - Ep.: 115, Score: 3.0, e: 1.00, Steps: 237, Avg Q-val: nan, replay: 20674, Mem Usage: 15.0%
2024-08-28 12:26:47,743 - INFO - Ep.: 116, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 20805, Mem Usage: 15.0%
2024-08-28 12:26:47,836 - INFO - Ep.: 117, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 20938, Mem Usage: 15.0%
2024-08-28 12:26:47,927 - INFO - Ep.: 118, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 21067, Mem Usage: 15.0%
2024-08-28 12:26:48,020 - INFO - Ep.: 119, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 21196, Mem Usage: 15.0%
2024-08-28 12:26:48,150 - INFO - Ep.: 120, Score: 2.0, e: 1.00, Steps: 188, Avg Q-val: nan, replay: 21384, Mem Usage: 15.0%
2024-08-28 12:26:48,323 - INFO - Ep.: 121, Score: 3.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 21636, Mem Usage: 15.1%
2024-08-28 12:26:48,419 - INFO - Ep.: 122, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 21772, Mem Usage: 15.1%
2024-08-28 12:26:48,523 - INFO - Ep.: 123, Score: 0.0, e: 1.00, Steps: 150, Avg Q-val: nan, replay: 21922, Mem Usage: 15.1%
2024-08-28 12:26:48,615 - INFO - Ep.: 124, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 22052, Mem Usage: 15.1%
2024-08-28 12:26:48,705 - INFO - Ep.: 125, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 22183, Mem Usage: 15.1%
2024-08-28 12:26:48,843 - INFO - Ep.: 126, Score: 1.0, e: 1.00, Steps: 197, Avg Q-val: nan, replay: 22380, Mem Usage: 15.1%
2024-08-28 12:26:48,962 - INFO - Ep.: 127, Score: 1.0, e: 1.00, Steps: 172, Avg Q-val: nan, replay: 22552, Mem Usage: 15.1%
2024-08-28 12:26:49,082 - INFO - Ep.: 128, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 22725, Mem Usage: 15.2%
2024-08-28 12:26:49,205 - INFO - Ep.: 129, Score: 1.0, e: 1.00, Steps: 177, Avg Q-val: nan, replay: 22902, Mem Usage: 15.2%
2024-08-28 12:26:49,316 - INFO - Ep.: 130, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 23060, Mem Usage: 15.2%
2024-08-28 12:26:49,405 - INFO - Ep.: 131, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 23188, Mem Usage: 15.2%
2024-08-28 12:26:49,524 - INFO - Ep.: 132, Score: 1.0, e: 1.00, Steps: 170, Avg Q-val: nan, replay: 23358, Mem Usage: 15.2%
2024-08-28 12:26:49,639 - INFO - Ep.: 133, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 23523, Mem Usage: 15.2%
2024-08-28 12:26:49,730 - INFO - Ep.: 134, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 23652, Mem Usage: 15.2%
2024-08-28 12:26:49,863 - INFO - Ep.: 135, Score: 1.0, e: 1.00, Steps: 195, Avg Q-val: nan, replay: 23847, Mem Usage: 15.3%
2024-08-28 12:26:50,045 - INFO - Ep.: 136, Score: 3.0, e: 1.00, Steps: 264, Avg Q-val: nan, replay: 24111, Mem Usage: 15.3%
2024-08-28 12:26:50,143 - INFO - Ep.: 137, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 24249, Mem Usage: 15.3%
2024-08-28 12:26:50,240 - INFO - Ep.: 138, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 24387, Mem Usage: 15.3%
2024-08-28 12:26:50,422 - INFO - Ep.: 139, Score: 3.0, e: 1.00, Steps: 270, Avg Q-val: nan, replay: 24657, Mem Usage: 15.3%
2024-08-28 12:26:50,611 - INFO - Ep.: 140, Score: 4.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 24933, Mem Usage: 15.4%
2024-08-28 12:26:50,741 - INFO - Ep.: 141, Score: 1.0, e: 1.00, Steps: 183, Avg Q-val: nan, replay: 25116, Mem Usage: 15.4%
2024-08-28 12:26:50,840 - INFO - Ep.: 142, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 25258, Mem Usage: 15.4%
2024-08-28 12:26:50,956 - INFO - Ep.: 143, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 25422, Mem Usage: 15.4%
2024-08-28 12:26:51,075 - INFO - Ep.: 144, Score: 1.0, e: 1.00, Steps: 175, Avg Q-val: nan, replay: 25597, Mem Usage: 15.3%
2024-08-28 12:26:51,164 - INFO - Ep.: 145, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 25724, Mem Usage: 15.4%
2024-08-28 12:26:51,318 - INFO - Ep.: 146, Score: 2.0, e: 1.00, Steps: 222, Avg Q-val: nan, replay: 25946, Mem Usage: 15.4%
2024-08-28 12:26:51,425 - INFO - Ep.: 147, Score: 0.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 26100, Mem Usage: 15.4%
2024-08-28 12:26:51,616 - INFO - Ep.: 148, Score: 4.0, e: 1.00, Steps: 278, Avg Q-val: nan, replay: 26378, Mem Usage: 15.4%
2024-08-28 12:26:51,714 - INFO - Ep.: 149, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 26517, Mem Usage: 15.4%
2024-08-28 12:26:51,830 - INFO - Ep.: 150, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 26651, Mem Usage: 15.5%
2024-08-28 12:26:51,922 - INFO - Ep.: 151, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 26781, Mem Usage: 15.5%
2024-08-28 12:26:52,074 - INFO - Ep.: 152, Score: 2.0, e: 1.00, Steps: 219, Avg Q-val: nan, replay: 27000, Mem Usage: 15.5%
2024-08-28 12:26:52,165 - INFO - Ep.: 153, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 27127, Mem Usage: 15.5%
2024-08-28 12:26:52,262 - INFO - Ep.: 154, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 27263, Mem Usage: 15.5%
2024-08-28 12:26:52,445 - INFO - Ep.: 155, Score: 4.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 27532, Mem Usage: 15.5%
2024-08-28 12:26:52,560 - INFO - Ep.: 156, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 27693, Mem Usage: 15.6%
2024-08-28 12:26:52,667 - INFO - Ep.: 157, Score: 0.0, e: 1.00, Steps: 153, Avg Q-val: nan, replay: 27846, Mem Usage: 15.6%
2024-08-28 12:26:52,766 - INFO - Ep.: 158, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 27985, Mem Usage: 15.6%
2024-08-28 12:26:52,931 - INFO - Ep.: 159, Score: 3.0, e: 1.00, Steps: 239, Avg Q-val: nan, replay: 28224, Mem Usage: 15.6%
2024-08-28 12:26:53,075 - INFO - Ep.: 160, Score: 2.0, e: 1.00, Steps: 210, Avg Q-val: nan, replay: 28434, Mem Usage: 15.6%
2024-08-28 12:26:53,191 - INFO - Ep.: 161, Score: 0.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 28599, Mem Usage: 15.6%
2024-08-28 12:26:53,327 - INFO - Ep.: 162, Score: 2.0, e: 1.00, Steps: 197, Avg Q-val: nan, replay: 28796, Mem Usage: 15.6%
2024-08-28 12:26:53,452 - INFO - Ep.: 163, Score: 1.0, e: 1.00, Steps: 177, Avg Q-val: nan, replay: 28973, Mem Usage: 15.7%
2024-08-28 12:26:53,573 - INFO - Ep.: 164, Score: 1.0, e: 1.00, Steps: 177, Avg Q-val: nan, replay: 29150, Mem Usage: 15.7%
2024-08-28 12:26:53,698 - INFO - Ep.: 165, Score: 1.0, e: 1.00, Steps: 180, Avg Q-val: nan, replay: 29330, Mem Usage: 15.7%
2024-08-28 12:26:53,798 - INFO - Ep.: 166, Score: 0.0, e: 1.00, Steps: 141, Avg Q-val: nan, replay: 29471, Mem Usage: 15.7%
2024-08-28 12:26:53,890 - INFO - Ep.: 167, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 29603, Mem Usage: 15.7%
2024-08-28 12:26:54,081 - INFO - Ep.: 168, Score: 4.0, e: 1.00, Steps: 280, Avg Q-val: nan, replay: 29883, Mem Usage: 15.7%
2024-08-28 12:26:54,202 - INFO - Ep.: 169, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 30056, Mem Usage: 15.7%
2024-08-28 12:26:54,318 - INFO - Ep.: 170, Score: 1.0, e: 1.00, Steps: 166, Avg Q-val: nan, replay: 30222, Mem Usage: 15.7%
