2024-09-21 11:13:23,720 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-21 11:13:24,340 - INFO - Ep.: 0, Score: 75.0, e: 1.00, Steps: 307, Avg Q-val: nan, replay: 307, Mem Usage: 5.3%
2024-09-21 11:13:27,990 - INFO - Ep.: 12, Score: 175.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 4731, Mem Usage: 6.1%
2024-09-21 11:13:28,261 - INFO - Ep.: 13, Score: 125.0, e: 1.00, Steps: 338, Avg Q-val: nan, replay: 5069, Mem Usage: 6.1%
2024-09-21 11:13:28,518 - INFO - Ep.: 14, Score: 125.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 5383, Mem Usage: 6.2%
2024-09-21 11:13:28,776 - INFO - Ep.: 15, Score: 125.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 5698, Mem Usage: 6.3%
2024-09-21 11:13:29,022 - INFO - Ep.: 16, Score: 0.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 5992, Mem Usage: 6.3%
2024-09-21 11:13:29,300 - INFO - Ep.: 17, Score: 150.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 6342, Mem Usage: 6.4%
2024-09-21 11:13:29,533 - INFO - Ep.: 18, Score: 100.0, e: 1.00, Steps: 267, Avg Q-val: nan, replay: 6609, Mem Usage: 6.4%
2024-09-21 11:13:29,829 - INFO - Ep.: 19, Score: 225.0, e: 1.00, Steps: 385, Avg Q-val: nan, replay: 6994, Mem Usage: 6.5%
2024-09-21 11:13:30,082 - INFO - Ep.: 20, Score: 75.0, e: 1.00, Steps: 307, Avg Q-val: nan, replay: 7301, Mem Usage: 6.5%
2024-09-21 11:13:30,386 - INFO - Ep.: 21, Score: 225.0, e: 1.00, Steps: 396, Avg Q-val: nan, replay: 7697, Mem Usage: 6.6%
2024-09-21 11:13:30,693 - INFO - Ep.: 22, Score: 225.0, e: 1.00, Steps: 402, Avg Q-val: nan, replay: 8099, Mem Usage: 6.7%
2024-09-21 11:13:30,965 - INFO - Ep.: 23, Score: 75.0, e: 1.00, Steps: 341, Avg Q-val: nan, replay: 8440, Mem Usage: 6.7%
2024-09-21 11:13:31,285 - INFO - Ep.: 24, Score: 550.0, e: 1.00, Steps: 428, Avg Q-val: nan, replay: 8868, Mem Usage: 6.8%
2024-09-21 11:13:31,548 - INFO - Ep.: 25, Score: 150.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 9192, Mem Usage: 6.8%
2024-09-21 11:13:31,817 - INFO - Ep.: 26, Score: 425.0, e: 1.00, Steps: 334, Avg Q-val: nan, replay: 9526, Mem Usage: 6.9%
2024-09-21 11:13:32,063 - INFO - Ep.: 27, Score: 175.0, e: 1.00, Steps: 291, Avg Q-val: nan, replay: 9817, Mem Usage: 7.0%
2024-09-21 11:13:32,313 - INFO - Ep.: 28, Score: 25.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 10116, Mem Usage: 7.0%
2024-09-21 11:13:32,558 - INFO - Ep.: 29, Score: 50.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 10409, Mem Usage: 7.1%
2024-09-21 11:13:32,779 - INFO - Ep.: 30, Score: 25.0, e: 1.00, Steps: 247, Avg Q-val: nan, replay: 10656, Mem Usage: 7.1%
2024-09-21 11:13:33,046 - INFO - Ep.: 31, Score: 75.0, e: 1.00, Steps: 331, Avg Q-val: nan, replay: 10987, Mem Usage: 7.2%
2024-09-21 11:13:33,292 - INFO - Ep.: 32, Score: 50.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 11282, Mem Usage: 7.2%
2024-09-21 11:13:33,529 - INFO - Ep.: 33, Score: 0.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 11563, Mem Usage: 7.3%
2024-09-21 11:13:33,777 - INFO - Ep.: 34, Score: 50.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 11862, Mem Usage: 7.3%
2024-09-21 11:13:34,072 - INFO - Ep.: 35, Score: 150.0, e: 1.00, Steps: 384, Avg Q-val: nan, replay: 12246, Mem Usage: 7.4%
2024-09-21 11:13:34,349 - INFO - Ep.: 36, Score: 175.0, e: 1.00, Steps: 352, Avg Q-val: nan, replay: 12598, Mem Usage: 7.4%
2024-09-21 11:13:34,614 - INFO - Ep.: 37, Score: 75.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 12926, Mem Usage: 7.5%
2024-09-21 11:13:34,877 - INFO - Ep.: 38, Score: 100.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 13252, Mem Usage: 7.5%
2024-09-21 11:13:35,143 - INFO - Ep.: 39, Score: 200.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 13581, Mem Usage: 7.6%
2024-09-21 11:13:35,418 - INFO - Ep.: 40, Score: 425.0, e: 1.00, Steps: 348, Avg Q-val: nan, replay: 13929, Mem Usage: 7.7%
2024-09-21 11:13:35,727 - INFO - Ep.: 41, Score: 450.0, e: 1.00, Steps: 411, Avg Q-val: nan, replay: 14340, Mem Usage: 7.7%
2024-09-21 11:13:36,018 - INFO - Ep.: 42, Score: 475.0, e: 1.00, Steps: 376, Avg Q-val: nan, replay: 14716, Mem Usage: 7.8%
2024-09-21 11:13:36,320 - INFO - Ep.: 43, Score: 100.0, e: 1.00, Steps: 397, Avg Q-val: nan, replay: 15113, Mem Usage: 7.9%
2024-09-21 11:13:36,612 - INFO - Ep.: 44, Score: 200.0, e: 1.00, Steps: 338, Avg Q-val: nan, replay: 15451, Mem Usage: 7.9%
2024-09-21 11:13:36,870 - INFO - Ep.: 45, Score: 50.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 15767, Mem Usage: 8.0%
2024-09-21 11:13:37,136 - INFO - Ep.: 46, Score: 200.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 16095, Mem Usage: 8.1%
2024-09-21 11:13:37,390 - INFO - Ep.: 47, Score: 175.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 16404, Mem Usage: 8.1%
2024-09-21 11:13:37,771 - INFO - Ep.: 48, Score: 775.0, e: 1.00, Steps: 539, Avg Q-val: nan, replay: 16943, Mem Usage: 8.2%
2024-09-21 11:13:38,060 - INFO - Ep.: 49, Score: 200.0, e: 1.00, Steps: 369, Avg Q-val: nan, replay: 17312, Mem Usage: 8.4%
2024-09-21 11:13:38,304 - INFO - Ep.: 50, Score: 150.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 17600, Mem Usage: 8.4%
2024-09-21 11:13:38,587 - INFO - Ep.: 51, Score: 400.0, e: 1.00, Steps: 360, Avg Q-val: nan, replay: 17960, Mem Usage: 8.5%
2024-09-21 11:13:38,870 - INFO - Ep.: 52, Score: 175.0, e: 1.00, Steps: 361, Avg Q-val: nan, replay: 18321, Mem Usage: 8.6%
2024-09-21 11:13:39,130 - INFO - Ep.: 53, Score: 75.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 18639, Mem Usage: 8.7%
2024-09-21 11:13:39,440 - INFO - Ep.: 54, Score: 150.0, e: 1.00, Steps: 408, Avg Q-val: nan, replay: 19047, Mem Usage: 8.7%
2024-09-21 11:13:39,680 - INFO - Ep.: 55, Score: 100.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 19329, Mem Usage: 8.8%
2024-09-21 11:13:39,953 - INFO - Ep.: 56, Score: 225.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 19669, Mem Usage: 8.9%
2024-09-21 11:13:40,213 - INFO - Ep.: 57, Score: 75.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 19989, Mem Usage: 9.0%
2024-09-21 11:13:40,489 - INFO - Ep.: 58, Score: 275.0, e: 1.00, Steps: 345, Avg Q-val: nan, replay: 20334, Mem Usage: 9.1%
2024-09-21 11:13:40,739 - INFO - Ep.: 59, Score: 75.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 20636, Mem Usage: 9.1%
2024-09-21 11:13:41,045 - INFO - Ep.: 60, Score: 275.0, e: 1.00, Steps: 397, Avg Q-val: nan, replay: 21033, Mem Usage: 9.2%
2024-09-21 11:13:41,330 - INFO - Ep.: 61, Score: 400.0, e: 1.00, Steps: 366, Avg Q-val: nan, replay: 21399, Mem Usage: 9.3%
2024-09-21 11:13:41,592 - INFO - Ep.: 62, Score: 75.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 21723, Mem Usage: 9.4%
2024-09-21 11:13:41,823 - INFO - Ep.: 63, Score: 75.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 21988, Mem Usage: 9.5%
2024-09-21 11:13:42,053 - INFO - Ep.: 64, Score: 100.0, e: 1.00, Steps: 263, Avg Q-val: nan, replay: 22251, Mem Usage: 9.6%
2024-09-21 11:13:42,300 - INFO - Ep.: 65, Score: 150.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 22544, Mem Usage: 9.6%
2024-09-21 11:13:42,554 - INFO - Ep.: 66, Score: 25.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 22853, Mem Usage: 9.7%
2024-09-21 11:13:42,836 - INFO - Ep.: 67, Score: 175.0, e: 1.00, Steps: 356, Avg Q-val: nan, replay: 23209, Mem Usage: 9.8%
2024-09-21 11:13:43,095 - INFO - Ep.: 68, Score: 75.0, e: 1.00, Steps: 319, Avg Q-val: nan, replay: 23528, Mem Usage: 9.9%
2024-09-21 11:13:43,411 - INFO - Ep.: 69, Score: 200.0, e: 1.00, Steps: 419, Avg Q-val: nan, replay: 23947, Mem Usage: 10.0%
2024-09-21 11:13:43,657 - INFO - Ep.: 70, Score: 100.0, e: 1.00, Steps: 292, Avg Q-val: nan, replay: 24239, Mem Usage: 10.1%
2024-09-21 11:13:43,898 - INFO - Ep.: 71, Score: 125.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 24523, Mem Usage: 10.1%
2024-09-21 11:13:44,171 - INFO - Ep.: 72, Score: 225.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 24863, Mem Usage: 10.2%
2024-09-21 11:13:44,461 - INFO - Ep.: 73, Score: 250.0, e: 1.00, Steps: 370, Avg Q-val: nan, replay: 25233, Mem Usage: 10.3%
2024-09-21 11:13:44,686 - INFO - Ep.: 74, Score: 50.0, e: 1.00, Steps: 255, Avg Q-val: nan, replay: 25488, Mem Usage: 10.4%
2024-09-21 11:13:44,911 - INFO - Ep.: 75, Score: 50.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 25740, Mem Usage: 10.4%
2024-09-21 11:13:45,272 - INFO - Ep.: 76, Score: 375.0, e: 1.00, Steps: 499, Avg Q-val: nan, replay: 26239, Mem Usage: 10.6%
2024-09-21 11:13:45,585 - INFO - Ep.: 77, Score: 250.0, e: 1.00, Steps: 413, Avg Q-val: nan, replay: 26652, Mem Usage: 10.7%
2024-09-21 11:13:45,906 - INFO - Ep.: 78, Score: 625.0, e: 1.00, Steps: 425, Avg Q-val: nan, replay: 27077, Mem Usage: 10.8%
2024-09-21 11:13:46,203 - INFO - Ep.: 79, Score: 575.0, e: 1.00, Steps: 386, Avg Q-val: nan, replay: 27463, Mem Usage: 10.8%
2024-09-21 11:13:46,449 - INFO - Ep.: 80, Score: 25.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 27758, Mem Usage: 10.9%
2024-09-21 11:13:46,714 - INFO - Ep.: 81, Score: 100.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 28087, Mem Usage: 11.0%
2024-09-21 11:13:46,942 - INFO - Ep.: 82, Score: 50.0, e: 1.00, Steps: 261, Avg Q-val: nan, replay: 28348, Mem Usage: 11.1%
2024-09-21 11:13:47,190 - INFO - Ep.: 83, Score: 50.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 28647, Mem Usage: 11.2%
2024-09-21 11:13:47,433 - INFO - Ep.: 84, Score: 25.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 28936, Mem Usage: 11.2%
2024-09-21 11:13:47,677 - INFO - Ep.: 85, Score: 50.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 29226, Mem Usage: 11.3%
2024-09-21 11:13:47,925 - INFO - Ep.: 86, Score: 25.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 29523, Mem Usage: 11.4%
2024-09-21 11:13:48,237 - INFO - Ep.: 87, Score: 325.0, e: 1.00, Steps: 413, Avg Q-val: nan, replay: 29936, Mem Usage: 11.5%
2024-09-21 11:13:48,501 - INFO - Ep.: 88, Score: 100.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 30262, Mem Usage: 11.6%
2024-09-21 11:13:48,773 - INFO - Ep.: 89, Score: 150.0, e: 1.00, Steps: 339, Avg Q-val: nan, replay: 30601, Mem Usage: 11.7%
2024-09-21 11:13:49,036 - INFO - Ep.: 90, Score: 75.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 30927, Mem Usage: 11.7%
2024-09-21 11:13:49,279 - INFO - Ep.: 91, Score: 150.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 31213, Mem Usage: 11.8%
2024-09-21 11:13:49,552 - INFO - Ep.: 92, Score: 150.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 31553, Mem Usage: 11.9%
2024-09-21 11:13:49,816 - INFO - Ep.: 93, Score: 175.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 31879, Mem Usage: 12.0%
2024-09-21 11:13:50,079 - INFO - Ep.: 94, Score: 75.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 32203, Mem Usage: 12.1%
2024-09-21 11:13:50,340 - INFO - Ep.: 95, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 32488, Mem Usage: 12.2%
2024-09-21 11:13:50,638 - INFO - Ep.: 96, Score: 150.0, e: 1.00, Steps: 385, Avg Q-val: nan, replay: 32873, Mem Usage: 12.2%
2024-09-21 11:13:50,979 - INFO - Ep.: 97, Score: 250.0, e: 1.00, Steps: 463, Avg Q-val: nan, replay: 33336, Mem Usage: 12.3%
2024-09-21 11:13:51,239 - INFO - Ep.: 98, Score: 150.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 33652, Mem Usage: 12.4%
2024-09-21 11:13:51,495 - INFO - Ep.: 99, Score: 175.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 33958, Mem Usage: 12.5%
2024-09-21 11:13:51,767 - INFO - Ep.: 100, Score: 75.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 34276, Mem Usage: 12.6%
2024-09-21 11:13:52,104 - INFO - Ep.: 101, Score: 300.0, e: 1.00, Steps: 423, Avg Q-val: nan, replay: 34699, Mem Usage: 12.7%
2024-09-21 11:13:52,360 - INFO - Ep.: 102, Score: 150.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 35003, Mem Usage: 12.8%
2024-09-21 11:13:52,642 - INFO - Ep.: 103, Score: 150.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 35358, Mem Usage: 12.9%
2024-09-21 11:13:52,881 - INFO - Ep.: 104, Score: 75.0, e: 1.00, Steps: 278, Avg Q-val: nan, replay: 35636, Mem Usage: 13.0%
2024-09-21 11:13:53,150 - INFO - Ep.: 105, Score: 100.0, e: 1.00, Steps: 336, Avg Q-val: nan, replay: 35972, Mem Usage: 13.1%
2024-09-21 11:13:53,395 - INFO - Ep.: 106, Score: 150.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 36256, Mem Usage: 13.2%
2024-09-21 11:13:53,635 - INFO - Ep.: 107, Score: 0.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 36538, Mem Usage: 13.3%
2024-09-21 11:13:53,926 - INFO - Ep.: 108, Score: 250.0, e: 1.00, Steps: 376, Avg Q-val: nan, replay: 36914, Mem Usage: 13.4%
2024-09-21 11:13:54,191 - INFO - Ep.: 109, Score: 225.0, e: 1.00, Steps: 325, Avg Q-val: nan, replay: 37239, Mem Usage: 13.5%
2024-09-21 11:13:54,427 - INFO - Ep.: 110, Score: 75.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 37513, Mem Usage: 13.6%
2024-09-21 11:13:54,670 - INFO - Ep.: 111, Score: 175.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 37798, Mem Usage: 13.7%
2024-09-21 11:13:54,919 - INFO - Ep.: 112, Score: 50.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 38096, Mem Usage: 13.8%
2024-09-21 11:13:55,171 - INFO - Ep.: 113, Score: 50.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 38401, Mem Usage: 13.9%
2024-09-21 11:13:55,432 - INFO - Ep.: 114, Score: 75.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 38716, Mem Usage: 14.0%
2024-09-21 11:13:55,700 - INFO - Ep.: 115, Score: 50.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 39044, Mem Usage: 14.2%
2024-09-21 11:13:55,965 - INFO - Ep.: 116, Score: 125.0, e: 1.00, Steps: 323, Avg Q-val: nan, replay: 39367, Mem Usage: 14.3%
2024-09-21 11:13:56,266 - INFO - Ep.: 117, Score: 225.0, e: 1.00, Steps: 388, Avg Q-val: nan, replay: 39755, Mem Usage: 14.4%
2024-09-21 11:13:56,575 - INFO - Ep.: 118, Score: 525.0, e: 1.00, Steps: 399, Avg Q-val: nan, replay: 40154, Mem Usage: 14.5%
2024-09-21 11:13:56,802 - INFO - Ep.: 119, Score: 25.0, e: 1.00, Steps: 254, Avg Q-val: nan, replay: 40408, Mem Usage: 14.6%
2024-09-21 11:13:57,066 - INFO - Ep.: 120, Score: 100.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 40728, Mem Usage: 14.7%
2024-09-21 11:13:57,322 - INFO - Ep.: 121, Score: 50.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 41038, Mem Usage: 14.8%
2024-09-21 11:13:57,602 - INFO - Ep.: 122, Score: 150.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 41388, Mem Usage: 15.0%
2024-09-21 11:13:57,873 - INFO - Ep.: 123, Score: 200.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 41723, Mem Usage: 15.1%
2024-09-21 11:13:58,141 - INFO - Ep.: 124, Score: 100.0, e: 1.00, Steps: 330, Avg Q-val: nan, replay: 42053, Mem Usage: 15.2%
2024-09-21 11:13:58,432 - INFO - Ep.: 125, Score: 75.0, e: 1.00, Steps: 369, Avg Q-val: nan, replay: 42422, Mem Usage: 15.3%
2024-09-21 11:13:58,707 - INFO - Ep.: 126, Score: 175.0, e: 1.00, Steps: 343, Avg Q-val: nan, replay: 42765, Mem Usage: 15.4%
2024-09-21 11:13:58,970 - INFO - Ep.: 127, Score: 75.0, e: 1.00, Steps: 322, Avg Q-val: nan, replay: 43087, Mem Usage: 15.5%
2024-09-21 11:13:59,218 - INFO - Ep.: 128, Score: 25.0, e: 1.00, Steps: 292, Avg Q-val: nan, replay: 43379, Mem Usage: 15.6%
2024-09-21 11:13:59,452 - INFO - Ep.: 129, Score: 75.0, e: 1.00, Steps: 268, Avg Q-val: nan, replay: 43647, Mem Usage: 15.7%
2024-09-21 11:13:59,764 - INFO - Ep.: 130, Score: 225.0, e: 1.00, Steps: 406, Avg Q-val: nan, replay: 44053, Mem Usage: 15.9%
2024-09-21 11:14:00,007 - INFO - Ep.: 131, Score: 0.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 44337, Mem Usage: 16.0%
2024-09-21 11:14:00,277 - INFO - Ep.: 132, Score: 125.0, e: 1.00, Steps: 333, Avg Q-val: nan, replay: 44670, Mem Usage: 16.1%
2024-09-21 11:14:00,530 - INFO - Ep.: 133, Score: 50.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 44972, Mem Usage: 16.2%
2024-09-21 11:14:00,773 - INFO - Ep.: 134, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 45257, Mem Usage: 16.3%
2024-09-21 11:14:01,023 - INFO - Ep.: 135, Score: 25.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 45553, Mem Usage: 16.4%
2024-09-21 11:14:01,307 - INFO - Ep.: 136, Score: 225.0, e: 1.00, Steps: 357, Avg Q-val: nan, replay: 45910, Mem Usage: 16.5%
2024-09-21 11:14:01,552 - INFO - Ep.: 137, Score: 25.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 46199, Mem Usage: 16.6%
2024-09-21 11:14:01,833 - INFO - Ep.: 138, Score: 150.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 46554, Mem Usage: 16.7%
2024-09-21 11:14:02,108 - INFO - Ep.: 139, Score: 125.0, e: 1.00, Steps: 343, Avg Q-val: nan, replay: 46897, Mem Usage: 16.8%
2024-09-21 11:14:02,371 - INFO - Ep.: 140, Score: 150.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 47215, Mem Usage: 17.0%
2024-09-21 11:14:02,639 - INFO - Ep.: 141, Score: 200.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 47544, Mem Usage: 17.1%
2024-09-21 11:14:03,013 - INFO - Ep.: 142, Score: 275.0, e: 1.00, Steps: 517, Avg Q-val: nan, replay: 48061, Mem Usage: 17.2%
2024-09-21 11:14:03,298 - INFO - Ep.: 143, Score: 175.0, e: 1.00, Steps: 358, Avg Q-val: nan, replay: 48419, Mem Usage: 17.3%
2024-09-21 11:14:03,615 - INFO - Ep.: 144, Score: 250.0, e: 1.00, Steps: 416, Avg Q-val: nan, replay: 48835, Mem Usage: 17.5%
2024-09-21 11:14:03,860 - INFO - Ep.: 145, Score: 0.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 49124, Mem Usage: 17.6%
2024-09-21 11:14:04,168 - INFO - Ep.: 146, Score: 250.0, e: 1.00, Steps: 400, Avg Q-val: nan, replay: 49524, Mem Usage: 17.7%
2024-09-21 11:14:04,416 - INFO - Ep.: 147, Score: 25.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 49818, Mem Usage: 17.8%
2024-09-21 11:14:04,728 - INFO - Ep.: 148, Score: 200.0, e: 1.00, Steps: 408, Avg Q-val: nan, replay: 50226, Mem Usage: 17.9%
2024-09-21 11:14:04,979 - INFO - Ep.: 149, Score: 150.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 50522, Mem Usage: 18.0%
2024-09-21 11:14:05,256 - INFO - Ep.: 150, Score: 150.0, e: 1.00, Steps: 349, Avg Q-val: nan, replay: 50871, Mem Usage: 18.1%
2024-09-21 11:14:05,527 - INFO - Ep.: 151, Score: 225.0, e: 1.00, Steps: 332, Avg Q-val: nan, replay: 51203, Mem Usage: 18.2%
2024-09-21 11:14:05,770 - INFO - Ep.: 152, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 51488, Mem Usage: 18.3%
2024-09-21 11:14:06,047 - INFO - Ep.: 153, Score: 200.0, e: 1.00, Steps: 346, Avg Q-val: nan, replay: 51834, Mem Usage: 18.5%
2024-09-21 11:14:06,415 - INFO - Ep.: 154, Score: 425.0, e: 1.00, Steps: 507, Avg Q-val: nan, replay: 52341, Mem Usage: 18.6%
2024-09-21 11:14:06,658 - INFO - Ep.: 155, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 52626, Mem Usage: 18.7%
2024-09-21 11:14:06,918 - INFO - Ep.: 156, Score: 75.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 52942, Mem Usage: 18.8%
2024-09-21 11:14:07,183 - INFO - Ep.: 157, Score: 0.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 53226, Mem Usage: 18.9%
2024-09-21 11:14:07,436 - INFO - Ep.: 158, Score: 25.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 53526, Mem Usage: 19.1%
2024-09-21 11:14:07,687 - INFO - Ep.: 159, Score: 50.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 53825, Mem Usage: 19.2%
2024-09-21 11:14:07,996 - INFO - Ep.: 160, Score: 225.0, e: 1.00, Steps: 404, Avg Q-val: nan, replay: 54229, Mem Usage: 19.3%
2024-09-21 11:14:08,222 - INFO - Ep.: 161, Score: 25.0, e: 1.00, Steps: 254, Avg Q-val: nan, replay: 54483, Mem Usage: 19.4%
2024-09-21 11:14:08,478 - INFO - Ep.: 162, Score: 75.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 54789, Mem Usage: 19.5%
2024-09-21 11:14:08,740 - INFO - Ep.: 163, Score: 75.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 55105, Mem Usage: 19.7%
2024-09-21 11:14:09,003 - INFO - Ep.: 164, Score: 50.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 55429, Mem Usage: 19.8%
2024-09-21 11:14:09,272 - INFO - Ep.: 165, Score: 225.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 55758, Mem Usage: 19.9%
2024-09-21 11:14:09,519 - INFO - Ep.: 166, Score: 25.0, e: 1.00, Steps: 291, Avg Q-val: nan, replay: 56049, Mem Usage: 20.1%
2024-09-21 11:14:09,818 - INFO - Ep.: 167, Score: 150.0, e: 1.00, Steps: 388, Avg Q-val: nan, replay: 56437, Mem Usage: 20.2%
2024-09-21 11:14:10,083 - INFO - Ep.: 168, Score: 100.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 56765, Mem Usage: 20.4%
