2024-09-28 23:42:11,797 - INFO - Ep.: 0, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 161, Mem Usage: 13.1%
2024-09-28 23:42:14,255 - INFO - Ep.: 13, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 2080, Mem Usage: 13.5%
2024-09-28 23:42:14,440 - INFO - Ep.: 14, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 2245, Mem Usage: 13.5%
2024-09-28 23:42:14,666 - INFO - Ep.: 15, Score: 3.0, e: 1.00, Steps: 237, Avg Q-val: nan, replay: 2482, Mem Usage: 13.6%
2024-09-28 23:42:14,829 - INFO - Ep.: 16, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 2610, Mem Usage: 13.6%
2024-09-28 23:42:15,031 - INFO - Ep.: 17, Score: 2.0, e: 1.00, Steps: 196, Avg Q-val: nan, replay: 2806, Mem Usage: 13.6%
2024-09-28 23:42:15,205 - INFO - Ep.: 18, Score: 0.0, e: 1.00, Steps: 147, Avg Q-val: nan, replay: 2953, Mem Usage: 13.6%
2024-09-28 23:42:15,387 - INFO - Ep.: 19, Score: 1.0, e: 1.00, Steps: 162, Avg Q-val: nan, replay: 3115, Mem Usage: 13.7%
2024-09-28 23:42:15,555 - INFO - Ep.: 20, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 3253, Mem Usage: 13.7%
2024-09-28 23:42:15,723 - INFO - Ep.: 21, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 3392, Mem Usage: 13.7%
2024-09-28 23:42:15,893 - INFO - Ep.: 22, Score: 0.0, e: 1.00, Steps: 141, Avg Q-val: nan, replay: 3533, Mem Usage: 13.7%
2024-09-28 23:42:16,058 - INFO - Ep.: 23, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 3666, Mem Usage: 13.8%
2024-09-28 23:42:16,225 - INFO - Ep.: 24, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 3802, Mem Usage: 13.8%
2024-09-28 23:42:16,396 - INFO - Ep.: 25, Score: 0.0, e: 1.00, Steps: 143, Avg Q-val: nan, replay: 3945, Mem Usage: 13.8%
2024-09-28 23:42:16,584 - INFO - Ep.: 26, Score: 1.0, e: 1.00, Steps: 172, Avg Q-val: nan, replay: 4117, Mem Usage: 13.8%
2024-09-28 23:42:16,776 - INFO - Ep.: 27, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 4251, Mem Usage: 13.9%
2024-09-28 23:42:16,953 - INFO - Ep.: 28, Score: 0.0, e: 1.00, Steps: 153, Avg Q-val: nan, replay: 4404, Mem Usage: 14.0%
2024-09-28 23:42:17,154 - INFO - Ep.: 29, Score: 2.0, e: 1.00, Steps: 193, Avg Q-val: nan, replay: 4597, Mem Usage: 14.0%
2024-09-28 23:42:17,338 - INFO - Ep.: 30, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 4762, Mem Usage: 14.0%
2024-09-28 23:42:17,503 - INFO - Ep.: 31, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 4896, Mem Usage: 14.1%
2024-09-28 23:42:17,678 - INFO - Ep.: 32, Score: 0.0, e: 1.00, Steps: 148, Avg Q-val: nan, replay: 5044, Mem Usage: 14.1%
2024-09-28 23:42:17,850 - INFO - Ep.: 33, Score: 0.0, e: 1.00, Steps: 145, Avg Q-val: nan, replay: 5189, Mem Usage: 14.1%
2024-09-28 23:42:18,040 - INFO - Ep.: 34, Score: 1.0, e: 1.00, Steps: 176, Avg Q-val: nan, replay: 5365, Mem Usage: 14.2%
2024-09-28 23:42:18,234 - INFO - Ep.: 35, Score: 2.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 5547, Mem Usage: 14.2%
2024-09-28 23:42:18,414 - INFO - Ep.: 36, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 5704, Mem Usage: 14.3%
2024-09-28 23:42:18,583 - INFO - Ep.: 37, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 5842, Mem Usage: 14.3%
2024-09-28 23:42:18,767 - INFO - Ep.: 38, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 6006, Mem Usage: 14.4%
2024-09-28 23:42:18,932 - INFO - Ep.: 39, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 6138, Mem Usage: 14.4%
2024-09-28 23:42:19,093 - INFO - Ep.: 40, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 6265, Mem Usage: 14.4%
2024-09-28 23:42:19,269 - INFO - Ep.: 41, Score: 0.0, e: 1.00, Steps: 152, Avg Q-val: nan, replay: 6417, Mem Usage: 14.5%
2024-09-28 23:42:19,466 - INFO - Ep.: 42, Score: 2.0, e: 1.00, Steps: 186, Avg Q-val: nan, replay: 6603, Mem Usage: 14.5%
2024-09-28 23:42:19,685 - INFO - Ep.: 43, Score: 3.0, e: 1.00, Steps: 222, Avg Q-val: nan, replay: 6825, Mem Usage: 14.5%
2024-09-28 23:42:19,855 - INFO - Ep.: 44, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 6967, Mem Usage: 14.6%
2024-09-28 23:42:20,039 - INFO - Ep.: 45, Score: 0.0, e: 1.00, Steps: 156, Avg Q-val: nan, replay: 7123, Mem Usage: 14.6%
2024-09-28 23:42:20,223 - INFO - Ep.: 46, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 7287, Mem Usage: 14.7%
2024-09-28 23:42:20,402 - INFO - Ep.: 47, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 7445, Mem Usage: 14.7%
2024-09-28 23:42:20,566 - INFO - Ep.: 48, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 7576, Mem Usage: 14.7%
2024-09-28 23:42:20,726 - INFO - Ep.: 49, Score: 0.0, e: 1.00, Steps: 125, Avg Q-val: nan, replay: 7701, Mem Usage: 14.8%
2024-09-28 23:42:20,909 - INFO - Ep.: 50, Score: 1.0, e: 1.00, Steps: 162, Avg Q-val: nan, replay: 7863, Mem Usage: 14.8%
2024-09-28 23:42:21,110 - INFO - Ep.: 51, Score: 1.0, e: 1.00, Steps: 193, Avg Q-val: nan, replay: 8056, Mem Usage: 14.9%
2024-09-28 23:42:21,327 - INFO - Ep.: 52, Score: 3.0, e: 1.00, Steps: 220, Avg Q-val: nan, replay: 8276, Mem Usage: 14.9%
2024-09-28 23:42:21,526 - INFO - Ep.: 53, Score: 2.0, e: 1.00, Steps: 191, Avg Q-val: nan, replay: 8467, Mem Usage: 15.0%
2024-09-28 23:42:21,742 - INFO - Ep.: 54, Score: 2.0, e: 1.00, Steps: 219, Avg Q-val: nan, replay: 8686, Mem Usage: 15.0%
2024-09-28 23:42:21,904 - INFO - Ep.: 55, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 8814, Mem Usage: 15.0%
2024-09-28 23:42:22,066 - INFO - Ep.: 56, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 8943, Mem Usage: 15.1%
2024-09-28 23:42:22,273 - INFO - Ep.: 57, Score: 2.0, e: 1.00, Steps: 204, Avg Q-val: nan, replay: 9147, Mem Usage: 15.1%
2024-09-28 23:42:22,476 - INFO - Ep.: 58, Score: 2.0, e: 1.00, Steps: 193, Avg Q-val: nan, replay: 9340, Mem Usage: 15.2%
2024-09-28 23:42:22,656 - INFO - Ep.: 59, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 9499, Mem Usage: 15.2%
2024-09-28 23:42:22,825 - INFO - Ep.: 60, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 9639, Mem Usage: 15.3%
2024-09-28 23:42:22,989 - INFO - Ep.: 61, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 9771, Mem Usage: 15.3%
2024-09-28 23:42:23,157 - INFO - Ep.: 62, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 9907, Mem Usage: 15.3%
2024-09-28 23:42:23,321 - INFO - Ep.: 63, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 10038, Mem Usage: 15.4%
2024-09-28 23:42:23,489 - INFO - Ep.: 64, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 10175, Mem Usage: 15.4%
2024-09-28 23:42:23,668 - INFO - Ep.: 65, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 10332, Mem Usage: 15.4%
2024-09-28 23:42:23,847 - INFO - Ep.: 66, Score: 0.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 10489, Mem Usage: 15.5%
2024-09-28 23:42:24,035 - INFO - Ep.: 67, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 10662, Mem Usage: 15.5%
2024-09-28 23:42:24,198 - INFO - Ep.: 68, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 10791, Mem Usage: 15.6%
2024-09-28 23:42:24,362 - INFO - Ep.: 69, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 10923, Mem Usage: 15.6%
2024-09-28 23:42:24,536 - INFO - Ep.: 70, Score: 0.0, e: 1.00, Steps: 147, Avg Q-val: nan, replay: 11070, Mem Usage: 15.6%
2024-09-28 23:42:24,720 - INFO - Ep.: 71, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 11235, Mem Usage: 15.7%
2024-09-28 23:42:24,900 - INFO - Ep.: 72, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 11394, Mem Usage: 15.7%
2024-09-28 23:42:25,099 - INFO - Ep.: 73, Score: 2.0, e: 1.00, Steps: 190, Avg Q-val: nan, replay: 11584, Mem Usage: 15.8%
2024-09-28 23:42:25,266 - INFO - Ep.: 74, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 11719, Mem Usage: 15.8%
2024-09-28 23:42:25,456 - INFO - Ep.: 75, Score: 1.0, e: 1.00, Steps: 175, Avg Q-val: nan, replay: 11894, Mem Usage: 15.9%
2024-09-28 23:42:25,659 - INFO - Ep.: 76, Score: 2.0, e: 1.00, Steps: 196, Avg Q-val: nan, replay: 12090, Mem Usage: 15.9%
2024-09-28 23:42:25,844 - INFO - Ep.: 77, Score: 1.0, e: 1.00, Steps: 166, Avg Q-val: nan, replay: 12256, Mem Usage: 15.9%
2024-09-28 23:42:26,050 - INFO - Ep.: 78, Score: 2.0, e: 1.00, Steps: 201, Avg Q-val: nan, replay: 12457, Mem Usage: 16.0%
2024-09-28 23:42:26,215 - INFO - Ep.: 79, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 12589, Mem Usage: 16.0%
2024-09-28 23:42:26,376 - INFO - Ep.: 80, Score: 0.0, e: 1.00, Steps: 126, Avg Q-val: nan, replay: 12715, Mem Usage: 16.1%
2024-09-28 23:42:26,561 - INFO - Ep.: 81, Score: 1.0, e: 1.00, Steps: 163, Avg Q-val: nan, replay: 12878, Mem Usage: 16.1%
2024-09-28 23:42:26,776 - INFO - Ep.: 82, Score: 2.0, e: 1.00, Steps: 216, Avg Q-val: nan, replay: 13094, Mem Usage: 16.2%
2024-09-28 23:42:26,938 - INFO - Ep.: 83, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 13222, Mem Usage: 16.2%
2024-09-28 23:42:27,116 - INFO - Ep.: 84, Score: 1.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 13376, Mem Usage: 16.2%
2024-09-28 23:42:27,290 - INFO - Ep.: 85, Score: 0.0, e: 1.00, Steps: 148, Avg Q-val: nan, replay: 13524, Mem Usage: 16.3%
2024-09-28 23:42:27,474 - INFO - Ep.: 86, Score: 1.0, e: 1.00, Steps: 166, Avg Q-val: nan, replay: 13690, Mem Usage: 16.3%
2024-09-28 23:42:27,642 - INFO - Ep.: 87, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 13828, Mem Usage: 16.3%
2024-09-28 23:42:27,816 - INFO - Ep.: 88, Score: 0.0, e: 1.00, Steps: 149, Avg Q-val: nan, replay: 13977, Mem Usage: 16.4%
2024-09-28 23:42:27,996 - INFO - Ep.: 89, Score: 1.0, e: 1.00, Steps: 156, Avg Q-val: nan, replay: 14133, Mem Usage: 16.4%
2024-09-28 23:42:28,206 - INFO - Ep.: 90, Score: 2.0, e: 1.00, Steps: 208, Avg Q-val: nan, replay: 14341, Mem Usage: 16.5%
2024-09-28 23:42:28,387 - INFO - Ep.: 91, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 14502, Mem Usage: 16.5%
2024-09-28 23:42:28,587 - INFO - Ep.: 92, Score: 2.0, e: 1.00, Steps: 192, Avg Q-val: nan, replay: 14694, Mem Usage: 16.6%
2024-09-28 23:42:28,772 - INFO - Ep.: 93, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 14859, Mem Usage: 16.6%
2024-09-28 23:42:28,995 - INFO - Ep.: 94, Score: 3.0, e: 1.00, Steps: 231, Avg Q-val: nan, replay: 15090, Mem Usage: 16.7%
2024-09-28 23:42:29,162 - INFO - Ep.: 95, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 15225, Mem Usage: 16.7%
2024-09-28 23:42:29,353 - INFO - Ep.: 96, Score: 1.0, e: 1.00, Steps: 177, Avg Q-val: nan, replay: 15402, Mem Usage: 16.7%
2024-09-28 23:42:29,558 - INFO - Ep.: 97, Score: 2.0, e: 1.00, Steps: 200, Avg Q-val: nan, replay: 15602, Mem Usage: 16.8%
2024-09-28 23:42:29,761 - INFO - Ep.: 98, Score: 2.0, e: 1.00, Steps: 197, Avg Q-val: nan, replay: 15799, Mem Usage: 16.8%
2024-09-28 23:42:29,952 - INFO - Ep.: 99, Score: 1.0, e: 1.00, Steps: 176, Avg Q-val: nan, replay: 15975, Mem Usage: 16.9%
2024-09-28 23:42:30,120 - INFO - Ep.: 100, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 16111, Mem Usage: 16.9%
2024-09-28 23:42:30,318 - INFO - Ep.: 101, Score: 2.0, e: 1.00, Steps: 190, Avg Q-val: nan, replay: 16301, Mem Usage: 17.0%
2024-09-28 23:42:30,491 - INFO - Ep.: 102, Score: 0.0, e: 1.00, Steps: 145, Avg Q-val: nan, replay: 16446, Mem Usage: 17.0%
2024-09-28 23:42:30,672 - INFO - Ep.: 103, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 16605, Mem Usage: 17.0%
2024-09-28 23:42:30,893 - INFO - Ep.: 104, Score: 3.0, e: 1.00, Steps: 226, Avg Q-val: nan, replay: 16831, Mem Usage: 17.1%
2024-09-28 23:42:31,087 - INFO - Ep.: 105, Score: 1.0, e: 1.00, Steps: 179, Avg Q-val: nan, replay: 17010, Mem Usage: 17.1%
2024-09-28 23:42:31,272 - INFO - Ep.: 106, Score: 1.0, e: 1.00, Steps: 166, Avg Q-val: nan, replay: 17176, Mem Usage: 17.2%
2024-09-28 23:42:31,466 - INFO - Ep.: 107, Score: 1.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 17358, Mem Usage: 17.2%
2024-09-28 23:42:31,644 - INFO - Ep.: 108, Score: 1.0, e: 1.00, Steps: 153, Avg Q-val: nan, replay: 17511, Mem Usage: 17.3%
2024-09-28 23:42:31,819 - INFO - Ep.: 109, Score: 0.0, e: 1.00, Steps: 148, Avg Q-val: nan, replay: 17659, Mem Usage: 17.3%
2024-09-28 23:42:31,983 - INFO - Ep.: 110, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 17790, Mem Usage: 17.3%
2024-09-28 23:42:32,150 - INFO - Ep.: 111, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 17926, Mem Usage: 17.4%
2024-09-28 23:42:32,316 - INFO - Ep.: 112, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 18059, Mem Usage: 17.4%
2024-09-28 23:42:32,510 - INFO - Ep.: 113, Score: 2.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 18241, Mem Usage: 17.4%
2024-09-28 23:42:32,672 - INFO - Ep.: 114, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 18369, Mem Usage: 17.5%
2024-09-28 23:42:32,857 - INFO - Ep.: 115, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 18534, Mem Usage: 17.5%
2024-09-28 23:42:33,018 - INFO - Ep.: 116, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 18661, Mem Usage: 17.5%
2024-09-28 23:42:33,213 - INFO - Ep.: 117, Score: 1.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 18843, Mem Usage: 17.6%
2024-09-28 23:42:33,400 - INFO - Ep.: 118, Score: 1.0, e: 1.00, Steps: 168, Avg Q-val: nan, replay: 19011, Mem Usage: 17.6%
2024-09-28 23:42:33,584 - INFO - Ep.: 119, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 19176, Mem Usage: 17.7%
2024-09-28 23:42:33,767 - INFO - Ep.: 120, Score: 1.0, e: 1.00, Steps: 162, Avg Q-val: nan, replay: 19338, Mem Usage: 17.7%
2024-09-28 23:42:33,946 - INFO - Ep.: 121, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 19495, Mem Usage: 17.7%
2024-09-28 23:42:34,116 - INFO - Ep.: 122, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 19635, Mem Usage: 17.8%
2024-09-28 23:42:34,281 - INFO - Ep.: 123, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 19768, Mem Usage: 17.8%
2024-09-28 23:42:34,473 - INFO - Ep.: 124, Score: 1.0, e: 1.00, Steps: 179, Avg Q-val: nan, replay: 19947, Mem Usage: 17.9%
2024-09-28 23:42:34,643 - INFO - Ep.: 125, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 20086, Mem Usage: 17.9%
2024-09-28 23:42:34,823 - INFO - Ep.: 126, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 20245, Mem Usage: 17.9%
2024-09-28 23:42:35,014 - INFO - Ep.: 127, Score: 1.0, e: 1.00, Steps: 177, Avg Q-val: nan, replay: 20422, Mem Usage: 18.0%
2024-09-28 23:42:35,216 - INFO - Ep.: 128, Score: 2.0, e: 1.00, Steps: 194, Avg Q-val: nan, replay: 20616, Mem Usage: 18.0%
2024-09-28 23:42:35,378 - INFO - Ep.: 129, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 20745, Mem Usage: 18.1%
2024-09-28 23:42:35,559 - INFO - Ep.: 130, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 20904, Mem Usage: 18.1%
2024-09-28 23:42:35,753 - INFO - Ep.: 131, Score: 2.0, e: 1.00, Steps: 180, Avg Q-val: nan, replay: 21084, Mem Usage: 18.2%
2024-09-28 23:42:35,923 - INFO - Ep.: 132, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 21226, Mem Usage: 18.2%
2024-09-28 23:42:36,092 - INFO - Ep.: 133, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 21365, Mem Usage: 18.2%
2024-09-28 23:42:36,307 - INFO - Ep.: 134, Score: 2.0, e: 1.00, Steps: 217, Avg Q-val: nan, replay: 21582, Mem Usage: 18.3%
2024-09-28 23:42:36,530 - INFO - Ep.: 135, Score: 3.0, e: 1.00, Steps: 230, Avg Q-val: nan, replay: 21812, Mem Usage: 18.3%
2024-09-28 23:42:36,717 - INFO - Ep.: 136, Score: 1.0, e: 1.00, Steps: 169, Avg Q-val: nan, replay: 21981, Mem Usage: 18.4%
2024-09-28 23:42:36,902 - INFO - Ep.: 137, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 22146, Mem Usage: 18.4%
2024-09-28 23:42:37,142 - INFO - Ep.: 138, Score: 3.0, e: 1.00, Steps: 258, Avg Q-val: nan, replay: 22404, Mem Usage: 18.5%
2024-09-28 23:42:37,382 - INFO - Ep.: 139, Score: 4.0, e: 1.00, Steps: 258, Avg Q-val: nan, replay: 22662, Mem Usage: 18.5%
2024-09-28 23:42:37,549 - INFO - Ep.: 140, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 22797, Mem Usage: 18.6%
2024-09-28 23:42:37,717 - INFO - Ep.: 141, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 22934, Mem Usage: 18.6%
2024-09-28 23:42:37,898 - INFO - Ep.: 142, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 23093, Mem Usage: 18.7%
2024-09-28 23:42:38,085 - INFO - Ep.: 143, Score: 1.0, e: 1.00, Steps: 169, Avg Q-val: nan, replay: 23262, Mem Usage: 18.7%
2024-09-28 23:42:38,254 - INFO - Ep.: 144, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 23401, Mem Usage: 18.7%
2024-09-28 23:42:38,440 - INFO - Ep.: 145, Score: 1.0, e: 1.00, Steps: 167, Avg Q-val: nan, replay: 23568, Mem Usage: 18.8%
2024-09-28 23:42:38,617 - INFO - Ep.: 146, Score: 0.0, e: 1.00, Steps: 153, Avg Q-val: nan, replay: 23721, Mem Usage: 18.8%
2024-09-28 23:42:38,780 - INFO - Ep.: 147, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 23850, Mem Usage: 18.8%
2024-09-28 23:42:38,948 - INFO - Ep.: 148, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 23988, Mem Usage: 18.9%
2024-09-28 23:42:39,136 - INFO - Ep.: 149, Score: 1.0, e: 1.00, Steps: 171, Avg Q-val: nan, replay: 24159, Mem Usage: 18.9%
2024-09-28 23:42:39,340 - INFO - Ep.: 150, Score: 2.0, e: 1.00, Steps: 198, Avg Q-val: nan, replay: 24357, Mem Usage: 19.0%
2024-09-28 23:42:39,525 - INFO - Ep.: 151, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 24521, Mem Usage: 19.0%
2024-09-28 23:42:39,686 - INFO - Ep.: 152, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 24648, Mem Usage: 19.0%
2024-09-28 23:42:39,865 - INFO - Ep.: 153, Score: 1.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 24802, Mem Usage: 19.1%
2024-09-28 23:42:40,051 - INFO - Ep.: 154, Score: 1.0, e: 1.00, Steps: 169, Avg Q-val: nan, replay: 24971, Mem Usage: 19.1%
2024-09-28 23:42:40,230 - INFO - Ep.: 155, Score: 1.0, e: 1.00, Steps: 155, Avg Q-val: nan, replay: 25126, Mem Usage: 19.2%
2024-09-28 23:42:40,401 - INFO - Ep.: 156, Score: 0.0, e: 1.00, Steps: 143, Avg Q-val: nan, replay: 25269, Mem Usage: 19.2%
2024-09-28 23:42:40,582 - INFO - Ep.: 157, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 25428, Mem Usage: 19.2%
2024-09-28 23:42:40,748 - INFO - Ep.: 158, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 25563, Mem Usage: 19.3%
2024-09-28 23:42:40,915 - INFO - Ep.: 159, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 25698, Mem Usage: 19.3%
2024-09-28 23:42:41,095 - INFO - Ep.: 160, Score: 1.0, e: 1.00, Steps: 155, Avg Q-val: nan, replay: 25853, Mem Usage: 19.4%
2024-09-28 23:42:41,260 - INFO - Ep.: 161, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 25987, Mem Usage: 19.4%
2024-09-28 23:42:41,465 - INFO - Ep.: 162, Score: 2.0, e: 1.00, Steps: 198, Avg Q-val: nan, replay: 26185, Mem Usage: 19.4%
2024-09-28 23:42:41,708 - INFO - Ep.: 163, Score: 4.0, e: 1.00, Steps: 264, Avg Q-val: nan, replay: 26449, Mem Usage: 19.5%
2024-09-28 23:42:41,885 - INFO - Ep.: 164, Score: 0.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 26603, Mem Usage: 19.5%
2024-09-28 23:42:42,051 - INFO - Ep.: 165, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 26736, Mem Usage: 19.6%
2024-09-28 23:42:42,230 - INFO - Ep.: 166, Score: 1.0, e: 1.00, Steps: 156, Avg Q-val: nan, replay: 26892, Mem Usage: 19.6%
2024-09-28 23:42:42,413 - INFO - Ep.: 167, Score: 1.0, e: 1.00, Steps: 163, Avg Q-val: nan, replay: 27055, Mem Usage: 19.7%
2024-09-28 23:42:42,597 - INFO - Ep.: 168, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 27220, Mem Usage: 19.7%
2024-09-28 23:42:42,765 - INFO - Ep.: 169, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 27359, Mem Usage: 19.7%
2024-09-28 23:42:42,934 - INFO - Ep.: 170, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 27497, Mem Usage: 19.8%
