2024-09-14 11:10:35,922 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240830_095938.pth
2024-09-14 11:10:37,166 - INFO - Ep.: 0, Score: 0.0, e: 1.00, Steps: 1088, Avg Q-val: nan, replay: 1088, Mem Usage: 20.7%
2024-09-14 11:11:33,178 - INFO - Ep.: 91, Score: 0.0, e: 1.00, Steps: 623, Avg Q-val: nan, replay: 73082, Mem Usage: 26.8%
2024-09-14 11:11:34,185 - INFO - Ep.: 92, Score: 0.0, e: 1.00, Steps: 1416, Avg Q-val: nan, replay: 74498, Mem Usage: 26.9%
2024-09-14 11:11:34,811 - INFO - Ep.: 93, Score: 0.0, e: 1.00, Steps: 836, Avg Q-val: nan, replay: 75334, Mem Usage: 27.0%
2024-09-14 11:11:35,694 - INFO - Ep.: 94, Score: 0.0, e: 1.00, Steps: 1207, Avg Q-val: nan, replay: 76541, Mem Usage: 27.1%
2024-09-14 11:11:36,262 - INFO - Ep.: 95, Score: 0.0, e: 1.00, Steps: 737, Avg Q-val: nan, replay: 77278, Mem Usage: 27.2%
2024-09-14 11:11:36,885 - INFO - Ep.: 96, Score: 0.0, e: 1.00, Steps: 826, Avg Q-val: nan, replay: 78104, Mem Usage: 27.2%
2024-09-14 11:11:38,019 - INFO - Ep.: 97, Score: 1600.0, e: 1.00, Steps: 1634, Avg Q-val: nan, replay: 79738, Mem Usage: 27.4%
2024-09-14 11:11:38,674 - INFO - Ep.: 98, Score: 0.0, e: 1.00, Steps: 888, Avg Q-val: nan, replay: 80626, Mem Usage: 27.4%
2024-09-14 11:11:39,346 - INFO - Ep.: 99, Score: 0.0, e: 1.00, Steps: 917, Avg Q-val: nan, replay: 81543, Mem Usage: 27.5%
2024-09-14 11:11:39,983 - INFO - Ep.: 100, Score: 1600.0, e: 1.00, Steps: 835, Avg Q-val: nan, replay: 82378, Mem Usage: 27.6%
2024-09-14 11:11:40,359 - INFO - Ep.: 101, Score: 0.0, e: 1.00, Steps: 441, Avg Q-val: nan, replay: 82819, Mem Usage: 27.6%
2024-09-14 11:11:40,981 - INFO - Ep.: 102, Score: 0.0, e: 1.00, Steps: 836, Avg Q-val: nan, replay: 83655, Mem Usage: 27.7%
2024-09-14 11:11:41,572 - INFO - Ep.: 103, Score: 0.0, e: 1.00, Steps: 774, Avg Q-val: nan, replay: 84429, Mem Usage: 27.8%
2024-09-14 11:11:42,574 - INFO - Ep.: 104, Score: 0.0, e: 1.00, Steps: 1368, Avg Q-val: nan, replay: 85797, Mem Usage: 27.9%
2024-09-14 11:11:42,973 - INFO - Ep.: 105, Score: 0.0, e: 1.00, Steps: 450, Avg Q-val: nan, replay: 86247, Mem Usage: 27.9%
2024-09-14 11:11:43,285 - INFO - Ep.: 106, Score: 0.0, e: 1.00, Steps: 337, Avg Q-val: nan, replay: 86584, Mem Usage: 28.0%
2024-09-14 11:11:44,840 - INFO - Ep.: 107, Score: 0.0, e: 1.00, Steps: 2287, Avg Q-val: nan, replay: 88871, Mem Usage: 28.2%
2024-09-14 11:11:45,583 - INFO - Ep.: 108, Score: 1600.0, e: 1.00, Steps: 1033, Avg Q-val: nan, replay: 89904, Mem Usage: 28.3%
2024-09-14 11:11:45,962 - INFO - Ep.: 109, Score: 800.0, e: 1.00, Steps: 460, Avg Q-val: nan, replay: 90364, Mem Usage: 28.4%
2024-09-14 11:11:46,319 - INFO - Ep.: 110, Score: 0.0, e: 1.00, Steps: 406, Avg Q-val: nan, replay: 90770, Mem Usage: 28.4%
2024-09-14 11:11:47,435 - INFO - Ep.: 111, Score: 0.0, e: 1.00, Steps: 1623, Avg Q-val: nan, replay: 92393, Mem Usage: 28.7%
2024-09-14 11:11:48,880 - INFO - Ep.: 112, Score: 0.0, e: 1.00, Steps: 2082, Avg Q-val: nan, replay: 94475, Mem Usage: 28.7%
2024-09-14 11:11:49,233 - INFO - Ep.: 113, Score: 0.0, e: 1.00, Steps: 403, Avg Q-val: nan, replay: 94878, Mem Usage: 28.7%
2024-09-14 11:11:50,040 - INFO - Ep.: 114, Score: 0.0, e: 1.00, Steps: 1137, Avg Q-val: nan, replay: 96015, Mem Usage: 28.8%
2024-09-14 11:11:50,531 - INFO - Ep.: 115, Score: 0.0, e: 1.00, Steps: 618, Avg Q-val: nan, replay: 96633, Mem Usage: 28.9%
2024-09-14 11:11:51,237 - INFO - Ep.: 116, Score: 1600.0, e: 1.00, Steps: 926, Avg Q-val: nan, replay: 97559, Mem Usage: 29.0%
2024-09-14 11:11:51,949 - INFO - Ep.: 117, Score: 0.0, e: 1.00, Steps: 964, Avg Q-val: nan, replay: 98523, Mem Usage: 29.1%
2024-09-14 11:11:52,491 - INFO - Ep.: 118, Score: 0.0, e: 1.00, Steps: 713, Avg Q-val: nan, replay: 99236, Mem Usage: 29.2%
2024-09-14 11:11:53,067 - INFO - Ep.: 119, Score: 1600.0, e: 1.00, Steps: 708, Avg Q-val: nan, replay: 99944, Mem Usage: 29.2%
2024-09-14 11:11:53,959 - INFO - Ep.: 120, Score: 0.0, e: 0.90, Steps: 170, Avg Q-val: 34.10, replay: 100000, Mem Usage: 29.4%
2024-09-14 11:11:57,704 - INFO - Ep.: 121, Score: 800.0, e: 0.90, Steps: 918, Avg Q-val: 30.87, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:01,438 - INFO - Ep.: 122, Score: 0.0, e: 0.90, Steps: 952, Avg Q-val: 35.03, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:04,416 - INFO - Ep.: 123, Score: 0.0, e: 0.90, Steps: 894, Avg Q-val: 47.12, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:12:05,929 - INFO - Ep.: 124, Score: 0.0, e: 0.90, Steps: 428, Avg Q-val: 46.72, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:12:08,964 - INFO - Ep.: 125, Score: 0.0, e: 0.90, Steps: 883, Avg Q-val: 48.44, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:11,702 - INFO - Ep.: 126, Score: 0.0, e: 0.90, Steps: 692, Avg Q-val: 54.22, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:15,819 - INFO - Ep.: 127, Score: 0.0, e: 0.90, Steps: 1081, Avg Q-val: 53.67, replay: 100000, Mem Usage: 29.1%
2024-09-14 11:12:19,690 - INFO - Ep.: 128, Score: 0.0, e: 0.90, Steps: 921, Avg Q-val: 61.37, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:12:22,186 - INFO - Ep.: 129, Score: 0.0, e: 0.90, Steps: 616, Avg Q-val: 59.87, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:25,631 - INFO - Ep.: 130, Score: 0.0, e: 0.90, Steps: 897, Avg Q-val: 67.08, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:28,778 - INFO - Ep.: 131, Score: 0.0, e: 0.90, Steps: 806, Avg Q-val: 79.69, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:30,541 - INFO - Ep.: 132, Score: 0.0, e: 0.90, Steps: 441, Avg Q-val: 85.85, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:34,295 - INFO - Ep.: 133, Score: 800.0, e: 0.89, Steps: 1136, Avg Q-val: 86.03, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:37,127 - INFO - Ep.: 134, Score: 1600.0, e: 0.89, Steps: 828, Avg Q-val: 94.36, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:12:42,605 - INFO - Ep.: 135, Score: 0.0, e: 0.89, Steps: 1634, Avg Q-val: 96.44, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:12:46,098 - INFO - Ep.: 136, Score: 1600.0, e: 0.89, Steps: 902, Avg Q-val: 106.32, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:52,099 - INFO - Ep.: 137, Score: 0.0, e: 0.89, Steps: 1554, Avg Q-val: 107.25, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:53,675 - INFO - Ep.: 138, Score: 0.0, e: 0.89, Steps: 390, Avg Q-val: 115.40, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:55,587 - INFO - Ep.: 139, Score: 0.0, e: 0.89, Steps: 546, Avg Q-val: 110.94, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:12:56,277 - INFO - Ep.: 140, Score: 0.0, e: 0.89, Steps: 173, Avg Q-val: 110.58, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:13:00,383 - INFO - Ep.: 141, Score: 0.0, e: 0.89, Steps: 1059, Avg Q-val: 118.16, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:13:01,208 - INFO - Ep.: 142, Score: 0.0, e: 0.89, Steps: 186, Avg Q-val: 123.47, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:13:04,400 - INFO - Ep.: 143, Score: 0.0, e: 0.89, Steps: 823, Avg Q-val: 121.76, replay: 100000, Mem Usage: 29.1%
2024-09-14 11:13:07,706 - INFO - Ep.: 144, Score: 0.0, e: 0.89, Steps: 835, Avg Q-val: 128.79, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:13:11,739 - INFO - Ep.: 145, Score: 0.0, e: 0.89, Steps: 1023, Avg Q-val: 135.86, replay: 100000, Mem Usage: 29.6%
2024-09-14 11:13:13,637 - INFO - Ep.: 146, Score: 0.0, e: 0.88, Steps: 453, Avg Q-val: 144.25, replay: 100000, Mem Usage: 29.8%
2024-09-14 11:13:15,204 - INFO - Ep.: 147, Score: 0.0, e: 0.88, Steps: 370, Avg Q-val: 151.62, replay: 100000, Mem Usage: 29.1%
2024-09-14 11:13:19,573 - INFO - Ep.: 148, Score: 0.0, e: 0.88, Steps: 1094, Avg Q-val: 146.59, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:13:23,082 - INFO - Ep.: 149, Score: 0.0, e: 0.88, Steps: 898, Avg Q-val: 145.84, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:13:26,272 - INFO - Ep.: 150, Score: 800.0, e: 0.88, Steps: 836, Avg Q-val: 156.23, replay: 100000, Mem Usage: 29.1%
2024-09-14 11:13:29,996 - INFO - Ep.: 151, Score: 0.0, e: 0.88, Steps: 958, Avg Q-val: 169.65, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:13:32,682 - INFO - Ep.: 152, Score: 0.0, e: 0.88, Steps: 696, Avg Q-val: 164.21, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:13:37,653 - INFO - Ep.: 153, Score: 1600.0, e: 0.88, Steps: 1265, Avg Q-val: 166.33, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:13:43,414 - INFO - Ep.: 154, Score: 0.0, e: 0.88, Steps: 1554, Avg Q-val: 169.75, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:13:47,145 - INFO - Ep.: 155, Score: 0.0, e: 0.88, Steps: 955, Avg Q-val: 180.71, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:13:51,558 - INFO - Ep.: 156, Score: 0.0, e: 0.88, Steps: 1153, Avg Q-val: 180.77, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:13:55,766 - INFO - Ep.: 157, Score: 800.0, e: 0.87, Steps: 1130, Avg Q-val: 191.03, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:14:00,009 - INFO - Ep.: 158, Score: 0.0, e: 0.87, Steps: 1077, Avg Q-val: 195.53, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:14:03,250 - INFO - Ep.: 159, Score: 0.0, e: 0.87, Steps: 844, Avg Q-val: 205.46, replay: 100000, Mem Usage: 29.1%
2024-09-14 11:14:08,124 - INFO - Ep.: 160, Score: 0.0, e: 0.87, Steps: 1250, Avg Q-val: 216.83, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:14:12,465 - INFO - Ep.: 161, Score: 0.0, e: 0.87, Steps: 1122, Avg Q-val: 229.90, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:14:15,683 - INFO - Ep.: 162, Score: 800.0, e: 0.87, Steps: 844, Avg Q-val: 235.19, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:14:17,850 - INFO - Ep.: 163, Score: 0.0, e: 0.87, Steps: 534, Avg Q-val: 240.19, replay: 100000, Mem Usage: 29.2%
2024-09-14 11:14:21,703 - INFO - Ep.: 164, Score: 0.0, e: 0.87, Steps: 1006, Avg Q-val: 244.07, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:14:25,386 - INFO - Ep.: 165, Score: 0.0, e: 0.87, Steps: 971, Avg Q-val: 251.31, replay: 100000, Mem Usage: 29.3%
2024-09-14 11:14:29,394 - INFO - Ep.: 166, Score: 0.0, e: 0.87, Steps: 997, Avg Q-val: 261.38, replay: 100000, Mem Usage: 29.2%
