2024-08-14 13:31:01,891 - INFO - Ep.: 0, Score: 2.0, e: 1.00, Steps: 210, Avg Q-val: nan, replay: 210, Mem Usage: 45.6%
2024-08-14 13:31:03,809 - INFO - Ep.: 14, Score: 3.0, e: 1.00, Steps: 240, Avg Q-val: nan, replay: 2860, Mem Usage: 45.8%
2024-08-14 13:31:03,951 - INFO - Ep.: 15, Score: 2.0, e: 1.00, Steps: 229, Avg Q-val: nan, replay: 3089, Mem Usage: 45.8%
2024-08-14 13:31:04,077 - INFO - Ep.: 16, Score: 2.0, e: 1.00, Steps: 201, Avg Q-val: nan, replay: 3290, Mem Usage: 45.9%
2024-08-14 13:31:04,181 - INFO - Ep.: 17, Score: 1.0, e: 1.00, Steps: 166, Avg Q-val: nan, replay: 3456, Mem Usage: 45.9%
2024-08-14 13:31:04,359 - INFO - Ep.: 18, Score: 4.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 3745, Mem Usage: 45.9%
2024-08-14 13:31:04,473 - INFO - Ep.: 19, Score: 2.0, e: 1.00, Steps: 183, Avg Q-val: nan, replay: 3928, Mem Usage: 45.9%
2024-08-14 13:31:04,558 - INFO - Ep.: 20, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 4060, Mem Usage: 45.9%
2024-08-14 13:31:04,645 - INFO - Ep.: 21, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 4196, Mem Usage: 45.9%
2024-08-14 13:31:04,754 - INFO - Ep.: 22, Score: 1.0, e: 1.00, Steps: 175, Avg Q-val: nan, replay: 4371, Mem Usage: 45.9%
2024-08-14 13:31:04,837 - INFO - Ep.: 23, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 4500, Mem Usage: 46.0%
2024-08-14 13:31:04,917 - INFO - Ep.: 24, Score: 0.0, e: 1.00, Steps: 126, Avg Q-val: nan, replay: 4626, Mem Usage: 46.0%
2024-08-14 13:31:05,038 - INFO - Ep.: 25, Score: 1.0, e: 1.00, Steps: 191, Avg Q-val: nan, replay: 4817, Mem Usage: 46.0%
2024-08-14 13:31:05,153 - INFO - Ep.: 26, Score: 1.0, e: 1.00, Steps: 183, Avg Q-val: nan, replay: 5000, Mem Usage: 46.0%
2024-08-14 13:31:05,241 - INFO - Ep.: 27, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 5139, Mem Usage: 46.0%
2024-08-14 13:31:05,378 - INFO - Ep.: 28, Score: 2.0, e: 1.00, Steps: 220, Avg Q-val: nan, replay: 5359, Mem Usage: 46.0%
2024-08-14 13:31:05,457 - INFO - Ep.: 29, Score: 0.0, e: 1.00, Steps: 124, Avg Q-val: nan, replay: 5483, Mem Usage: 46.0%
2024-08-14 13:31:05,565 - INFO - Ep.: 30, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 5656, Mem Usage: 46.1%
2024-08-14 13:31:05,652 - INFO - Ep.: 31, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 5794, Mem Usage: 46.1%
2024-08-14 13:31:05,775 - INFO - Ep.: 32, Score: 1.0, e: 1.00, Steps: 196, Avg Q-val: nan, replay: 5990, Mem Usage: 46.1%
2024-08-14 13:31:05,879 - INFO - Ep.: 33, Score: 1.0, e: 1.00, Steps: 166, Avg Q-val: nan, replay: 6156, Mem Usage: 46.1%
2024-08-14 13:31:05,992 - INFO - Ep.: 34, Score: 1.0, e: 1.00, Steps: 180, Avg Q-val: nan, replay: 6336, Mem Usage: 46.1%
2024-08-14 13:31:06,140 - INFO - Ep.: 35, Score: 2.0, e: 1.00, Steps: 239, Avg Q-val: nan, replay: 6575, Mem Usage: 46.1%
2024-08-14 13:31:06,301 - INFO - Ep.: 36, Score: 3.0, e: 1.00, Steps: 262, Avg Q-val: nan, replay: 6837, Mem Usage: 46.2%
2024-08-14 13:31:06,390 - INFO - Ep.: 37, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 6977, Mem Usage: 46.2%
2024-08-14 13:31:06,525 - INFO - Ep.: 38, Score: 2.0, e: 1.00, Steps: 218, Avg Q-val: nan, replay: 7195, Mem Usage: 46.2%
2024-08-14 13:31:06,620 - INFO - Ep.: 39, Score: 0.0, e: 1.00, Steps: 151, Avg Q-val: nan, replay: 7346, Mem Usage: 46.2%
2024-08-14 13:31:06,747 - INFO - Ep.: 40, Score: 2.0, e: 1.00, Steps: 204, Avg Q-val: nan, replay: 7550, Mem Usage: 46.2%
2024-08-14 13:31:06,881 - INFO - Ep.: 41, Score: 2.0, e: 1.00, Steps: 215, Avg Q-val: nan, replay: 7765, Mem Usage: 46.2%
2024-08-14 13:31:06,984 - INFO - Ep.: 42, Score: 1.0, e: 1.00, Steps: 163, Avg Q-val: nan, replay: 7928, Mem Usage: 46.2%
2024-08-14 13:31:07,081 - INFO - Ep.: 43, Score: 1.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 8082, Mem Usage: 46.3%
2024-08-14 13:31:07,203 - INFO - Ep.: 44, Score: 2.0, e: 1.00, Steps: 196, Avg Q-val: nan, replay: 8278, Mem Usage: 46.3%
2024-08-14 13:31:07,379 - INFO - Ep.: 45, Score: 4.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 8564, Mem Usage: 46.3%
2024-08-14 13:31:07,514 - INFO - Ep.: 46, Score: 2.0, e: 1.00, Steps: 219, Avg Q-val: nan, replay: 8783, Mem Usage: 46.3%
2024-08-14 13:31:07,621 - INFO - Ep.: 47, Score: 1.0, e: 1.00, Steps: 170, Avg Q-val: nan, replay: 8953, Mem Usage: 46.3%
2024-08-14 13:31:07,757 - INFO - Ep.: 48, Score: 2.0, e: 1.00, Steps: 217, Avg Q-val: nan, replay: 9170, Mem Usage: 46.3%
2024-08-14 13:31:07,928 - INFO - Ep.: 49, Score: 4.0, e: 1.00, Steps: 278, Avg Q-val: nan, replay: 9448, Mem Usage: 46.4%
2024-08-14 13:31:08,036 - INFO - Ep.: 50, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 9621, Mem Usage: 46.4%
2024-08-14 13:31:08,121 - INFO - Ep.: 51, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 9755, Mem Usage: 46.4%
2024-08-14 13:31:08,255 - INFO - Ep.: 52, Score: 2.0, e: 1.00, Steps: 217, Avg Q-val: nan, replay: 9972, Mem Usage: 46.4%
2024-08-14 13:31:08,348 - INFO - Ep.: 53, Score: 0.0, e: 1.00, Steps: 146, Avg Q-val: nan, replay: 10118, Mem Usage: 46.4%
2024-08-14 13:31:08,441 - INFO - Ep.: 54, Score: 0.0, e: 1.00, Steps: 148, Avg Q-val: nan, replay: 10266, Mem Usage: 46.4%
2024-08-14 13:31:08,587 - INFO - Ep.: 55, Score: 3.0, e: 1.00, Steps: 235, Avg Q-val: nan, replay: 10501, Mem Usage: 46.5%
2024-08-14 13:31:08,775 - INFO - Ep.: 56, Score: 4.0, e: 1.00, Steps: 307, Avg Q-val: nan, replay: 10808, Mem Usage: 46.5%
2024-08-14 13:31:08,863 - INFO - Ep.: 57, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 10946, Mem Usage: 46.5%
2024-08-14 13:31:08,950 - INFO - Ep.: 58, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 11083, Mem Usage: 46.5%
2024-08-14 13:31:09,032 - INFO - Ep.: 59, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 11213, Mem Usage: 46.5%
2024-08-14 13:31:09,164 - INFO - Ep.: 60, Score: 3.0, e: 1.00, Steps: 214, Avg Q-val: nan, replay: 11427, Mem Usage: 46.5%
2024-08-14 13:31:09,269 - INFO - Ep.: 61, Score: 1.0, e: 1.00, Steps: 167, Avg Q-val: nan, replay: 11594, Mem Usage: 46.6%
2024-08-14 13:31:09,369 - INFO - Ep.: 62, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 11755, Mem Usage: 46.6%
2024-08-14 13:31:09,477 - INFO - Ep.: 63, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 11928, Mem Usage: 46.6%
2024-08-14 13:31:09,616 - INFO - Ep.: 64, Score: 2.0, e: 1.00, Steps: 225, Avg Q-val: nan, replay: 12153, Mem Usage: 46.6%
2024-08-14 13:31:09,759 - INFO - Ep.: 65, Score: 3.0, e: 1.00, Steps: 233, Avg Q-val: nan, replay: 12386, Mem Usage: 46.6%
2024-08-14 13:31:09,923 - INFO - Ep.: 66, Score: 3.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 12655, Mem Usage: 46.6%
2024-08-14 13:31:10,013 - INFO - Ep.: 67, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 12797, Mem Usage: 46.7%
2024-08-14 13:31:10,134 - INFO - Ep.: 68, Score: 2.0, e: 1.00, Steps: 197, Avg Q-val: nan, replay: 12994, Mem Usage: 46.7%
2024-08-14 13:31:10,241 - INFO - Ep.: 69, Score: 1.0, e: 1.00, Steps: 171, Avg Q-val: nan, replay: 13165, Mem Usage: 46.7%
2024-08-14 13:31:10,323 - INFO - Ep.: 70, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 13294, Mem Usage: 46.7%
2024-08-14 13:31:10,436 - INFO - Ep.: 71, Score: 1.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 13476, Mem Usage: 46.7%
2024-08-14 13:31:10,547 - INFO - Ep.: 72, Score: 1.0, e: 1.00, Steps: 178, Avg Q-val: nan, replay: 13654, Mem Usage: 46.7%
2024-08-14 13:31:10,660 - INFO - Ep.: 73, Score: 1.0, e: 1.00, Steps: 183, Avg Q-val: nan, replay: 13837, Mem Usage: 46.7%
2024-08-14 13:31:10,742 - INFO - Ep.: 74, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 13966, Mem Usage: 46.8%
2024-08-14 13:31:10,824 - INFO - Ep.: 75, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 14096, Mem Usage: 46.8%
2024-08-14 13:31:10,922 - INFO - Ep.: 76, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 14253, Mem Usage: 46.8%
2024-08-14 13:31:11,007 - INFO - Ep.: 77, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 14387, Mem Usage: 46.8%
2024-08-14 13:31:11,099 - INFO - Ep.: 78, Score: 0.0, e: 1.00, Steps: 148, Avg Q-val: nan, replay: 14535, Mem Usage: 46.8%
2024-08-14 13:31:11,179 - INFO - Ep.: 79, Score: 0.0, e: 1.00, Steps: 126, Avg Q-val: nan, replay: 14661, Mem Usage: 46.8%
2024-08-14 13:31:11,318 - INFO - Ep.: 80, Score: 3.0, e: 1.00, Steps: 227, Avg Q-val: nan, replay: 14888, Mem Usage: 46.8%
2024-08-14 13:31:11,428 - INFO - Ep.: 81, Score: 1.0, e: 1.00, Steps: 176, Avg Q-val: nan, replay: 15064, Mem Usage: 46.8%
2024-08-14 13:31:11,506 - INFO - Ep.: 82, Score: 0.0, e: 1.00, Steps: 124, Avg Q-val: nan, replay: 15188, Mem Usage: 46.9%
2024-08-14 13:31:11,634 - INFO - Ep.: 83, Score: 2.0, e: 1.00, Steps: 207, Avg Q-val: nan, replay: 15395, Mem Usage: 46.9%
2024-08-14 13:31:11,776 - INFO - Ep.: 84, Score: 3.0, e: 1.00, Steps: 231, Avg Q-val: nan, replay: 15626, Mem Usage: 46.9%
2024-08-14 13:31:11,862 - INFO - Ep.: 85, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 15762, Mem Usage: 46.9%
2024-08-14 13:31:11,983 - INFO - Ep.: 86, Score: 1.0, e: 1.00, Steps: 195, Avg Q-val: nan, replay: 15957, Mem Usage: 46.9%
2024-08-14 13:31:12,067 - INFO - Ep.: 87, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 16090, Mem Usage: 46.9%
2024-08-14 13:31:12,151 - INFO - Ep.: 88, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 16224, Mem Usage: 46.9%
2024-08-14 13:31:12,271 - INFO - Ep.: 89, Score: 1.0, e: 1.00, Steps: 193, Avg Q-val: nan, replay: 16417, Mem Usage: 47.0%
2024-08-14 13:31:12,375 - INFO - Ep.: 90, Score: 1.0, e: 1.00, Steps: 168, Avg Q-val: nan, replay: 16585, Mem Usage: 47.0%
2024-08-14 13:31:12,507 - INFO - Ep.: 91, Score: 2.0, e: 1.00, Steps: 213, Avg Q-val: nan, replay: 16798, Mem Usage: 47.0%
2024-08-14 13:31:12,636 - INFO - Ep.: 92, Score: 2.0, e: 1.00, Steps: 210, Avg Q-val: nan, replay: 17008, Mem Usage: 47.0%
2024-08-14 13:31:12,768 - INFO - Ep.: 93, Score: 2.0, e: 1.00, Steps: 213, Avg Q-val: nan, replay: 17221, Mem Usage: 47.0%
2024-08-14 13:31:12,860 - INFO - Ep.: 94, Score: 0.0, e: 1.00, Steps: 148, Avg Q-val: nan, replay: 17369, Mem Usage: 47.0%
2024-08-14 13:31:12,967 - INFO - Ep.: 95, Score: 1.0, e: 1.00, Steps: 172, Avg Q-val: nan, replay: 17541, Mem Usage: 47.1%
2024-08-14 13:31:13,096 - INFO - Ep.: 96, Score: 2.0, e: 1.00, Steps: 210, Avg Q-val: nan, replay: 17751, Mem Usage: 47.1%
2024-08-14 13:31:13,225 - INFO - Ep.: 97, Score: 2.0, e: 1.00, Steps: 208, Avg Q-val: nan, replay: 17959, Mem Usage: 47.1%
2024-08-14 13:31:13,311 - INFO - Ep.: 98, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 18095, Mem Usage: 47.1%
2024-08-14 13:31:13,413 - INFO - Ep.: 99, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 18259, Mem Usage: 47.1%
2024-08-14 13:31:13,494 - INFO - Ep.: 100, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 18387, Mem Usage: 47.1%
2024-08-14 13:31:13,624 - INFO - Ep.: 101, Score: 2.0, e: 1.00, Steps: 212, Avg Q-val: nan, replay: 18599, Mem Usage: 47.1%
2024-08-14 13:31:13,734 - INFO - Ep.: 102, Score: 1.0, e: 1.00, Steps: 177, Avg Q-val: nan, replay: 18776, Mem Usage: 47.2%
2024-08-14 13:31:13,842 - INFO - Ep.: 103, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 18949, Mem Usage: 47.2%
2024-08-14 13:31:13,928 - INFO - Ep.: 104, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 19086, Mem Usage: 47.2%
2024-08-14 13:31:14,067 - INFO - Ep.: 105, Score: 2.0, e: 1.00, Steps: 226, Avg Q-val: nan, replay: 19312, Mem Usage: 47.2%
2024-08-14 13:31:14,168 - INFO - Ep.: 106, Score: 0.0, e: 1.00, Steps: 162, Avg Q-val: nan, replay: 19474, Mem Usage: 47.2%
2024-08-14 13:31:14,300 - INFO - Ep.: 107, Score: 2.0, e: 1.00, Steps: 214, Avg Q-val: nan, replay: 19688, Mem Usage: 47.2%
2024-08-14 13:31:14,389 - INFO - Ep.: 108, Score: 0.0, e: 1.00, Steps: 141, Avg Q-val: nan, replay: 19829, Mem Usage: 47.2%
2024-08-14 13:31:14,524 - INFO - Ep.: 109, Score: 2.0, e: 1.00, Steps: 219, Avg Q-val: nan, replay: 20048, Mem Usage: 47.3%
2024-08-14 13:31:14,629 - INFO - Ep.: 110, Score: 1.0, e: 1.00, Steps: 169, Avg Q-val: nan, replay: 20217, Mem Usage: 47.3%
2024-08-14 13:31:14,711 - INFO - Ep.: 111, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 20347, Mem Usage: 47.3%
2024-08-14 13:31:14,826 - INFO - Ep.: 112, Score: 1.0, e: 1.00, Steps: 187, Avg Q-val: nan, replay: 20534, Mem Usage: 47.3%
2024-08-14 13:31:14,965 - INFO - Ep.: 113, Score: 2.0, e: 1.00, Steps: 226, Avg Q-val: nan, replay: 20760, Mem Usage: 47.3%
2024-08-14 13:31:15,054 - INFO - Ep.: 114, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 20902, Mem Usage: 47.3%
2024-08-14 13:31:15,139 - INFO - Ep.: 115, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 21037, Mem Usage: 47.3%
2024-08-14 13:31:15,275 - INFO - Ep.: 116, Score: 2.0, e: 1.00, Steps: 221, Avg Q-val: nan, replay: 21258, Mem Usage: 47.4%
2024-08-14 13:31:15,355 - INFO - Ep.: 117, Score: 0.0, e: 1.00, Steps: 126, Avg Q-val: nan, replay: 21384, Mem Usage: 47.4%
2024-08-14 13:31:15,489 - INFO - Ep.: 118, Score: 2.0, e: 1.00, Steps: 219, Avg Q-val: nan, replay: 21603, Mem Usage: 47.4%
2024-08-14 13:31:15,597 - INFO - Ep.: 119, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 21776, Mem Usage: 47.4%
2024-08-14 13:31:15,712 - INFO - Ep.: 120, Score: 2.0, e: 1.00, Steps: 186, Avg Q-val: nan, replay: 21962, Mem Usage: 47.4%
2024-08-14 13:31:15,795 - INFO - Ep.: 121, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 22093, Mem Usage: 47.4%
2024-08-14 13:31:15,895 - INFO - Ep.: 122, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 22252, Mem Usage: 47.4%
2024-08-14 13:31:15,975 - INFO - Ep.: 123, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 22380, Mem Usage: 47.5%
2024-08-14 13:31:16,058 - INFO - Ep.: 124, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 22511, Mem Usage: 47.5%
2024-08-14 13:31:16,155 - INFO - Ep.: 125, Score: 1.0, e: 1.00, Steps: 155, Avg Q-val: nan, replay: 22666, Mem Usage: 47.5%
2024-08-14 13:31:16,290 - INFO - Ep.: 126, Score: 2.0, e: 1.00, Steps: 219, Avg Q-val: nan, replay: 22885, Mem Usage: 47.5%
2024-08-14 13:31:16,420 - INFO - Ep.: 127, Score: 2.0, e: 1.00, Steps: 210, Avg Q-val: nan, replay: 23095, Mem Usage: 47.5%
2024-08-14 13:31:16,516 - INFO - Ep.: 128, Score: 1.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 23249, Mem Usage: 47.5%
2024-08-14 13:31:16,620 - INFO - Ep.: 129, Score: 1.0, e: 1.00, Steps: 166, Avg Q-val: nan, replay: 23415, Mem Usage: 47.5%
2024-08-14 13:31:16,703 - INFO - Ep.: 130, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 23547, Mem Usage: 47.6%
2024-08-14 13:31:16,825 - INFO - Ep.: 131, Score: 2.0, e: 1.00, Steps: 197, Avg Q-val: nan, replay: 23744, Mem Usage: 47.6%
2024-08-14 13:31:16,911 - INFO - Ep.: 132, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 23881, Mem Usage: 47.6%
2024-08-14 13:31:16,999 - INFO - Ep.: 133, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 24021, Mem Usage: 47.6%
2024-08-14 13:31:17,101 - INFO - Ep.: 134, Score: 1.0, e: 1.00, Steps: 163, Avg Q-val: nan, replay: 24184, Mem Usage: 47.6%
2024-08-14 13:31:17,187 - INFO - Ep.: 135, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 24320, Mem Usage: 47.6%
2024-08-14 13:31:17,276 - INFO - Ep.: 136, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 24462, Mem Usage: 47.6%
2024-08-14 13:31:17,424 - INFO - Ep.: 137, Score: 3.0, e: 1.00, Steps: 241, Avg Q-val: nan, replay: 24703, Mem Usage: 47.7%
2024-08-14 13:31:17,514 - INFO - Ep.: 138, Score: 0.0, e: 1.00, Steps: 144, Avg Q-val: nan, replay: 24847, Mem Usage: 47.7%
2024-08-14 13:31:17,602 - INFO - Ep.: 139, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 24987, Mem Usage: 47.7%
2024-08-14 13:31:17,688 - INFO - Ep.: 140, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 25123, Mem Usage: 47.7%
2024-08-14 13:31:17,770 - INFO - Ep.: 141, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 25253, Mem Usage: 47.7%
2024-08-14 13:31:17,851 - INFO - Ep.: 142, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 25382, Mem Usage: 47.7%
2024-08-14 13:31:18,007 - INFO - Ep.: 143, Score: 3.0, e: 1.00, Steps: 255, Avg Q-val: nan, replay: 25637, Mem Usage: 47.7%
2024-08-14 13:31:18,136 - INFO - Ep.: 144, Score: 2.0, e: 1.00, Steps: 209, Avg Q-val: nan, replay: 25846, Mem Usage: 47.8%
2024-08-14 13:31:18,219 - INFO - Ep.: 145, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 25978, Mem Usage: 47.8%
2024-08-14 13:31:18,302 - INFO - Ep.: 146, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 26110, Mem Usage: 47.8%
2024-08-14 13:31:18,386 - INFO - Ep.: 147, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 26243, Mem Usage: 47.8%
2024-08-14 13:31:18,473 - INFO - Ep.: 148, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 26382, Mem Usage: 47.8%
2024-08-14 13:31:18,557 - INFO - Ep.: 149, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 26516, Mem Usage: 47.8%
2024-08-14 13:31:18,672 - INFO - Ep.: 150, Score: 1.0, e: 1.00, Steps: 185, Avg Q-val: nan, replay: 26701, Mem Usage: 47.8%
2024-08-14 13:31:18,753 - INFO - Ep.: 151, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 26830, Mem Usage: 47.8%
2024-08-14 13:31:18,953 - INFO - Ep.: 152, Score: 5.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 27158, Mem Usage: 47.9%
2024-08-14 13:31:19,064 - INFO - Ep.: 153, Score: 1.0, e: 1.00, Steps: 179, Avg Q-val: nan, replay: 27337, Mem Usage: 47.9%
2024-08-14 13:31:19,151 - INFO - Ep.: 154, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 27477, Mem Usage: 47.9%
2024-08-14 13:31:19,230 - INFO - Ep.: 155, Score: 0.0, e: 1.00, Steps: 125, Avg Q-val: nan, replay: 27602, Mem Usage: 47.9%
2024-08-14 13:31:19,317 - INFO - Ep.: 156, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 27740, Mem Usage: 47.9%
2024-08-14 13:31:19,425 - INFO - Ep.: 157, Score: 1.0, e: 1.00, Steps: 175, Avg Q-val: nan, replay: 27915, Mem Usage: 47.9%
2024-08-14 13:31:19,506 - INFO - Ep.: 158, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 28042, Mem Usage: 47.9%
2024-08-14 13:31:19,599 - INFO - Ep.: 159, Score: 0.0, e: 1.00, Steps: 149, Avg Q-val: nan, replay: 28191, Mem Usage: 48.0%
2024-08-14 13:31:19,707 - INFO - Ep.: 160, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 28364, Mem Usage: 48.0%
2024-08-14 13:31:19,809 - INFO - Ep.: 161, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 28529, Mem Usage: 48.0%
2024-08-14 13:31:19,918 - INFO - Ep.: 162, Score: 1.0, e: 1.00, Steps: 176, Avg Q-val: nan, replay: 28705, Mem Usage: 48.0%
2024-08-14 13:31:20,062 - INFO - Ep.: 163, Score: 3.0, e: 1.00, Steps: 235, Avg Q-val: nan, replay: 28940, Mem Usage: 48.0%
2024-08-14 13:31:20,187 - INFO - Ep.: 164, Score: 2.0, e: 1.00, Steps: 202, Avg Q-val: nan, replay: 29142, Mem Usage: 48.0%
2024-08-14 13:31:20,269 - INFO - Ep.: 165, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 29272, Mem Usage: 48.0%
2024-08-14 13:31:20,396 - INFO - Ep.: 166, Score: 2.0, e: 1.00, Steps: 206, Avg Q-val: nan, replay: 29478, Mem Usage: 48.1%
2024-08-14 13:31:20,530 - INFO - Ep.: 167, Score: 2.0, e: 1.00, Steps: 219, Avg Q-val: nan, replay: 29697, Mem Usage: 48.1%
2024-08-14 13:31:20,633 - INFO - Ep.: 168, Score: 1.0, e: 1.00, Steps: 166, Avg Q-val: nan, replay: 29863, Mem Usage: 48.1%
2024-08-14 13:31:20,728 - INFO - Ep.: 169, Score: 0.0, e: 1.00, Steps: 152, Avg Q-val: nan, replay: 30015, Mem Usage: 48.1%
2024-08-14 13:31:20,825 - INFO - Ep.: 170, Score: 1.0, e: 1.00, Steps: 156, Avg Q-val: nan, replay: 30171, Mem Usage: 48.1%
