2024-09-18 18:10:49,333 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-18 18:10:50,495 - INFO - Ep.: 0, Score: 0.0, e: 1.00, Steps: 782, Avg Q-val: nan, replay: 782, Mem Usage: 32.4%
2024-09-18 18:11:01,905 - INFO - Ep.: 16, Score: 0.0, e: 1.00, Steps: 737, Avg Q-val: nan, replay: 14689, Mem Usage: 33.5%
2024-09-18 18:11:02,654 - INFO - Ep.: 17, Score: 0.0, e: 1.00, Steps: 985, Avg Q-val: nan, replay: 15674, Mem Usage: 33.6%
2024-09-18 18:11:03,198 - INFO - Ep.: 18, Score: 800.0, e: 1.00, Steps: 647, Avg Q-val: nan, replay: 16321, Mem Usage: 33.6%
2024-09-18 18:11:03,555 - INFO - Ep.: 19, Score: 0.0, e: 1.00, Steps: 384, Avg Q-val: nan, replay: 16705, Mem Usage: 33.7%
2024-09-18 18:11:04,191 - INFO - Ep.: 20, Score: 0.0, e: 1.00, Steps: 755, Avg Q-val: nan, replay: 17460, Mem Usage: 33.7%
2024-09-18 18:11:05,153 - INFO - Ep.: 21, Score: 0.0, e: 1.00, Steps: 1287, Avg Q-val: nan, replay: 18747, Mem Usage: 33.8%
2024-09-18 18:11:05,696 - INFO - Ep.: 22, Score: 0.0, e: 1.00, Steps: 651, Avg Q-val: nan, replay: 19398, Mem Usage: 33.9%
2024-09-18 18:11:06,134 - INFO - Ep.: 23, Score: 1600.0, e: 1.00, Steps: 514, Avg Q-val: nan, replay: 19912, Mem Usage: 33.9%
2024-09-18 18:11:06,695 - INFO - Ep.: 24, Score: 800.0, e: 1.00, Steps: 680, Avg Q-val: nan, replay: 20592, Mem Usage: 34.0%
2024-09-18 18:11:07,253 - INFO - Ep.: 25, Score: 0.0, e: 1.00, Steps: 683, Avg Q-val: nan, replay: 21275, Mem Usage: 34.1%
2024-09-18 18:11:07,986 - INFO - Ep.: 26, Score: 0.0, e: 1.00, Steps: 934, Avg Q-val: nan, replay: 22209, Mem Usage: 34.1%
2024-09-18 18:11:08,788 - INFO - Ep.: 27, Score: 1600.0, e: 1.00, Steps: 992, Avg Q-val: nan, replay: 23201, Mem Usage: 34.3%
2024-09-18 18:11:09,350 - INFO - Ep.: 28, Score: 0.0, e: 1.00, Steps: 693, Avg Q-val: nan, replay: 23894, Mem Usage: 34.3%
2024-09-18 18:11:10,222 - INFO - Ep.: 29, Score: 1600.0, e: 1.00, Steps: 1135, Avg Q-val: nan, replay: 25029, Mem Usage: 34.3%
2024-09-18 18:11:10,913 - INFO - Ep.: 30, Score: 0.0, e: 1.00, Steps: 881, Avg Q-val: nan, replay: 25910, Mem Usage: 34.4%
2024-09-18 18:11:11,524 - INFO - Ep.: 31, Score: 0.0, e: 1.00, Steps: 698, Avg Q-val: nan, replay: 26608, Mem Usage: 34.5%
2024-09-18 18:11:11,900 - INFO - Ep.: 32, Score: 0.0, e: 1.00, Steps: 410, Avg Q-val: nan, replay: 27018, Mem Usage: 34.6%
2024-09-18 18:11:12,800 - INFO - Ep.: 33, Score: 0.0, e: 1.00, Steps: 1194, Avg Q-val: nan, replay: 28212, Mem Usage: 34.6%
2024-09-18 18:11:13,350 - INFO - Ep.: 34, Score: 1600.0, e: 1.00, Steps: 685, Avg Q-val: nan, replay: 28897, Mem Usage: 34.7%
2024-09-18 18:11:14,055 - INFO - Ep.: 35, Score: 1600.0, e: 1.00, Steps: 907, Avg Q-val: nan, replay: 29804, Mem Usage: 34.8%
2024-09-18 18:11:14,691 - INFO - Ep.: 36, Score: 0.0, e: 1.00, Steps: 767, Avg Q-val: nan, replay: 30571, Mem Usage: 34.8%
2024-09-18 18:11:15,060 - INFO - Ep.: 37, Score: 0.0, e: 1.00, Steps: 406, Avg Q-val: nan, replay: 30977, Mem Usage: 34.9%
2024-09-18 18:11:15,781 - INFO - Ep.: 38, Score: 0.0, e: 1.00, Steps: 922, Avg Q-val: nan, replay: 31899, Mem Usage: 35.0%
2024-09-18 18:11:16,333 - INFO - Ep.: 39, Score: 0.0, e: 1.00, Steps: 678, Avg Q-val: nan, replay: 32577, Mem Usage: 35.0%
2024-09-18 18:11:17,105 - INFO - Ep.: 40, Score: 0.0, e: 1.00, Steps: 961, Avg Q-val: nan, replay: 33538, Mem Usage: 35.1%
2024-09-18 18:11:17,663 - INFO - Ep.: 41, Score: 0.0, e: 1.00, Steps: 664, Avg Q-val: nan, replay: 34202, Mem Usage: 35.1%
2024-09-18 18:11:18,802 - INFO - Ep.: 42, Score: 0.0, e: 1.00, Steps: 1526, Avg Q-val: nan, replay: 35728, Mem Usage: 35.2%
2024-09-18 18:11:19,430 - INFO - Ep.: 43, Score: 0.0, e: 1.00, Steps: 744, Avg Q-val: nan, replay: 36472, Mem Usage: 35.4%
2024-09-18 18:11:19,831 - INFO - Ep.: 44, Score: 0.0, e: 1.00, Steps: 431, Avg Q-val: nan, replay: 36903, Mem Usage: 35.5%
2024-09-18 18:11:20,399 - INFO - Ep.: 45, Score: 0.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 37595, Mem Usage: 35.5%
2024-09-18 18:11:20,773 - INFO - Ep.: 46, Score: 0.0, e: 1.00, Steps: 413, Avg Q-val: nan, replay: 38008, Mem Usage: 35.5%
2024-09-18 18:11:21,229 - INFO - Ep.: 47, Score: 0.0, e: 1.00, Steps: 548, Avg Q-val: nan, replay: 38556, Mem Usage: 35.6%
2024-09-18 18:11:21,569 - INFO - Ep.: 48, Score: 0.0, e: 1.00, Steps: 332, Avg Q-val: nan, replay: 38888, Mem Usage: 35.6%
2024-09-18 18:11:22,175 - INFO - Ep.: 49, Score: 0.0, e: 1.00, Steps: 700, Avg Q-val: nan, replay: 39588, Mem Usage: 35.7%
2024-09-18 18:11:22,669 - INFO - Ep.: 50, Score: 1600.0, e: 1.00, Steps: 599, Avg Q-val: nan, replay: 40187, Mem Usage: 35.8%
2024-09-18 18:11:23,296 - INFO - Ep.: 51, Score: 800.0, e: 1.00, Steps: 758, Avg Q-val: nan, replay: 40945, Mem Usage: 36.0%
2024-09-18 18:11:23,808 - INFO - Ep.: 52, Score: 0.0, e: 1.00, Steps: 610, Avg Q-val: nan, replay: 41555, Mem Usage: 36.2%
2024-09-18 18:11:24,547 - INFO - Ep.: 53, Score: 0.0, e: 1.00, Steps: 944, Avg Q-val: nan, replay: 42499, Mem Usage: 36.4%
2024-09-18 18:11:25,149 - INFO - Ep.: 54, Score: 1600.0, e: 1.00, Steps: 695, Avg Q-val: nan, replay: 43194, Mem Usage: 36.5%
2024-09-18 18:11:25,784 - INFO - Ep.: 55, Score: 0.0, e: 1.00, Steps: 740, Avg Q-val: nan, replay: 43934, Mem Usage: 36.7%
2024-09-18 18:11:26,107 - INFO - Ep.: 56, Score: 0.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 44260, Mem Usage: 36.8%
2024-09-18 18:11:27,084 - INFO - Ep.: 57, Score: 0.0, e: 1.00, Steps: 1342, Avg Q-val: nan, replay: 45602, Mem Usage: 36.9%
2024-09-18 18:11:27,607 - INFO - Ep.: 58, Score: 0.0, e: 1.00, Steps: 629, Avg Q-val: nan, replay: 46231, Mem Usage: 37.0%
2024-09-18 18:11:28,612 - INFO - Ep.: 59, Score: 800.0, e: 1.00, Steps: 1337, Avg Q-val: nan, replay: 47568, Mem Usage: 37.3%
2024-09-18 18:11:29,318 - INFO - Ep.: 60, Score: 0.0, e: 1.00, Steps: 878, Avg Q-val: nan, replay: 48446, Mem Usage: 37.4%
2024-09-18 18:11:30,296 - INFO - Ep.: 61, Score: 0.0, e: 1.00, Steps: 1281, Avg Q-val: nan, replay: 49727, Mem Usage: 37.5%
2024-09-18 18:11:30,866 - INFO - Ep.: 62, Score: 0.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 50419, Mem Usage: 37.7%
2024-09-18 18:11:31,110 - INFO - Ep.: 63, Score: 0.0, e: 1.00, Steps: 180, Avg Q-val: nan, replay: 50599, Mem Usage: 37.8%
2024-09-18 18:11:32,538 - INFO - Ep.: 64, Score: 1600.0, e: 1.00, Steps: 1989, Avg Q-val: nan, replay: 52588, Mem Usage: 38.0%
2024-09-18 18:11:33,065 - INFO - Ep.: 65, Score: 0.0, e: 1.00, Steps: 640, Avg Q-val: nan, replay: 53228, Mem Usage: 38.1%
2024-09-18 18:11:34,104 - INFO - Ep.: 66, Score: 0.0, e: 1.00, Steps: 1371, Avg Q-val: nan, replay: 54599, Mem Usage: 38.3%
2024-09-18 18:11:35,257 - INFO - Ep.: 67, Score: 0.0, e: 1.00, Steps: 1553, Avg Q-val: nan, replay: 56152, Mem Usage: 38.5%
2024-09-18 18:11:35,883 - INFO - Ep.: 68, Score: 0.0, e: 1.00, Steps: 792, Avg Q-val: nan, replay: 56944, Mem Usage: 38.7%
2024-09-18 18:11:36,762 - INFO - Ep.: 69, Score: 0.0, e: 1.00, Steps: 1131, Avg Q-val: nan, replay: 58075, Mem Usage: 38.8%
2024-09-18 18:11:38,094 - INFO - Ep.: 70, Score: 0.0, e: 1.00, Steps: 1752, Avg Q-val: nan, replay: 59827, Mem Usage: 39.1%
2024-09-18 18:11:38,995 - INFO - Ep.: 71, Score: 0.0, e: 1.00, Steps: 1132, Avg Q-val: nan, replay: 60959, Mem Usage: 39.3%
2024-09-18 18:11:39,663 - INFO - Ep.: 72, Score: 0.0, e: 1.00, Steps: 817, Avg Q-val: nan, replay: 61776, Mem Usage: 39.4%
2024-09-18 18:11:40,233 - INFO - Ep.: 73, Score: 0.0, e: 1.00, Steps: 704, Avg Q-val: nan, replay: 62480, Mem Usage: 39.6%
2024-09-18 18:11:40,515 - INFO - Ep.: 74, Score: 1600.0, e: 1.00, Steps: 272, Avg Q-val: nan, replay: 62752, Mem Usage: 39.6%
2024-09-18 18:11:41,556 - INFO - Ep.: 75, Score: 800.0, e: 1.00, Steps: 1396, Avg Q-val: nan, replay: 64148, Mem Usage: 39.8%
2024-09-18 18:11:41,919 - INFO - Ep.: 76, Score: 0.0, e: 1.00, Steps: 386, Avg Q-val: nan, replay: 64534, Mem Usage: 39.9%
2024-09-18 18:11:43,316 - INFO - Ep.: 77, Score: 1600.0, e: 1.00, Steps: 1858, Avg Q-val: nan, replay: 66392, Mem Usage: 40.1%
2024-09-18 18:11:43,588 - INFO - Ep.: 78, Score: 0.0, e: 1.00, Steps: 255, Avg Q-val: nan, replay: 66647, Mem Usage: 40.2%
2024-09-18 18:11:44,271 - INFO - Ep.: 79, Score: 0.0, e: 1.00, Steps: 776, Avg Q-val: nan, replay: 67423, Mem Usage: 40.4%
2024-09-18 18:11:45,018 - INFO - Ep.: 80, Score: 0.0, e: 1.00, Steps: 906, Avg Q-val: nan, replay: 68329, Mem Usage: 40.5%
2024-09-18 18:11:46,162 - INFO - Ep.: 81, Score: 1600.0, e: 1.00, Steps: 1438, Avg Q-val: nan, replay: 69767, Mem Usage: 40.7%
2024-09-18 18:11:46,723 - INFO - Ep.: 82, Score: 0.0, e: 1.00, Steps: 612, Avg Q-val: nan, replay: 70379, Mem Usage: 40.9%
2024-09-18 18:11:48,074 - INFO - Ep.: 83, Score: 0.0, e: 1.00, Steps: 1810, Avg Q-val: nan, replay: 72189, Mem Usage: 41.2%
2024-09-18 18:11:48,316 - INFO - Ep.: 84, Score: 0.0, e: 1.00, Steps: 204, Avg Q-val: nan, replay: 72393, Mem Usage: 41.3%
2024-09-18 18:11:48,542 - INFO - Ep.: 85, Score: 0.0, e: 1.00, Steps: 185, Avg Q-val: nan, replay: 72578, Mem Usage: 41.3%
2024-09-18 18:11:49,322 - INFO - Ep.: 86, Score: 0.0, e: 1.00, Steps: 993, Avg Q-val: nan, replay: 73571, Mem Usage: 41.5%
2024-09-18 18:11:49,641 - INFO - Ep.: 87, Score: 0.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 73891, Mem Usage: 41.5%
2024-09-18 18:11:50,307 - INFO - Ep.: 88, Score: 0.0, e: 1.00, Steps: 828, Avg Q-val: nan, replay: 74719, Mem Usage: 41.6%
2024-09-18 18:11:50,971 - INFO - Ep.: 89, Score: 1600.0, e: 1.00, Steps: 836, Avg Q-val: nan, replay: 75555, Mem Usage: 41.7%
2024-09-18 18:11:51,720 - INFO - Ep.: 90, Score: 0.0, e: 1.00, Steps: 912, Avg Q-val: nan, replay: 76467, Mem Usage: 41.9%
2024-09-18 18:11:52,264 - INFO - Ep.: 91, Score: 0.0, e: 1.00, Steps: 675, Avg Q-val: nan, replay: 77142, Mem Usage: 42.0%
2024-09-18 18:11:52,702 - INFO - Ep.: 92, Score: 0.0, e: 1.00, Steps: 485, Avg Q-val: nan, replay: 77627, Mem Usage: 42.1%
2024-09-18 18:11:53,024 - INFO - Ep.: 93, Score: 0.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 77953, Mem Usage: 42.1%
2024-09-18 18:11:53,655 - INFO - Ep.: 94, Score: 0.0, e: 1.00, Steps: 755, Avg Q-val: nan, replay: 78708, Mem Usage: 42.2%
2024-09-18 18:11:54,386 - INFO - Ep.: 95, Score: 0.0, e: 1.00, Steps: 951, Avg Q-val: nan, replay: 79659, Mem Usage: 42.5%
2024-09-18 18:11:55,123 - INFO - Ep.: 96, Score: 0.0, e: 1.00, Steps: 954, Avg Q-val: nan, replay: 80613, Mem Usage: 42.6%
2024-09-18 18:11:55,966 - INFO - Ep.: 97, Score: 0.0, e: 1.00, Steps: 1088, Avg Q-val: nan, replay: 81701, Mem Usage: 42.8%
2024-09-18 18:11:56,348 - INFO - Ep.: 98, Score: 0.0, e: 1.00, Steps: 420, Avg Q-val: nan, replay: 82121, Mem Usage: 42.9%
2024-09-18 18:11:56,577 - INFO - Ep.: 99, Score: 0.0, e: 1.00, Steps: 188, Avg Q-val: nan, replay: 82309, Mem Usage: 43.0%
2024-09-18 18:11:57,232 - INFO - Ep.: 100, Score: 800.0, e: 1.00, Steps: 838, Avg Q-val: nan, replay: 83147, Mem Usage: 43.2%
2024-09-18 18:11:57,668 - INFO - Ep.: 101, Score: 0.0, e: 1.00, Steps: 481, Avg Q-val: nan, replay: 83628, Mem Usage: 43.2%
2024-09-18 18:11:58,029 - INFO - Ep.: 102, Score: 800.0, e: 1.00, Steps: 391, Avg Q-val: nan, replay: 84019, Mem Usage: 43.4%
2024-09-18 18:11:59,176 - INFO - Ep.: 103, Score: 0.0, e: 1.00, Steps: 1558, Avg Q-val: nan, replay: 85577, Mem Usage: 43.7%
2024-09-18 18:12:00,251 - INFO - Ep.: 104, Score: 0.0, e: 1.00, Steps: 1450, Avg Q-val: nan, replay: 87027, Mem Usage: 44.1%
2024-09-18 18:12:00,922 - INFO - Ep.: 105, Score: 0.0, e: 1.00, Steps: 824, Avg Q-val: nan, replay: 87851, Mem Usage: 44.3%
2024-09-18 18:12:01,331 - INFO - Ep.: 106, Score: 0.0, e: 1.00, Steps: 424, Avg Q-val: nan, replay: 88275, Mem Usage: 44.4%
2024-09-18 18:12:02,145 - INFO - Ep.: 107, Score: 0.0, e: 1.00, Steps: 1071, Avg Q-val: nan, replay: 89346, Mem Usage: 44.7%
2024-09-18 18:12:02,801 - INFO - Ep.: 108, Score: 0.0, e: 1.00, Steps: 782, Avg Q-val: nan, replay: 90128, Mem Usage: 45.0%
2024-09-18 18:12:03,551 - INFO - Ep.: 109, Score: 0.0, e: 1.00, Steps: 966, Avg Q-val: nan, replay: 91094, Mem Usage: 45.2%
2024-09-18 18:12:04,795 - INFO - Ep.: 110, Score: 0.0, e: 1.00, Steps: 1730, Avg Q-val: nan, replay: 92824, Mem Usage: 45.5%
2024-09-18 18:12:05,238 - INFO - Ep.: 111, Score: 0.0, e: 1.00, Steps: 522, Avg Q-val: nan, replay: 93346, Mem Usage: 45.7%
2024-09-18 18:12:06,312 - INFO - Ep.: 112, Score: 1600.0, e: 1.00, Steps: 1423, Avg Q-val: nan, replay: 94769, Mem Usage: 46.2%
2024-09-18 18:12:06,726 - INFO - Ep.: 113, Score: 0.0, e: 1.00, Steps: 470, Avg Q-val: nan, replay: 95239, Mem Usage: 46.2%
2024-09-18 18:12:07,367 - INFO - Ep.: 114, Score: 0.0, e: 1.00, Steps: 773, Avg Q-val: nan, replay: 96012, Mem Usage: 46.3%
2024-09-18 18:12:07,997 - INFO - Ep.: 115, Score: 0.0, e: 1.00, Steps: 784, Avg Q-val: nan, replay: 96796, Mem Usage: 46.6%
2024-09-18 18:12:08,661 - INFO - Ep.: 116, Score: 0.0, e: 1.00, Steps: 838, Avg Q-val: nan, replay: 97634, Mem Usage: 46.8%
2024-09-18 18:12:09,612 - INFO - Ep.: 117, Score: 800.0, e: 1.00, Steps: 1228, Avg Q-val: nan, replay: 98862, Mem Usage: 47.0%
2024-09-18 18:12:11,225 - INFO - Ep.: 118, Score: 1600.0, e: 0.90, Steps: 1218, Avg Q-val: 2.10, replay: 100000, Mem Usage: 47.6%
2024-09-18 18:12:12,206 - INFO - Ep.: 119, Score: 0.0, e: 0.90, Steps: 183, Avg Q-val: 6.84, replay: 100000, Mem Usage: 47.9%
2024-09-18 18:12:16,800 - INFO - Ep.: 120, Score: 0.0, e: 0.90, Steps: 905, Avg Q-val: 3.09, replay: 100000, Mem Usage: 48.9%
2024-09-18 18:12:21,816 - INFO - Ep.: 121, Score: 0.0, e: 0.90, Steps: 1006, Avg Q-val: 5.60, replay: 100000, Mem Usage: 50.0%
2024-09-18 18:12:23,864 - INFO - Ep.: 122, Score: 0.0, e: 0.90, Steps: 397, Avg Q-val: 8.24, replay: 100000, Mem Usage: 50.2%
2024-09-18 18:12:25,603 - INFO - Ep.: 123, Score: 1600.0, e: 0.90, Steps: 330, Avg Q-val: 8.90, replay: 100000, Mem Usage: 50.5%
2024-09-18 18:12:29,067 - INFO - Ep.: 124, Score: 0.0, e: 0.90, Steps: 671, Avg Q-val: 12.55, replay: 100000, Mem Usage: 51.2%
2024-09-18 18:12:34,703 - INFO - Ep.: 125, Score: 0.0, e: 0.90, Steps: 1090, Avg Q-val: 20.18, replay: 100000, Mem Usage: 52.3%
2024-09-18 18:12:43,924 - INFO - Ep.: 126, Score: 800.0, e: 0.90, Steps: 1802, Avg Q-val: 25.77, replay: 100000, Mem Usage: 54.3%
2024-09-18 18:12:49,965 - INFO - Ep.: 127, Score: 0.0, e: 0.90, Steps: 1042, Avg Q-val: 31.51, replay: 100000, Mem Usage: 55.1%
2024-09-18 18:12:52,128 - INFO - Ep.: 128, Score: 0.0, e: 0.90, Steps: 342, Avg Q-val: 44.51, replay: 100000, Mem Usage: 55.4%
2024-09-18 18:13:00,521 - INFO - Ep.: 129, Score: 0.0, e: 0.90, Steps: 1458, Avg Q-val: 43.48, replay: 100000, Mem Usage: 56.3%
2024-09-18 18:13:03,262 - INFO - Ep.: 130, Score: 0.0, e: 0.90, Steps: 467, Avg Q-val: 50.88, replay: 100000, Mem Usage: 56.6%
2024-09-18 18:13:12,359 - INFO - Ep.: 131, Score: 1600.0, e: 0.89, Steps: 1568, Avg Q-val: 60.94, replay: 100000, Mem Usage: 57.4%
2024-09-18 18:13:14,138 - INFO - Ep.: 132, Score: 0.0, e: 0.89, Steps: 286, Avg Q-val: 76.45, replay: 100000, Mem Usage: 57.6%
2024-09-18 18:13:19,898 - INFO - Ep.: 133, Score: 0.0, e: 0.89, Steps: 966, Avg Q-val: 72.33, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:13:26,427 - INFO - Ep.: 134, Score: 0.0, e: 0.89, Steps: 1003, Avg Q-val: 80.18, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:13:29,393 - INFO - Ep.: 135, Score: 0.0, e: 0.89, Steps: 404, Avg Q-val: 100.62, replay: 100000, Mem Usage: 58.4%
2024-09-18 18:13:35,970 - INFO - Ep.: 136, Score: 0.0, e: 0.89, Steps: 969, Avg Q-val: 81.12, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:13:40,603 - INFO - Ep.: 137, Score: 0.0, e: 0.89, Steps: 688, Avg Q-val: 75.14, replay: 100000, Mem Usage: 58.4%
2024-09-18 18:13:45,353 - INFO - Ep.: 138, Score: 0.0, e: 0.89, Steps: 682, Avg Q-val: 85.85, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:13:50,920 - INFO - Ep.: 139, Score: 0.0, e: 0.89, Steps: 781, Avg Q-val: 82.27, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:01,911 - INFO - Ep.: 140, Score: 0.0, e: 0.89, Steps: 1594, Avg Q-val: 81.76, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:06,725 - INFO - Ep.: 141, Score: 0.0, e: 0.89, Steps: 722, Avg Q-val: 91.25, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:17,281 - INFO - Ep.: 142, Score: 800.0, e: 0.89, Steps: 1556, Avg Q-val: 99.58, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:14:23,719 - INFO - Ep.: 143, Score: 0.0, e: 0.88, Steps: 962, Avg Q-val: 101.25, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:25,903 - INFO - Ep.: 144, Score: 0.0, e: 0.88, Steps: 329, Avg Q-val: 155.50, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:31,544 - INFO - Ep.: 145, Score: 1600.0, e: 0.88, Steps: 830, Avg Q-val: 152.66, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:39,328 - INFO - Ep.: 146, Score: 1600.0, e: 0.88, Steps: 1124, Avg Q-val: 121.34, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:46,092 - INFO - Ep.: 147, Score: 0.0, e: 0.88, Steps: 999, Avg Q-val: 123.65, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:53,580 - INFO - Ep.: 148, Score: 0.0, e: 0.88, Steps: 1124, Avg Q-val: 113.67, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:58,380 - INFO - Ep.: 149, Score: 0.0, e: 0.88, Steps: 703, Avg Q-val: 127.00, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:15:04,992 - INFO - Ep.: 150, Score: 0.0, e: 0.88, Steps: 952, Avg Q-val: 130.81, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:15,479 - INFO - Ep.: 151, Score: 0.0, e: 0.88, Steps: 1522, Avg Q-val: 137.30, replay: 100000, Mem Usage: 58.4%
2024-09-18 18:15:20,110 - INFO - Ep.: 152, Score: 0.0, e: 0.88, Steps: 692, Avg Q-val: 132.95, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:15:21,388 - INFO - Ep.: 153, Score: 0.0, e: 0.88, Steps: 172, Avg Q-val: 175.93, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:15:26,823 - INFO - Ep.: 154, Score: 0.0, e: 0.88, Steps: 807, Avg Q-val: 131.96, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:15:33,280 - INFO - Ep.: 155, Score: 1600.0, e: 0.87, Steps: 915, Avg Q-val: 142.64, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:15:38,858 - INFO - Ep.: 156, Score: 3200.0, e: 0.87, Steps: 827, Avg Q-val: 214.38, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:44,579 - INFO - Ep.: 157, Score: 1600.0, e: 0.87, Steps: 834, Avg Q-val: 205.76, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:47,226 - INFO - Ep.: 158, Score: 0.0, e: 0.87, Steps: 376, Avg Q-val: 163.52, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:52,021 - INFO - Ep.: 159, Score: 0.0, e: 0.87, Steps: 716, Avg Q-val: 160.20, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:54,461 - INFO - Ep.: 160, Score: 0.0, e: 0.87, Steps: 324, Avg Q-val: 157.34, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:16:05,124 - INFO - Ep.: 161, Score: 0.0, e: 0.87, Steps: 1599, Avg Q-val: 203.60, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:16:09,303 - INFO - Ep.: 162, Score: 0.0, e: 0.87, Steps: 589, Avg Q-val: 175.64, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:16:16,869 - INFO - Ep.: 163, Score: 0.0, e: 0.87, Steps: 1065, Avg Q-val: 196.72, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:16:22,978 - INFO - Ep.: 164, Score: 0.0, e: 0.87, Steps: 893, Avg Q-val: 220.40, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:16:29,187 - INFO - Ep.: 165, Score: 800.0, e: 0.87, Steps: 891, Avg Q-val: 236.35, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:16:30,875 - INFO - Ep.: 166, Score: 800.0, e: 0.87, Steps: 242, Avg Q-val: 203.41, replay: 100000, Mem Usage: 58.2%
