2024-09-23 23:45:15,336 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Pong_results/models/dqn_model_ALE_Pong_final_20240830_095849.pth
2024-09-23 23:45:16,157 - INFO - Ep.: 0, Score: 140.0, e: 1.00, Steps: 504, Avg Q-val: nan, replay: 504, Mem Usage: 9.6%
2024-09-23 23:45:38,101 - INFO - Ep.: 37, Score: 130.0, e: 1.00, Steps: 572, Avg Q-val: nan, replay: 26440, Mem Usage: 16.3%
2024-09-23 23:45:38,538 - INFO - Ep.: 38, Score: 170.0, e: 1.00, Steps: 491, Avg Q-val: nan, replay: 26931, Mem Usage: 16.4%
2024-09-23 23:45:39,100 - INFO - Ep.: 39, Score: 230.0, e: 1.00, Steps: 667, Avg Q-val: nan, replay: 27598, Mem Usage: 16.6%
2024-09-23 23:45:39,610 - INFO - Ep.: 40, Score: 110.0, e: 1.00, Steps: 596, Avg Q-val: nan, replay: 28194, Mem Usage: 16.8%
2024-09-23 23:45:40,193 - INFO - Ep.: 41, Score: 180.0, e: 1.00, Steps: 696, Avg Q-val: nan, replay: 28890, Mem Usage: 17.1%
2024-09-23 23:45:40,651 - INFO - Ep.: 42, Score: 110.0, e: 1.00, Steps: 516, Avg Q-val: nan, replay: 29406, Mem Usage: 17.2%
2024-09-23 23:45:41,230 - INFO - Ep.: 43, Score: 190.0, e: 1.00, Steps: 689, Avg Q-val: nan, replay: 30095, Mem Usage: 17.5%
2024-09-23 23:45:41,706 - INFO - Ep.: 44, Score: 170.0, e: 1.00, Steps: 547, Avg Q-val: nan, replay: 30642, Mem Usage: 17.7%
2024-09-23 23:45:42,245 - INFO - Ep.: 45, Score: 90.0, e: 1.00, Steps: 629, Avg Q-val: nan, replay: 31271, Mem Usage: 17.9%
2024-09-23 23:45:42,747 - INFO - Ep.: 46, Score: 110.0, e: 1.00, Steps: 581, Avg Q-val: nan, replay: 31852, Mem Usage: 18.1%
2024-09-23 23:45:43,262 - INFO - Ep.: 47, Score: 140.0, e: 1.00, Steps: 600, Avg Q-val: nan, replay: 32452, Mem Usage: 18.3%
2024-09-23 23:45:43,820 - INFO - Ep.: 48, Score: 180.0, e: 1.00, Steps: 660, Avg Q-val: nan, replay: 33112, Mem Usage: 18.5%
2024-09-23 23:45:44,352 - INFO - Ep.: 49, Score: 120.0, e: 1.00, Steps: 623, Avg Q-val: nan, replay: 33735, Mem Usage: 18.7%
2024-09-23 23:45:44,882 - INFO - Ep.: 50, Score: 260.0, e: 1.00, Steps: 620, Avg Q-val: nan, replay: 34355, Mem Usage: 18.9%
2024-09-23 23:45:45,513 - INFO - Ep.: 51, Score: 220.0, e: 1.00, Steps: 763, Avg Q-val: nan, replay: 35118, Mem Usage: 19.2%
2024-09-23 23:45:46,035 - INFO - Ep.: 52, Score: 160.0, e: 1.00, Steps: 611, Avg Q-val: nan, replay: 35729, Mem Usage: 19.4%
2024-09-23 23:45:46,621 - INFO - Ep.: 53, Score: 140.0, e: 1.00, Steps: 697, Avg Q-val: nan, replay: 36426, Mem Usage: 19.6%
2024-09-23 23:45:47,109 - INFO - Ep.: 54, Score: 170.0, e: 1.00, Steps: 557, Avg Q-val: nan, replay: 36983, Mem Usage: 19.8%
2024-09-23 23:45:47,643 - INFO - Ep.: 55, Score: 170.0, e: 1.00, Steps: 624, Avg Q-val: nan, replay: 37607, Mem Usage: 20.0%
2024-09-23 23:45:48,203 - INFO - Ep.: 56, Score: 180.0, e: 1.00, Steps: 664, Avg Q-val: nan, replay: 38271, Mem Usage: 20.2%
2024-09-23 23:45:48,755 - INFO - Ep.: 57, Score: 200.0, e: 1.00, Steps: 654, Avg Q-val: nan, replay: 38925, Mem Usage: 20.5%
2024-09-23 23:45:49,211 - INFO - Ep.: 58, Score: 110.0, e: 1.00, Steps: 518, Avg Q-val: nan, replay: 39443, Mem Usage: 20.7%
2024-09-23 23:45:49,770 - INFO - Ep.: 59, Score: 200.0, e: 1.00, Steps: 663, Avg Q-val: nan, replay: 40106, Mem Usage: 20.9%
2024-09-23 23:45:50,378 - INFO - Ep.: 60, Score: 150.0, e: 1.00, Steps: 733, Avg Q-val: nan, replay: 40839, Mem Usage: 21.1%
2024-09-23 23:45:50,831 - INFO - Ep.: 61, Score: 180.0, e: 1.00, Steps: 514, Avg Q-val: nan, replay: 41353, Mem Usage: 21.3%
2024-09-23 23:45:51,480 - INFO - Ep.: 62, Score: 280.0, e: 1.00, Steps: 786, Avg Q-val: nan, replay: 42139, Mem Usage: 21.5%
2024-09-23 23:45:52,224 - INFO - Ep.: 63, Score: 300.0, e: 1.00, Steps: 927, Avg Q-val: nan, replay: 43066, Mem Usage: 21.8%
2024-09-23 23:45:52,826 - INFO - Ep.: 64, Score: 170.0, e: 1.00, Steps: 721, Avg Q-val: nan, replay: 43787, Mem Usage: 22.1%
2024-09-23 23:45:53,402 - INFO - Ep.: 65, Score: 210.0, e: 1.00, Steps: 685, Avg Q-val: nan, replay: 44472, Mem Usage: 22.3%
2024-09-23 23:45:53,968 - INFO - Ep.: 66, Score: 170.0, e: 1.00, Steps: 637, Avg Q-val: nan, replay: 45109, Mem Usage: 22.6%
2024-09-23 23:45:54,498 - INFO - Ep.: 67, Score: 140.0, e: 1.00, Steps: 618, Avg Q-val: nan, replay: 45727, Mem Usage: 22.8%
2024-09-23 23:45:55,137 - INFO - Ep.: 68, Score: 130.0, e: 1.00, Steps: 770, Avg Q-val: nan, replay: 46497, Mem Usage: 23.2%
2024-09-23 23:45:55,600 - INFO - Ep.: 69, Score: 140.0, e: 1.00, Steps: 524, Avg Q-val: nan, replay: 47021, Mem Usage: 23.3%
2024-09-23 23:45:56,138 - INFO - Ep.: 70, Score: 140.0, e: 1.00, Steps: 631, Avg Q-val: nan, replay: 47652, Mem Usage: 23.6%
2024-09-23 23:45:56,832 - INFO - Ep.: 71, Score: 180.0, e: 1.00, Steps: 847, Avg Q-val: nan, replay: 48499, Mem Usage: 24.0%
2024-09-23 23:45:57,525 - INFO - Ep.: 72, Score: 210.0, e: 1.00, Steps: 801, Avg Q-val: nan, replay: 49300, Mem Usage: 24.4%
2024-09-23 23:45:58,136 - INFO - Ep.: 73, Score: 160.0, e: 1.00, Steps: 664, Avg Q-val: nan, replay: 49964, Mem Usage: 24.6%
2024-09-23 23:45:58,774 - INFO - Ep.: 74, Score: 160.0, e: 1.00, Steps: 688, Avg Q-val: nan, replay: 50652, Mem Usage: 24.9%
2024-09-23 23:45:59,496 - INFO - Ep.: 75, Score: 230.0, e: 1.00, Steps: 798, Avg Q-val: nan, replay: 51450, Mem Usage: 25.1%
2024-09-23 23:46:00,088 - INFO - Ep.: 76, Score: 180.0, e: 1.00, Steps: 619, Avg Q-val: nan, replay: 52069, Mem Usage: 25.4%
2024-09-23 23:46:00,654 - INFO - Ep.: 77, Score: 180.0, e: 1.00, Steps: 597, Avg Q-val: nan, replay: 52666, Mem Usage: 25.6%
2024-09-23 23:46:01,330 - INFO - Ep.: 78, Score: 280.0, e: 1.00, Steps: 742, Avg Q-val: nan, replay: 53408, Mem Usage: 25.8%
2024-09-23 23:46:01,846 - INFO - Ep.: 79, Score: 120.0, e: 1.00, Steps: 533, Avg Q-val: nan, replay: 53941, Mem Usage: 26.0%
2024-09-23 23:46:02,353 - INFO - Ep.: 80, Score: 140.0, e: 1.00, Steps: 533, Avg Q-val: nan, replay: 54474, Mem Usage: 26.2%
2024-09-23 23:46:03,119 - INFO - Ep.: 81, Score: 210.0, e: 1.00, Steps: 848, Avg Q-val: nan, replay: 55322, Mem Usage: 26.5%
2024-09-23 23:46:03,617 - INFO - Ep.: 82, Score: 140.0, e: 1.00, Steps: 503, Avg Q-val: nan, replay: 55825, Mem Usage: 26.7%
2024-09-23 23:46:04,131 - INFO - Ep.: 83, Score: 110.0, e: 1.00, Steps: 528, Avg Q-val: nan, replay: 56353, Mem Usage: 26.9%
2024-09-23 23:46:04,705 - INFO - Ep.: 84, Score: 200.0, e: 1.00, Steps: 605, Avg Q-val: nan, replay: 56958, Mem Usage: 27.1%
2024-09-23 23:46:05,310 - INFO - Ep.: 85, Score: 120.0, e: 1.00, Steps: 658, Avg Q-val: nan, replay: 57616, Mem Usage: 27.3%
2024-09-23 23:46:05,841 - INFO - Ep.: 86, Score: 130.0, e: 1.00, Steps: 551, Avg Q-val: nan, replay: 58167, Mem Usage: 27.6%
2024-09-23 23:46:06,435 - INFO - Ep.: 87, Score: 170.0, e: 1.00, Steps: 619, Avg Q-val: nan, replay: 58786, Mem Usage: 27.8%
2024-09-23 23:46:07,099 - INFO - Ep.: 88, Score: 180.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 59478, Mem Usage: 28.0%
2024-09-23 23:46:07,981 - INFO - Ep.: 89, Score: 740.0, e: 1.00, Steps: 1005, Avg Q-val: nan, replay: 60483, Mem Usage: 28.3%
2024-09-23 23:46:08,688 - INFO - Ep.: 90, Score: 300.0, e: 1.00, Steps: 777, Avg Q-val: nan, replay: 61260, Mem Usage: 28.6%
2024-09-23 23:46:09,403 - INFO - Ep.: 91, Score: 200.0, e: 1.00, Steps: 783, Avg Q-val: nan, replay: 62043, Mem Usage: 28.8%
2024-09-23 23:46:10,034 - INFO - Ep.: 92, Score: 200.0, e: 1.00, Steps: 683, Avg Q-val: nan, replay: 62726, Mem Usage: 29.1%
2024-09-23 23:46:10,687 - INFO - Ep.: 93, Score: 170.0, e: 1.00, Steps: 702, Avg Q-val: nan, replay: 63428, Mem Usage: 29.3%
2024-09-23 23:46:11,443 - INFO - Ep.: 94, Score: 220.0, e: 1.00, Steps: 835, Avg Q-val: nan, replay: 64263, Mem Usage: 29.5%
2024-09-23 23:46:12,186 - INFO - Ep.: 95, Score: 680.0, e: 1.00, Steps: 796, Avg Q-val: nan, replay: 65059, Mem Usage: 29.8%
2024-09-23 23:46:12,784 - INFO - Ep.: 96, Score: 300.0, e: 1.00, Steps: 651, Avg Q-val: nan, replay: 65710, Mem Usage: 30.0%
2024-09-23 23:46:13,371 - INFO - Ep.: 97, Score: 200.0, e: 1.00, Steps: 618, Avg Q-val: nan, replay: 66328, Mem Usage: 30.3%
2024-09-23 23:46:14,036 - INFO - Ep.: 98, Score: 210.0, e: 1.00, Steps: 725, Avg Q-val: nan, replay: 67053, Mem Usage: 30.5%
2024-09-23 23:46:14,815 - INFO - Ep.: 99, Score: 740.0, e: 1.00, Steps: 862, Avg Q-val: nan, replay: 67915, Mem Usage: 30.8%
2024-09-23 23:46:15,656 - INFO - Ep.: 100, Score: 270.0, e: 1.00, Steps: 961, Avg Q-val: nan, replay: 68876, Mem Usage: 31.1%
2024-09-23 23:46:16,491 - INFO - Ep.: 101, Score: 770.0, e: 1.00, Steps: 912, Avg Q-val: nan, replay: 69788, Mem Usage: 31.4%
2024-09-23 23:46:17,060 - INFO - Ep.: 102, Score: 110.0, e: 1.00, Steps: 565, Avg Q-val: nan, replay: 70353, Mem Usage: 31.7%
2024-09-23 23:46:17,599 - INFO - Ep.: 103, Score: 180.0, e: 1.00, Steps: 561, Avg Q-val: nan, replay: 70914, Mem Usage: 31.9%
2024-09-23 23:46:18,124 - INFO - Ep.: 104, Score: 110.0, e: 1.00, Steps: 541, Avg Q-val: nan, replay: 71455, Mem Usage: 32.1%
2024-09-23 23:46:18,719 - INFO - Ep.: 105, Score: 130.0, e: 1.00, Steps: 616, Avg Q-val: nan, replay: 72071, Mem Usage: 32.4%
2024-09-23 23:46:19,305 - INFO - Ep.: 106, Score: 110.0, e: 1.00, Steps: 612, Avg Q-val: nan, replay: 72683, Mem Usage: 32.6%
2024-09-23 23:46:20,167 - INFO - Ep.: 107, Score: 310.0, e: 1.00, Steps: 975, Avg Q-val: nan, replay: 73658, Mem Usage: 32.8%
2024-09-23 23:46:20,742 - INFO - Ep.: 108, Score: 180.0, e: 1.00, Steps: 598, Avg Q-val: nan, replay: 74256, Mem Usage: 33.0%
2024-09-23 23:46:21,621 - INFO - Ep.: 109, Score: 300.0, e: 1.00, Steps: 1009, Avg Q-val: nan, replay: 75265, Mem Usage: 33.4%
2024-09-23 23:46:22,161 - INFO - Ep.: 110, Score: 120.0, e: 1.00, Steps: 563, Avg Q-val: nan, replay: 75828, Mem Usage: 33.5%
2024-09-23 23:46:22,670 - INFO - Ep.: 111, Score: 190.0, e: 1.00, Steps: 522, Avg Q-val: nan, replay: 76350, Mem Usage: 33.7%
2024-09-23 23:46:23,251 - INFO - Ep.: 112, Score: 210.0, e: 1.00, Steps: 623, Avg Q-val: nan, replay: 76973, Mem Usage: 33.9%
2024-09-23 23:46:23,994 - INFO - Ep.: 113, Score: 170.0, e: 1.00, Steps: 796, Avg Q-val: nan, replay: 77769, Mem Usage: 34.2%
2024-09-23 23:46:24,551 - INFO - Ep.: 114, Score: 180.0, e: 1.00, Steps: 577, Avg Q-val: nan, replay: 78346, Mem Usage: 34.4%
2024-09-23 23:46:25,110 - INFO - Ep.: 115, Score: 170.0, e: 1.00, Steps: 587, Avg Q-val: nan, replay: 78933, Mem Usage: 34.6%
2024-09-23 23:46:25,710 - INFO - Ep.: 116, Score: 180.0, e: 1.00, Steps: 641, Avg Q-val: nan, replay: 79574, Mem Usage: 34.8%
2024-09-23 23:46:26,420 - INFO - Ep.: 117, Score: 220.0, e: 1.00, Steps: 759, Avg Q-val: nan, replay: 80333, Mem Usage: 35.0%
2024-09-23 23:46:27,003 - INFO - Ep.: 118, Score: 160.0, e: 1.00, Steps: 615, Avg Q-val: nan, replay: 80948, Mem Usage: 35.2%
2024-09-23 23:46:27,631 - INFO - Ep.: 119, Score: 160.0, e: 1.00, Steps: 675, Avg Q-val: nan, replay: 81623, Mem Usage: 35.5%
2024-09-23 23:46:28,233 - INFO - Ep.: 120, Score: 260.0, e: 1.00, Steps: 626, Avg Q-val: nan, replay: 82249, Mem Usage: 35.7%
2024-09-23 23:46:28,884 - INFO - Ep.: 121, Score: 180.0, e: 1.00, Steps: 696, Avg Q-val: nan, replay: 82945, Mem Usage: 35.9%
2024-09-23 23:46:29,457 - INFO - Ep.: 122, Score: 150.0, e: 1.00, Steps: 566, Avg Q-val: nan, replay: 83511, Mem Usage: 36.2%
2024-09-23 23:46:30,167 - INFO - Ep.: 123, Score: 210.0, e: 1.00, Steps: 761, Avg Q-val: nan, replay: 84272, Mem Usage: 36.5%
2024-09-23 23:46:30,681 - INFO - Ep.: 124, Score: 150.0, e: 1.00, Steps: 539, Avg Q-val: nan, replay: 84811, Mem Usage: 36.7%
2024-09-23 23:46:31,440 - INFO - Ep.: 125, Score: 270.0, e: 1.00, Steps: 818, Avg Q-val: nan, replay: 85629, Mem Usage: 37.0%
2024-09-23 23:46:32,064 - INFO - Ep.: 126, Score: 150.0, e: 1.00, Steps: 640, Avg Q-val: nan, replay: 86269, Mem Usage: 37.3%
2024-09-23 23:46:32,585 - INFO - Ep.: 127, Score: 120.0, e: 1.00, Steps: 532, Avg Q-val: nan, replay: 86801, Mem Usage: 37.5%
2024-09-23 23:46:33,203 - INFO - Ep.: 128, Score: 240.0, e: 1.00, Steps: 673, Avg Q-val: nan, replay: 87474, Mem Usage: 37.8%
2024-09-23 23:46:33,901 - INFO - Ep.: 129, Score: 110.0, e: 1.00, Steps: 756, Avg Q-val: nan, replay: 88230, Mem Usage: 38.2%
2024-09-23 23:46:34,499 - INFO - Ep.: 130, Score: 170.0, e: 1.00, Steps: 622, Avg Q-val: nan, replay: 88852, Mem Usage: 38.4%
2024-09-23 23:46:35,124 - INFO - Ep.: 131, Score: 120.0, e: 1.00, Steps: 599, Avg Q-val: nan, replay: 89451, Mem Usage: 38.8%
2024-09-23 23:46:35,699 - INFO - Ep.: 132, Score: 120.0, e: 1.00, Steps: 556, Avg Q-val: nan, replay: 90007, Mem Usage: 39.0%
2024-09-23 23:46:36,262 - INFO - Ep.: 133, Score: 130.0, e: 1.00, Steps: 536, Avg Q-val: nan, replay: 90543, Mem Usage: 39.1%
2024-09-23 23:46:36,777 - INFO - Ep.: 134, Score: 130.0, e: 1.00, Steps: 474, Avg Q-val: nan, replay: 91017, Mem Usage: 39.4%
2024-09-23 23:46:37,330 - INFO - Ep.: 135, Score: 120.0, e: 1.00, Steps: 530, Avg Q-val: nan, replay: 91547, Mem Usage: 39.6%
2024-09-23 23:46:38,109 - INFO - Ep.: 136, Score: 290.0, e: 1.00, Steps: 799, Avg Q-val: nan, replay: 92346, Mem Usage: 39.9%
2024-09-23 23:46:38,743 - INFO - Ep.: 137, Score: 130.0, e: 1.00, Steps: 611, Avg Q-val: nan, replay: 92957, Mem Usage: 40.1%
2024-09-23 23:46:39,294 - INFO - Ep.: 138, Score: 160.0, e: 1.00, Steps: 516, Avg Q-val: nan, replay: 93473, Mem Usage: 40.3%
2024-09-23 23:46:39,985 - INFO - Ep.: 139, Score: 130.0, e: 1.00, Steps: 690, Avg Q-val: nan, replay: 94163, Mem Usage: 40.5%
2024-09-23 23:46:40,678 - INFO - Ep.: 140, Score: 230.0, e: 1.00, Steps: 705, Avg Q-val: nan, replay: 94868, Mem Usage: 40.9%
2024-09-23 23:46:41,299 - INFO - Ep.: 141, Score: 120.0, e: 1.00, Steps: 608, Avg Q-val: nan, replay: 95476, Mem Usage: 41.0%
2024-09-23 23:46:42,036 - INFO - Ep.: 142, Score: 110.0, e: 1.00, Steps: 731, Avg Q-val: nan, replay: 96207, Mem Usage: 41.4%
2024-09-23 23:46:42,783 - INFO - Ep.: 143, Score: 1790.0, e: 1.00, Steps: 766, Avg Q-val: nan, replay: 96973, Mem Usage: 41.7%
2024-09-23 23:46:43,371 - INFO - Ep.: 144, Score: 200.0, e: 1.00, Steps: 567, Avg Q-val: nan, replay: 97540, Mem Usage: 41.9%
2024-09-23 23:46:44,026 - INFO - Ep.: 145, Score: 170.0, e: 1.00, Steps: 642, Avg Q-val: nan, replay: 98182, Mem Usage: 42.1%
2024-09-23 23:46:44,752 - INFO - Ep.: 146, Score: 210.0, e: 1.00, Steps: 716, Avg Q-val: nan, replay: 98898, Mem Usage: 42.4%
2024-09-23 23:46:45,387 - INFO - Ep.: 147, Score: 130.0, e: 1.00, Steps: 622, Avg Q-val: nan, replay: 99520, Mem Usage: 42.6%
2024-09-23 23:46:48,021 - INFO - Ep.: 148, Score: 720.0, e: 0.90, Steps: 924, Avg Q-val: 0.56, replay: 100000, Mem Usage: 43.4%
2024-09-23 23:46:50,632 - INFO - Ep.: 149, Score: 190.0, e: 0.90, Steps: 602, Avg Q-val: 0.88, replay: 100000, Mem Usage: 43.9%
2024-09-23 23:46:54,056 - INFO - Ep.: 150, Score: 190.0, e: 0.90, Steps: 798, Avg Q-val: 1.35, replay: 100000, Mem Usage: 44.7%
2024-09-23 23:46:56,521 - INFO - Ep.: 151, Score: 90.0, e: 0.90, Steps: 549, Avg Q-val: 1.77, replay: 100000, Mem Usage: 45.2%
2024-09-23 23:46:59,111 - INFO - Ep.: 152, Score: 220.0, e: 0.90, Steps: 592, Avg Q-val: 2.19, replay: 100000, Mem Usage: 45.8%
2024-09-23 23:47:01,186 - INFO - Ep.: 153, Score: 160.0, e: 0.90, Steps: 481, Avg Q-val: 3.52, replay: 100000, Mem Usage: 46.3%
2024-09-23 23:47:03,990 - INFO - Ep.: 154, Score: 200.0, e: 0.90, Steps: 635, Avg Q-val: 3.59, replay: 100000, Mem Usage: 47.0%
2024-09-23 23:47:07,818 - INFO - Ep.: 155, Score: 290.0, e: 0.90, Steps: 894, Avg Q-val: 4.51, replay: 100000, Mem Usage: 47.8%
2024-09-23 23:47:10,539 - INFO - Ep.: 156, Score: 280.0, e: 0.90, Steps: 646, Avg Q-val: 6.14, replay: 100000, Mem Usage: 48.5%
2024-09-23 23:47:13,184 - INFO - Ep.: 157, Score: 110.0, e: 0.90, Steps: 606, Avg Q-val: 7.36, replay: 100000, Mem Usage: 49.1%
2024-09-23 23:47:16,646 - INFO - Ep.: 158, Score: 140.0, e: 0.90, Steps: 669, Avg Q-val: 8.78, replay: 100000, Mem Usage: 49.9%
2024-09-23 23:47:20,205 - INFO - Ep.: 159, Score: 170.0, e: 0.90, Steps: 672, Avg Q-val: 10.91, replay: 100000, Mem Usage: 50.4%
2024-09-23 23:47:23,667 - INFO - Ep.: 160, Score: 110.0, e: 0.90, Steps: 636, Avg Q-val: 11.52, replay: 100000, Mem Usage: 50.9%
2024-09-23 23:47:27,932 - INFO - Ep.: 161, Score: 700.0, e: 0.90, Steps: 860, Avg Q-val: 13.28, replay: 100000, Mem Usage: 51.4%
2024-09-23 23:47:30,798 - INFO - Ep.: 162, Score: 210.0, e: 0.90, Steps: 554, Avg Q-val: 15.12, replay: 100000, Mem Usage: 51.9%
2024-09-23 23:47:34,668 - INFO - Ep.: 163, Score: 360.0, e: 0.90, Steps: 748, Avg Q-val: 15.72, replay: 100000, Mem Usage: 52.5%
2024-09-23 23:47:38,381 - INFO - Ep.: 164, Score: 200.0, e: 0.89, Steps: 657, Avg Q-val: 16.38, replay: 100000, Mem Usage: 53.0%
2024-09-23 23:47:44,579 - INFO - Ep.: 165, Score: 290.0, e: 0.89, Steps: 1023, Avg Q-val: 19.31, replay: 100000, Mem Usage: 53.6%
2024-09-23 23:47:49,466 - INFO - Ep.: 166, Score: 240.0, e: 0.89, Steps: 824, Avg Q-val: 19.25, replay: 100000, Mem Usage: 54.1%
2024-09-23 23:47:52,812 - INFO - Ep.: 167, Score: 160.0, e: 0.89, Steps: 611, Avg Q-val: 18.75, replay: 100000, Mem Usage: 54.2%
2024-09-23 23:48:00,465 - INFO - Ep.: 168, Score: 470.0, e: 0.89, Steps: 1363, Avg Q-val: 23.36, replay: 100000, Mem Usage: 54.8%
