2024-09-22 11:36:00,724 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Pong_results/models/dqn_model_ALE_Pong_final_20240830_095849.pth
2024-09-22 11:36:01,307 - INFO - Ep.: 0, Score: 7.0, e: 1.00, Steps: 221, Avg Q-val: nan, replay: 221, Mem Usage: 10.3%
2024-09-22 11:36:13,187 - INFO - Ep.: 49, Score: 11.0, e: 1.00, Steps: 257, Avg Q-val: nan, replay: 13701, Mem Usage: 13.8%
2024-09-22 11:36:13,413 - INFO - Ep.: 50, Score: 9.0, e: 1.00, Steps: 254, Avg Q-val: nan, replay: 13955, Mem Usage: 13.8%
2024-09-22 11:36:13,647 - INFO - Ep.: 51, Score: 8.0, e: 1.00, Steps: 267, Avg Q-val: nan, replay: 14222, Mem Usage: 13.9%
2024-09-22 11:36:13,880 - INFO - Ep.: 52, Score: 9.0, e: 1.00, Steps: 267, Avg Q-val: nan, replay: 14489, Mem Usage: 14.0%
2024-09-22 11:36:14,137 - INFO - Ep.: 53, Score: 9.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 14799, Mem Usage: 14.0%
2024-09-22 11:36:14,347 - INFO - Ep.: 54, Score: 7.0, e: 1.00, Steps: 226, Avg Q-val: nan, replay: 15025, Mem Usage: 14.1%
2024-09-22 11:36:14,587 - INFO - Ep.: 55, Score: 7.0, e: 1.00, Steps: 280, Avg Q-val: nan, replay: 15305, Mem Usage: 14.2%
2024-09-22 11:36:14,797 - INFO - Ep.: 56, Score: 7.0, e: 1.00, Steps: 225, Avg Q-val: nan, replay: 15530, Mem Usage: 14.2%
2024-09-22 11:36:15,041 - INFO - Ep.: 57, Score: 9.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 15816, Mem Usage: 14.3%
2024-09-22 11:36:15,295 - INFO - Ep.: 58, Score: 11.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 16120, Mem Usage: 14.4%
2024-09-22 11:36:15,580 - INFO - Ep.: 59, Score: 11.0, e: 1.00, Steps: 361, Avg Q-val: nan, replay: 16481, Mem Usage: 14.5%
2024-09-22 11:36:15,877 - INFO - Ep.: 60, Score: 14.0, e: 1.00, Steps: 381, Avg Q-val: nan, replay: 16862, Mem Usage: 14.5%
2024-09-22 11:36:16,114 - INFO - Ep.: 61, Score: 12.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 17136, Mem Usage: 14.6%
2024-09-22 11:36:16,326 - INFO - Ep.: 62, Score: 5.0, e: 1.00, Steps: 229, Avg Q-val: nan, replay: 17365, Mem Usage: 14.7%
2024-09-22 11:36:16,557 - INFO - Ep.: 63, Score: 10.0, e: 1.00, Steps: 262, Avg Q-val: nan, replay: 17627, Mem Usage: 14.7%
2024-09-22 11:36:16,794 - INFO - Ep.: 64, Score: 8.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 17901, Mem Usage: 14.8%
2024-09-22 11:36:17,037 - INFO - Ep.: 65, Score: 10.0, e: 1.00, Steps: 283, Avg Q-val: nan, replay: 18184, Mem Usage: 14.9%
2024-09-22 11:36:17,297 - INFO - Ep.: 66, Score: 6.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 18498, Mem Usage: 15.0%
2024-09-22 11:36:17,547 - INFO - Ep.: 67, Score: 7.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 18794, Mem Usage: 15.0%
2024-09-22 11:36:17,802 - INFO - Ep.: 68, Score: 9.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 19099, Mem Usage: 15.1%
2024-09-22 11:36:18,043 - INFO - Ep.: 69, Score: 9.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 19380, Mem Usage: 15.2%
2024-09-22 11:36:18,289 - INFO - Ep.: 70, Score: 10.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 19670, Mem Usage: 15.3%
2024-09-22 11:36:18,508 - INFO - Ep.: 71, Score: 7.0, e: 1.00, Steps: 240, Avg Q-val: nan, replay: 19910, Mem Usage: 15.3%
2024-09-22 11:36:18,753 - INFO - Ep.: 72, Score: 9.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 20196, Mem Usage: 15.4%
2024-09-22 11:36:18,971 - INFO - Ep.: 73, Score: 8.0, e: 1.00, Steps: 240, Avg Q-val: nan, replay: 20436, Mem Usage: 15.5%
2024-09-22 11:36:19,221 - INFO - Ep.: 74, Score: 9.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 20730, Mem Usage: 15.5%
2024-09-22 11:36:19,504 - INFO - Ep.: 75, Score: 9.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 21085, Mem Usage: 15.6%
2024-09-22 11:36:19,810 - INFO - Ep.: 76, Score: 11.0, e: 1.00, Steps: 398, Avg Q-val: nan, replay: 21483, Mem Usage: 15.7%
2024-09-22 11:36:20,032 - INFO - Ep.: 77, Score: 8.0, e: 1.00, Steps: 246, Avg Q-val: nan, replay: 21729, Mem Usage: 15.8%
2024-09-22 11:36:20,258 - INFO - Ep.: 78, Score: 10.0, e: 1.00, Steps: 256, Avg Q-val: nan, replay: 21985, Mem Usage: 15.8%
2024-09-22 11:36:20,475 - INFO - Ep.: 79, Score: 8.0, e: 1.00, Steps: 238, Avg Q-val: nan, replay: 22223, Mem Usage: 15.9%
2024-09-22 11:36:20,747 - INFO - Ep.: 80, Score: 11.0, e: 1.00, Steps: 337, Avg Q-val: nan, replay: 22560, Mem Usage: 16.0%
2024-09-22 11:36:20,987 - INFO - Ep.: 81, Score: 9.0, e: 1.00, Steps: 279, Avg Q-val: nan, replay: 22839, Mem Usage: 16.1%
2024-09-22 11:36:21,196 - INFO - Ep.: 82, Score: 8.0, e: 1.00, Steps: 221, Avg Q-val: nan, replay: 23060, Mem Usage: 16.1%
2024-09-22 11:36:21,433 - INFO - Ep.: 83, Score: 11.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 23336, Mem Usage: 16.2%
2024-09-22 11:36:21,706 - INFO - Ep.: 84, Score: 10.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 23631, Mem Usage: 16.3%
2024-09-22 11:36:21,926 - INFO - Ep.: 85, Score: 10.0, e: 1.00, Steps: 245, Avg Q-val: nan, replay: 23876, Mem Usage: 16.4%
2024-09-22 11:36:22,181 - INFO - Ep.: 86, Score: 8.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 24181, Mem Usage: 16.5%
2024-09-22 11:36:22,413 - INFO - Ep.: 87, Score: 7.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 24446, Mem Usage: 16.6%
2024-09-22 11:36:22,634 - INFO - Ep.: 88, Score: 7.0, e: 1.00, Steps: 244, Avg Q-val: nan, replay: 24690, Mem Usage: 16.6%
2024-09-22 11:36:22,875 - INFO - Ep.: 89, Score: 12.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 24971, Mem Usage: 16.7%
2024-09-22 11:36:23,109 - INFO - Ep.: 90, Score: 9.0, e: 1.00, Steps: 268, Avg Q-val: nan, replay: 25239, Mem Usage: 16.8%
2024-09-22 11:36:23,341 - INFO - Ep.: 91, Score: 7.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 25504, Mem Usage: 16.9%
2024-09-22 11:36:23,584 - INFO - Ep.: 92, Score: 9.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 25789, Mem Usage: 17.0%
2024-09-22 11:36:23,830 - INFO - Ep.: 93, Score: 10.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 26078, Mem Usage: 17.1%
2024-09-22 11:36:24,068 - INFO - Ep.: 94, Score: 8.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 26352, Mem Usage: 17.2%
2024-09-22 11:36:24,279 - INFO - Ep.: 95, Score: 7.0, e: 1.00, Steps: 226, Avg Q-val: nan, replay: 26578, Mem Usage: 17.2%
2024-09-22 11:36:24,509 - INFO - Ep.: 96, Score: 10.0, e: 1.00, Steps: 262, Avg Q-val: nan, replay: 26840, Mem Usage: 17.3%
2024-09-22 11:36:24,714 - INFO - Ep.: 97, Score: 8.0, e: 1.00, Steps: 215, Avg Q-val: nan, replay: 27055, Mem Usage: 17.4%
2024-09-22 11:36:24,977 - INFO - Ep.: 98, Score: 11.0, e: 1.00, Steps: 319, Avg Q-val: nan, replay: 27374, Mem Usage: 17.5%
2024-09-22 11:36:25,223 - INFO - Ep.: 99, Score: 8.0, e: 1.00, Steps: 287, Avg Q-val: nan, replay: 27661, Mem Usage: 17.6%
2024-09-22 11:36:25,457 - INFO - Ep.: 100, Score: 11.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 27930, Mem Usage: 17.7%
2024-09-22 11:36:25,707 - INFO - Ep.: 101, Score: 8.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 28227, Mem Usage: 17.8%
2024-09-22 11:36:25,956 - INFO - Ep.: 102, Score: 7.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 28521, Mem Usage: 17.9%
2024-09-22 11:36:26,204 - INFO - Ep.: 103, Score: 9.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 28815, Mem Usage: 18.0%
2024-09-22 11:36:26,437 - INFO - Ep.: 104, Score: 8.0, e: 1.00, Steps: 266, Avg Q-val: nan, replay: 29081, Mem Usage: 18.1%
2024-09-22 11:36:26,771 - INFO - Ep.: 105, Score: 8.0, e: 1.00, Steps: 447, Avg Q-val: nan, replay: 29528, Mem Usage: 18.2%
2024-09-22 11:36:27,011 - INFO - Ep.: 106, Score: 10.0, e: 1.00, Steps: 278, Avg Q-val: nan, replay: 29806, Mem Usage: 18.3%
2024-09-22 11:36:27,239 - INFO - Ep.: 107, Score: 7.0, e: 1.00, Steps: 257, Avg Q-val: nan, replay: 30063, Mem Usage: 18.4%
2024-09-22 11:36:27,490 - INFO - Ep.: 108, Score: 9.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 30360, Mem Usage: 18.5%
2024-09-22 11:36:27,727 - INFO - Ep.: 109, Score: 9.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 30634, Mem Usage: 18.6%
2024-09-22 11:36:27,939 - INFO - Ep.: 110, Score: 7.0, e: 1.00, Steps: 228, Avg Q-val: nan, replay: 30862, Mem Usage: 18.7%
2024-09-22 11:36:28,181 - INFO - Ep.: 111, Score: 13.0, e: 1.00, Steps: 280, Avg Q-val: nan, replay: 31142, Mem Usage: 18.8%
2024-09-22 11:36:28,431 - INFO - Ep.: 112, Score: 9.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 31439, Mem Usage: 18.9%
2024-09-22 11:36:28,685 - INFO - Ep.: 113, Score: 13.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 31744, Mem Usage: 19.0%
2024-09-22 11:36:28,927 - INFO - Ep.: 114, Score: 8.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 32025, Mem Usage: 19.0%
2024-09-22 11:36:29,176 - INFO - Ep.: 115, Score: 11.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 32318, Mem Usage: 19.1%
2024-09-22 11:36:29,426 - INFO - Ep.: 116, Score: 7.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 32615, Mem Usage: 19.2%
2024-09-22 11:36:29,693 - INFO - Ep.: 117, Score: 13.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 32944, Mem Usage: 19.3%
2024-09-22 11:36:29,976 - INFO - Ep.: 118, Score: 13.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 33299, Mem Usage: 19.5%
2024-09-22 11:36:30,220 - INFO - Ep.: 119, Score: 10.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 33584, Mem Usage: 19.6%
2024-09-22 11:36:30,478 - INFO - Ep.: 120, Score: 9.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 33895, Mem Usage: 19.7%
2024-09-22 11:36:30,734 - INFO - Ep.: 121, Score: 9.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 34201, Mem Usage: 19.8%
2024-09-22 11:36:31,054 - INFO - Ep.: 122, Score: 10.0, e: 1.00, Steps: 422, Avg Q-val: nan, replay: 34623, Mem Usage: 19.9%
2024-09-22 11:36:31,261 - INFO - Ep.: 123, Score: 6.0, e: 1.00, Steps: 221, Avg Q-val: nan, replay: 34844, Mem Usage: 20.0%
2024-09-22 11:36:31,494 - INFO - Ep.: 124, Score: 9.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 35109, Mem Usage: 20.1%
2024-09-22 11:36:31,774 - INFO - Ep.: 125, Score: 11.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 35459, Mem Usage: 20.2%
2024-09-22 11:36:32,006 - INFO - Ep.: 126, Score: 7.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 35724, Mem Usage: 20.3%
2024-09-22 11:36:32,251 - INFO - Ep.: 127, Score: 13.0, e: 1.00, Steps: 287, Avg Q-val: nan, replay: 36011, Mem Usage: 20.4%
2024-09-22 11:36:32,518 - INFO - Ep.: 128, Score: 13.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 36337, Mem Usage: 20.5%
2024-09-22 11:36:32,764 - INFO - Ep.: 129, Score: 10.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 36626, Mem Usage: 20.6%
2024-09-22 11:36:33,031 - INFO - Ep.: 130, Score: 7.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 36954, Mem Usage: 20.7%
2024-09-22 11:36:33,268 - INFO - Ep.: 131, Score: 10.0, e: 1.00, Steps: 272, Avg Q-val: nan, replay: 37226, Mem Usage: 20.8%
2024-09-22 11:36:33,527 - INFO - Ep.: 132, Score: 6.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 37536, Mem Usage: 20.9%
2024-09-22 11:36:33,790 - INFO - Ep.: 133, Score: 9.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 37857, Mem Usage: 21.0%
2024-09-22 11:36:34,073 - INFO - Ep.: 134, Score: 13.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 38212, Mem Usage: 21.1%
2024-09-22 11:36:34,290 - INFO - Ep.: 135, Score: 9.0, e: 1.00, Steps: 236, Avg Q-val: nan, replay: 38448, Mem Usage: 21.2%
2024-09-22 11:36:34,525 - INFO - Ep.: 136, Score: 9.0, e: 1.00, Steps: 270, Avg Q-val: nan, replay: 38718, Mem Usage: 21.3%
2024-09-22 11:36:34,759 - INFO - Ep.: 137, Score: 7.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 38987, Mem Usage: 21.3%
2024-09-22 11:36:35,023 - INFO - Ep.: 138, Score: 10.0, e: 1.00, Steps: 319, Avg Q-val: nan, replay: 39306, Mem Usage: 21.5%
2024-09-22 11:36:35,276 - INFO - Ep.: 139, Score: 7.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 39609, Mem Usage: 21.5%
2024-09-22 11:36:35,519 - INFO - Ep.: 140, Score: 8.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 39891, Mem Usage: 21.7%
2024-09-22 11:36:35,734 - INFO - Ep.: 141, Score: 9.0, e: 1.00, Steps: 233, Avg Q-val: nan, replay: 40124, Mem Usage: 21.7%
2024-09-22 11:36:35,979 - INFO - Ep.: 142, Score: 7.0, e: 1.00, Steps: 287, Avg Q-val: nan, replay: 40411, Mem Usage: 21.8%
2024-09-22 11:36:36,242 - INFO - Ep.: 143, Score: 9.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 40729, Mem Usage: 21.9%
2024-09-22 11:36:36,452 - INFO - Ep.: 144, Score: 8.0, e: 1.00, Steps: 224, Avg Q-val: nan, replay: 40953, Mem Usage: 22.0%
2024-09-22 11:36:36,678 - INFO - Ep.: 145, Score: 10.0, e: 1.00, Steps: 253, Avg Q-val: nan, replay: 41206, Mem Usage: 22.1%
2024-09-22 11:36:36,910 - INFO - Ep.: 146, Score: 7.0, e: 1.00, Steps: 260, Avg Q-val: nan, replay: 41466, Mem Usage: 22.2%
2024-09-22 11:36:37,144 - INFO - Ep.: 147, Score: 7.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 41735, Mem Usage: 22.3%
2024-09-22 11:36:37,383 - INFO - Ep.: 148, Score: 7.0, e: 1.00, Steps: 277, Avg Q-val: nan, replay: 42012, Mem Usage: 22.4%
2024-09-22 11:36:37,635 - INFO - Ep.: 149, Score: 8.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 42311, Mem Usage: 22.5%
2024-09-22 11:36:37,857 - INFO - Ep.: 150, Score: 10.0, e: 1.00, Steps: 246, Avg Q-val: nan, replay: 42557, Mem Usage: 22.6%
2024-09-22 11:36:38,108 - INFO - Ep.: 151, Score: 8.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 42854, Mem Usage: 22.7%
2024-09-22 11:36:38,322 - INFO - Ep.: 152, Score: 7.0, e: 1.00, Steps: 232, Avg Q-val: nan, replay: 43086, Mem Usage: 22.8%
2024-09-22 11:36:38,540 - INFO - Ep.: 153, Score: 6.0, e: 1.00, Steps: 238, Avg Q-val: nan, replay: 43324, Mem Usage: 22.8%
2024-09-22 11:36:38,770 - INFO - Ep.: 154, Score: 12.0, e: 1.00, Steps: 259, Avg Q-val: nan, replay: 43583, Mem Usage: 22.9%
2024-09-22 11:36:39,006 - INFO - Ep.: 155, Score: 7.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 43856, Mem Usage: 23.0%
2024-09-22 11:36:39,236 - INFO - Ep.: 156, Score: 8.0, e: 1.00, Steps: 259, Avg Q-val: nan, replay: 44115, Mem Usage: 23.1%
2024-09-22 11:36:39,457 - INFO - Ep.: 157, Score: 8.0, e: 1.00, Steps: 243, Avg Q-val: nan, replay: 44358, Mem Usage: 23.2%
2024-09-22 11:36:39,695 - INFO - Ep.: 158, Score: 14.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 44632, Mem Usage: 23.3%
2024-09-22 11:36:39,908 - INFO - Ep.: 159, Score: 8.0, e: 1.00, Steps: 230, Avg Q-val: nan, replay: 44862, Mem Usage: 23.4%
2024-09-22 11:36:40,175 - INFO - Ep.: 160, Score: 10.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 45190, Mem Usage: 23.5%
2024-09-22 11:36:40,389 - INFO - Ep.: 161, Score: 9.0, e: 1.00, Steps: 231, Avg Q-val: nan, replay: 45421, Mem Usage: 23.6%
2024-09-22 11:36:40,631 - INFO - Ep.: 162, Score: 7.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 45703, Mem Usage: 23.6%
2024-09-22 11:36:40,846 - INFO - Ep.: 163, Score: 8.0, e: 1.00, Steps: 234, Avg Q-val: nan, replay: 45937, Mem Usage: 23.7%
2024-09-22 11:36:41,094 - INFO - Ep.: 164, Score: 11.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 46230, Mem Usage: 23.8%
2024-09-22 11:36:41,323 - INFO - Ep.: 165, Score: 9.0, e: 1.00, Steps: 259, Avg Q-val: nan, replay: 46489, Mem Usage: 23.9%
2024-09-22 11:36:41,588 - INFO - Ep.: 166, Score: 11.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 46764, Mem Usage: 24.0%
2024-09-22 11:36:41,802 - INFO - Ep.: 167, Score: 9.0, e: 1.00, Steps: 232, Avg Q-val: nan, replay: 46996, Mem Usage: 24.2%
2024-09-22 11:36:42,047 - INFO - Ep.: 168, Score: 8.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 47284, Mem Usage: 24.3%
