2024-09-21 11:13:09,480 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-21 11:13:10,201 - INFO - Ep.: 0, Score: 250.0, e: 1.00, Steps: 466, Avg Q-val: nan, replay: 466, Mem Usage: 3.7%
2024-09-21 11:13:13,730 - INFO - Ep.: 12, Score: 25.0, e: 1.00, Steps: 287, Avg Q-val: nan, replay: 4585, Mem Usage: 4.1%
2024-09-21 11:13:13,998 - INFO - Ep.: 13, Score: 100.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 4913, Mem Usage: 4.1%
2024-09-21 11:13:14,284 - INFO - Ep.: 14, Score: 125.0, e: 1.00, Steps: 359, Avg Q-val: nan, replay: 5272, Mem Usage: 4.1%
2024-09-21 11:13:14,570 - INFO - Ep.: 15, Score: 100.0, e: 1.00, Steps: 358, Avg Q-val: nan, replay: 5630, Mem Usage: 4.1%
2024-09-21 11:13:14,896 - INFO - Ep.: 16, Score: 275.0, e: 1.00, Steps: 429, Avg Q-val: nan, replay: 6059, Mem Usage: 4.2%
2024-09-21 11:13:15,224 - INFO - Ep.: 17, Score: 300.0, e: 1.00, Steps: 432, Avg Q-val: nan, replay: 6491, Mem Usage: 4.2%
2024-09-21 11:13:15,489 - INFO - Ep.: 18, Score: 125.0, e: 1.00, Steps: 322, Avg Q-val: nan, replay: 6813, Mem Usage: 4.2%
2024-09-21 11:13:15,739 - INFO - Ep.: 19, Score: 50.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 7108, Mem Usage: 4.3%
2024-09-21 11:13:16,008 - INFO - Ep.: 20, Score: 375.0, e: 1.00, Steps: 330, Avg Q-val: nan, replay: 7438, Mem Usage: 4.3%
2024-09-21 11:13:16,259 - INFO - Ep.: 21, Score: 25.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 7736, Mem Usage: 4.3%
2024-09-21 11:13:16,515 - INFO - Ep.: 22, Score: 50.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 8041, Mem Usage: 4.3%
2024-09-21 11:13:16,793 - INFO - Ep.: 23, Score: 125.0, e: 1.00, Steps: 345, Avg Q-val: nan, replay: 8386, Mem Usage: 4.4%
2024-09-21 11:13:17,047 - INFO - Ep.: 24, Score: 175.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 8689, Mem Usage: 4.4%
2024-09-21 11:13:17,303 - INFO - Ep.: 25, Score: 125.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 8994, Mem Usage: 4.4%
2024-09-21 11:13:17,573 - INFO - Ep.: 26, Score: 50.0, e: 1.00, Steps: 333, Avg Q-val: nan, replay: 9327, Mem Usage: 4.5%
2024-09-21 11:13:17,834 - INFO - Ep.: 27, Score: 150.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 9640, Mem Usage: 4.5%
2024-09-21 11:13:18,099 - INFO - Ep.: 28, Score: 125.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 9964, Mem Usage: 4.5%
2024-09-21 11:13:18,368 - INFO - Ep.: 29, Score: 50.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 10259, Mem Usage: 4.5%
2024-09-21 11:13:18,618 - INFO - Ep.: 30, Score: 125.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 10552, Mem Usage: 4.6%
2024-09-21 11:13:18,880 - INFO - Ep.: 31, Score: 100.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 10872, Mem Usage: 4.6%
2024-09-21 11:13:19,140 - INFO - Ep.: 32, Score: 225.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 11186, Mem Usage: 4.6%
2024-09-21 11:13:19,384 - INFO - Ep.: 33, Score: 0.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 11475, Mem Usage: 4.6%
2024-09-21 11:13:19,704 - INFO - Ep.: 34, Score: 275.0, e: 1.00, Steps: 425, Avg Q-val: nan, replay: 11900, Mem Usage: 4.7%
2024-09-21 11:13:19,998 - INFO - Ep.: 35, Score: 125.0, e: 1.00, Steps: 376, Avg Q-val: nan, replay: 12276, Mem Usage: 4.7%
2024-09-21 11:13:20,235 - INFO - Ep.: 36, Score: 100.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 12551, Mem Usage: 4.7%
2024-09-21 11:13:20,519 - INFO - Ep.: 37, Score: 450.0, e: 1.00, Steps: 358, Avg Q-val: nan, replay: 12909, Mem Usage: 4.8%
2024-09-21 11:13:20,812 - INFO - Ep.: 38, Score: 200.0, e: 1.00, Steps: 377, Avg Q-val: nan, replay: 13286, Mem Usage: 4.8%
2024-09-21 11:13:21,056 - INFO - Ep.: 39, Score: 0.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 13576, Mem Usage: 4.8%
2024-09-21 11:13:21,349 - INFO - Ep.: 40, Score: 175.0, e: 1.00, Steps: 376, Avg Q-val: nan, replay: 13952, Mem Usage: 4.8%
2024-09-21 11:13:21,612 - INFO - Ep.: 41, Score: 150.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 14272, Mem Usage: 4.9%
2024-09-21 11:13:21,874 - INFO - Ep.: 42, Score: 100.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 14593, Mem Usage: 4.9%
2024-09-21 11:13:22,123 - INFO - Ep.: 43, Score: 50.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 14889, Mem Usage: 4.9%
2024-09-21 11:13:22,431 - INFO - Ep.: 44, Score: 125.0, e: 1.00, Steps: 361, Avg Q-val: nan, replay: 15250, Mem Usage: 5.0%
2024-09-21 11:13:22,757 - INFO - Ep.: 45, Score: 225.0, e: 1.00, Steps: 434, Avg Q-val: nan, replay: 15684, Mem Usage: 5.1%
2024-09-21 11:13:23,016 - INFO - Ep.: 46, Score: 100.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 15999, Mem Usage: 5.1%
2024-09-21 11:13:23,267 - INFO - Ep.: 47, Score: 50.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 16299, Mem Usage: 5.1%
2024-09-21 11:13:23,595 - INFO - Ep.: 48, Score: 275.0, e: 1.00, Steps: 438, Avg Q-val: nan, replay: 16737, Mem Usage: 5.2%
2024-09-21 11:13:23,860 - INFO - Ep.: 49, Score: 75.0, e: 1.00, Steps: 325, Avg Q-val: nan, replay: 17062, Mem Usage: 5.3%
2024-09-21 11:13:24,144 - INFO - Ep.: 50, Score: 125.0, e: 1.00, Steps: 359, Avg Q-val: nan, replay: 17421, Mem Usage: 5.3%
2024-09-21 11:13:24,416 - INFO - Ep.: 51, Score: 175.0, e: 1.00, Steps: 337, Avg Q-val: nan, replay: 17758, Mem Usage: 5.3%
2024-09-21 11:13:24,642 - INFO - Ep.: 52, Score: 50.0, e: 1.00, Steps: 251, Avg Q-val: nan, replay: 18009, Mem Usage: 5.4%
2024-09-21 11:13:24,918 - INFO - Ep.: 53, Score: 175.0, e: 1.00, Steps: 346, Avg Q-val: nan, replay: 18355, Mem Usage: 5.4%
2024-09-21 11:13:25,218 - INFO - Ep.: 54, Score: 125.0, e: 1.00, Steps: 388, Avg Q-val: nan, replay: 18743, Mem Usage: 5.5%
2024-09-21 11:13:25,502 - INFO - Ep.: 55, Score: 500.0, e: 1.00, Steps: 356, Avg Q-val: nan, replay: 19099, Mem Usage: 5.6%
2024-09-21 11:13:25,762 - INFO - Ep.: 56, Score: 125.0, e: 1.00, Steps: 317, Avg Q-val: nan, replay: 19416, Mem Usage: 5.6%
2024-09-21 11:13:26,024 - INFO - Ep.: 57, Score: 75.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 19736, Mem Usage: 5.7%
2024-09-21 11:13:26,281 - INFO - Ep.: 58, Score: 150.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 20045, Mem Usage: 5.7%
2024-09-21 11:13:26,525 - INFO - Ep.: 59, Score: 0.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 20333, Mem Usage: 5.8%
2024-09-21 11:13:26,779 - INFO - Ep.: 60, Score: 75.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 20639, Mem Usage: 5.8%
2024-09-21 11:13:27,062 - INFO - Ep.: 61, Score: 475.0, e: 1.00, Steps: 358, Avg Q-val: nan, replay: 20997, Mem Usage: 5.9%
2024-09-21 11:13:27,349 - INFO - Ep.: 62, Score: 200.0, e: 1.00, Steps: 363, Avg Q-val: nan, replay: 21360, Mem Usage: 6.0%
2024-09-21 11:13:27,644 - INFO - Ep.: 63, Score: 250.0, e: 1.00, Steps: 375, Avg Q-val: nan, replay: 21735, Mem Usage: 6.0%
2024-09-21 11:13:27,913 - INFO - Ep.: 64, Score: 150.0, e: 1.00, Steps: 332, Avg Q-val: nan, replay: 22067, Mem Usage: 6.1%
2024-09-21 11:13:28,207 - INFO - Ep.: 65, Score: 475.0, e: 1.00, Steps: 376, Avg Q-val: nan, replay: 22443, Mem Usage: 6.1%
2024-09-21 11:13:28,512 - INFO - Ep.: 66, Score: 225.0, e: 1.00, Steps: 392, Avg Q-val: nan, replay: 22835, Mem Usage: 6.2%
2024-09-21 11:13:28,788 - INFO - Ep.: 67, Score: 150.0, e: 1.00, Steps: 345, Avg Q-val: nan, replay: 23180, Mem Usage: 6.3%
2024-09-21 11:13:29,047 - INFO - Ep.: 68, Score: 175.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 23493, Mem Usage: 6.3%
2024-09-21 11:13:29,319 - INFO - Ep.: 69, Score: 100.0, e: 1.00, Steps: 338, Avg Q-val: nan, replay: 23831, Mem Usage: 6.4%
2024-09-21 11:13:29,616 - INFO - Ep.: 70, Score: 125.0, e: 1.00, Steps: 381, Avg Q-val: nan, replay: 24212, Mem Usage: 6.4%
2024-09-21 11:13:29,942 - INFO - Ep.: 71, Score: 325.0, e: 1.00, Steps: 435, Avg Q-val: nan, replay: 24647, Mem Usage: 6.5%
2024-09-21 11:13:30,163 - INFO - Ep.: 72, Score: 25.0, e: 1.00, Steps: 246, Avg Q-val: nan, replay: 24893, Mem Usage: 6.5%
2024-09-21 11:13:30,482 - INFO - Ep.: 73, Score: 550.0, e: 1.00, Steps: 421, Avg Q-val: nan, replay: 25314, Mem Usage: 6.6%
2024-09-21 11:13:30,746 - INFO - Ep.: 74, Score: 100.0, e: 1.00, Steps: 322, Avg Q-val: nan, replay: 25636, Mem Usage: 6.7%
2024-09-21 11:13:31,054 - INFO - Ep.: 75, Score: 150.0, e: 1.00, Steps: 402, Avg Q-val: nan, replay: 26038, Mem Usage: 6.7%
2024-09-21 11:13:31,410 - INFO - Ep.: 76, Score: 350.0, e: 1.00, Steps: 485, Avg Q-val: nan, replay: 26523, Mem Usage: 6.8%
2024-09-21 11:13:31,697 - INFO - Ep.: 77, Score: 200.0, e: 1.00, Steps: 365, Avg Q-val: nan, replay: 26888, Mem Usage: 6.9%
2024-09-21 11:13:31,959 - INFO - Ep.: 78, Score: 75.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 27208, Mem Usage: 6.9%
2024-09-21 11:13:32,256 - INFO - Ep.: 79, Score: 475.0, e: 1.00, Steps: 381, Avg Q-val: nan, replay: 27589, Mem Usage: 7.0%
2024-09-21 11:13:32,510 - INFO - Ep.: 80, Score: 50.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 27893, Mem Usage: 7.0%
2024-09-21 11:13:32,781 - INFO - Ep.: 81, Score: 150.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 28228, Mem Usage: 7.1%
2024-09-21 11:13:33,037 - INFO - Ep.: 82, Score: 50.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 28536, Mem Usage: 7.2%
2024-09-21 11:13:33,315 - INFO - Ep.: 83, Score: 150.0, e: 1.00, Steps: 351, Avg Q-val: nan, replay: 28887, Mem Usage: 7.2%
2024-09-21 11:13:33,588 - INFO - Ep.: 84, Score: 125.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 29227, Mem Usage: 7.3%
2024-09-21 11:13:33,829 - INFO - Ep.: 85, Score: 75.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 29508, Mem Usage: 7.3%
2024-09-21 11:13:34,135 - INFO - Ep.: 86, Score: 225.0, e: 1.00, Steps: 400, Avg Q-val: nan, replay: 29908, Mem Usage: 7.4%
2024-09-21 11:13:34,412 - INFO - Ep.: 87, Score: 200.0, e: 1.00, Steps: 348, Avg Q-val: nan, replay: 30256, Mem Usage: 7.4%
2024-09-21 11:13:34,662 - INFO - Ep.: 88, Score: 25.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 30556, Mem Usage: 7.5%
2024-09-21 11:13:34,915 - INFO - Ep.: 89, Score: 100.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 30861, Mem Usage: 7.5%
2024-09-21 11:13:35,206 - INFO - Ep.: 90, Score: 600.0, e: 1.00, Steps: 369, Avg Q-val: nan, replay: 31230, Mem Usage: 7.6%
2024-09-21 11:13:35,559 - INFO - Ep.: 91, Score: 400.0, e: 1.00, Steps: 483, Avg Q-val: nan, replay: 31713, Mem Usage: 7.7%
2024-09-21 11:13:35,816 - INFO - Ep.: 92, Score: 75.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 32026, Mem Usage: 7.7%
2024-09-21 11:13:36,066 - INFO - Ep.: 93, Score: 50.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 32325, Mem Usage: 7.8%
2024-09-21 11:13:36,331 - INFO - Ep.: 94, Score: 100.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 32649, Mem Usage: 7.9%
2024-09-21 11:13:36,602 - INFO - Ep.: 95, Score: 125.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 32943, Mem Usage: 7.9%
2024-09-21 11:13:36,903 - INFO - Ep.: 96, Score: 225.0, e: 1.00, Steps: 391, Avg Q-val: nan, replay: 33334, Mem Usage: 8.0%
2024-09-21 11:13:37,171 - INFO - Ep.: 97, Score: 100.0, e: 1.00, Steps: 331, Avg Q-val: nan, replay: 33665, Mem Usage: 8.1%
2024-09-21 11:13:37,429 - INFO - Ep.: 98, Score: 150.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 33978, Mem Usage: 8.2%
2024-09-21 11:13:37,680 - INFO - Ep.: 99, Score: 50.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 34279, Mem Usage: 8.2%
2024-09-21 11:13:37,986 - INFO - Ep.: 100, Score: 125.0, e: 1.00, Steps: 399, Avg Q-val: nan, replay: 34678, Mem Usage: 8.3%
2024-09-21 11:13:38,227 - INFO - Ep.: 101, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 34963, Mem Usage: 8.4%
2024-09-21 11:13:38,483 - INFO - Ep.: 102, Score: 75.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 35274, Mem Usage: 8.5%
2024-09-21 11:13:38,782 - INFO - Ep.: 103, Score: 600.0, e: 1.00, Steps: 388, Avg Q-val: nan, replay: 35662, Mem Usage: 8.6%
2024-09-21 11:13:39,082 - INFO - Ep.: 104, Score: 250.0, e: 1.00, Steps: 387, Avg Q-val: nan, replay: 36049, Mem Usage: 8.6%
2024-09-21 11:13:39,351 - INFO - Ep.: 105, Score: 125.0, e: 1.00, Steps: 334, Avg Q-val: nan, replay: 36383, Mem Usage: 8.7%
2024-09-21 11:13:39,595 - INFO - Ep.: 106, Score: 25.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 36673, Mem Usage: 8.8%
2024-09-21 11:13:39,898 - INFO - Ep.: 107, Score: 350.0, e: 1.00, Steps: 390, Avg Q-val: nan, replay: 37063, Mem Usage: 8.9%
2024-09-21 11:13:40,189 - INFO - Ep.: 108, Score: 200.0, e: 1.00, Steps: 370, Avg Q-val: nan, replay: 37433, Mem Usage: 9.0%
2024-09-21 11:13:40,429 - INFO - Ep.: 109, Score: 0.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 37717, Mem Usage: 9.1%
2024-09-21 11:13:40,698 - INFO - Ep.: 110, Score: 150.0, e: 1.00, Steps: 331, Avg Q-val: nan, replay: 38048, Mem Usage: 9.1%
2024-09-21 11:13:40,933 - INFO - Ep.: 111, Score: 50.0, e: 1.00, Steps: 271, Avg Q-val: nan, replay: 38319, Mem Usage: 9.2%
2024-09-21 11:13:41,304 - INFO - Ep.: 112, Score: 250.0, e: 1.00, Steps: 517, Avg Q-val: nan, replay: 38836, Mem Usage: 9.3%
2024-09-21 11:13:41,538 - INFO - Ep.: 113, Score: 100.0, e: 1.00, Steps: 268, Avg Q-val: nan, replay: 39104, Mem Usage: 9.4%
2024-09-21 11:13:41,828 - INFO - Ep.: 114, Score: 125.0, e: 1.00, Steps: 371, Avg Q-val: nan, replay: 39475, Mem Usage: 9.5%
2024-09-21 11:13:42,077 - INFO - Ep.: 115, Score: 150.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 39770, Mem Usage: 9.6%
2024-09-21 11:13:42,326 - INFO - Ep.: 116, Score: 50.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 40067, Mem Usage: 9.6%
2024-09-21 11:13:42,583 - INFO - Ep.: 117, Score: 75.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 40378, Mem Usage: 9.7%
2024-09-21 11:13:42,907 - INFO - Ep.: 118, Score: 225.0, e: 1.00, Steps: 434, Avg Q-val: nan, replay: 40812, Mem Usage: 9.8%
2024-09-21 11:13:43,140 - INFO - Ep.: 119, Score: 100.0, e: 1.00, Steps: 267, Avg Q-val: nan, replay: 41079, Mem Usage: 9.9%
2024-09-21 11:13:43,401 - INFO - Ep.: 120, Score: 125.0, e: 1.00, Steps: 317, Avg Q-val: nan, replay: 41396, Mem Usage: 10.0%
2024-09-21 11:13:43,667 - INFO - Ep.: 121, Score: 225.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 41722, Mem Usage: 10.1%
2024-09-21 11:13:43,963 - INFO - Ep.: 122, Score: 500.0, e: 1.00, Steps: 380, Avg Q-val: nan, replay: 42102, Mem Usage: 10.2%
2024-09-21 11:13:44,203 - INFO - Ep.: 123, Score: 75.0, e: 1.00, Steps: 278, Avg Q-val: nan, replay: 42380, Mem Usage: 10.2%
2024-09-21 11:13:44,452 - INFO - Ep.: 124, Score: 50.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 42677, Mem Usage: 10.3%
2024-09-21 11:13:44,708 - INFO - Ep.: 125, Score: 50.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 42988, Mem Usage: 10.4%
2024-09-21 11:13:44,975 - INFO - Ep.: 126, Score: 75.0, e: 1.00, Steps: 330, Avg Q-val: nan, replay: 43318, Mem Usage: 10.5%
2024-09-21 11:13:45,223 - INFO - Ep.: 127, Score: 25.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 43614, Mem Usage: 10.5%
2024-09-21 11:13:45,487 - INFO - Ep.: 128, Score: 200.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 43938, Mem Usage: 10.6%
2024-09-21 11:13:45,764 - INFO - Ep.: 129, Score: 150.0, e: 1.00, Steps: 346, Avg Q-val: nan, replay: 44284, Mem Usage: 10.7%
2024-09-21 11:13:46,000 - INFO - Ep.: 130, Score: 100.0, e: 1.00, Steps: 272, Avg Q-val: nan, replay: 44556, Mem Usage: 10.8%
2024-09-21 11:13:46,320 - INFO - Ep.: 131, Score: 175.0, e: 1.00, Steps: 424, Avg Q-val: nan, replay: 44980, Mem Usage: 10.9%
2024-09-21 11:13:46,609 - INFO - Ep.: 132, Score: 250.0, e: 1.00, Steps: 367, Avg Q-val: nan, replay: 45347, Mem Usage: 11.0%
2024-09-21 11:13:46,984 - INFO - Ep.: 133, Score: 325.0, e: 1.00, Steps: 520, Avg Q-val: nan, replay: 45867, Mem Usage: 11.1%
2024-09-21 11:13:47,238 - INFO - Ep.: 134, Score: 100.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 46172, Mem Usage: 11.2%
2024-09-21 11:13:47,559 - INFO - Ep.: 135, Score: 150.0, e: 1.00, Steps: 426, Avg Q-val: nan, replay: 46598, Mem Usage: 11.3%
2024-09-21 11:13:47,802 - INFO - Ep.: 136, Score: 0.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 46886, Mem Usage: 11.4%
2024-09-21 11:13:48,058 - INFO - Ep.: 137, Score: 50.0, e: 1.00, Steps: 307, Avg Q-val: nan, replay: 47193, Mem Usage: 11.4%
2024-09-21 11:13:48,337 - INFO - Ep.: 138, Score: 150.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 47543, Mem Usage: 11.5%
2024-09-21 11:13:48,616 - INFO - Ep.: 139, Score: 150.0, e: 1.00, Steps: 351, Avg Q-val: nan, replay: 47894, Mem Usage: 11.6%
2024-09-21 11:13:48,863 - INFO - Ep.: 140, Score: 25.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 48187, Mem Usage: 11.7%
2024-09-21 11:13:49,095 - INFO - Ep.: 141, Score: 75.0, e: 1.00, Steps: 263, Avg Q-val: nan, replay: 48450, Mem Usage: 11.8%
2024-09-21 11:13:49,359 - INFO - Ep.: 142, Score: 200.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 48774, Mem Usage: 11.8%
2024-09-21 11:13:49,619 - INFO - Ep.: 143, Score: 100.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 49090, Mem Usage: 11.9%
2024-09-21 11:13:49,913 - INFO - Ep.: 144, Score: 200.0, e: 1.00, Steps: 379, Avg Q-val: nan, replay: 49469, Mem Usage: 12.0%
2024-09-21 11:13:50,174 - INFO - Ep.: 145, Score: 100.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 49789, Mem Usage: 12.1%
2024-09-21 11:13:50,455 - INFO - Ep.: 146, Score: 75.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 50100, Mem Usage: 12.2%
2024-09-21 11:13:50,755 - INFO - Ep.: 147, Score: 150.0, e: 1.00, Steps: 384, Avg Q-val: nan, replay: 50484, Mem Usage: 12.3%
2024-09-21 11:13:51,063 - INFO - Ep.: 148, Score: 175.0, e: 1.00, Steps: 399, Avg Q-val: nan, replay: 50883, Mem Usage: 12.4%
2024-09-21 11:13:51,305 - INFO - Ep.: 149, Score: 0.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 51167, Mem Usage: 12.4%
2024-09-21 11:13:51,549 - INFO - Ep.: 150, Score: 75.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 51451, Mem Usage: 12.5%
2024-09-21 11:13:51,866 - INFO - Ep.: 151, Score: 225.0, e: 1.00, Steps: 375, Avg Q-val: nan, replay: 51826, Mem Usage: 12.6%
2024-09-21 11:13:52,128 - INFO - Ep.: 152, Score: 150.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 52142, Mem Usage: 12.8%
2024-09-21 11:13:52,410 - INFO - Ep.: 153, Score: 100.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 52497, Mem Usage: 12.9%
2024-09-21 11:13:52,663 - INFO - Ep.: 154, Score: 125.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 52799, Mem Usage: 12.9%
2024-09-21 11:13:52,917 - INFO - Ep.: 155, Score: 50.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 53104, Mem Usage: 13.0%
2024-09-21 11:13:53,190 - INFO - Ep.: 156, Score: 225.0, e: 1.00, Steps: 337, Avg Q-val: nan, replay: 53441, Mem Usage: 13.1%
2024-09-21 11:13:53,462 - INFO - Ep.: 157, Score: 175.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 53776, Mem Usage: 13.3%
2024-09-21 11:13:53,715 - INFO - Ep.: 158, Score: 50.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 54078, Mem Usage: 13.3%
2024-09-21 11:13:53,959 - INFO - Ep.: 159, Score: 0.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 54366, Mem Usage: 13.4%
2024-09-21 11:13:54,205 - INFO - Ep.: 160, Score: 125.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 54656, Mem Usage: 13.5%
2024-09-21 11:13:54,449 - INFO - Ep.: 161, Score: 0.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 54945, Mem Usage: 13.6%
2024-09-21 11:13:54,684 - INFO - Ep.: 162, Score: 150.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 55214, Mem Usage: 13.7%
2024-09-21 11:13:54,912 - INFO - Ep.: 163, Score: 75.0, e: 1.00, Steps: 256, Avg Q-val: nan, replay: 55470, Mem Usage: 13.8%
2024-09-21 11:13:55,213 - INFO - Ep.: 164, Score: 200.0, e: 1.00, Steps: 390, Avg Q-val: nan, replay: 55860, Mem Usage: 13.9%
2024-09-21 11:13:55,435 - INFO - Ep.: 165, Score: 25.0, e: 1.00, Steps: 245, Avg Q-val: nan, replay: 56105, Mem Usage: 14.0%
2024-09-21 11:13:55,778 - INFO - Ep.: 166, Score: 325.0, e: 1.00, Steps: 464, Avg Q-val: nan, replay: 56569, Mem Usage: 14.2%
2024-09-21 11:13:56,035 - INFO - Ep.: 167, Score: 50.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 56879, Mem Usage: 14.3%
2024-09-21 11:13:56,327 - INFO - Ep.: 168, Score: 225.0, e: 1.00, Steps: 371, Avg Q-val: nan, replay: 57250, Mem Usage: 14.4%
