2024-09-15 11:44:42,657 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-15 11:44:43,792 - INFO - Ep.: 0, Score: 140.0, e: 1.00, Steps: 614, Avg Q-val: nan, replay: 614, Mem Usage: 36.9%
2024-09-15 11:45:12,503 - INFO - Ep.: 41, Score: 110.0, e: 1.00, Steps: 627, Avg Q-val: nan, replay: 26738, Mem Usage: 40.8%
2024-09-15 11:45:13,139 - INFO - Ep.: 42, Score: 210.0, e: 1.00, Steps: 575, Avg Q-val: nan, replay: 27313, Mem Usage: 40.9%
2024-09-15 11:45:13,763 - INFO - Ep.: 43, Score: 180.0, e: 1.00, Steps: 582, Avg Q-val: nan, replay: 27895, Mem Usage: 41.0%
2024-09-15 11:45:14,585 - INFO - Ep.: 44, Score: 310.0, e: 1.00, Steps: 802, Avg Q-val: nan, replay: 28697, Mem Usage: 41.0%
2024-09-15 11:45:15,221 - INFO - Ep.: 45, Score: 170.0, e: 1.00, Steps: 570, Avg Q-val: nan, replay: 29267, Mem Usage: 41.0%
2024-09-15 11:45:15,953 - INFO - Ep.: 46, Score: 90.0, e: 1.00, Steps: 683, Avg Q-val: nan, replay: 29950, Mem Usage: 41.1%
2024-09-15 11:45:16,713 - INFO - Ep.: 47, Score: 220.0, e: 1.00, Steps: 687, Avg Q-val: nan, replay: 30637, Mem Usage: 41.2%
2024-09-15 11:45:17,595 - INFO - Ep.: 48, Score: 150.0, e: 1.00, Steps: 812, Avg Q-val: nan, replay: 31449, Mem Usage: 41.2%
2024-09-15 11:45:18,256 - INFO - Ep.: 49, Score: 200.0, e: 1.00, Steps: 625, Avg Q-val: nan, replay: 32074, Mem Usage: 41.2%
2024-09-15 11:45:18,927 - INFO - Ep.: 50, Score: 170.0, e: 1.00, Steps: 616, Avg Q-val: nan, replay: 32690, Mem Usage: 41.2%
2024-09-15 11:45:19,631 - INFO - Ep.: 51, Score: 140.0, e: 1.00, Steps: 639, Avg Q-val: nan, replay: 33329, Mem Usage: 41.4%
2024-09-15 11:45:20,237 - INFO - Ep.: 52, Score: 160.0, e: 1.00, Steps: 532, Avg Q-val: nan, replay: 33861, Mem Usage: 41.3%
2024-09-15 11:45:20,918 - INFO - Ep.: 53, Score: 320.0, e: 1.00, Steps: 626, Avg Q-val: nan, replay: 34487, Mem Usage: 41.4%
2024-09-15 11:45:21,626 - INFO - Ep.: 54, Score: 230.0, e: 1.00, Steps: 611, Avg Q-val: nan, replay: 35098, Mem Usage: 41.4%
2024-09-15 11:45:22,584 - INFO - Ep.: 55, Score: 260.0, e: 1.00, Steps: 925, Avg Q-val: nan, replay: 36023, Mem Usage: 41.5%
2024-09-15 11:45:23,336 - INFO - Ep.: 56, Score: 320.0, e: 1.00, Steps: 716, Avg Q-val: nan, replay: 36739, Mem Usage: 41.6%
2024-09-15 11:45:23,941 - INFO - Ep.: 57, Score: 170.0, e: 1.00, Steps: 539, Avg Q-val: nan, replay: 37278, Mem Usage: 41.6%
2024-09-15 11:45:24,651 - INFO - Ep.: 58, Score: 130.0, e: 1.00, Steps: 658, Avg Q-val: nan, replay: 37936, Mem Usage: 41.7%
2024-09-15 11:45:25,304 - INFO - Ep.: 59, Score: 120.0, e: 1.00, Steps: 603, Avg Q-val: nan, replay: 38539, Mem Usage: 41.7%
2024-09-15 11:45:26,003 - INFO - Ep.: 60, Score: 180.0, e: 1.00, Steps: 651, Avg Q-val: nan, replay: 39190, Mem Usage: 41.7%
2024-09-15 11:45:26,903 - INFO - Ep.: 61, Score: 240.0, e: 1.00, Steps: 845, Avg Q-val: nan, replay: 40035, Mem Usage: 41.8%
2024-09-15 11:45:27,492 - INFO - Ep.: 62, Score: 130.0, e: 1.00, Steps: 513, Avg Q-val: nan, replay: 40548, Mem Usage: 41.7%
2024-09-15 11:45:28,349 - INFO - Ep.: 63, Score: 290.0, e: 1.00, Steps: 824, Avg Q-val: nan, replay: 41372, Mem Usage: 41.9%
2024-09-15 11:45:29,003 - INFO - Ep.: 64, Score: 140.0, e: 1.00, Steps: 576, Avg Q-val: nan, replay: 41948, Mem Usage: 42.0%
2024-09-15 11:45:29,716 - INFO - Ep.: 65, Score: 240.0, e: 1.00, Steps: 658, Avg Q-val: nan, replay: 42606, Mem Usage: 42.1%
2024-09-15 11:45:30,438 - INFO - Ep.: 66, Score: 210.0, e: 1.00, Steps: 667, Avg Q-val: nan, replay: 43273, Mem Usage: 42.2%
2024-09-15 11:45:31,066 - INFO - Ep.: 67, Score: 160.0, e: 1.00, Steps: 554, Avg Q-val: nan, replay: 43827, Mem Usage: 42.2%
2024-09-15 11:45:31,857 - INFO - Ep.: 68, Score: 220.0, e: 1.00, Steps: 714, Avg Q-val: nan, replay: 44541, Mem Usage: 42.2%
2024-09-15 11:45:32,526 - INFO - Ep.: 69, Score: 150.0, e: 1.00, Steps: 590, Avg Q-val: nan, replay: 45131, Mem Usage: 42.4%
2024-09-15 11:45:33,387 - INFO - Ep.: 70, Score: 280.0, e: 1.00, Steps: 799, Avg Q-val: nan, replay: 45930, Mem Usage: 42.4%
2024-09-15 11:45:34,030 - INFO - Ep.: 71, Score: 120.0, e: 1.00, Steps: 568, Avg Q-val: nan, replay: 46498, Mem Usage: 42.6%
2024-09-15 11:45:34,976 - INFO - Ep.: 72, Score: 390.0, e: 1.00, Steps: 934, Avg Q-val: nan, replay: 47432, Mem Usage: 42.6%
2024-09-15 11:45:35,749 - INFO - Ep.: 73, Score: 230.0, e: 1.00, Steps: 740, Avg Q-val: nan, replay: 48172, Mem Usage: 42.6%
2024-09-15 11:45:36,404 - INFO - Ep.: 74, Score: 160.0, e: 1.00, Steps: 589, Avg Q-val: nan, replay: 48761, Mem Usage: 42.6%
2024-09-15 11:45:37,164 - INFO - Ep.: 75, Score: 250.0, e: 1.00, Steps: 710, Avg Q-val: nan, replay: 49471, Mem Usage: 42.7%
2024-09-15 11:45:37,971 - INFO - Ep.: 76, Score: 270.0, e: 1.00, Steps: 752, Avg Q-val: nan, replay: 50223, Mem Usage: 42.7%
2024-09-15 11:45:38,668 - INFO - Ep.: 77, Score: 200.0, e: 1.00, Steps: 655, Avg Q-val: nan, replay: 50878, Mem Usage: 42.8%
2024-09-15 11:45:39,239 - INFO - Ep.: 78, Score: 120.0, e: 1.00, Steps: 516, Avg Q-val: nan, replay: 51394, Mem Usage: 42.8%
2024-09-15 11:45:40,021 - INFO - Ep.: 79, Score: 250.0, e: 1.00, Steps: 742, Avg Q-val: nan, replay: 52136, Mem Usage: 42.8%
2024-09-15 11:45:40,893 - INFO - Ep.: 80, Score: 380.0, e: 1.00, Steps: 811, Avg Q-val: nan, replay: 52947, Mem Usage: 42.9%
2024-09-15 11:45:41,562 - INFO - Ep.: 81, Score: 120.0, e: 1.00, Steps: 615, Avg Q-val: nan, replay: 53562, Mem Usage: 42.9%
2024-09-15 11:45:42,507 - INFO - Ep.: 82, Score: 170.0, e: 1.00, Steps: 755, Avg Q-val: nan, replay: 54317, Mem Usage: 43.1%
2024-09-15 11:45:43,567 - INFO - Ep.: 83, Score: 170.0, e: 1.00, Steps: 744, Avg Q-val: nan, replay: 55061, Mem Usage: 43.2%
2024-09-15 11:45:44,631 - INFO - Ep.: 84, Score: 190.0, e: 1.00, Steps: 844, Avg Q-val: nan, replay: 55905, Mem Usage: 43.5%
2024-09-15 11:45:45,409 - INFO - Ep.: 85, Score: 90.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 56597, Mem Usage: 43.5%
2024-09-15 11:45:45,974 - INFO - Ep.: 86, Score: 120.0, e: 1.00, Steps: 477, Avg Q-val: nan, replay: 57074, Mem Usage: 43.6%
2024-09-15 11:45:46,735 - INFO - Ep.: 87, Score: 130.0, e: 1.00, Steps: 696, Avg Q-val: nan, replay: 57770, Mem Usage: 43.7%
2024-09-15 11:45:47,425 - INFO - Ep.: 88, Score: 120.0, e: 1.00, Steps: 602, Avg Q-val: nan, replay: 58372, Mem Usage: 43.8%
2024-09-15 11:45:48,023 - INFO - Ep.: 89, Score: 110.0, e: 1.00, Steps: 510, Avg Q-val: nan, replay: 58882, Mem Usage: 43.9%
2024-09-15 11:45:48,674 - INFO - Ep.: 90, Score: 170.0, e: 1.00, Steps: 561, Avg Q-val: nan, replay: 59443, Mem Usage: 43.9%
2024-09-15 11:45:49,496 - INFO - Ep.: 91, Score: 300.0, e: 1.00, Steps: 794, Avg Q-val: nan, replay: 60237, Mem Usage: 44.0%
2024-09-15 11:45:50,271 - INFO - Ep.: 92, Score: 150.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 60929, Mem Usage: 44.2%
2024-09-15 11:45:51,105 - INFO - Ep.: 93, Score: 100.0, e: 1.00, Steps: 758, Avg Q-val: nan, replay: 61687, Mem Usage: 44.3%
2024-09-15 11:45:51,859 - INFO - Ep.: 94, Score: 250.0, e: 1.00, Steps: 691, Avg Q-val: nan, replay: 62378, Mem Usage: 44.4%
2024-09-15 11:45:52,598 - INFO - Ep.: 95, Score: 210.0, e: 1.00, Steps: 678, Avg Q-val: nan, replay: 63056, Mem Usage: 44.5%
2024-09-15 11:45:53,375 - INFO - Ep.: 96, Score: 130.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 63748, Mem Usage: 44.6%
2024-09-15 11:45:54,217 - INFO - Ep.: 97, Score: 70.0, e: 1.00, Steps: 716, Avg Q-val: nan, replay: 64464, Mem Usage: 44.7%
2024-09-15 11:45:54,964 - INFO - Ep.: 98, Score: 120.0, e: 1.00, Steps: 658, Avg Q-val: nan, replay: 65122, Mem Usage: 44.8%
2024-09-15 11:45:55,544 - INFO - Ep.: 99, Score: 200.0, e: 1.00, Steps: 509, Avg Q-val: nan, replay: 65631, Mem Usage: 44.9%
2024-09-15 11:45:56,290 - INFO - Ep.: 100, Score: 230.0, e: 1.00, Steps: 697, Avg Q-val: nan, replay: 66328, Mem Usage: 45.0%
2024-09-15 11:45:57,035 - INFO - Ep.: 101, Score: 200.0, e: 1.00, Steps: 706, Avg Q-val: nan, replay: 67034, Mem Usage: 45.1%
2024-09-15 11:45:57,716 - INFO - Ep.: 102, Score: 110.0, e: 1.00, Steps: 632, Avg Q-val: nan, replay: 67666, Mem Usage: 45.3%
2024-09-15 11:45:58,563 - INFO - Ep.: 103, Score: 230.0, e: 1.00, Steps: 804, Avg Q-val: nan, replay: 68470, Mem Usage: 45.4%
2024-09-15 11:45:59,200 - INFO - Ep.: 104, Score: 160.0, e: 1.00, Steps: 569, Avg Q-val: nan, replay: 69039, Mem Usage: 45.5%
2024-09-15 11:45:59,737 - INFO - Ep.: 105, Score: 160.0, e: 1.00, Steps: 460, Avg Q-val: nan, replay: 69499, Mem Usage: 45.5%
2024-09-15 11:46:00,443 - INFO - Ep.: 106, Score: 150.0, e: 1.00, Steps: 654, Avg Q-val: nan, replay: 70153, Mem Usage: 45.7%
2024-09-15 11:46:01,114 - INFO - Ep.: 107, Score: 160.0, e: 1.00, Steps: 618, Avg Q-val: nan, replay: 70771, Mem Usage: 45.7%
2024-09-15 11:46:02,011 - INFO - Ep.: 108, Score: 330.0, e: 1.00, Steps: 855, Avg Q-val: nan, replay: 71626, Mem Usage: 45.9%
2024-09-15 11:46:02,655 - INFO - Ep.: 109, Score: 190.0, e: 1.00, Steps: 575, Avg Q-val: nan, replay: 72201, Mem Usage: 46.0%
2024-09-15 11:46:03,337 - INFO - Ep.: 110, Score: 180.0, e: 1.00, Steps: 629, Avg Q-val: nan, replay: 72830, Mem Usage: 46.1%
2024-09-15 11:46:04,228 - INFO - Ep.: 111, Score: 310.0, e: 1.00, Steps: 858, Avg Q-val: nan, replay: 73688, Mem Usage: 46.3%
2024-09-15 11:46:05,067 - INFO - Ep.: 112, Score: 180.0, e: 1.00, Steps: 754, Avg Q-val: nan, replay: 74442, Mem Usage: 46.4%
2024-09-15 11:46:05,693 - INFO - Ep.: 113, Score: 130.0, e: 1.00, Steps: 536, Avg Q-val: nan, replay: 74978, Mem Usage: 46.5%
2024-09-15 11:46:06,413 - INFO - Ep.: 114, Score: 150.0, e: 1.00, Steps: 662, Avg Q-val: nan, replay: 75640, Mem Usage: 46.6%
2024-09-15 11:46:07,181 - INFO - Ep.: 115, Score: 190.0, e: 1.00, Steps: 702, Avg Q-val: nan, replay: 76342, Mem Usage: 46.7%
2024-09-15 11:46:07,861 - INFO - Ep.: 116, Score: 300.0, e: 1.00, Steps: 633, Avg Q-val: nan, replay: 76975, Mem Usage: 46.9%
2024-09-15 11:46:08,586 - INFO - Ep.: 117, Score: 150.0, e: 1.00, Steps: 671, Avg Q-val: nan, replay: 77646, Mem Usage: 46.9%
2024-09-15 11:46:09,448 - INFO - Ep.: 118, Score: 220.0, e: 1.00, Steps: 803, Avg Q-val: nan, replay: 78449, Mem Usage: 47.0%
2024-09-15 11:46:10,393 - INFO - Ep.: 119, Score: 290.0, e: 1.00, Steps: 925, Avg Q-val: nan, replay: 79374, Mem Usage: 47.2%
2024-09-15 11:46:10,983 - INFO - Ep.: 120, Score: 130.0, e: 1.00, Steps: 527, Avg Q-val: nan, replay: 79901, Mem Usage: 47.3%
2024-09-15 11:46:11,747 - INFO - Ep.: 121, Score: 120.0, e: 1.00, Steps: 705, Avg Q-val: nan, replay: 80606, Mem Usage: 47.4%
2024-09-15 11:46:12,608 - INFO - Ep.: 122, Score: 210.0, e: 1.00, Steps: 778, Avg Q-val: nan, replay: 81384, Mem Usage: 47.5%
2024-09-15 11:46:13,364 - INFO - Ep.: 123, Score: 160.0, e: 1.00, Steps: 615, Avg Q-val: nan, replay: 81999, Mem Usage: 47.7%
2024-09-15 11:46:14,049 - INFO - Ep.: 124, Score: 180.0, e: 1.00, Steps: 605, Avg Q-val: nan, replay: 82604, Mem Usage: 47.8%
2024-09-15 11:46:14,795 - INFO - Ep.: 125, Score: 250.0, e: 1.00, Steps: 712, Avg Q-val: nan, replay: 83316, Mem Usage: 47.8%
2024-09-15 11:46:15,522 - INFO - Ep.: 126, Score: 180.0, e: 1.00, Steps: 642, Avg Q-val: nan, replay: 83958, Mem Usage: 47.9%
2024-09-15 11:46:16,198 - INFO - Ep.: 127, Score: 150.0, e: 1.00, Steps: 610, Avg Q-val: nan, replay: 84568, Mem Usage: 48.0%
2024-09-15 11:46:16,885 - INFO - Ep.: 128, Score: 220.0, e: 1.00, Steps: 632, Avg Q-val: nan, replay: 85200, Mem Usage: 48.3%
2024-09-15 11:46:17,612 - INFO - Ep.: 129, Score: 140.0, e: 1.00, Steps: 676, Avg Q-val: nan, replay: 85876, Mem Usage: 48.4%
2024-09-15 11:46:18,297 - INFO - Ep.: 130, Score: 140.0, e: 1.00, Steps: 630, Avg Q-val: nan, replay: 86506, Mem Usage: 48.5%
2024-09-15 11:46:19,047 - INFO - Ep.: 131, Score: 230.0, e: 1.00, Steps: 689, Avg Q-val: nan, replay: 87195, Mem Usage: 48.6%
2024-09-15 11:46:19,751 - INFO - Ep.: 132, Score: 130.0, e: 1.00, Steps: 639, Avg Q-val: nan, replay: 87834, Mem Usage: 48.7%
2024-09-15 11:46:20,406 - INFO - Ep.: 133, Score: 200.0, e: 1.00, Steps: 595, Avg Q-val: nan, replay: 88429, Mem Usage: 48.7%
2024-09-15 11:46:21,026 - INFO - Ep.: 134, Score: 170.0, e: 1.00, Steps: 542, Avg Q-val: nan, replay: 88971, Mem Usage: 48.8%
2024-09-15 11:46:21,795 - INFO - Ep.: 135, Score: 260.0, e: 1.00, Steps: 718, Avg Q-val: nan, replay: 89689, Mem Usage: 48.9%
2024-09-15 11:46:22,470 - INFO - Ep.: 136, Score: 130.0, e: 1.00, Steps: 600, Avg Q-val: nan, replay: 90289, Mem Usage: 49.0%
2024-09-15 11:46:23,354 - INFO - Ep.: 137, Score: 180.0, e: 1.00, Steps: 839, Avg Q-val: nan, replay: 91128, Mem Usage: 49.1%
2024-09-15 11:46:23,954 - INFO - Ep.: 138, Score: 200.0, e: 1.00, Steps: 524, Avg Q-val: nan, replay: 91652, Mem Usage: 49.2%
2024-09-15 11:46:24,575 - INFO - Ep.: 139, Score: 140.0, e: 1.00, Steps: 532, Avg Q-val: nan, replay: 92184, Mem Usage: 49.3%
2024-09-15 11:46:25,327 - INFO - Ep.: 140, Score: 140.0, e: 1.00, Steps: 673, Avg Q-val: nan, replay: 92857, Mem Usage: 49.4%
2024-09-15 11:46:26,123 - INFO - Ep.: 141, Score: 220.0, e: 1.00, Steps: 712, Avg Q-val: nan, replay: 93569, Mem Usage: 49.6%
2024-09-15 11:46:26,782 - INFO - Ep.: 142, Score: 170.0, e: 1.00, Steps: 551, Avg Q-val: nan, replay: 94120, Mem Usage: 49.6%
2024-09-15 11:46:27,454 - INFO - Ep.: 143, Score: 160.0, e: 1.00, Steps: 601, Avg Q-val: nan, replay: 94721, Mem Usage: 49.7%
2024-09-15 11:46:28,198 - INFO - Ep.: 144, Score: 210.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 95413, Mem Usage: 49.9%
2024-09-15 11:46:28,798 - INFO - Ep.: 145, Score: 210.0, e: 1.00, Steps: 550, Avg Q-val: nan, replay: 95963, Mem Usage: 50.0%
2024-09-15 11:46:29,336 - INFO - Ep.: 146, Score: 140.0, e: 1.00, Steps: 460, Avg Q-val: nan, replay: 96423, Mem Usage: 50.0%
2024-09-15 11:46:30,072 - INFO - Ep.: 147, Score: 290.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 97115, Mem Usage: 50.2%
2024-09-15 11:46:30,686 - INFO - Ep.: 148, Score: 220.0, e: 1.00, Steps: 557, Avg Q-val: nan, replay: 97672, Mem Usage: 50.3%
2024-09-15 11:46:31,500 - INFO - Ep.: 149, Score: 170.0, e: 1.00, Steps: 751, Avg Q-val: nan, replay: 98423, Mem Usage: 50.4%
2024-09-15 11:46:32,273 - INFO - Ep.: 150, Score: 240.0, e: 1.00, Steps: 713, Avg Q-val: nan, replay: 99136, Mem Usage: 50.5%
2024-09-15 11:46:32,865 - INFO - Ep.: 151, Score: 130.0, e: 1.00, Steps: 496, Avg Q-val: nan, replay: 99632, Mem Usage: 50.7%
2024-09-15 11:46:35,612 - INFO - Ep.: 152, Score: 140.0, e: 0.90, Steps: 665, Avg Q-val: 0.83, replay: 100000, Mem Usage: 51.0%
2024-09-15 11:46:39,371 - INFO - Ep.: 153, Score: 160.0, e: 0.90, Steps: 612, Avg Q-val: 0.86, replay: 100000, Mem Usage: 51.4%
2024-09-15 11:46:43,117 - INFO - Ep.: 154, Score: 160.0, e: 0.90, Steps: 588, Avg Q-val: 1.33, replay: 100000, Mem Usage: 51.7%
2024-09-15 11:46:47,078 - INFO - Ep.: 155, Score: 160.0, e: 0.90, Steps: 677, Avg Q-val: 1.64, replay: 100000, Mem Usage: 51.9%
2024-09-15 11:46:51,182 - INFO - Ep.: 156, Score: 260.0, e: 0.90, Steps: 667, Avg Q-val: 2.20, replay: 100000, Mem Usage: 52.2%
2024-09-15 11:46:54,835 - INFO - Ep.: 157, Score: 210.0, e: 0.90, Steps: 580, Avg Q-val: 3.06, replay: 100000, Mem Usage: 52.5%
2024-09-15 11:46:58,414 - INFO - Ep.: 158, Score: 230.0, e: 0.90, Steps: 582, Avg Q-val: 3.13, replay: 100000, Mem Usage: 52.8%
2024-09-15 11:47:02,749 - INFO - Ep.: 159, Score: 180.0, e: 0.90, Steps: 687, Avg Q-val: 4.08, replay: 100000, Mem Usage: 53.1%
2024-09-15 11:47:07,779 - INFO - Ep.: 160, Score: 160.0, e: 0.90, Steps: 836, Avg Q-val: 4.92, replay: 100000, Mem Usage: 53.5%
2024-09-15 11:47:11,768 - INFO - Ep.: 161, Score: 170.0, e: 0.90, Steps: 653, Avg Q-val: 5.10, replay: 100000, Mem Usage: 53.9%
2024-09-15 11:47:15,716 - INFO - Ep.: 162, Score: 250.0, e: 0.90, Steps: 645, Avg Q-val: 5.51, replay: 100000, Mem Usage: 54.2%
2024-09-15 11:47:19,214 - INFO - Ep.: 163, Score: 230.0, e: 0.90, Steps: 547, Avg Q-val: 6.17, replay: 100000, Mem Usage: 54.4%
2024-09-15 11:47:25,094 - INFO - Ep.: 164, Score: 330.0, e: 0.90, Steps: 963, Avg Q-val: 6.72, replay: 100000, Mem Usage: 54.9%
2024-09-15 11:47:28,472 - INFO - Ep.: 165, Score: 180.0, e: 0.90, Steps: 531, Avg Q-val: 7.22, replay: 100000, Mem Usage: 55.0%
2024-09-15 11:47:31,793 - INFO - Ep.: 166, Score: 210.0, e: 0.90, Steps: 549, Avg Q-val: 8.17, replay: 100000, Mem Usage: 55.3%
2024-09-15 11:47:35,097 - INFO - Ep.: 167, Score: 260.0, e: 0.90, Steps: 525, Avg Q-val: 8.93, replay: 100000, Mem Usage: 55.6%
2024-09-15 11:47:39,778 - INFO - Ep.: 168, Score: 210.0, e: 0.89, Steps: 685, Avg Q-val: 9.10, replay: 100000, Mem Usage: 55.9%
