2024-08-18 19:47:23,393 - INFO - Ep.: 0, Score: 220.0, e: 1.00, Steps: 550, Avg Q-val: nan, replay: 550, Mem Usage: 46.1%
2024-08-18 19:47:56,558 - INFO - Ep.: 58, Score: 200.0, e: 1.00, Steps: 683, Avg Q-val: nan, replay: 38529, Mem Usage: 49.3%
2024-08-18 19:47:57,168 - INFO - Ep.: 59, Score: 260.0, e: 1.00, Steps: 712, Avg Q-val: nan, replay: 39241, Mem Usage: 49.3%
2024-08-18 19:47:57,722 - INFO - Ep.: 60, Score: 120.0, e: 1.00, Steps: 644, Avg Q-val: nan, replay: 39885, Mem Usage: 49.4%
2024-08-18 19:47:58,155 - INFO - Ep.: 61, Score: 110.0, e: 1.00, Steps: 493, Avg Q-val: nan, replay: 40378, Mem Usage: 49.4%
2024-08-18 19:47:58,736 - INFO - Ep.: 62, Score: 180.0, e: 1.00, Steps: 689, Avg Q-val: nan, replay: 41067, Mem Usage: 49.5%
2024-08-18 19:47:59,305 - INFO - Ep.: 63, Score: 150.0, e: 1.00, Steps: 673, Avg Q-val: nan, replay: 41740, Mem Usage: 49.5%
2024-08-18 19:47:59,923 - INFO - Ep.: 64, Score: 150.0, e: 1.00, Steps: 713, Avg Q-val: nan, replay: 42453, Mem Usage: 49.6%
2024-08-18 19:48:00,499 - INFO - Ep.: 65, Score: 150.0, e: 1.00, Steps: 679, Avg Q-val: nan, replay: 43132, Mem Usage: 49.6%
2024-08-18 19:48:01,083 - INFO - Ep.: 66, Score: 280.0, e: 1.00, Steps: 688, Avg Q-val: nan, replay: 43820, Mem Usage: 49.7%
2024-08-18 19:48:01,584 - INFO - Ep.: 67, Score: 110.0, e: 1.00, Steps: 596, Avg Q-val: nan, replay: 44416, Mem Usage: 49.8%
2024-08-18 19:48:02,185 - INFO - Ep.: 68, Score: 250.0, e: 1.00, Steps: 712, Avg Q-val: nan, replay: 45128, Mem Usage: 49.8%
2024-08-18 19:48:02,899 - INFO - Ep.: 69, Score: 160.0, e: 1.00, Steps: 810, Avg Q-val: nan, replay: 45938, Mem Usage: 49.9%
2024-08-18 19:48:03,418 - INFO - Ep.: 70, Score: 140.0, e: 1.00, Steps: 590, Avg Q-val: nan, replay: 46528, Mem Usage: 49.9%
2024-08-18 19:48:04,093 - INFO - Ep.: 71, Score: 260.0, e: 1.00, Steps: 784, Avg Q-val: nan, replay: 47312, Mem Usage: 50.0%
2024-08-18 19:48:04,614 - INFO - Ep.: 72, Score: 230.0, e: 1.00, Steps: 597, Avg Q-val: nan, replay: 47909, Mem Usage: 50.0%
2024-08-18 19:48:05,211 - INFO - Ep.: 73, Score: 130.0, e: 1.00, Steps: 691, Avg Q-val: nan, replay: 48600, Mem Usage: 50.1%
2024-08-18 19:48:05,744 - INFO - Ep.: 74, Score: 210.0, e: 1.00, Steps: 621, Avg Q-val: nan, replay: 49221, Mem Usage: 50.2%
2024-08-18 19:48:06,197 - INFO - Ep.: 75, Score: 150.0, e: 1.00, Steps: 538, Avg Q-val: nan, replay: 49759, Mem Usage: 50.2%
2024-08-18 19:48:06,711 - INFO - Ep.: 76, Score: 210.0, e: 1.00, Steps: 583, Avg Q-val: nan, replay: 50342, Mem Usage: 50.3%
2024-08-18 19:48:07,287 - INFO - Ep.: 77, Score: 200.0, e: 1.00, Steps: 675, Avg Q-val: nan, replay: 51017, Mem Usage: 50.3%
2024-08-18 19:48:07,794 - INFO - Ep.: 78, Score: 190.0, e: 1.00, Steps: 587, Avg Q-val: nan, replay: 51604, Mem Usage: 50.4%
2024-08-18 19:48:08,369 - INFO - Ep.: 79, Score: 240.0, e: 1.00, Steps: 667, Avg Q-val: nan, replay: 52271, Mem Usage: 50.4%
2024-08-18 19:48:08,918 - INFO - Ep.: 80, Score: 210.0, e: 1.00, Steps: 613, Avg Q-val: nan, replay: 52884, Mem Usage: 50.5%
2024-08-18 19:48:09,687 - INFO - Ep.: 81, Score: 270.0, e: 1.00, Steps: 830, Avg Q-val: nan, replay: 53714, Mem Usage: 50.5%
2024-08-18 19:48:10,379 - INFO - Ep.: 82, Score: 740.0, e: 1.00, Steps: 803, Avg Q-val: nan, replay: 54517, Mem Usage: 50.6%
2024-08-18 19:48:10,875 - INFO - Ep.: 83, Score: 210.0, e: 1.00, Steps: 576, Avg Q-val: nan, replay: 55093, Mem Usage: 50.6%
2024-08-18 19:48:11,525 - INFO - Ep.: 84, Score: 120.0, e: 1.00, Steps: 740, Avg Q-val: nan, replay: 55833, Mem Usage: 50.7%
2024-08-18 19:48:11,988 - INFO - Ep.: 85, Score: 120.0, e: 1.00, Steps: 520, Avg Q-val: nan, replay: 56353, Mem Usage: 50.8%
2024-08-18 19:48:12,560 - INFO - Ep.: 86, Score: 170.0, e: 1.00, Steps: 659, Avg Q-val: nan, replay: 57012, Mem Usage: 50.8%
2024-08-18 19:48:13,169 - INFO - Ep.: 87, Score: 240.0, e: 1.00, Steps: 667, Avg Q-val: nan, replay: 57679, Mem Usage: 50.9%
2024-08-18 19:48:13,750 - INFO - Ep.: 88, Score: 220.0, e: 1.00, Steps: 669, Avg Q-val: nan, replay: 58348, Mem Usage: 50.9%
2024-08-18 19:48:14,389 - INFO - Ep.: 89, Score: 300.0, e: 1.00, Steps: 770, Avg Q-val: nan, replay: 59118, Mem Usage: 51.0%
2024-08-18 19:48:14,875 - INFO - Ep.: 90, Score: 160.0, e: 1.00, Steps: 562, Avg Q-val: nan, replay: 59680, Mem Usage: 51.0%
2024-08-18 19:48:15,435 - INFO - Ep.: 91, Score: 120.0, e: 1.00, Steps: 648, Avg Q-val: nan, replay: 60328, Mem Usage: 51.1%
2024-08-18 19:48:16,038 - INFO - Ep.: 92, Score: 180.0, e: 1.00, Steps: 686, Avg Q-val: nan, replay: 61014, Mem Usage: 51.1%
2024-08-18 19:48:16,676 - INFO - Ep.: 93, Score: 240.0, e: 1.00, Steps: 705, Avg Q-val: nan, replay: 61719, Mem Usage: 51.2%
2024-08-18 19:48:17,164 - INFO - Ep.: 94, Score: 130.0, e: 1.00, Steps: 562, Avg Q-val: nan, replay: 62281, Mem Usage: 51.2%
2024-08-18 19:48:17,643 - INFO - Ep.: 95, Score: 180.0, e: 1.00, Steps: 563, Avg Q-val: nan, replay: 62844, Mem Usage: 51.3%
2024-08-18 19:48:18,271 - INFO - Ep.: 96, Score: 160.0, e: 1.00, Steps: 727, Avg Q-val: nan, replay: 63571, Mem Usage: 51.4%
2024-08-18 19:48:18,914 - INFO - Ep.: 97, Score: 230.0, e: 1.00, Steps: 732, Avg Q-val: nan, replay: 64303, Mem Usage: 51.4%
2024-08-18 19:48:19,615 - INFO - Ep.: 98, Score: 330.0, e: 1.00, Steps: 830, Avg Q-val: nan, replay: 65133, Mem Usage: 51.5%
2024-08-18 19:48:20,147 - INFO - Ep.: 99, Score: 200.0, e: 1.00, Steps: 631, Avg Q-val: nan, replay: 65764, Mem Usage: 51.5%
2024-08-18 19:48:20,755 - INFO - Ep.: 100, Score: 190.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 66456, Mem Usage: 51.6%
2024-08-18 19:48:21,238 - INFO - Ep.: 101, Score: 100.0, e: 1.00, Steps: 561, Avg Q-val: nan, replay: 67017, Mem Usage: 51.6%
2024-08-18 19:48:21,849 - INFO - Ep.: 102, Score: 220.0, e: 1.00, Steps: 710, Avg Q-val: nan, replay: 67727, Mem Usage: 51.7%
2024-08-18 19:48:22,363 - INFO - Ep.: 103, Score: 120.0, e: 1.00, Steps: 599, Avg Q-val: nan, replay: 68326, Mem Usage: 51.8%
2024-08-18 19:48:22,806 - INFO - Ep.: 104, Score: 180.0, e: 1.00, Steps: 529, Avg Q-val: nan, replay: 68855, Mem Usage: 51.8%
2024-08-18 19:48:23,332 - INFO - Ep.: 105, Score: 230.0, e: 1.00, Steps: 613, Avg Q-val: nan, replay: 69468, Mem Usage: 51.9%
2024-08-18 19:48:23,939 - INFO - Ep.: 106, Score: 180.0, e: 1.00, Steps: 675, Avg Q-val: nan, replay: 70143, Mem Usage: 51.9%
2024-08-18 19:48:24,609 - INFO - Ep.: 107, Score: 320.0, e: 1.00, Steps: 753, Avg Q-val: nan, replay: 70896, Mem Usage: 52.0%
2024-08-18 19:48:25,251 - INFO - Ep.: 108, Score: 250.0, e: 1.00, Steps: 745, Avg Q-val: nan, replay: 71641, Mem Usage: 52.0%
2024-08-18 19:48:25,844 - INFO - Ep.: 109, Score: 150.0, e: 1.00, Steps: 672, Avg Q-val: nan, replay: 72313, Mem Usage: 52.1%
2024-08-18 19:48:26,457 - INFO - Ep.: 110, Score: 210.0, e: 1.00, Steps: 711, Avg Q-val: nan, replay: 73024, Mem Usage: 52.1%
2024-08-18 19:48:26,882 - INFO - Ep.: 111, Score: 190.0, e: 1.00, Steps: 501, Avg Q-val: nan, replay: 73525, Mem Usage: 52.2%
2024-08-18 19:48:27,431 - INFO - Ep.: 112, Score: 120.0, e: 1.00, Steps: 603, Avg Q-val: nan, replay: 74128, Mem Usage: 52.2%
2024-08-18 19:48:28,042 - INFO - Ep.: 113, Score: 180.0, e: 1.00, Steps: 705, Avg Q-val: nan, replay: 74833, Mem Usage: 52.3%
2024-08-18 19:48:28,647 - INFO - Ep.: 114, Score: 280.0, e: 1.00, Steps: 713, Avg Q-val: nan, replay: 75546, Mem Usage: 52.4%
2024-08-18 19:48:29,230 - INFO - Ep.: 115, Score: 160.0, e: 1.00, Steps: 603, Avg Q-val: nan, replay: 76149, Mem Usage: 52.4%
2024-08-18 19:48:29,776 - INFO - Ep.: 116, Score: 180.0, e: 1.00, Steps: 623, Avg Q-val: nan, replay: 76772, Mem Usage: 52.5%
2024-08-18 19:48:30,363 - INFO - Ep.: 117, Score: 170.0, e: 1.00, Steps: 669, Avg Q-val: nan, replay: 77441, Mem Usage: 52.5%
2024-08-18 19:48:30,927 - INFO - Ep.: 118, Score: 200.0, e: 1.00, Steps: 669, Avg Q-val: nan, replay: 78110, Mem Usage: 52.6%
2024-08-18 19:48:31,794 - INFO - Ep.: 119, Score: 320.0, e: 1.00, Steps: 988, Avg Q-val: nan, replay: 79098, Mem Usage: 52.7%
2024-08-18 19:48:32,333 - INFO - Ep.: 120, Score: 200.0, e: 1.00, Steps: 620, Avg Q-val: nan, replay: 79718, Mem Usage: 52.7%
2024-08-18 19:48:32,838 - INFO - Ep.: 121, Score: 160.0, e: 1.00, Steps: 560, Avg Q-val: nan, replay: 80278, Mem Usage: 52.8%
2024-08-18 19:48:33,498 - INFO - Ep.: 122, Score: 270.0, e: 1.00, Steps: 752, Avg Q-val: nan, replay: 81030, Mem Usage: 52.8%
2024-08-18 19:48:34,092 - INFO - Ep.: 123, Score: 210.0, e: 1.00, Steps: 695, Avg Q-val: nan, replay: 81725, Mem Usage: 52.9%
2024-08-18 19:48:34,609 - INFO - Ep.: 124, Score: 180.0, e: 1.00, Steps: 550, Avg Q-val: nan, replay: 82275, Mem Usage: 52.9%
2024-08-18 19:48:35,276 - INFO - Ep.: 125, Score: 200.0, e: 1.00, Steps: 772, Avg Q-val: nan, replay: 83047, Mem Usage: 53.0%
2024-08-18 19:48:35,856 - INFO - Ep.: 126, Score: 150.0, e: 1.00, Steps: 645, Avg Q-val: nan, replay: 83692, Mem Usage: 53.1%
2024-08-18 19:48:36,409 - INFO - Ep.: 127, Score: 140.0, e: 1.00, Steps: 643, Avg Q-val: nan, replay: 84335, Mem Usage: 53.1%
2024-08-18 19:48:36,899 - INFO - Ep.: 128, Score: 190.0, e: 1.00, Steps: 584, Avg Q-val: nan, replay: 84919, Mem Usage: 53.2%
2024-08-18 19:48:37,459 - INFO - Ep.: 129, Score: 150.0, e: 1.00, Steps: 668, Avg Q-val: nan, replay: 85587, Mem Usage: 53.2%
2024-08-18 19:48:38,011 - INFO - Ep.: 130, Score: 190.0, e: 1.00, Steps: 649, Avg Q-val: nan, replay: 86236, Mem Usage: 53.3%
2024-08-18 19:48:38,431 - INFO - Ep.: 131, Score: 150.0, e: 1.00, Steps: 503, Avg Q-val: nan, replay: 86739, Mem Usage: 53.3%
2024-08-18 19:48:39,038 - INFO - Ep.: 132, Score: 220.0, e: 1.00, Steps: 718, Avg Q-val: nan, replay: 87457, Mem Usage: 53.4%
2024-08-18 19:48:39,685 - INFO - Ep.: 133, Score: 180.0, e: 1.00, Steps: 780, Avg Q-val: nan, replay: 88237, Mem Usage: 53.4%
2024-08-18 19:48:40,376 - INFO - Ep.: 134, Score: 270.0, e: 1.00, Steps: 814, Avg Q-val: nan, replay: 89051, Mem Usage: 53.5%
2024-08-18 19:48:40,974 - INFO - Ep.: 135, Score: 200.0, e: 1.00, Steps: 676, Avg Q-val: nan, replay: 89727, Mem Usage: 53.6%
2024-08-18 19:48:41,781 - INFO - Ep.: 136, Score: 900.0, e: 1.00, Steps: 957, Avg Q-val: nan, replay: 90684, Mem Usage: 53.6%
2024-08-18 19:48:42,383 - INFO - Ep.: 137, Score: 160.0, e: 1.00, Steps: 693, Avg Q-val: nan, replay: 91377, Mem Usage: 53.7%
2024-08-18 19:48:42,874 - INFO - Ep.: 138, Score: 130.0, e: 1.00, Steps: 570, Avg Q-val: nan, replay: 91947, Mem Usage: 53.7%
2024-08-18 19:48:43,367 - INFO - Ep.: 139, Score: 160.0, e: 1.00, Steps: 575, Avg Q-val: nan, replay: 92522, Mem Usage: 53.8%
2024-08-18 19:48:43,990 - INFO - Ep.: 140, Score: 180.0, e: 1.00, Steps: 704, Avg Q-val: nan, replay: 93226, Mem Usage: 53.9%
2024-08-18 19:48:44,471 - INFO - Ep.: 141, Score: 180.0, e: 1.00, Steps: 561, Avg Q-val: nan, replay: 93787, Mem Usage: 53.9%
2024-08-18 19:48:45,093 - INFO - Ep.: 142, Score: 140.0, e: 1.00, Steps: 742, Avg Q-val: nan, replay: 94529, Mem Usage: 54.0%
2024-08-18 19:48:45,540 - INFO - Ep.: 143, Score: 200.0, e: 1.00, Steps: 508, Avg Q-val: nan, replay: 95037, Mem Usage: 54.0%
2024-08-18 19:48:45,935 - INFO - Ep.: 144, Score: 120.0, e: 1.00, Steps: 467, Avg Q-val: nan, replay: 95504, Mem Usage: 54.0%
2024-08-18 19:48:46,437 - INFO - Ep.: 145, Score: 150.0, e: 1.00, Steps: 580, Avg Q-val: nan, replay: 96084, Mem Usage: 54.1%
2024-08-18 19:48:46,924 - INFO - Ep.: 146, Score: 240.0, e: 1.00, Steps: 589, Avg Q-val: nan, replay: 96673, Mem Usage: 54.1%
2024-08-18 19:48:47,402 - INFO - Ep.: 147, Score: 150.0, e: 1.00, Steps: 565, Avg Q-val: nan, replay: 97238, Mem Usage: 54.2%
2024-08-18 19:48:48,188 - INFO - Ep.: 148, Score: 370.0, e: 1.00, Steps: 938, Avg Q-val: nan, replay: 98176, Mem Usage: 54.3%
2024-08-18 19:48:48,796 - INFO - Ep.: 149, Score: 160.0, e: 1.00, Steps: 704, Avg Q-val: nan, replay: 98880, Mem Usage: 54.3%
2024-08-18 19:48:49,320 - INFO - Ep.: 150, Score: 220.0, e: 1.00, Steps: 623, Avg Q-val: nan, replay: 99503, Mem Usage: 54.4%
2024-08-18 19:48:49,737 - INFO - Total steps: 100000
2024-08-18 19:48:50,398 - INFO - Ep.: 151, Score: 160.0, e: 0.82, Steps: 626, Avg Q-val: 0.06, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:48:51,894 - INFO - Ep.: 152, Score: 330.0, e: 0.82, Steps: 627, Avg Q-val: 0.39, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:48:54,004 - INFO - Ep.: 153, Score: 280.0, e: 0.82, Steps: 843, Avg Q-val: 0.99, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:48:56,418 - INFO - Ep.: 154, Score: 260.0, e: 0.82, Steps: 947, Avg Q-val: 1.23, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:48:58,181 - INFO - Ep.: 155, Score: 240.0, e: 0.81, Steps: 698, Avg Q-val: 1.64, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:48:59,622 - INFO - Ep.: 156, Score: 180.0, e: 0.81, Steps: 562, Avg Q-val: 2.08, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:01,183 - INFO - Ep.: 157, Score: 170.0, e: 0.81, Steps: 608, Avg Q-val: 2.17, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:02,515 - INFO - Ep.: 158, Score: 180.0, e: 0.81, Steps: 574, Avg Q-val: 2.38, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:03,835 - INFO - Ep.: 159, Score: 190.0, e: 0.81, Steps: 511, Avg Q-val: 2.96, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:05,137 - INFO - Ep.: 160, Score: 150.0, e: 0.81, Steps: 500, Avg Q-val: 3.15, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:06,551 - INFO - Ep.: 161, Score: 260.0, e: 0.81, Steps: 588, Avg Q-val: 4.12, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:08,105 - INFO - Ep.: 162, Score: 340.0, e: 0.81, Steps: 672, Avg Q-val: 4.53, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:09,743 - INFO - Ep.: 163, Score: 170.0, e: 0.81, Steps: 671, Avg Q-val: 5.11, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:11,980 - INFO - Ep.: 164, Score: 320.0, e: 0.80, Steps: 888, Avg Q-val: 6.56, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:13,603 - INFO - Ep.: 165, Score: 210.0, e: 0.80, Steps: 687, Avg Q-val: 5.71, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:15,060 - INFO - Ep.: 166, Score: 160.0, e: 0.80, Steps: 577, Avg Q-val: 5.96, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:16,301 - INFO - Ep.: 167, Score: 250.0, e: 0.80, Steps: 535, Avg Q-val: 7.11, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:17,987 - INFO - Ep.: 168, Score: 180.0, e: 0.80, Steps: 692, Avg Q-val: 7.23, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:19,459 - INFO - Ep.: 169, Score: 220.0, e: 0.80, Steps: 603, Avg Q-val: 7.74, replay: 100000, Mem Usage: 54.5%
2024-08-18 19:49:21,325 - INFO - Ep.: 170, Score: 240.0, e: 0.80, Steps: 732, Avg Q-val: 8.00, replay: 100000, Mem Usage: 54.5%
