2024-09-18 18:11:57,758 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Qbert_results/models/dqn_model_ALE_Qbert_final_20240831_094643.pth
2024-09-18 18:11:58,810 - INFO - Ep.: 0, Score: 0.0, e: 1.00, Steps: 683, Avg Q-val: nan, replay: 683, Mem Usage: 43.6%
2024-09-18 18:12:21,977 - INFO - Ep.: 32, Score: 0.0, e: 1.00, Steps: 695, Avg Q-val: nan, replay: 29486, Mem Usage: 50.0%
2024-09-18 18:12:22,396 - INFO - Ep.: 33, Score: 0.0, e: 1.00, Steps: 453, Avg Q-val: nan, replay: 29939, Mem Usage: 50.1%
2024-09-18 18:12:23,166 - INFO - Ep.: 34, Score: 0.0, e: 1.00, Steps: 968, Avg Q-val: nan, replay: 30907, Mem Usage: 50.1%
2024-09-18 18:12:23,568 - INFO - Ep.: 35, Score: 0.0, e: 1.00, Steps: 413, Avg Q-val: nan, replay: 31320, Mem Usage: 50.2%
2024-09-18 18:12:24,224 - INFO - Ep.: 36, Score: 0.0, e: 1.00, Steps: 823, Avg Q-val: nan, replay: 32143, Mem Usage: 50.3%
2024-09-18 18:12:24,735 - INFO - Ep.: 37, Score: 1600.0, e: 1.00, Steps: 599, Avg Q-val: nan, replay: 32742, Mem Usage: 50.4%
2024-09-18 18:12:25,405 - INFO - Ep.: 38, Score: 0.0, e: 1.00, Steps: 846, Avg Q-val: nan, replay: 33588, Mem Usage: 50.6%
2024-09-18 18:12:25,630 - INFO - Ep.: 39, Score: 0.0, e: 1.00, Steps: 155, Avg Q-val: nan, replay: 33743, Mem Usage: 50.5%
2024-09-18 18:12:26,429 - INFO - Ep.: 40, Score: 0.0, e: 1.00, Steps: 1036, Avg Q-val: nan, replay: 34779, Mem Usage: 50.7%
2024-09-18 18:12:26,827 - INFO - Ep.: 41, Score: 800.0, e: 1.00, Steps: 424, Avg Q-val: nan, replay: 35203, Mem Usage: 50.7%
2024-09-18 18:12:27,200 - INFO - Ep.: 42, Score: 0.0, e: 1.00, Steps: 373, Avg Q-val: nan, replay: 35576, Mem Usage: 50.8%
2024-09-18 18:12:27,661 - INFO - Ep.: 43, Score: 1600.0, e: 1.00, Steps: 536, Avg Q-val: nan, replay: 36112, Mem Usage: 51.0%
2024-09-18 18:12:28,500 - INFO - Ep.: 44, Score: 1600.0, e: 1.00, Steps: 1095, Avg Q-val: nan, replay: 37207, Mem Usage: 51.2%
2024-09-18 18:12:29,220 - INFO - Ep.: 45, Score: 0.0, e: 1.00, Steps: 883, Avg Q-val: nan, replay: 38090, Mem Usage: 51.3%
2024-09-18 18:12:30,503 - INFO - Ep.: 46, Score: 1600.0, e: 1.00, Steps: 1676, Avg Q-val: nan, replay: 39766, Mem Usage: 51.5%
2024-09-18 18:12:31,281 - INFO - Ep.: 47, Score: 1600.0, e: 1.00, Steps: 990, Avg Q-val: nan, replay: 40756, Mem Usage: 51.6%
2024-09-18 18:12:32,164 - INFO - Ep.: 48, Score: 800.0, e: 1.00, Steps: 1128, Avg Q-val: nan, replay: 41884, Mem Usage: 51.8%
2024-09-18 18:12:32,486 - INFO - Ep.: 49, Score: 0.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 42192, Mem Usage: 51.9%
2024-09-18 18:12:33,578 - INFO - Ep.: 50, Score: 0.0, e: 1.00, Steps: 1440, Avg Q-val: nan, replay: 43632, Mem Usage: 52.1%
2024-09-18 18:12:33,949 - INFO - Ep.: 51, Score: 0.0, e: 1.00, Steps: 408, Avg Q-val: nan, replay: 44040, Mem Usage: 52.2%
2024-09-18 18:12:34,597 - INFO - Ep.: 52, Score: 0.0, e: 1.00, Steps: 803, Avg Q-val: nan, replay: 44843, Mem Usage: 52.3%
2024-09-18 18:12:35,150 - INFO - Ep.: 53, Score: 0.0, e: 1.00, Steps: 661, Avg Q-val: nan, replay: 45504, Mem Usage: 52.5%
2024-09-18 18:12:35,856 - INFO - Ep.: 54, Score: 0.0, e: 1.00, Steps: 867, Avg Q-val: nan, replay: 46371, Mem Usage: 52.6%
2024-09-18 18:12:36,665 - INFO - Ep.: 55, Score: 0.0, e: 1.00, Steps: 1010, Avg Q-val: nan, replay: 47381, Mem Usage: 52.8%
2024-09-18 18:12:37,376 - INFO - Ep.: 56, Score: 0.0, e: 1.00, Steps: 898, Avg Q-val: nan, replay: 48279, Mem Usage: 52.9%
2024-09-18 18:12:38,606 - INFO - Ep.: 57, Score: 800.0, e: 1.00, Steps: 1697, Avg Q-val: nan, replay: 49976, Mem Usage: 53.2%
2024-09-18 18:12:39,526 - INFO - Ep.: 58, Score: 0.0, e: 1.00, Steps: 1200, Avg Q-val: nan, replay: 51176, Mem Usage: 53.4%
2024-09-18 18:12:40,133 - INFO - Ep.: 59, Score: 800.0, e: 1.00, Steps: 734, Avg Q-val: nan, replay: 51910, Mem Usage: 53.5%
2024-09-18 18:12:40,805 - INFO - Ep.: 60, Score: 0.0, e: 1.00, Steps: 824, Avg Q-val: nan, replay: 52734, Mem Usage: 53.6%
2024-09-18 18:12:41,562 - INFO - Ep.: 61, Score: 0.0, e: 1.00, Steps: 972, Avg Q-val: nan, replay: 53706, Mem Usage: 53.8%
2024-09-18 18:12:42,267 - INFO - Ep.: 62, Score: 0.0, e: 1.00, Steps: 888, Avg Q-val: nan, replay: 54594, Mem Usage: 53.9%
2024-09-18 18:12:42,588 - INFO - Ep.: 63, Score: 0.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 54920, Mem Usage: 54.0%
2024-09-18 18:12:43,382 - INFO - Ep.: 64, Score: 0.0, e: 1.00, Steps: 1014, Avg Q-val: nan, replay: 55934, Mem Usage: 54.2%
2024-09-18 18:12:44,274 - INFO - Ep.: 65, Score: 0.0, e: 1.00, Steps: 1172, Avg Q-val: nan, replay: 57106, Mem Usage: 54.3%
2024-09-18 18:12:44,872 - INFO - Ep.: 66, Score: 0.0, e: 1.00, Steps: 733, Avg Q-val: nan, replay: 57839, Mem Usage: 54.6%
2024-09-18 18:12:45,805 - INFO - Ep.: 67, Score: 0.0, e: 1.00, Steps: 1209, Avg Q-val: nan, replay: 59048, Mem Usage: 54.6%
2024-09-18 18:12:46,446 - INFO - Ep.: 68, Score: 0.0, e: 1.00, Steps: 791, Avg Q-val: nan, replay: 59839, Mem Usage: 54.7%
2024-09-18 18:12:47,782 - INFO - Ep.: 69, Score: 1600.0, e: 1.00, Steps: 1799, Avg Q-val: nan, replay: 61638, Mem Usage: 54.9%
2024-09-18 18:12:48,517 - INFO - Ep.: 70, Score: 0.0, e: 1.00, Steps: 943, Avg Q-val: nan, replay: 62581, Mem Usage: 55.0%
2024-09-18 18:12:49,263 - INFO - Ep.: 71, Score: 0.0, e: 1.00, Steps: 924, Avg Q-val: nan, replay: 63505, Mem Usage: 55.1%
2024-09-18 18:12:49,943 - INFO - Ep.: 72, Score: 0.0, e: 1.00, Steps: 840, Avg Q-val: nan, replay: 64345, Mem Usage: 55.1%
2024-09-18 18:12:50,310 - INFO - Ep.: 73, Score: 0.0, e: 1.00, Steps: 398, Avg Q-val: nan, replay: 64743, Mem Usage: 55.1%
2024-09-18 18:12:51,678 - INFO - Ep.: 74, Score: 1600.0, e: 1.00, Steps: 1855, Avg Q-val: nan, replay: 66598, Mem Usage: 55.2%
2024-09-18 18:12:52,353 - INFO - Ep.: 75, Score: 0.0, e: 1.00, Steps: 844, Avg Q-val: nan, replay: 67442, Mem Usage: 55.5%
2024-09-18 18:12:52,912 - INFO - Ep.: 76, Score: 1600.0, e: 1.00, Steps: 637, Avg Q-val: nan, replay: 68079, Mem Usage: 55.5%
2024-09-18 18:12:53,693 - INFO - Ep.: 77, Score: 0.0, e: 1.00, Steps: 996, Avg Q-val: nan, replay: 69075, Mem Usage: 55.5%
2024-09-18 18:12:54,098 - INFO - Ep.: 78, Score: 0.0, e: 1.00, Steps: 437, Avg Q-val: nan, replay: 69512, Mem Usage: 55.6%
2024-09-18 18:12:54,918 - INFO - Ep.: 79, Score: 0.0, e: 1.00, Steps: 1019, Avg Q-val: nan, replay: 70531, Mem Usage: 55.6%
2024-09-18 18:12:55,492 - INFO - Ep.: 80, Score: 1600.0, e: 1.00, Steps: 678, Avg Q-val: nan, replay: 71209, Mem Usage: 55.7%
2024-09-18 18:12:56,038 - INFO - Ep.: 81, Score: 0.0, e: 1.00, Steps: 660, Avg Q-val: nan, replay: 71869, Mem Usage: 55.8%
2024-09-18 18:12:56,473 - INFO - Ep.: 82, Score: 0.0, e: 1.00, Steps: 492, Avg Q-val: nan, replay: 72361, Mem Usage: 55.9%
2024-09-18 18:12:57,615 - INFO - Ep.: 83, Score: 0.0, e: 1.00, Steps: 1486, Avg Q-val: nan, replay: 73847, Mem Usage: 56.0%
2024-09-18 18:12:58,015 - INFO - Ep.: 84, Score: 1600.0, e: 1.00, Steps: 429, Avg Q-val: nan, replay: 74276, Mem Usage: 56.1%
2024-09-18 18:12:58,345 - INFO - Ep.: 85, Score: 0.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 74596, Mem Usage: 56.0%
2024-09-18 18:12:59,730 - INFO - Ep.: 86, Score: 0.0, e: 1.00, Steps: 1816, Avg Q-val: nan, replay: 76412, Mem Usage: 56.2%
2024-09-18 18:13:00,329 - INFO - Ep.: 87, Score: 0.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 77104, Mem Usage: 56.2%
2024-09-18 18:13:01,266 - INFO - Ep.: 88, Score: 800.0, e: 1.00, Steps: 1196, Avg Q-val: nan, replay: 78300, Mem Usage: 56.3%
2024-09-18 18:13:01,996 - INFO - Ep.: 89, Score: 0.0, e: 1.00, Steps: 916, Avg Q-val: nan, replay: 79216, Mem Usage: 56.4%
2024-09-18 18:13:03,193 - INFO - Ep.: 90, Score: 1600.0, e: 1.00, Steps: 1595, Avg Q-val: nan, replay: 80811, Mem Usage: 56.6%
2024-09-18 18:13:03,599 - INFO - Ep.: 91, Score: 0.0, e: 1.00, Steps: 408, Avg Q-val: nan, replay: 81219, Mem Usage: 56.6%
2024-09-18 18:13:04,382 - INFO - Ep.: 92, Score: 0.0, e: 1.00, Steps: 972, Avg Q-val: nan, replay: 82191, Mem Usage: 56.6%
2024-09-18 18:13:04,931 - INFO - Ep.: 93, Score: 0.0, e: 1.00, Steps: 612, Avg Q-val: nan, replay: 82803, Mem Usage: 56.7%
2024-09-18 18:13:05,708 - INFO - Ep.: 94, Score: 3200.0, e: 1.00, Steps: 972, Avg Q-val: nan, replay: 83775, Mem Usage: 56.7%
2024-09-18 18:13:05,956 - INFO - Ep.: 95, Score: 0.0, e: 1.00, Steps: 217, Avg Q-val: nan, replay: 83992, Mem Usage: 56.8%
2024-09-18 18:13:06,417 - INFO - Ep.: 96, Score: 0.0, e: 1.00, Steps: 524, Avg Q-val: nan, replay: 84516, Mem Usage: 56.8%
2024-09-18 18:13:07,107 - INFO - Ep.: 97, Score: 0.0, e: 1.00, Steps: 841, Avg Q-val: nan, replay: 85357, Mem Usage: 56.9%
2024-09-18 18:13:07,651 - INFO - Ep.: 98, Score: 800.0, e: 1.00, Steps: 654, Avg Q-val: nan, replay: 86011, Mem Usage: 56.9%
2024-09-18 18:13:08,227 - INFO - Ep.: 99, Score: 0.0, e: 1.00, Steps: 694, Avg Q-val: nan, replay: 86705, Mem Usage: 57.0%
2024-09-18 18:13:09,068 - INFO - Ep.: 100, Score: 0.0, e: 1.00, Steps: 1062, Avg Q-val: nan, replay: 87767, Mem Usage: 57.2%
2024-09-18 18:13:09,772 - INFO - Ep.: 101, Score: 0.0, e: 1.00, Steps: 840, Avg Q-val: nan, replay: 88607, Mem Usage: 57.3%
2024-09-18 18:13:10,134 - INFO - Ep.: 102, Score: 0.0, e: 1.00, Steps: 381, Avg Q-val: nan, replay: 88988, Mem Usage: 57.3%
2024-09-18 18:13:10,621 - INFO - Ep.: 103, Score: 0.0, e: 1.00, Steps: 555, Avg Q-val: nan, replay: 89543, Mem Usage: 57.3%
2024-09-18 18:13:11,340 - INFO - Ep.: 104, Score: 0.0, e: 1.00, Steps: 906, Avg Q-val: nan, replay: 90449, Mem Usage: 57.4%
2024-09-18 18:13:11,709 - INFO - Ep.: 105, Score: 1600.0, e: 1.00, Steps: 380, Avg Q-val: nan, replay: 90829, Mem Usage: 57.4%
2024-09-18 18:13:12,076 - INFO - Ep.: 106, Score: 0.0, e: 1.00, Steps: 376, Avg Q-val: nan, replay: 91205, Mem Usage: 57.4%
2024-09-18 18:13:13,325 - INFO - Ep.: 107, Score: 0.0, e: 1.00, Steps: 1672, Avg Q-val: nan, replay: 92877, Mem Usage: 57.5%
2024-09-18 18:13:14,308 - INFO - Ep.: 108, Score: 800.0, e: 1.00, Steps: 1246, Avg Q-val: nan, replay: 94123, Mem Usage: 57.6%
2024-09-18 18:13:14,901 - INFO - Ep.: 109, Score: 0.0, e: 1.00, Steps: 702, Avg Q-val: nan, replay: 94825, Mem Usage: 57.7%
2024-09-18 18:13:15,106 - INFO - Ep.: 110, Score: 0.0, e: 1.00, Steps: 144, Avg Q-val: nan, replay: 94969, Mem Usage: 57.8%
2024-09-18 18:13:15,458 - INFO - Ep.: 111, Score: 800.0, e: 1.00, Steps: 336, Avg Q-val: nan, replay: 95305, Mem Usage: 57.8%
2024-09-18 18:13:15,702 - INFO - Ep.: 112, Score: 0.0, e: 1.00, Steps: 199, Avg Q-val: nan, replay: 95504, Mem Usage: 57.7%
2024-09-18 18:13:16,481 - INFO - Ep.: 113, Score: 1600.0, e: 1.00, Steps: 974, Avg Q-val: nan, replay: 96478, Mem Usage: 57.8%
2024-09-18 18:13:17,175 - INFO - Ep.: 114, Score: 0.0, e: 1.00, Steps: 866, Avg Q-val: nan, replay: 97344, Mem Usage: 57.9%
2024-09-18 18:13:17,817 - INFO - Ep.: 115, Score: 0.0, e: 1.00, Steps: 744, Avg Q-val: nan, replay: 98088, Mem Usage: 58.0%
2024-09-18 18:13:18,542 - INFO - Ep.: 116, Score: 0.0, e: 1.00, Steps: 908, Avg Q-val: nan, replay: 98996, Mem Usage: 58.0%
2024-09-18 18:13:18,855 - INFO - Ep.: 117, Score: 0.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 99284, Mem Usage: 58.1%
2024-09-18 18:13:20,757 - INFO - Ep.: 118, Score: 0.0, e: 0.90, Steps: 853, Avg Q-val: 26.07, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:13:26,423 - INFO - Ep.: 119, Score: 0.0, e: 0.90, Steps: 791, Avg Q-val: 17.23, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:13:38,240 - INFO - Ep.: 120, Score: 0.0, e: 0.90, Steps: 1719, Avg Q-val: 26.17, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:13:41,994 - INFO - Ep.: 121, Score: 0.0, e: 0.90, Steps: 538, Avg Q-val: 30.58, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:13:45,481 - INFO - Ep.: 122, Score: 800.0, e: 0.90, Steps: 491, Avg Q-val: 32.23, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:13:48,955 - INFO - Ep.: 123, Score: 800.0, e: 0.90, Steps: 496, Avg Q-val: 31.55, replay: 100000, Mem Usage: 58.4%
2024-09-18 18:13:54,693 - INFO - Ep.: 124, Score: 1600.0, e: 0.90, Steps: 830, Avg Q-val: 32.64, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:00,668 - INFO - Ep.: 125, Score: 0.0, e: 0.90, Steps: 886, Avg Q-val: 39.96, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:02,976 - INFO - Ep.: 126, Score: 0.0, e: 0.90, Steps: 322, Avg Q-val: 39.31, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:08,671 - INFO - Ep.: 127, Score: 0.0, e: 0.90, Steps: 830, Avg Q-val: 43.59, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:13,526 - INFO - Ep.: 128, Score: 0.0, e: 0.90, Steps: 686, Avg Q-val: 44.12, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:22,800 - INFO - Ep.: 129, Score: 0.0, e: 0.90, Steps: 1330, Avg Q-val: 48.41, replay: 100000, Mem Usage: 58.4%
2024-09-18 18:14:26,675 - INFO - Ep.: 130, Score: 1600.0, e: 0.90, Steps: 607, Avg Q-val: 60.19, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:37,230 - INFO - Ep.: 131, Score: 1600.0, e: 0.89, Steps: 1556, Avg Q-val: 62.64, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:40,879 - INFO - Ep.: 132, Score: 0.0, e: 0.89, Steps: 510, Avg Q-val: 64.91, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:46,871 - INFO - Ep.: 133, Score: 0.0, e: 0.89, Steps: 878, Avg Q-val: 65.09, replay: 100000, Mem Usage: 58.4%
2024-09-18 18:14:51,744 - INFO - Ep.: 134, Score: 0.0, e: 0.89, Steps: 695, Avg Q-val: 77.25, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:14:54,286 - INFO - Ep.: 135, Score: 0.0, e: 0.89, Steps: 375, Avg Q-val: 72.59, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:02,591 - INFO - Ep.: 136, Score: 800.0, e: 0.89, Steps: 1198, Avg Q-val: 76.75, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:09,923 - INFO - Ep.: 137, Score: 0.0, e: 0.89, Steps: 1072, Avg Q-val: 86.64, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:15:11,803 - INFO - Ep.: 138, Score: 0.0, e: 0.89, Steps: 281, Avg Q-val: 92.57, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:16,968 - INFO - Ep.: 139, Score: 0.0, e: 0.89, Steps: 743, Avg Q-val: 96.45, replay: 100000, Mem Usage: 58.4%
2024-09-18 18:15:20,067 - INFO - Ep.: 140, Score: 1600.0, e: 0.89, Steps: 426, Avg Q-val: 97.17, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:15:29,370 - INFO - Ep.: 141, Score: 800.0, e: 0.89, Steps: 1398, Avg Q-val: 101.37, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:34,611 - INFO - Ep.: 142, Score: 0.0, e: 0.89, Steps: 784, Avg Q-val: 108.56, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:40,375 - INFO - Ep.: 143, Score: 0.0, e: 0.89, Steps: 826, Avg Q-val: 108.84, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:15:44,516 - INFO - Ep.: 144, Score: 0.0, e: 0.89, Steps: 620, Avg Q-val: 117.70, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:15:49,587 - INFO - Ep.: 145, Score: 0.0, e: 0.88, Steps: 725, Avg Q-val: 117.13, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:15:52,873 - INFO - Ep.: 146, Score: 800.0, e: 0.88, Steps: 495, Avg Q-val: 127.02, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:16:06,150 - INFO - Ep.: 147, Score: 800.0, e: 0.88, Steps: 2010, Avg Q-val: 140.07, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:16:09,761 - INFO - Ep.: 148, Score: 1600.0, e: 0.88, Steps: 521, Avg Q-val: 139.30, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:16:13,624 - INFO - Ep.: 149, Score: 800.0, e: 0.88, Steps: 566, Avg Q-val: 155.18, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:16:18,902 - INFO - Ep.: 150, Score: 0.0, e: 0.88, Steps: 759, Avg Q-val: 154.85, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:16:25,607 - INFO - Ep.: 151, Score: 0.0, e: 0.88, Steps: 1010, Avg Q-val: 169.97, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:16:34,522 - INFO - Ep.: 152, Score: 0.0, e: 0.88, Steps: 1331, Avg Q-val: 167.75, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:16:46,506 - INFO - Ep.: 153, Score: 0.0, e: 0.88, Steps: 1743, Avg Q-val: 185.77, replay: 100000, Mem Usage: 58.1%
2024-09-18 18:16:49,228 - INFO - Ep.: 154, Score: 800.0, e: 0.88, Steps: 388, Avg Q-val: 191.92, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:16:53,143 - INFO - Ep.: 155, Score: 0.0, e: 0.88, Steps: 541, Avg Q-val: 192.12, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:16:55,905 - INFO - Ep.: 156, Score: 800.0, e: 0.88, Steps: 401, Avg Q-val: 186.56, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:17:01,375 - INFO - Ep.: 157, Score: 0.0, e: 0.87, Steps: 757, Avg Q-val: 200.07, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:17:06,042 - INFO - Ep.: 158, Score: 0.0, e: 0.87, Steps: 687, Avg Q-val: 198.02, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:17:11,832 - INFO - Ep.: 159, Score: 1600.0, e: 0.87, Steps: 832, Avg Q-val: 202.35, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:17:16,591 - INFO - Ep.: 160, Score: 0.0, e: 0.87, Steps: 688, Avg Q-val: 215.12, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:17:18,930 - INFO - Ep.: 161, Score: 1600.0, e: 0.87, Steps: 324, Avg Q-val: 224.27, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:17:23,186 - INFO - Ep.: 162, Score: 0.0, e: 0.87, Steps: 611, Avg Q-val: 220.49, replay: 100000, Mem Usage: 58.2%
2024-09-18 18:17:31,216 - INFO - Ep.: 163, Score: 0.0, e: 0.87, Steps: 1192, Avg Q-val: 235.69, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:17:36,580 - INFO - Ep.: 164, Score: 1600.0, e: 0.87, Steps: 778, Avg Q-val: 238.49, replay: 100000, Mem Usage: 58.1%
2024-09-18 18:17:39,245 - INFO - Ep.: 165, Score: 0.0, e: 0.87, Steps: 390, Avg Q-val: 225.91, replay: 100000, Mem Usage: 58.3%
2024-09-18 18:17:44,970 - INFO - Ep.: 166, Score: 0.0, e: 0.87, Steps: 826, Avg Q-val: 245.83, replay: 100000, Mem Usage: 58.3%
