2024-09-15 11:41:15,455 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-15 11:41:16,301 - INFO - Ep.: 0, Score: 220.0, e: 1.00, Steps: 541, Avg Q-val: nan, replay: 541, Mem Usage: 5.9%
2024-09-15 11:42:05,053 - INFO - Ep.: 87, Score: 260.0, e: 1.00, Steps: 674, Avg Q-val: nan, replay: 57801, Mem Usage: 18.7%
2024-09-15 11:42:05,576 - INFO - Ep.: 88, Score: 250.0, e: 1.00, Steps: 611, Avg Q-val: nan, replay: 58412, Mem Usage: 18.9%
2024-09-15 11:42:06,067 - INFO - Ep.: 89, Score: 200.0, e: 1.00, Steps: 564, Avg Q-val: nan, replay: 58976, Mem Usage: 19.0%
2024-09-15 11:42:06,622 - INFO - Ep.: 90, Score: 120.0, e: 1.00, Steps: 650, Avg Q-val: nan, replay: 59626, Mem Usage: 19.2%
2024-09-15 11:42:07,123 - INFO - Ep.: 91, Score: 180.0, e: 1.00, Steps: 577, Avg Q-val: nan, replay: 60203, Mem Usage: 19.4%
2024-09-15 11:42:07,721 - INFO - Ep.: 92, Score: 140.0, e: 1.00, Steps: 710, Avg Q-val: nan, replay: 60913, Mem Usage: 19.5%
2024-09-15 11:42:08,222 - INFO - Ep.: 93, Score: 120.0, e: 1.00, Steps: 572, Avg Q-val: nan, replay: 61485, Mem Usage: 19.7%
2024-09-15 11:42:08,771 - INFO - Ep.: 94, Score: 240.0, e: 1.00, Steps: 647, Avg Q-val: nan, replay: 62132, Mem Usage: 19.9%
2024-09-15 11:42:09,449 - INFO - Ep.: 95, Score: 260.0, e: 1.00, Steps: 822, Avg Q-val: nan, replay: 62954, Mem Usage: 20.1%
2024-09-15 11:42:09,932 - INFO - Ep.: 96, Score: 150.0, e: 1.00, Steps: 556, Avg Q-val: nan, replay: 63510, Mem Usage: 20.2%
2024-09-15 11:42:10,476 - INFO - Ep.: 97, Score: 150.0, e: 1.00, Steps: 639, Avg Q-val: nan, replay: 64149, Mem Usage: 20.4%
2024-09-15 11:42:11,094 - INFO - Ep.: 98, Score: 240.0, e: 1.00, Steps: 743, Avg Q-val: nan, replay: 64892, Mem Usage: 20.6%
2024-09-15 11:42:11,718 - INFO - Ep.: 99, Score: 230.0, e: 1.00, Steps: 748, Avg Q-val: nan, replay: 65640, Mem Usage: 20.8%
2024-09-15 11:42:12,252 - INFO - Ep.: 100, Score: 140.0, e: 1.00, Steps: 626, Avg Q-val: nan, replay: 66266, Mem Usage: 20.9%
2024-09-15 11:42:12,888 - INFO - Ep.: 101, Score: 200.0, e: 1.00, Steps: 771, Avg Q-val: nan, replay: 67037, Mem Usage: 21.1%
2024-09-15 11:42:13,534 - INFO - Ep.: 102, Score: 780.0, e: 1.00, Steps: 792, Avg Q-val: nan, replay: 67829, Mem Usage: 21.3%
2024-09-15 11:42:14,124 - INFO - Ep.: 103, Score: 230.0, e: 1.00, Steps: 705, Avg Q-val: nan, replay: 68534, Mem Usage: 21.5%
2024-09-15 11:42:14,603 - INFO - Ep.: 104, Score: 150.0, e: 1.00, Steps: 546, Avg Q-val: nan, replay: 69080, Mem Usage: 21.6%
2024-09-15 11:42:15,252 - INFO - Ep.: 105, Score: 160.0, e: 1.00, Steps: 731, Avg Q-val: nan, replay: 69811, Mem Usage: 21.9%
2024-09-15 11:42:15,798 - INFO - Ep.: 106, Score: 310.0, e: 1.00, Steps: 566, Avg Q-val: nan, replay: 70377, Mem Usage: 22.0%
2024-09-15 11:42:16,433 - INFO - Ep.: 107, Score: 240.0, e: 1.00, Steps: 694, Avg Q-val: nan, replay: 71071, Mem Usage: 22.1%
2024-09-15 11:42:17,236 - INFO - Ep.: 108, Score: 230.0, e: 1.00, Steps: 891, Avg Q-val: nan, replay: 71962, Mem Usage: 22.3%
2024-09-15 11:42:17,856 - INFO - Ep.: 109, Score: 190.0, e: 1.00, Steps: 660, Avg Q-val: nan, replay: 72622, Mem Usage: 22.4%
2024-09-15 11:42:18,509 - INFO - Ep.: 110, Score: 190.0, e: 1.00, Steps: 705, Avg Q-val: nan, replay: 73327, Mem Usage: 22.6%
2024-09-15 11:42:19,145 - INFO - Ep.: 111, Score: 150.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 74019, Mem Usage: 22.7%
2024-09-15 11:42:19,679 - INFO - Ep.: 112, Score: 120.0, e: 1.00, Steps: 555, Avg Q-val: nan, replay: 74574, Mem Usage: 22.8%
2024-09-15 11:42:20,479 - INFO - Ep.: 113, Score: 310.0, e: 1.00, Steps: 888, Avg Q-val: nan, replay: 75462, Mem Usage: 22.9%
2024-09-15 11:42:21,020 - INFO - Ep.: 114, Score: 230.0, e: 1.00, Steps: 568, Avg Q-val: nan, replay: 76030, Mem Usage: 23.1%
2024-09-15 11:42:21,697 - INFO - Ep.: 115, Score: 190.0, e: 1.00, Steps: 725, Avg Q-val: nan, replay: 76755, Mem Usage: 23.2%
2024-09-15 11:42:22,400 - INFO - Ep.: 116, Score: 190.0, e: 1.00, Steps: 754, Avg Q-val: nan, replay: 77509, Mem Usage: 23.3%
2024-09-15 11:42:22,953 - INFO - Ep.: 117, Score: 190.0, e: 1.00, Steps: 587, Avg Q-val: nan, replay: 78096, Mem Usage: 23.4%
2024-09-15 11:42:23,554 - INFO - Ep.: 118, Score: 110.0, e: 1.00, Steps: 620, Avg Q-val: nan, replay: 78716, Mem Usage: 23.5%
2024-09-15 11:42:24,137 - INFO - Ep.: 119, Score: 150.0, e: 1.00, Steps: 602, Avg Q-val: nan, replay: 79318, Mem Usage: 23.6%
2024-09-15 11:42:24,640 - INFO - Ep.: 120, Score: 120.0, e: 1.00, Steps: 515, Avg Q-val: nan, replay: 79833, Mem Usage: 23.7%
2024-09-15 11:42:25,266 - INFO - Ep.: 121, Score: 190.0, e: 1.00, Steps: 671, Avg Q-val: nan, replay: 80504, Mem Usage: 23.8%
2024-09-15 11:42:25,910 - INFO - Ep.: 122, Score: 240.0, e: 1.00, Steps: 689, Avg Q-val: nan, replay: 81193, Mem Usage: 23.9%
2024-09-15 11:42:26,537 - INFO - Ep.: 123, Score: 160.0, e: 1.00, Steps: 667, Avg Q-val: nan, replay: 81860, Mem Usage: 24.0%
2024-09-15 11:42:27,130 - INFO - Ep.: 124, Score: 200.0, e: 1.00, Steps: 634, Avg Q-val: nan, replay: 82494, Mem Usage: 24.1%
2024-09-15 11:42:27,764 - INFO - Ep.: 125, Score: 180.0, e: 1.00, Steps: 682, Avg Q-val: nan, replay: 83176, Mem Usage: 24.2%
2024-09-15 11:42:28,386 - INFO - Ep.: 126, Score: 210.0, e: 1.00, Steps: 662, Avg Q-val: nan, replay: 83838, Mem Usage: 24.4%
2024-09-15 11:42:29,043 - INFO - Ep.: 127, Score: 140.0, e: 1.00, Steps: 720, Avg Q-val: nan, replay: 84558, Mem Usage: 24.5%
2024-09-15 11:42:29,643 - INFO - Ep.: 128, Score: 110.0, e: 1.00, Steps: 633, Avg Q-val: nan, replay: 85191, Mem Usage: 24.6%
2024-09-15 11:42:30,190 - INFO - Ep.: 129, Score: 140.0, e: 1.00, Steps: 577, Avg Q-val: nan, replay: 85768, Mem Usage: 24.7%
2024-09-15 11:42:30,762 - INFO - Ep.: 130, Score: 190.0, e: 1.00, Steps: 608, Avg Q-val: nan, replay: 86376, Mem Usage: 24.8%
2024-09-15 11:42:31,274 - INFO - Ep.: 131, Score: 140.0, e: 1.00, Steps: 523, Avg Q-val: nan, replay: 86899, Mem Usage: 24.9%
2024-09-15 11:42:31,917 - INFO - Ep.: 132, Score: 160.0, e: 1.00, Steps: 690, Avg Q-val: nan, replay: 87589, Mem Usage: 25.0%
2024-09-15 11:42:32,454 - INFO - Ep.: 133, Score: 180.0, e: 1.00, Steps: 554, Avg Q-val: nan, replay: 88143, Mem Usage: 25.1%
2024-09-15 11:42:33,040 - INFO - Ep.: 134, Score: 190.0, e: 1.00, Steps: 627, Avg Q-val: nan, replay: 88770, Mem Usage: 25.2%
2024-09-15 11:42:33,646 - INFO - Ep.: 135, Score: 230.0, e: 1.00, Steps: 649, Avg Q-val: nan, replay: 89419, Mem Usage: 25.3%
2024-09-15 11:42:34,301 - INFO - Ep.: 136, Score: 110.0, e: 1.00, Steps: 704, Avg Q-val: nan, replay: 90123, Mem Usage: 25.4%
2024-09-15 11:42:34,826 - INFO - Ep.: 137, Score: 160.0, e: 1.00, Steps: 555, Avg Q-val: nan, replay: 90678, Mem Usage: 25.5%
2024-09-15 11:42:35,382 - INFO - Ep.: 138, Score: 230.0, e: 1.00, Steps: 564, Avg Q-val: nan, replay: 91242, Mem Usage: 25.6%
2024-09-15 11:42:35,984 - INFO - Ep.: 139, Score: 110.0, e: 1.00, Steps: 609, Avg Q-val: nan, replay: 91851, Mem Usage: 25.7%
2024-09-15 11:42:36,783 - INFO - Ep.: 140, Score: 140.0, e: 1.00, Steps: 878, Avg Q-val: nan, replay: 92729, Mem Usage: 25.8%
2024-09-15 11:42:37,652 - INFO - Ep.: 141, Score: 390.0, e: 1.00, Steps: 984, Avg Q-val: nan, replay: 93713, Mem Usage: 26.0%
2024-09-15 11:42:38,311 - INFO - Ep.: 142, Score: 110.0, e: 1.00, Steps: 708, Avg Q-val: nan, replay: 94421, Mem Usage: 26.1%
2024-09-15 11:42:38,851 - INFO - Ep.: 143, Score: 150.0, e: 1.00, Steps: 559, Avg Q-val: nan, replay: 94980, Mem Usage: 26.2%
2024-09-15 11:42:39,452 - INFO - Ep.: 144, Score: 150.0, e: 1.00, Steps: 648, Avg Q-val: nan, replay: 95628, Mem Usage: 26.3%
2024-09-15 11:42:40,127 - INFO - Ep.: 145, Score: 330.0, e: 1.00, Steps: 732, Avg Q-val: nan, replay: 96360, Mem Usage: 26.4%
2024-09-15 11:42:40,821 - INFO - Ep.: 146, Score: 230.0, e: 1.00, Steps: 753, Avg Q-val: nan, replay: 97113, Mem Usage: 26.6%
2024-09-15 11:42:41,504 - INFO - Ep.: 147, Score: 210.0, e: 1.00, Steps: 756, Avg Q-val: nan, replay: 97869, Mem Usage: 26.7%
2024-09-15 11:42:42,143 - INFO - Ep.: 148, Score: 140.0, e: 1.00, Steps: 681, Avg Q-val: nan, replay: 98550, Mem Usage: 26.8%
2024-09-15 11:42:42,637 - INFO - Ep.: 149, Score: 150.0, e: 1.00, Steps: 501, Avg Q-val: nan, replay: 99051, Mem Usage: 26.9%
2024-09-15 11:42:43,729 - INFO - Ep.: 150, Score: 1770.0, e: 0.91, Steps: 955, Avg Q-val: nan, replay: 100000, Mem Usage: 27.2%
2024-09-15 11:42:46,222 - INFO - Ep.: 151, Score: 210.0, e: 0.90, Steps: 701, Avg Q-val: 2.98, replay: 100000, Mem Usage: 27.6%
2024-09-15 11:42:48,123 - INFO - Ep.: 152, Score: 140.0, e: 0.90, Steps: 560, Avg Q-val: 3.14, replay: 100000, Mem Usage: 27.8%
2024-09-15 11:42:50,292 - INFO - Ep.: 153, Score: 260.0, e: 0.90, Steps: 636, Avg Q-val: 3.58, replay: 100000, Mem Usage: 28.0%
2024-09-15 11:42:52,488 - INFO - Ep.: 154, Score: 250.0, e: 0.90, Steps: 700, Avg Q-val: 4.27, replay: 100000, Mem Usage: 28.2%
2024-09-15 11:42:54,951 - INFO - Ep.: 155, Score: 310.0, e: 0.90, Steps: 840, Avg Q-val: 5.19, replay: 100000, Mem Usage: 28.4%
2024-09-15 11:42:57,040 - INFO - Ep.: 156, Score: 170.0, e: 0.90, Steps: 605, Avg Q-val: 5.48, replay: 100000, Mem Usage: 28.7%
2024-09-15 11:42:59,079 - INFO - Ep.: 157, Score: 140.0, e: 0.90, Steps: 598, Avg Q-val: 6.35, replay: 100000, Mem Usage: 28.8%
2024-09-15 11:43:00,830 - INFO - Ep.: 158, Score: 120.0, e: 0.90, Steps: 563, Avg Q-val: 6.69, replay: 100000, Mem Usage: 29.0%
2024-09-15 11:43:03,246 - INFO - Ep.: 159, Score: 280.0, e: 0.90, Steps: 697, Avg Q-val: 7.64, replay: 100000, Mem Usage: 29.1%
2024-09-15 11:43:05,768 - INFO - Ep.: 160, Score: 180.0, e: 0.90, Steps: 720, Avg Q-val: 8.66, replay: 100000, Mem Usage: 29.3%
2024-09-15 11:43:07,789 - INFO - Ep.: 161, Score: 260.0, e: 0.90, Steps: 621, Avg Q-val: 9.24, replay: 100000, Mem Usage: 29.5%
2024-09-15 11:43:09,885 - INFO - Ep.: 162, Score: 110.0, e: 0.90, Steps: 561, Avg Q-val: 10.07, replay: 100000, Mem Usage: 29.5%
2024-09-15 11:43:11,885 - INFO - Ep.: 163, Score: 170.0, e: 0.90, Steps: 535, Avg Q-val: 10.53, replay: 100000, Mem Usage: 29.6%
2024-09-15 11:43:14,113 - INFO - Ep.: 164, Score: 180.0, e: 0.90, Steps: 610, Avg Q-val: 11.25, replay: 100000, Mem Usage: 29.9%
2024-09-15 11:43:16,852 - INFO - Ep.: 165, Score: 220.0, e: 0.90, Steps: 754, Avg Q-val: 12.41, replay: 100000, Mem Usage: 30.0%
2024-09-15 11:43:19,082 - INFO - Ep.: 166, Score: 150.0, e: 0.90, Steps: 606, Avg Q-val: 13.88, replay: 100000, Mem Usage: 30.1%
2024-09-15 11:43:21,340 - INFO - Ep.: 167, Score: 170.0, e: 0.89, Steps: 615, Avg Q-val: 13.84, replay: 100000, Mem Usage: 30.3%
2024-09-15 11:43:23,946 - INFO - Ep.: 168, Score: 200.0, e: 0.89, Steps: 710, Avg Q-val: 18.79, replay: 100000, Mem Usage: 30.5%
