2024-09-25 09:05:42,024 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-25 09:05:42,625 - INFO - Ep.: 0, Score: 9.0, e: 1.00, Steps: 253, Avg Q-val: nan, replay: 253, Mem Usage: 6.9%
2024-09-25 09:05:48,301 - INFO - Ep.: 22, Score: 10.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 6738, Mem Usage: 7.4%
2024-09-25 09:05:48,571 - INFO - Ep.: 23, Score: 9.0, e: 1.00, Steps: 331, Avg Q-val: nan, replay: 7069, Mem Usage: 7.4%
2024-09-25 09:05:48,805 - INFO - Ep.: 24, Score: 9.0, e: 1.00, Steps: 270, Avg Q-val: nan, replay: 7339, Mem Usage: 7.5%
2024-09-25 09:05:49,054 - INFO - Ep.: 25, Score: 6.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 7633, Mem Usage: 7.5%
2024-09-25 09:05:49,326 - INFO - Ep.: 26, Score: 11.0, e: 1.00, Steps: 337, Avg Q-val: nan, replay: 7970, Mem Usage: 7.5%
2024-09-25 09:05:49,568 - INFO - Ep.: 27, Score: 9.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 8251, Mem Usage: 7.5%
2024-09-25 09:05:49,802 - INFO - Ep.: 28, Score: 11.0, e: 1.00, Steps: 270, Avg Q-val: nan, replay: 8521, Mem Usage: 7.6%
2024-09-25 09:05:50,044 - INFO - Ep.: 29, Score: 8.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 8803, Mem Usage: 7.6%
2024-09-25 09:05:50,258 - INFO - Ep.: 30, Score: 7.0, e: 1.00, Steps: 231, Avg Q-val: nan, replay: 9034, Mem Usage: 7.6%
2024-09-25 09:05:50,475 - INFO - Ep.: 31, Score: 8.0, e: 1.00, Steps: 237, Avg Q-val: nan, replay: 9271, Mem Usage: 7.6%
2024-09-25 09:05:50,732 - INFO - Ep.: 32, Score: 15.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 9581, Mem Usage: 7.6%
2024-09-25 09:05:50,985 - INFO - Ep.: 33, Score: 14.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 9883, Mem Usage: 7.7%
2024-09-25 09:05:51,216 - INFO - Ep.: 34, Score: 7.0, e: 1.00, Steps: 262, Avg Q-val: nan, replay: 10145, Mem Usage: 7.7%
2024-09-25 09:05:51,444 - INFO - Ep.: 35, Score: 8.0, e: 1.00, Steps: 257, Avg Q-val: nan, replay: 10402, Mem Usage: 7.7%
2024-09-25 09:05:51,681 - INFO - Ep.: 36, Score: 11.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 10676, Mem Usage: 7.7%
2024-09-25 09:05:51,897 - INFO - Ep.: 37, Score: 7.0, e: 1.00, Steps: 236, Avg Q-val: nan, replay: 10912, Mem Usage: 7.8%
2024-09-25 09:05:52,110 - INFO - Ep.: 38, Score: 7.0, e: 1.00, Steps: 230, Avg Q-val: nan, replay: 11142, Mem Usage: 7.8%
2024-09-25 09:05:52,318 - INFO - Ep.: 39, Score: 9.0, e: 1.00, Steps: 224, Avg Q-val: nan, replay: 11366, Mem Usage: 7.8%
2024-09-25 09:05:52,570 - INFO - Ep.: 40, Score: 11.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 11671, Mem Usage: 7.8%
2024-09-25 09:05:52,782 - INFO - Ep.: 41, Score: 7.0, e: 1.00, Steps: 231, Avg Q-val: nan, replay: 11902, Mem Usage: 7.8%
2024-09-25 09:05:53,024 - INFO - Ep.: 42, Score: 7.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 12187, Mem Usage: 7.9%
2024-09-25 09:05:53,246 - INFO - Ep.: 43, Score: 8.0, e: 1.00, Steps: 250, Avg Q-val: nan, replay: 12437, Mem Usage: 7.9%
2024-09-25 09:05:53,485 - INFO - Ep.: 44, Score: 8.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 12718, Mem Usage: 7.9%
2024-09-25 09:05:53,764 - INFO - Ep.: 45, Score: 9.0, e: 1.00, Steps: 353, Avg Q-val: nan, replay: 13071, Mem Usage: 7.9%
2024-09-25 09:05:54,014 - INFO - Ep.: 46, Score: 9.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 13371, Mem Usage: 8.0%
2024-09-25 09:05:54,234 - INFO - Ep.: 47, Score: 8.0, e: 1.00, Steps: 246, Avg Q-val: nan, replay: 13617, Mem Usage: 8.0%
2024-09-25 09:05:54,487 - INFO - Ep.: 48, Score: 7.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 13922, Mem Usage: 8.0%
2024-09-25 09:05:54,699 - INFO - Ep.: 49, Score: 6.0, e: 1.00, Steps: 231, Avg Q-val: nan, replay: 14153, Mem Usage: 8.0%
2024-09-25 09:05:54,955 - INFO - Ep.: 50, Score: 11.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 14463, Mem Usage: 8.1%
2024-09-25 09:05:55,183 - INFO - Ep.: 51, Score: 10.0, e: 1.00, Steps: 261, Avg Q-val: nan, replay: 14724, Mem Usage: 8.1%
2024-09-25 09:05:55,401 - INFO - Ep.: 52, Score: 11.0, e: 1.00, Steps: 244, Avg Q-val: nan, replay: 14968, Mem Usage: 8.1%
2024-09-25 09:05:55,623 - INFO - Ep.: 53, Score: 9.0, e: 1.00, Steps: 249, Avg Q-val: nan, replay: 15217, Mem Usage: 8.1%
2024-09-25 09:05:55,860 - INFO - Ep.: 54, Score: 9.0, e: 1.00, Steps: 278, Avg Q-val: nan, replay: 15495, Mem Usage: 8.1%
2024-09-25 09:05:56,066 - INFO - Ep.: 55, Score: 7.0, e: 1.00, Steps: 221, Avg Q-val: nan, replay: 15716, Mem Usage: 8.2%
2024-09-25 09:05:56,312 - INFO - Ep.: 56, Score: 11.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 16009, Mem Usage: 8.2%
2024-09-25 09:05:56,556 - INFO - Ep.: 57, Score: 11.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 16298, Mem Usage: 8.2%
2024-09-25 09:05:56,827 - INFO - Ep.: 58, Score: 14.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 16638, Mem Usage: 8.2%
2024-09-25 09:05:57,048 - INFO - Ep.: 59, Score: 6.0, e: 1.00, Steps: 248, Avg Q-val: nan, replay: 16886, Mem Usage: 8.3%
2024-09-25 09:05:57,291 - INFO - Ep.: 60, Score: 10.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 17172, Mem Usage: 8.3%
2024-09-25 09:05:57,499 - INFO - Ep.: 61, Score: 9.0, e: 1.00, Steps: 224, Avg Q-val: nan, replay: 17396, Mem Usage: 8.3%
2024-09-25 09:05:57,739 - INFO - Ep.: 62, Score: 11.0, e: 1.00, Steps: 283, Avg Q-val: nan, replay: 17679, Mem Usage: 8.3%
2024-09-25 09:05:57,953 - INFO - Ep.: 63, Score: 10.0, e: 1.00, Steps: 235, Avg Q-val: nan, replay: 17914, Mem Usage: 8.3%
2024-09-25 09:05:58,183 - INFO - Ep.: 64, Score: 7.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 18179, Mem Usage: 8.4%
2024-09-25 09:05:58,394 - INFO - Ep.: 65, Score: 11.0, e: 1.00, Steps: 230, Avg Q-val: nan, replay: 18409, Mem Usage: 8.4%
2024-09-25 09:05:58,658 - INFO - Ep.: 66, Score: 8.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 18693, Mem Usage: 8.4%
2024-09-25 09:05:58,898 - INFO - Ep.: 67, Score: 11.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 18974, Mem Usage: 8.5%
2024-09-25 09:05:59,134 - INFO - Ep.: 68, Score: 8.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 19247, Mem Usage: 8.5%
2024-09-25 09:05:59,424 - INFO - Ep.: 69, Score: 11.0, e: 1.00, Steps: 372, Avg Q-val: nan, replay: 19619, Mem Usage: 8.6%
2024-09-25 09:05:59,678 - INFO - Ep.: 70, Score: 9.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 19927, Mem Usage: 8.6%
2024-09-25 09:05:59,907 - INFO - Ep.: 71, Score: 10.0, e: 1.00, Steps: 260, Avg Q-val: nan, replay: 20187, Mem Usage: 8.6%
2024-09-25 09:06:00,169 - INFO - Ep.: 72, Score: 15.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 20508, Mem Usage: 8.7%
2024-09-25 09:06:00,396 - INFO - Ep.: 73, Score: 7.0, e: 1.00, Steps: 258, Avg Q-val: nan, replay: 20766, Mem Usage: 8.7%
2024-09-25 09:06:00,640 - INFO - Ep.: 74, Score: 10.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 21054, Mem Usage: 8.8%
2024-09-25 09:06:00,918 - INFO - Ep.: 75, Score: 10.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 21404, Mem Usage: 8.8%
2024-09-25 09:06:01,157 - INFO - Ep.: 76, Score: 8.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 21685, Mem Usage: 8.9%
2024-09-25 09:06:01,382 - INFO - Ep.: 77, Score: 9.0, e: 1.00, Steps: 251, Avg Q-val: nan, replay: 21936, Mem Usage: 8.9%
2024-09-25 09:06:01,618 - INFO - Ep.: 78, Score: 11.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 22209, Mem Usage: 9.0%
2024-09-25 09:06:01,873 - INFO - Ep.: 79, Score: 13.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 22517, Mem Usage: 9.0%
2024-09-25 09:06:02,125 - INFO - Ep.: 80, Score: 10.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 22821, Mem Usage: 9.1%
2024-09-25 09:06:02,363 - INFO - Ep.: 81, Score: 9.0, e: 1.00, Steps: 277, Avg Q-val: nan, replay: 23098, Mem Usage: 9.1%
2024-09-25 09:06:02,567 - INFO - Ep.: 82, Score: 9.0, e: 1.00, Steps: 217, Avg Q-val: nan, replay: 23315, Mem Usage: 9.1%
2024-09-25 09:06:02,854 - INFO - Ep.: 83, Score: 9.0, e: 1.00, Steps: 367, Avg Q-val: nan, replay: 23682, Mem Usage: 9.2%
2024-09-25 09:06:03,103 - INFO - Ep.: 84, Score: 8.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 23979, Mem Usage: 9.3%
2024-09-25 09:06:03,354 - INFO - Ep.: 85, Score: 7.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 24279, Mem Usage: 9.3%
2024-09-25 09:06:03,599 - INFO - Ep.: 86, Score: 9.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 24569, Mem Usage: 9.4%
2024-09-25 09:06:03,833 - INFO - Ep.: 87, Score: 12.0, e: 1.00, Steps: 271, Avg Q-val: nan, replay: 24840, Mem Usage: 9.4%
2024-09-25 09:06:04,096 - INFO - Ep.: 88, Score: 10.0, e: 1.00, Steps: 323, Avg Q-val: nan, replay: 25163, Mem Usage: 9.5%
2024-09-25 09:06:04,347 - INFO - Ep.: 89, Score: 9.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 25464, Mem Usage: 9.5%
2024-09-25 09:06:04,596 - INFO - Ep.: 90, Score: 8.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 25761, Mem Usage: 9.6%
2024-09-25 09:06:04,809 - INFO - Ep.: 91, Score: 7.0, e: 1.00, Steps: 232, Avg Q-val: nan, replay: 25993, Mem Usage: 9.6%
2024-09-25 09:06:05,034 - INFO - Ep.: 92, Score: 6.0, e: 1.00, Steps: 254, Avg Q-val: nan, replay: 26247, Mem Usage: 9.7%
2024-09-25 09:06:05,250 - INFO - Ep.: 93, Score: 8.0, e: 1.00, Steps: 238, Avg Q-val: nan, replay: 26485, Mem Usage: 9.7%
2024-09-25 09:06:05,462 - INFO - Ep.: 94, Score: 8.0, e: 1.00, Steps: 230, Avg Q-val: nan, replay: 26715, Mem Usage: 9.7%
2024-09-25 09:06:05,682 - INFO - Ep.: 95, Score: 7.0, e: 1.00, Steps: 245, Avg Q-val: nan, replay: 26960, Mem Usage: 9.8%
2024-09-25 09:06:05,929 - INFO - Ep.: 96, Score: 8.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 27253, Mem Usage: 9.8%
2024-09-25 09:06:06,166 - INFO - Ep.: 97, Score: 7.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 27529, Mem Usage: 9.9%
2024-09-25 09:06:06,438 - INFO - Ep.: 98, Score: 11.0, e: 1.00, Steps: 339, Avg Q-val: nan, replay: 27868, Mem Usage: 9.9%
2024-09-25 09:06:06,674 - INFO - Ep.: 99, Score: 9.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 28142, Mem Usage: 10.0%
2024-09-25 09:06:06,912 - INFO - Ep.: 100, Score: 7.0, e: 1.00, Steps: 277, Avg Q-val: nan, replay: 28419, Mem Usage: 10.0%
2024-09-25 09:06:07,171 - INFO - Ep.: 101, Score: 7.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 28734, Mem Usage: 10.1%
2024-09-25 09:06:07,393 - INFO - Ep.: 102, Score: 10.0, e: 1.00, Steps: 250, Avg Q-val: nan, replay: 28984, Mem Usage: 10.1%
2024-09-25 09:06:07,640 - INFO - Ep.: 103, Score: 9.0, e: 1.00, Steps: 292, Avg Q-val: nan, replay: 29276, Mem Usage: 10.2%
2024-09-25 09:06:07,877 - INFO - Ep.: 104, Score: 9.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 29552, Mem Usage: 10.2%
2024-09-25 09:06:08,104 - INFO - Ep.: 105, Score: 11.0, e: 1.00, Steps: 257, Avg Q-val: nan, replay: 29809, Mem Usage: 10.3%
2024-09-25 09:06:08,330 - INFO - Ep.: 106, Score: 11.0, e: 1.00, Steps: 256, Avg Q-val: nan, replay: 30065, Mem Usage: 10.3%
2024-09-25 09:06:08,566 - INFO - Ep.: 107, Score: 7.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 30338, Mem Usage: 10.3%
2024-09-25 09:06:08,776 - INFO - Ep.: 108, Score: 7.0, e: 1.00, Steps: 225, Avg Q-val: nan, replay: 30563, Mem Usage: 10.4%
2024-09-25 09:06:08,998 - INFO - Ep.: 109, Score: 9.0, e: 1.00, Steps: 249, Avg Q-val: nan, replay: 30812, Mem Usage: 10.4%
2024-09-25 09:06:09,256 - INFO - Ep.: 110, Score: 7.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 31125, Mem Usage: 10.5%
2024-09-25 09:06:09,480 - INFO - Ep.: 111, Score: 8.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 31377, Mem Usage: 10.5%
2024-09-25 09:06:09,715 - INFO - Ep.: 112, Score: 10.0, e: 1.00, Steps: 272, Avg Q-val: nan, replay: 31649, Mem Usage: 10.6%
2024-09-25 09:06:09,959 - INFO - Ep.: 113, Score: 6.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 31938, Mem Usage: 10.6%
2024-09-25 09:06:10,169 - INFO - Ep.: 114, Score: 8.0, e: 1.00, Steps: 227, Avg Q-val: nan, replay: 32165, Mem Usage: 10.6%
2024-09-25 09:06:10,387 - INFO - Ep.: 115, Score: 8.0, e: 1.00, Steps: 241, Avg Q-val: nan, replay: 32406, Mem Usage: 10.7%
2024-09-25 09:06:10,641 - INFO - Ep.: 116, Score: 11.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 32712, Mem Usage: 10.7%
2024-09-25 09:06:10,875 - INFO - Ep.: 117, Score: 8.0, e: 1.00, Steps: 270, Avg Q-val: nan, replay: 32982, Mem Usage: 10.8%
2024-09-25 09:06:11,125 - INFO - Ep.: 118, Score: 8.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 33280, Mem Usage: 10.8%
2024-09-25 09:06:11,335 - INFO - Ep.: 119, Score: 11.0, e: 1.00, Steps: 227, Avg Q-val: nan, replay: 33507, Mem Usage: 10.9%
2024-09-25 09:06:11,555 - INFO - Ep.: 120, Score: 7.0, e: 1.00, Steps: 246, Avg Q-val: nan, replay: 33753, Mem Usage: 10.9%
2024-09-25 09:06:11,817 - INFO - Ep.: 121, Score: 8.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 34073, Mem Usage: 11.0%
2024-09-25 09:06:12,055 - INFO - Ep.: 122, Score: 11.0, e: 1.00, Steps: 277, Avg Q-val: nan, replay: 34350, Mem Usage: 11.0%
2024-09-25 09:06:12,295 - INFO - Ep.: 123, Score: 10.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 34634, Mem Usage: 11.1%
2024-09-25 09:06:12,542 - INFO - Ep.: 124, Score: 11.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 34930, Mem Usage: 11.1%
2024-09-25 09:06:12,786 - INFO - Ep.: 125, Score: 8.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 35219, Mem Usage: 11.2%
2024-09-25 09:06:12,998 - INFO - Ep.: 126, Score: 7.0, e: 1.00, Steps: 232, Avg Q-val: nan, replay: 35451, Mem Usage: 11.2%
2024-09-25 09:06:13,206 - INFO - Ep.: 127, Score: 7.0, e: 1.00, Steps: 224, Avg Q-val: nan, replay: 35675, Mem Usage: 11.2%
2024-09-25 09:06:13,444 - INFO - Ep.: 128, Score: 9.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 35956, Mem Usage: 11.3%
2024-09-25 09:06:13,700 - INFO - Ep.: 129, Score: 9.0, e: 1.00, Steps: 312, Avg Q-val: nan, replay: 36268, Mem Usage: 11.3%
2024-09-25 09:06:13,957 - INFO - Ep.: 130, Score: 11.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 36581, Mem Usage: 11.4%
2024-09-25 09:06:14,164 - INFO - Ep.: 131, Score: 7.0, e: 1.00, Steps: 222, Avg Q-val: nan, replay: 36803, Mem Usage: 11.4%
2024-09-25 09:06:14,394 - INFO - Ep.: 132, Score: 11.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 37068, Mem Usage: 11.5%
2024-09-25 09:06:14,613 - INFO - Ep.: 133, Score: 7.0, e: 1.00, Steps: 245, Avg Q-val: nan, replay: 37313, Mem Usage: 11.5%
2024-09-25 09:06:14,836 - INFO - Ep.: 134, Score: 9.0, e: 1.00, Steps: 253, Avg Q-val: nan, replay: 37566, Mem Usage: 11.6%
2024-09-25 09:06:15,079 - INFO - Ep.: 135, Score: 12.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 37855, Mem Usage: 11.6%
2024-09-25 09:06:15,318 - INFO - Ep.: 136, Score: 6.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 38136, Mem Usage: 11.7%
2024-09-25 09:06:15,532 - INFO - Ep.: 137, Score: 6.0, e: 1.00, Steps: 236, Avg Q-val: nan, replay: 38372, Mem Usage: 11.7%
2024-09-25 09:06:15,750 - INFO - Ep.: 138, Score: 9.0, e: 1.00, Steps: 243, Avg Q-val: nan, replay: 38615, Mem Usage: 11.7%
2024-09-25 09:06:15,987 - INFO - Ep.: 139, Score: 6.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 38891, Mem Usage: 11.8%
2024-09-25 09:06:16,257 - INFO - Ep.: 140, Score: 10.0, e: 1.00, Steps: 338, Avg Q-val: nan, replay: 39229, Mem Usage: 11.8%
2024-09-25 09:06:16,486 - INFO - Ep.: 141, Score: 10.0, e: 1.00, Steps: 263, Avg Q-val: nan, replay: 39492, Mem Usage: 11.9%
2024-09-25 09:06:16,736 - INFO - Ep.: 142, Score: 11.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 39793, Mem Usage: 11.9%
2024-09-25 09:06:17,017 - INFO - Ep.: 143, Score: 10.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 40148, Mem Usage: 12.0%
2024-09-25 09:06:17,305 - INFO - Ep.: 144, Score: 10.0, e: 1.00, Steps: 371, Avg Q-val: nan, replay: 40519, Mem Usage: 12.1%
2024-09-25 09:06:17,590 - INFO - Ep.: 145, Score: 11.0, e: 1.00, Steps: 364, Avg Q-val: nan, replay: 40883, Mem Usage: 12.1%
2024-09-25 09:06:17,850 - INFO - Ep.: 146, Score: 10.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 41148, Mem Usage: 12.2%
2024-09-25 09:06:18,101 - INFO - Ep.: 147, Score: 13.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 41449, Mem Usage: 12.3%
2024-09-25 09:06:18,349 - INFO - Ep.: 148, Score: 7.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 41746, Mem Usage: 12.4%
2024-09-25 09:06:18,613 - INFO - Ep.: 149, Score: 7.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 42070, Mem Usage: 12.4%
2024-09-25 09:06:18,850 - INFO - Ep.: 150, Score: 8.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 42346, Mem Usage: 12.5%
2024-09-25 09:06:19,098 - INFO - Ep.: 151, Score: 10.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 42643, Mem Usage: 12.6%
2024-09-25 09:06:19,332 - INFO - Ep.: 152, Score: 10.0, e: 1.00, Steps: 271, Avg Q-val: nan, replay: 42914, Mem Usage: 12.6%
2024-09-25 09:06:19,570 - INFO - Ep.: 153, Score: 8.0, e: 1.00, Steps: 279, Avg Q-val: nan, replay: 43193, Mem Usage: 12.7%
2024-09-25 09:06:19,810 - INFO - Ep.: 154, Score: 8.0, e: 1.00, Steps: 283, Avg Q-val: nan, replay: 43476, Mem Usage: 12.8%
2024-09-25 09:06:20,068 - INFO - Ep.: 155, Score: 9.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 43790, Mem Usage: 12.8%
2024-09-25 09:06:20,292 - INFO - Ep.: 156, Score: 9.0, e: 1.00, Steps: 253, Avg Q-val: nan, replay: 44043, Mem Usage: 12.9%
2024-09-25 09:06:20,551 - INFO - Ep.: 157, Score: 13.0, e: 1.00, Steps: 317, Avg Q-val: nan, replay: 44360, Mem Usage: 13.0%
2024-09-25 09:06:20,832 - INFO - Ep.: 158, Score: 10.0, e: 1.00, Steps: 357, Avg Q-val: nan, replay: 44717, Mem Usage: 13.0%
2024-09-25 09:06:21,080 - INFO - Ep.: 159, Score: 12.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 45014, Mem Usage: 13.1%
2024-09-25 09:06:21,370 - INFO - Ep.: 160, Score: 9.0, e: 1.00, Steps: 374, Avg Q-val: nan, replay: 45388, Mem Usage: 13.2%
2024-09-25 09:06:21,583 - INFO - Ep.: 161, Score: 7.0, e: 1.00, Steps: 232, Avg Q-val: nan, replay: 45620, Mem Usage: 13.3%
2024-09-25 09:06:21,840 - INFO - Ep.: 162, Score: 8.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 45933, Mem Usage: 13.3%
2024-09-25 09:06:22,064 - INFO - Ep.: 163, Score: 8.0, e: 1.00, Steps: 253, Avg Q-val: nan, replay: 46186, Mem Usage: 13.4%
2024-09-25 09:06:22,274 - INFO - Ep.: 164, Score: 9.0, e: 1.00, Steps: 228, Avg Q-val: nan, replay: 46414, Mem Usage: 13.5%
2024-09-25 09:06:22,537 - INFO - Ep.: 165, Score: 8.0, e: 1.00, Steps: 322, Avg Q-val: nan, replay: 46736, Mem Usage: 13.6%
2024-09-25 09:06:22,773 - INFO - Ep.: 166, Score: 12.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 47011, Mem Usage: 13.6%
2024-09-25 09:06:23,013 - INFO - Ep.: 167, Score: 6.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 47292, Mem Usage: 13.7%
2024-09-25 09:06:23,251 - INFO - Ep.: 168, Score: 11.0, e: 1.00, Steps: 278, Avg Q-val: nan, replay: 47570, Mem Usage: 13.8%
