2024-09-25 09:06:00,077 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-25 09:06:00,773 - INFO - Ep.: 0, Score: 10.0, e: 1.00, Steps: 438, Avg Q-val: nan, replay: 438, Mem Usage: 8.8%
2024-09-25 09:06:06,699 - INFO - Ep.: 23, Score: 11.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 7201, Mem Usage: 10.0%
2024-09-25 09:06:06,922 - INFO - Ep.: 24, Score: 9.0, e: 1.00, Steps: 247, Avg Q-val: nan, replay: 7448, Mem Usage: 10.0%
2024-09-25 09:06:07,148 - INFO - Ep.: 25, Score: 9.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 7700, Mem Usage: 10.1%
2024-09-25 09:06:07,378 - INFO - Ep.: 26, Score: 9.0, e: 1.00, Steps: 261, Avg Q-val: nan, replay: 7961, Mem Usage: 10.1%
2024-09-25 09:06:07,617 - INFO - Ep.: 27, Score: 8.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 8234, Mem Usage: 10.2%
2024-09-25 09:06:07,854 - INFO - Ep.: 28, Score: 9.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 8507, Mem Usage: 10.2%
2024-09-25 09:06:08,078 - INFO - Ep.: 29, Score: 9.0, e: 1.00, Steps: 250, Avg Q-val: nan, replay: 8757, Mem Usage: 10.2%
2024-09-25 09:06:08,363 - INFO - Ep.: 30, Score: 11.0, e: 1.00, Steps: 356, Avg Q-val: nan, replay: 9113, Mem Usage: 10.3%
2024-09-25 09:06:08,577 - INFO - Ep.: 31, Score: 9.0, e: 1.00, Steps: 232, Avg Q-val: nan, replay: 9345, Mem Usage: 10.3%
2024-09-25 09:06:08,919 - INFO - Ep.: 32, Score: 12.0, e: 1.00, Steps: 461, Avg Q-val: nan, replay: 9806, Mem Usage: 10.4%
2024-09-25 09:06:09,174 - INFO - Ep.: 33, Score: 9.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 10109, Mem Usage: 10.5%
2024-09-25 09:06:09,412 - INFO - Ep.: 34, Score: 9.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 10385, Mem Usage: 10.5%
2024-09-25 09:06:09,655 - INFO - Ep.: 35, Score: 7.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 10667, Mem Usage: 10.6%
2024-09-25 09:06:09,868 - INFO - Ep.: 36, Score: 9.0, e: 1.00, Steps: 230, Avg Q-val: nan, replay: 10897, Mem Usage: 10.6%
2024-09-25 09:06:10,079 - INFO - Ep.: 37, Score: 6.0, e: 1.00, Steps: 225, Avg Q-val: nan, replay: 11122, Mem Usage: 10.6%
2024-09-25 09:06:10,338 - INFO - Ep.: 38, Score: 8.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 11435, Mem Usage: 10.7%
2024-09-25 09:06:10,571 - INFO - Ep.: 39, Score: 9.0, e: 1.00, Steps: 264, Avg Q-val: nan, replay: 11699, Mem Usage: 10.7%
2024-09-25 09:06:10,833 - INFO - Ep.: 40, Score: 12.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 12013, Mem Usage: 10.8%
2024-09-25 09:06:11,042 - INFO - Ep.: 41, Score: 5.0, e: 1.00, Steps: 223, Avg Q-val: nan, replay: 12236, Mem Usage: 10.8%
2024-09-25 09:06:11,282 - INFO - Ep.: 42, Score: 10.0, e: 1.00, Steps: 279, Avg Q-val: nan, replay: 12515, Mem Usage: 10.9%
2024-09-25 09:06:11,507 - INFO - Ep.: 43, Score: 9.0, e: 1.00, Steps: 251, Avg Q-val: nan, replay: 12766, Mem Usage: 10.9%
2024-09-25 09:06:11,787 - INFO - Ep.: 44, Score: 9.0, e: 1.00, Steps: 349, Avg Q-val: nan, replay: 13115, Mem Usage: 11.0%
2024-09-25 09:06:12,034 - INFO - Ep.: 45, Score: 7.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 13404, Mem Usage: 11.0%
2024-09-25 09:06:12,261 - INFO - Ep.: 46, Score: 9.0, e: 1.00, Steps: 258, Avg Q-val: nan, replay: 13662, Mem Usage: 11.1%
2024-09-25 09:06:12,516 - INFO - Ep.: 47, Score: 9.0, e: 1.00, Steps: 307, Avg Q-val: nan, replay: 13969, Mem Usage: 11.1%
2024-09-25 09:06:12,772 - INFO - Ep.: 48, Score: 13.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 14277, Mem Usage: 11.2%
2024-09-25 09:06:13,023 - INFO - Ep.: 49, Score: 11.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 14575, Mem Usage: 11.2%
2024-09-25 09:06:13,276 - INFO - Ep.: 50, Score: 13.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 14878, Mem Usage: 11.3%
2024-09-25 09:06:13,559 - INFO - Ep.: 51, Score: 9.0, e: 1.00, Steps: 358, Avg Q-val: nan, replay: 15236, Mem Usage: 11.3%
2024-09-25 09:06:13,794 - INFO - Ep.: 52, Score: 12.0, e: 1.00, Steps: 271, Avg Q-val: nan, replay: 15507, Mem Usage: 11.4%
2024-09-25 09:06:14,017 - INFO - Ep.: 53, Score: 8.0, e: 1.00, Steps: 248, Avg Q-val: nan, replay: 15755, Mem Usage: 11.4%
2024-09-25 09:06:14,272 - INFO - Ep.: 54, Score: 10.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 16060, Mem Usage: 11.5%
2024-09-25 09:06:14,496 - INFO - Ep.: 55, Score: 8.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 16312, Mem Usage: 11.5%
2024-09-25 09:06:14,722 - INFO - Ep.: 56, Score: 9.0, e: 1.00, Steps: 254, Avg Q-val: nan, replay: 16566, Mem Usage: 11.5%
2024-09-25 09:06:14,942 - INFO - Ep.: 57, Score: 7.0, e: 1.00, Steps: 244, Avg Q-val: nan, replay: 16810, Mem Usage: 11.6%
2024-09-25 09:06:15,160 - INFO - Ep.: 58, Score: 8.0, e: 1.00, Steps: 240, Avg Q-val: nan, replay: 17050, Mem Usage: 11.6%
2024-09-25 09:06:15,396 - INFO - Ep.: 59, Score: 9.0, e: 1.00, Steps: 272, Avg Q-val: nan, replay: 17322, Mem Usage: 11.7%
2024-09-25 09:06:15,633 - INFO - Ep.: 60, Score: 8.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 17595, Mem Usage: 11.7%
2024-09-25 09:06:15,849 - INFO - Ep.: 61, Score: 7.0, e: 1.00, Steps: 237, Avg Q-val: nan, replay: 17832, Mem Usage: 11.8%
2024-09-25 09:06:16,095 - INFO - Ep.: 62, Score: 9.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 18122, Mem Usage: 11.8%
2024-09-25 09:06:16,333 - INFO - Ep.: 63, Score: 8.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 18398, Mem Usage: 11.9%
2024-09-25 09:06:16,617 - INFO - Ep.: 64, Score: 10.0, e: 1.00, Steps: 359, Avg Q-val: nan, replay: 18757, Mem Usage: 11.9%
2024-09-25 09:06:16,898 - INFO - Ep.: 65, Score: 9.0, e: 1.00, Steps: 354, Avg Q-val: nan, replay: 19111, Mem Usage: 12.0%
2024-09-25 09:06:17,114 - INFO - Ep.: 66, Score: 8.0, e: 1.00, Steps: 237, Avg Q-val: nan, replay: 19348, Mem Usage: 12.0%
2024-09-25 09:06:17,342 - INFO - Ep.: 67, Score: 11.0, e: 1.00, Steps: 258, Avg Q-val: nan, replay: 19606, Mem Usage: 12.1%
2024-09-25 09:06:17,614 - INFO - Ep.: 68, Score: 12.0, e: 1.00, Steps: 323, Avg Q-val: nan, replay: 19929, Mem Usage: 12.1%
2024-09-25 09:06:17,852 - INFO - Ep.: 69, Score: 9.0, e: 1.00, Steps: 236, Avg Q-val: nan, replay: 20165, Mem Usage: 12.2%
2024-09-25 09:06:18,097 - INFO - Ep.: 70, Score: 10.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 20451, Mem Usage: 12.3%
2024-09-25 09:06:18,369 - INFO - Ep.: 71, Score: 7.0, e: 1.00, Steps: 337, Avg Q-val: nan, replay: 20788, Mem Usage: 12.4%
2024-09-25 09:06:18,596 - INFO - Ep.: 72, Score: 10.0, e: 1.00, Steps: 253, Avg Q-val: nan, replay: 21041, Mem Usage: 12.4%
2024-09-25 09:06:18,856 - INFO - Ep.: 73, Score: 13.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 21355, Mem Usage: 12.5%
2024-09-25 09:06:19,138 - INFO - Ep.: 74, Score: 9.0, e: 1.00, Steps: 353, Avg Q-val: nan, replay: 21708, Mem Usage: 12.6%
2024-09-25 09:06:19,384 - INFO - Ep.: 75, Score: 8.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 21997, Mem Usage: 12.6%
2024-09-25 09:06:19,610 - INFO - Ep.: 76, Score: 8.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 22249, Mem Usage: 12.7%
2024-09-25 09:06:19,852 - INFO - Ep.: 77, Score: 10.0, e: 1.00, Steps: 280, Avg Q-val: nan, replay: 22529, Mem Usage: 12.8%
2024-09-25 09:06:20,114 - INFO - Ep.: 78, Score: 8.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 22847, Mem Usage: 12.8%
2024-09-25 09:06:20,330 - INFO - Ep.: 79, Score: 7.0, e: 1.00, Steps: 233, Avg Q-val: nan, replay: 23080, Mem Usage: 12.9%
2024-09-25 09:06:20,593 - INFO - Ep.: 80, Score: 7.0, e: 1.00, Steps: 319, Avg Q-val: nan, replay: 23399, Mem Usage: 13.0%
2024-09-25 09:06:20,893 - INFO - Ep.: 81, Score: 9.0, e: 1.00, Steps: 385, Avg Q-val: nan, replay: 23784, Mem Usage: 13.1%
2024-09-25 09:06:21,146 - INFO - Ep.: 82, Score: 8.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 24085, Mem Usage: 13.1%
2024-09-25 09:06:21,386 - INFO - Ep.: 83, Score: 8.0, e: 1.00, Steps: 277, Avg Q-val: nan, replay: 24362, Mem Usage: 13.2%
2024-09-25 09:06:21,619 - INFO - Ep.: 84, Score: 10.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 24627, Mem Usage: 13.3%
2024-09-25 09:06:21,850 - INFO - Ep.: 85, Score: 8.0, e: 1.00, Steps: 261, Avg Q-val: nan, replay: 24888, Mem Usage: 13.3%
2024-09-25 09:06:22,083 - INFO - Ep.: 86, Score: 7.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 25153, Mem Usage: 13.4%
2024-09-25 09:06:22,306 - INFO - Ep.: 87, Score: 12.0, e: 1.00, Steps: 247, Avg Q-val: nan, replay: 25400, Mem Usage: 13.5%
2024-09-25 09:06:22,584 - INFO - Ep.: 88, Score: 10.0, e: 1.00, Steps: 345, Avg Q-val: nan, replay: 25745, Mem Usage: 13.6%
2024-09-25 09:06:22,794 - INFO - Ep.: 89, Score: 9.0, e: 1.00, Steps: 223, Avg Q-val: nan, replay: 25968, Mem Usage: 13.6%
2024-09-25 09:06:23,058 - INFO - Ep.: 90, Score: 14.0, e: 1.00, Steps: 319, Avg Q-val: nan, replay: 26287, Mem Usage: 13.7%
2024-09-25 09:06:23,295 - INFO - Ep.: 91, Score: 9.0, e: 1.00, Steps: 272, Avg Q-val: nan, replay: 26559, Mem Usage: 13.8%
2024-09-25 09:06:23,549 - INFO - Ep.: 92, Score: 10.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 26862, Mem Usage: 13.9%
2024-09-25 09:06:23,773 - INFO - Ep.: 93, Score: 8.0, e: 1.00, Steps: 245, Avg Q-val: nan, replay: 27107, Mem Usage: 13.9%
2024-09-25 09:06:23,985 - INFO - Ep.: 94, Score: 9.0, e: 1.00, Steps: 228, Avg Q-val: nan, replay: 27335, Mem Usage: 14.0%
2024-09-25 09:06:24,246 - INFO - Ep.: 95, Score: 7.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 27648, Mem Usage: 14.1%
2024-09-25 09:06:24,505 - INFO - Ep.: 96, Score: 8.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 27959, Mem Usage: 14.1%
2024-09-25 09:06:24,763 - INFO - Ep.: 97, Score: 11.0, e: 1.00, Steps: 307, Avg Q-val: nan, replay: 28266, Mem Usage: 14.2%
2024-09-25 09:06:25,049 - INFO - Ep.: 98, Score: 14.0, e: 1.00, Steps: 361, Avg Q-val: nan, replay: 28627, Mem Usage: 14.3%
2024-09-25 09:06:25,299 - INFO - Ep.: 99, Score: 17.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 28922, Mem Usage: 14.4%
2024-09-25 09:06:25,536 - INFO - Ep.: 100, Score: 8.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 29195, Mem Usage: 14.4%
2024-09-25 09:06:25,809 - INFO - Ep.: 101, Score: 15.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 29530, Mem Usage: 14.5%
2024-09-25 09:06:26,047 - INFO - Ep.: 102, Score: 9.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 29805, Mem Usage: 14.6%
2024-09-25 09:06:26,306 - INFO - Ep.: 103, Score: 11.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 30115, Mem Usage: 14.7%
2024-09-25 09:06:26,557 - INFO - Ep.: 104, Score: 9.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 30412, Mem Usage: 14.8%
2024-09-25 09:06:26,782 - INFO - Ep.: 105, Score: 10.0, e: 1.00, Steps: 250, Avg Q-val: nan, replay: 30662, Mem Usage: 14.8%
2024-09-25 09:06:27,028 - INFO - Ep.: 106, Score: 13.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 30950, Mem Usage: 14.9%
2024-09-25 09:06:27,262 - INFO - Ep.: 107, Score: 8.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 31215, Mem Usage: 15.0%
2024-09-25 09:06:27,504 - INFO - Ep.: 108, Score: 8.0, e: 1.00, Steps: 280, Avg Q-val: nan, replay: 31495, Mem Usage: 15.0%
2024-09-25 09:06:27,713 - INFO - Ep.: 109, Score: 8.0, e: 1.00, Steps: 224, Avg Q-val: nan, replay: 31719, Mem Usage: 15.1%
2024-09-25 09:06:27,952 - INFO - Ep.: 110, Score: 6.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 31994, Mem Usage: 15.2%
2024-09-25 09:06:28,191 - INFO - Ep.: 111, Score: 10.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 32268, Mem Usage: 15.2%
2024-09-25 09:06:28,416 - INFO - Ep.: 112, Score: 8.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 32520, Mem Usage: 15.3%
2024-09-25 09:06:28,640 - INFO - Ep.: 113, Score: 8.0, e: 1.00, Steps: 248, Avg Q-val: nan, replay: 32768, Mem Usage: 15.4%
2024-09-25 09:06:28,926 - INFO - Ep.: 114, Score: 11.0, e: 1.00, Steps: 358, Avg Q-val: nan, replay: 33126, Mem Usage: 15.4%
2024-09-25 09:06:29,182 - INFO - Ep.: 115, Score: 7.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 33431, Mem Usage: 15.5%
2024-09-25 09:06:29,405 - INFO - Ep.: 116, Score: 9.0, e: 1.00, Steps: 249, Avg Q-val: nan, replay: 33680, Mem Usage: 15.6%
2024-09-25 09:06:29,655 - INFO - Ep.: 117, Score: 9.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 33973, Mem Usage: 15.7%
2024-09-25 09:06:29,862 - INFO - Ep.: 118, Score: 6.0, e: 1.00, Steps: 218, Avg Q-val: nan, replay: 34191, Mem Usage: 15.7%
2024-09-25 09:06:30,152 - INFO - Ep.: 119, Score: 16.0, e: 1.00, Steps: 366, Avg Q-val: nan, replay: 34557, Mem Usage: 15.8%
2024-09-25 09:06:30,395 - INFO - Ep.: 120, Score: 11.0, e: 1.00, Steps: 283, Avg Q-val: nan, replay: 34840, Mem Usage: 15.9%
2024-09-25 09:06:30,628 - INFO - Ep.: 121, Score: 8.0, e: 1.00, Steps: 264, Avg Q-val: nan, replay: 35104, Mem Usage: 15.9%
2024-09-25 09:06:30,878 - INFO - Ep.: 122, Score: 9.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 35399, Mem Usage: 16.0%
2024-09-25 09:06:31,112 - INFO - Ep.: 123, Score: 7.0, e: 1.00, Steps: 266, Avg Q-val: nan, replay: 35665, Mem Usage: 16.1%
2024-09-25 09:06:31,395 - INFO - Ep.: 124, Score: 10.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 35978, Mem Usage: 16.2%
2024-09-25 09:06:31,647 - INFO - Ep.: 125, Score: 10.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 36275, Mem Usage: 16.3%
2024-09-25 09:06:31,890 - INFO - Ep.: 126, Score: 9.0, e: 1.00, Steps: 283, Avg Q-val: nan, replay: 36558, Mem Usage: 16.4%
2024-09-25 09:06:32,140 - INFO - Ep.: 127, Score: 8.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 36852, Mem Usage: 16.4%
2024-09-25 09:06:32,375 - INFO - Ep.: 128, Score: 8.0, e: 1.00, Steps: 266, Avg Q-val: nan, replay: 37118, Mem Usage: 16.5%
2024-09-25 09:06:32,636 - INFO - Ep.: 129, Score: 7.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 37433, Mem Usage: 16.6%
2024-09-25 09:06:32,888 - INFO - Ep.: 130, Score: 10.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 37732, Mem Usage: 16.7%
2024-09-25 09:06:33,135 - INFO - Ep.: 131, Score: 10.0, e: 1.00, Steps: 288, Avg Q-val: nan, replay: 38020, Mem Usage: 16.8%
2024-09-25 09:06:33,389 - INFO - Ep.: 132, Score: 8.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 38324, Mem Usage: 16.9%
2024-09-25 09:06:33,649 - INFO - Ep.: 133, Score: 9.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 38637, Mem Usage: 17.0%
2024-09-25 09:06:33,900 - INFO - Ep.: 134, Score: 8.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 38934, Mem Usage: 17.1%
2024-09-25 09:06:34,125 - INFO - Ep.: 135, Score: 10.0, e: 1.00, Steps: 248, Avg Q-val: nan, replay: 39182, Mem Usage: 17.2%
2024-09-25 09:06:34,363 - INFO - Ep.: 136, Score: 10.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 39457, Mem Usage: 17.3%
2024-09-25 09:06:34,621 - INFO - Ep.: 137, Score: 9.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 39766, Mem Usage: 17.4%
2024-09-25 09:06:34,855 - INFO - Ep.: 138, Score: 10.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 40031, Mem Usage: 17.5%
2024-09-25 09:06:35,115 - INFO - Ep.: 139, Score: 8.0, e: 1.00, Steps: 312, Avg Q-val: nan, replay: 40343, Mem Usage: 17.6%
2024-09-25 09:06:35,411 - INFO - Ep.: 140, Score: 9.0, e: 1.00, Steps: 378, Avg Q-val: nan, replay: 40721, Mem Usage: 17.7%
2024-09-25 09:06:35,648 - INFO - Ep.: 141, Score: 8.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 40990, Mem Usage: 17.8%
2024-09-25 09:06:35,888 - INFO - Ep.: 142, Score: 10.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 41266, Mem Usage: 17.9%
2024-09-25 09:06:36,131 - INFO - Ep.: 143, Score: 10.0, e: 1.00, Steps: 280, Avg Q-val: nan, replay: 41546, Mem Usage: 18.0%
2024-09-25 09:06:36,365 - INFO - Ep.: 144, Score: 13.0, e: 1.00, Steps: 266, Avg Q-val: nan, replay: 41812, Mem Usage: 18.1%
2024-09-25 09:06:36,593 - INFO - Ep.: 145, Score: 14.0, e: 1.00, Steps: 256, Avg Q-val: nan, replay: 42068, Mem Usage: 18.2%
2024-09-25 09:06:36,824 - INFO - Ep.: 146, Score: 8.0, e: 1.00, Steps: 261, Avg Q-val: nan, replay: 42329, Mem Usage: 18.3%
2024-09-25 09:06:37,075 - INFO - Ep.: 147, Score: 9.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 42626, Mem Usage: 18.4%
2024-09-25 09:06:37,370 - INFO - Ep.: 148, Score: 9.0, e: 1.00, Steps: 377, Avg Q-val: nan, replay: 43003, Mem Usage: 18.5%
2024-09-25 09:06:37,618 - INFO - Ep.: 149, Score: 9.0, e: 1.00, Steps: 291, Avg Q-val: nan, replay: 43294, Mem Usage: 18.6%
2024-09-25 09:06:37,855 - INFO - Ep.: 150, Score: 10.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 43567, Mem Usage: 18.7%
2024-09-25 09:06:38,089 - INFO - Ep.: 151, Score: 8.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 43832, Mem Usage: 18.8%
2024-09-25 09:06:38,345 - INFO - Ep.: 152, Score: 13.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 44137, Mem Usage: 18.9%
2024-09-25 09:06:38,614 - INFO - Ep.: 153, Score: 9.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 44466, Mem Usage: 19.0%
2024-09-25 09:06:38,831 - INFO - Ep.: 154, Score: 7.0, e: 1.00, Steps: 238, Avg Q-val: nan, replay: 44704, Mem Usage: 19.1%
2024-09-25 09:06:39,065 - INFO - Ep.: 155, Score: 10.0, e: 1.00, Steps: 267, Avg Q-val: nan, replay: 44971, Mem Usage: 19.2%
2024-09-25 09:06:39,278 - INFO - Ep.: 156, Score: 7.0, e: 1.00, Steps: 228, Avg Q-val: nan, replay: 45199, Mem Usage: 19.2%
2024-09-25 09:06:39,509 - INFO - Ep.: 157, Score: 8.0, e: 1.00, Steps: 262, Avg Q-val: nan, replay: 45461, Mem Usage: 19.3%
2024-09-25 09:06:39,766 - INFO - Ep.: 158, Score: 10.0, e: 1.00, Steps: 308, Avg Q-val: nan, replay: 45769, Mem Usage: 19.4%
2024-09-25 09:06:40,019 - INFO - Ep.: 159, Score: 12.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 46070, Mem Usage: 19.5%
2024-09-25 09:06:40,343 - INFO - Ep.: 160, Score: 9.0, e: 1.00, Steps: 428, Avg Q-val: nan, replay: 46498, Mem Usage: 19.7%
2024-09-25 09:06:40,578 - INFO - Ep.: 161, Score: 8.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 46767, Mem Usage: 19.7%
2024-09-25 09:06:40,816 - INFO - Ep.: 162, Score: 7.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 47040, Mem Usage: 19.8%
2024-09-25 09:06:41,064 - INFO - Ep.: 163, Score: 11.0, e: 1.00, Steps: 292, Avg Q-val: nan, replay: 47332, Mem Usage: 20.0%
2024-09-25 09:06:41,304 - INFO - Ep.: 164, Score: 6.0, e: 1.00, Steps: 279, Avg Q-val: nan, replay: 47611, Mem Usage: 20.0%
2024-09-25 09:06:41,560 - INFO - Ep.: 165, Score: 9.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 47916, Mem Usage: 20.1%
2024-09-25 09:06:41,780 - INFO - Ep.: 166, Score: 8.0, e: 1.00, Steps: 242, Avg Q-val: nan, replay: 48158, Mem Usage: 20.2%
2024-09-25 09:06:42,015 - INFO - Ep.: 167, Score: 11.0, e: 1.00, Steps: 270, Avg Q-val: nan, replay: 48428, Mem Usage: 20.3%
2024-09-25 09:06:42,253 - INFO - Ep.: 168, Score: 7.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 48702, Mem Usage: 20.4%
