2024-08-31 09:46:43,854 - INFO - Ep.: 0, Score: 50.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 302, Mem Usage: 5.8%
2024-08-31 09:46:50,451 - INFO - Ep.: 33, Score: 25.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 11740, Mem Usage: 7.7%
2024-08-31 09:46:50,665 - INFO - Ep.: 34, Score: 150.0, e: 1.00, Steps: 382, Avg Q-val: nan, replay: 12122, Mem Usage: 7.8%
2024-08-31 09:46:50,823 - INFO - Ep.: 35, Score: 150.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 12403, Mem Usage: 7.8%
2024-08-31 09:46:51,027 - INFO - Ep.: 36, Score: 550.0, e: 1.00, Steps: 363, Avg Q-val: nan, replay: 12766, Mem Usage: 7.9%
2024-08-31 09:46:51,263 - INFO - Ep.: 37, Score: 200.0, e: 1.00, Steps: 422, Avg Q-val: nan, replay: 13188, Mem Usage: 7.9%
2024-08-31 09:46:51,471 - INFO - Ep.: 38, Score: 450.0, e: 1.00, Steps: 374, Avg Q-val: nan, replay: 13562, Mem Usage: 8.0%
2024-08-31 09:46:51,737 - INFO - Ep.: 39, Score: 250.0, e: 1.00, Steps: 479, Avg Q-val: nan, replay: 14041, Mem Usage: 8.1%
2024-08-31 09:46:51,969 - INFO - Ep.: 40, Score: 250.0, e: 1.00, Steps: 416, Avg Q-val: nan, replay: 14457, Mem Usage: 8.1%
2024-08-31 09:46:52,129 - INFO - Ep.: 41, Score: 0.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 14743, Mem Usage: 8.2%
2024-08-31 09:46:52,324 - INFO - Ep.: 42, Score: 125.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 15093, Mem Usage: 8.2%
2024-08-31 09:46:52,548 - INFO - Ep.: 43, Score: 275.0, e: 1.00, Steps: 403, Avg Q-val: nan, replay: 15496, Mem Usage: 8.3%
2024-08-31 09:46:52,779 - INFO - Ep.: 44, Score: 450.0, e: 1.00, Steps: 413, Avg Q-val: nan, replay: 15909, Mem Usage: 8.4%
2024-08-31 09:46:52,955 - INFO - Ep.: 45, Score: 100.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 16224, Mem Usage: 8.4%
2024-08-31 09:46:53,115 - INFO - Ep.: 46, Score: 0.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 16510, Mem Usage: 8.5%
2024-08-31 09:46:53,268 - INFO - Ep.: 47, Score: 75.0, e: 1.00, Steps: 271, Avg Q-val: nan, replay: 16781, Mem Usage: 8.5%
2024-08-31 09:46:53,414 - INFO - Ep.: 48, Score: 50.0, e: 1.00, Steps: 258, Avg Q-val: nan, replay: 17039, Mem Usage: 8.6%
2024-08-31 09:46:53,575 - INFO - Ep.: 49, Score: 0.0, e: 1.00, Steps: 287, Avg Q-val: nan, replay: 17326, Mem Usage: 8.6%
2024-08-31 09:46:53,754 - INFO - Ep.: 50, Score: 100.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 17646, Mem Usage: 8.7%
2024-08-31 09:46:53,908 - INFO - Ep.: 51, Score: 50.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 17920, Mem Usage: 8.7%
2024-08-31 09:46:54,090 - INFO - Ep.: 52, Score: 50.0, e: 1.00, Steps: 326, Avg Q-val: nan, replay: 18246, Mem Usage: 8.8%
2024-08-31 09:46:54,246 - INFO - Ep.: 53, Score: 125.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 18522, Mem Usage: 8.8%
2024-08-31 09:46:54,464 - INFO - Ep.: 54, Score: 150.0, e: 1.00, Steps: 391, Avg Q-val: nan, replay: 18913, Mem Usage: 8.9%
2024-08-31 09:46:54,646 - INFO - Ep.: 55, Score: 150.0, e: 1.00, Steps: 323, Avg Q-val: nan, replay: 19236, Mem Usage: 8.9%
2024-08-31 09:46:54,836 - INFO - Ep.: 56, Score: 175.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 19576, Mem Usage: 9.0%
2024-08-31 09:46:55,018 - INFO - Ep.: 57, Score: 75.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 19904, Mem Usage: 9.0%
2024-08-31 09:46:55,195 - INFO - Ep.: 58, Score: 50.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 20220, Mem Usage: 9.1%
2024-08-31 09:46:55,435 - INFO - Ep.: 59, Score: 325.0, e: 1.00, Steps: 429, Avg Q-val: nan, replay: 20649, Mem Usage: 9.1%
2024-08-31 09:46:55,603 - INFO - Ep.: 60, Score: 25.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 20949, Mem Usage: 9.2%
2024-08-31 09:46:55,825 - INFO - Ep.: 61, Score: 250.0, e: 1.00, Steps: 397, Avg Q-val: nan, replay: 21346, Mem Usage: 9.3%
2024-08-31 09:46:55,990 - INFO - Ep.: 62, Score: 25.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 21641, Mem Usage: 9.3%
2024-08-31 09:46:56,177 - INFO - Ep.: 63, Score: 175.0, e: 1.00, Steps: 334, Avg Q-val: nan, replay: 21975, Mem Usage: 9.4%
2024-08-31 09:46:56,358 - INFO - Ep.: 64, Score: 175.0, e: 1.00, Steps: 323, Avg Q-val: nan, replay: 22298, Mem Usage: 9.4%
2024-08-31 09:46:56,532 - INFO - Ep.: 65, Score: 75.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 22612, Mem Usage: 9.5%
2024-08-31 09:46:56,683 - INFO - Ep.: 66, Score: 50.0, e: 1.00, Steps: 269, Avg Q-val: nan, replay: 22881, Mem Usage: 9.5%
2024-08-31 09:46:56,914 - INFO - Ep.: 67, Score: 250.0, e: 1.00, Steps: 413, Avg Q-val: nan, replay: 23294, Mem Usage: 9.6%
2024-08-31 09:46:57,096 - INFO - Ep.: 68, Score: 125.0, e: 1.00, Steps: 327, Avg Q-val: nan, replay: 23621, Mem Usage: 9.6%
2024-08-31 09:46:57,304 - INFO - Ep.: 69, Score: 250.0, e: 1.00, Steps: 372, Avg Q-val: nan, replay: 23993, Mem Usage: 9.7%
2024-08-31 09:46:57,458 - INFO - Ep.: 70, Score: 100.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 24268, Mem Usage: 9.7%
2024-08-31 09:46:57,691 - INFO - Ep.: 71, Score: 325.0, e: 1.00, Steps: 417, Avg Q-val: nan, replay: 24685, Mem Usage: 9.8%
2024-08-31 09:46:57,855 - INFO - Ep.: 72, Score: 100.0, e: 1.00, Steps: 291, Avg Q-val: nan, replay: 24976, Mem Usage: 9.8%
2024-08-31 09:46:58,024 - INFO - Ep.: 73, Score: 100.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 25274, Mem Usage: 9.9%
2024-08-31 09:46:58,208 - INFO - Ep.: 74, Score: 75.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 25603, Mem Usage: 9.9%
2024-08-31 09:46:58,379 - INFO - Ep.: 75, Score: 75.0, e: 1.00, Steps: 307, Avg Q-val: nan, replay: 25910, Mem Usage: 10.0%
2024-08-31 09:46:58,626 - INFO - Ep.: 76, Score: 550.0, e: 1.00, Steps: 443, Avg Q-val: nan, replay: 26353, Mem Usage: 10.1%
2024-08-31 09:46:58,870 - INFO - Ep.: 77, Score: 275.0, e: 1.00, Steps: 439, Avg Q-val: nan, replay: 26792, Mem Usage: 10.1%
2024-08-31 09:46:59,075 - INFO - Ep.: 78, Score: 275.0, e: 1.00, Steps: 365, Avg Q-val: nan, replay: 27157, Mem Usage: 10.2%
2024-08-31 09:46:59,283 - INFO - Ep.: 79, Score: 125.0, e: 1.00, Steps: 374, Avg Q-val: nan, replay: 27531, Mem Usage: 10.2%
2024-08-31 09:46:59,457 - INFO - Ep.: 80, Score: 200.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 27840, Mem Usage: 10.3%
2024-08-31 09:46:59,624 - INFO - Ep.: 81, Score: 125.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 28136, Mem Usage: 10.3%
2024-08-31 09:46:59,792 - INFO - Ep.: 82, Score: 50.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 28437, Mem Usage: 10.4%
2024-08-31 09:46:59,979 - INFO - Ep.: 83, Score: 150.0, e: 1.00, Steps: 334, Avg Q-val: nan, replay: 28771, Mem Usage: 10.4%
2024-08-31 09:47:00,144 - INFO - Ep.: 84, Score: 25.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 29066, Mem Usage: 10.5%
2024-08-31 09:47:00,340 - INFO - Ep.: 85, Score: 550.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 29416, Mem Usage: 10.5%
2024-08-31 09:47:00,530 - INFO - Ep.: 86, Score: 125.0, e: 1.00, Steps: 338, Avg Q-val: nan, replay: 29754, Mem Usage: 10.6%
2024-08-31 09:47:00,704 - INFO - Ep.: 87, Score: 100.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 30063, Mem Usage: 10.6%
2024-08-31 09:47:00,893 - INFO - Ep.: 88, Score: 125.0, e: 1.00, Steps: 341, Avg Q-val: nan, replay: 30404, Mem Usage: 10.7%
2024-08-31 09:47:01,091 - INFO - Ep.: 89, Score: 225.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 30759, Mem Usage: 10.7%
2024-08-31 09:47:01,270 - INFO - Ep.: 90, Score: 75.0, e: 1.00, Steps: 321, Avg Q-val: nan, replay: 31080, Mem Usage: 10.8%
2024-08-31 09:47:01,523 - INFO - Ep.: 91, Score: 325.0, e: 1.00, Steps: 452, Avg Q-val: nan, replay: 31532, Mem Usage: 10.9%
2024-08-31 09:47:01,711 - INFO - Ep.: 92, Score: 425.0, e: 1.00, Steps: 339, Avg Q-val: nan, replay: 31871, Mem Usage: 10.9%
2024-08-31 09:47:01,898 - INFO - Ep.: 93, Score: 175.0, e: 1.00, Steps: 336, Avg Q-val: nan, replay: 32207, Mem Usage: 11.0%
2024-08-31 09:47:02,073 - INFO - Ep.: 94, Score: 75.0, e: 1.00, Steps: 312, Avg Q-val: nan, replay: 32519, Mem Usage: 11.0%
2024-08-31 09:47:02,290 - INFO - Ep.: 95, Score: 275.0, e: 1.00, Steps: 388, Avg Q-val: nan, replay: 32907, Mem Usage: 11.1%
2024-08-31 09:47:02,461 - INFO - Ep.: 96, Score: 25.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 33213, Mem Usage: 11.1%
2024-08-31 09:47:02,657 - INFO - Ep.: 97, Score: 225.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 33563, Mem Usage: 11.2%
2024-08-31 09:47:02,829 - INFO - Ep.: 98, Score: 200.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 33868, Mem Usage: 11.2%
2024-08-31 09:47:03,020 - INFO - Ep.: 99, Score: 100.0, e: 1.00, Steps: 341, Avg Q-val: nan, replay: 34209, Mem Usage: 11.3%
2024-08-31 09:47:03,206 - INFO - Ep.: 100, Score: 175.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 34544, Mem Usage: 11.3%
2024-08-31 09:47:03,536 - INFO - Ep.: 101, Score: 450.0, e: 1.00, Steps: 590, Avg Q-val: nan, replay: 35134, Mem Usage: 11.4%
2024-08-31 09:47:03,809 - INFO - Ep.: 102, Score: 325.0, e: 1.00, Steps: 491, Avg Q-val: nan, replay: 35625, Mem Usage: 11.5%
2024-08-31 09:47:03,958 - INFO - Ep.: 103, Score: 75.0, e: 1.00, Steps: 265, Avg Q-val: nan, replay: 35890, Mem Usage: 11.6%
2024-08-31 09:47:04,166 - INFO - Ep.: 104, Score: 250.0, e: 1.00, Steps: 371, Avg Q-val: nan, replay: 36261, Mem Usage: 11.6%
2024-08-31 09:47:04,397 - INFO - Ep.: 105, Score: 575.0, e: 1.00, Steps: 416, Avg Q-val: nan, replay: 36677, Mem Usage: 11.7%
2024-08-31 09:47:04,580 - INFO - Ep.: 106, Score: 425.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 37006, Mem Usage: 11.7%
2024-08-31 09:47:04,745 - INFO - Ep.: 107, Score: 25.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 37301, Mem Usage: 11.8%
2024-08-31 09:47:04,909 - INFO - Ep.: 108, Score: 25.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 37596, Mem Usage: 11.8%
2024-08-31 09:47:05,051 - INFO - Ep.: 109, Score: 25.0, e: 1.00, Steps: 251, Avg Q-val: nan, replay: 37847, Mem Usage: 11.9%
2024-08-31 09:47:05,226 - INFO - Ep.: 110, Score: 100.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 38157, Mem Usage: 11.9%
2024-08-31 09:47:05,401 - INFO - Ep.: 111, Score: 75.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 38471, Mem Usage: 12.0%
2024-08-31 09:47:05,564 - INFO - Ep.: 112, Score: 25.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 38764, Mem Usage: 12.0%
2024-08-31 09:47:05,712 - INFO - Ep.: 113, Score: 75.0, e: 1.00, Steps: 262, Avg Q-val: nan, replay: 39026, Mem Usage: 12.1%
2024-08-31 09:47:05,877 - INFO - Ep.: 114, Score: 100.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 39320, Mem Usage: 12.1%
2024-08-31 09:47:06,094 - INFO - Ep.: 115, Score: 250.0, e: 1.00, Steps: 389, Avg Q-val: nan, replay: 39709, Mem Usage: 12.2%
2024-08-31 09:47:06,262 - INFO - Ep.: 116, Score: 25.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 40009, Mem Usage: 12.2%
2024-08-31 09:47:06,460 - INFO - Ep.: 117, Score: 225.0, e: 1.00, Steps: 353, Avg Q-val: nan, replay: 40362, Mem Usage: 12.3%
2024-08-31 09:47:06,645 - INFO - Ep.: 118, Score: 75.0, e: 1.00, Steps: 333, Avg Q-val: nan, replay: 40695, Mem Usage: 12.3%
2024-08-31 09:47:06,924 - INFO - Ep.: 119, Score: 350.0, e: 1.00, Steps: 498, Avg Q-val: nan, replay: 41193, Mem Usage: 12.4%
2024-08-31 09:47:07,142 - INFO - Ep.: 120, Score: 300.0, e: 1.00, Steps: 391, Avg Q-val: nan, replay: 41584, Mem Usage: 12.5%
2024-08-31 09:47:07,310 - INFO - Ep.: 121, Score: 50.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 41886, Mem Usage: 12.5%
2024-08-31 09:47:07,496 - INFO - Ep.: 122, Score: 150.0, e: 1.00, Steps: 331, Avg Q-val: nan, replay: 42217, Mem Usage: 12.6%
2024-08-31 09:47:07,683 - INFO - Ep.: 123, Score: 200.0, e: 1.00, Steps: 332, Avg Q-val: nan, replay: 42549, Mem Usage: 12.6%
2024-08-31 09:47:07,941 - INFO - Ep.: 124, Score: 700.0, e: 1.00, Steps: 463, Avg Q-val: nan, replay: 43012, Mem Usage: 12.7%
2024-08-31 09:47:08,100 - INFO - Ep.: 125, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 43297, Mem Usage: 12.7%
2024-08-31 09:47:08,305 - INFO - Ep.: 126, Score: 150.0, e: 1.00, Steps: 369, Avg Q-val: nan, replay: 43666, Mem Usage: 12.8%
2024-08-31 09:47:08,480 - INFO - Ep.: 127, Score: 75.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 43980, Mem Usage: 12.9%
2024-08-31 09:47:08,682 - INFO - Ep.: 128, Score: 225.0, e: 1.00, Steps: 361, Avg Q-val: nan, replay: 44341, Mem Usage: 12.9%
2024-08-31 09:47:08,964 - INFO - Ep.: 129, Score: 750.0, e: 1.00, Steps: 508, Avg Q-val: nan, replay: 44849, Mem Usage: 13.0%
2024-08-31 09:47:09,165 - INFO - Ep.: 130, Score: 200.0, e: 1.00, Steps: 358, Avg Q-val: nan, replay: 45207, Mem Usage: 13.1%
2024-08-31 09:47:09,340 - INFO - Ep.: 131, Score: 75.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 45523, Mem Usage: 13.1%
2024-08-31 09:47:09,504 - INFO - Ep.: 132, Score: 25.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 45817, Mem Usage: 13.2%
2024-08-31 09:47:09,714 - INFO - Ep.: 133, Score: 500.0, e: 1.00, Steps: 374, Avg Q-val: nan, replay: 46191, Mem Usage: 13.2%
2024-08-31 09:47:09,881 - INFO - Ep.: 134, Score: 25.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 46491, Mem Usage: 13.3%
2024-08-31 09:47:10,056 - INFO - Ep.: 135, Score: 150.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 46806, Mem Usage: 13.3%
2024-08-31 09:47:10,270 - INFO - Ep.: 136, Score: 575.0, e: 1.00, Steps: 379, Avg Q-val: nan, replay: 47185, Mem Usage: 13.4%
2024-08-31 09:47:10,491 - INFO - Ep.: 137, Score: 500.0, e: 1.00, Steps: 391, Avg Q-val: nan, replay: 47576, Mem Usage: 13.4%
2024-08-31 09:47:10,651 - INFO - Ep.: 138, Score: 0.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 47858, Mem Usage: 13.5%
2024-08-31 09:47:10,859 - INFO - Ep.: 139, Score: 300.0, e: 1.00, Steps: 368, Avg Q-val: nan, replay: 48226, Mem Usage: 13.5%
2024-08-31 09:47:11,021 - INFO - Ep.: 140, Score: 0.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 48512, Mem Usage: 13.6%
2024-08-31 09:47:11,191 - INFO - Ep.: 141, Score: 100.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 48813, Mem Usage: 13.6%
2024-08-31 09:47:11,370 - INFO - Ep.: 142, Score: 50.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 49131, Mem Usage: 13.7%
2024-08-31 09:47:11,535 - INFO - Ep.: 143, Score: 25.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 49425, Mem Usage: 13.7%
2024-08-31 09:47:11,731 - INFO - Ep.: 144, Score: 175.0, e: 1.00, Steps: 347, Avg Q-val: nan, replay: 49772, Mem Usage: 13.8%
2024-08-31 09:47:11,888 - INFO - Ep.: 145, Score: 75.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 50045, Mem Usage: 13.8%
2024-08-31 09:47:12,083 - INFO - Ep.: 146, Score: 525.0, e: 1.00, Steps: 346, Avg Q-val: nan, replay: 50391, Mem Usage: 13.9%
2024-08-31 09:47:12,252 - INFO - Ep.: 147, Score: 50.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 50693, Mem Usage: 13.9%
2024-08-31 09:47:12,447 - INFO - Ep.: 148, Score: 275.0, e: 1.00, Steps: 342, Avg Q-val: nan, replay: 51035, Mem Usage: 14.0%
2024-08-31 09:47:12,617 - INFO - Ep.: 149, Score: 50.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 51336, Mem Usage: 14.0%
2024-08-31 09:47:12,790 - INFO - Ep.: 150, Score: 175.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 51641, Mem Usage: 14.1%
2024-08-31 09:47:12,960 - INFO - Ep.: 151, Score: 150.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 51940, Mem Usage: 14.1%
2024-08-31 09:47:13,157 - INFO - Ep.: 152, Score: 225.0, e: 1.00, Steps: 348, Avg Q-val: nan, replay: 52288, Mem Usage: 14.2%
2024-08-31 09:47:13,334 - INFO - Ep.: 153, Score: 175.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 52603, Mem Usage: 14.2%
2024-08-31 09:47:13,502 - INFO - Ep.: 154, Score: 200.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 52897, Mem Usage: 14.3%
2024-08-31 09:47:13,688 - INFO - Ep.: 155, Score: 100.0, e: 1.00, Steps: 330, Avg Q-val: nan, replay: 53227, Mem Usage: 14.3%
2024-08-31 09:47:13,873 - INFO - Ep.: 156, Score: 75.0, e: 1.00, Steps: 330, Avg Q-val: nan, replay: 53557, Mem Usage: 14.4%
2024-08-31 09:47:14,049 - INFO - Ep.: 157, Score: 100.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 53867, Mem Usage: 14.4%
2024-08-31 09:47:14,256 - INFO - Ep.: 158, Score: 500.0, e: 1.00, Steps: 368, Avg Q-val: nan, replay: 54235, Mem Usage: 14.5%
2024-08-31 09:47:14,466 - INFO - Ep.: 159, Score: 225.0, e: 1.00, Steps: 373, Avg Q-val: nan, replay: 54608, Mem Usage: 14.6%
2024-08-31 09:47:14,695 - INFO - Ep.: 160, Score: 150.0, e: 1.00, Steps: 407, Avg Q-val: nan, replay: 55015, Mem Usage: 14.6%
2024-08-31 09:47:14,881 - INFO - Ep.: 161, Score: 100.0, e: 1.00, Steps: 329, Avg Q-val: nan, replay: 55344, Mem Usage: 14.7%
2024-08-31 09:47:15,035 - INFO - Ep.: 162, Score: 150.0, e: 1.00, Steps: 271, Avg Q-val: nan, replay: 55615, Mem Usage: 14.7%
2024-08-31 09:47:15,248 - INFO - Ep.: 163, Score: 225.0, e: 1.00, Steps: 378, Avg Q-val: nan, replay: 55993, Mem Usage: 14.8%
2024-08-31 09:47:15,452 - INFO - Ep.: 164, Score: 150.0, e: 1.00, Steps: 361, Avg Q-val: nan, replay: 56354, Mem Usage: 14.8%
2024-08-31 09:47:15,624 - INFO - Ep.: 165, Score: 125.0, e: 1.00, Steps: 305, Avg Q-val: nan, replay: 56659, Mem Usage: 14.9%
2024-08-31 09:47:15,836 - INFO - Ep.: 166, Score: 475.0, e: 1.00, Steps: 375, Avg Q-val: nan, replay: 57034, Mem Usage: 15.0%
2024-08-31 09:47:16,012 - INFO - Ep.: 167, Score: 200.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 57344, Mem Usage: 15.0%
2024-08-31 09:47:16,197 - INFO - Ep.: 168, Score: 175.0, e: 1.00, Steps: 330, Avg Q-val: nan, replay: 57674, Mem Usage: 15.1%
2024-08-31 09:47:16,365 - INFO - Ep.: 169, Score: 50.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 57971, Mem Usage: 15.1%
2024-08-31 09:47:16,530 - INFO - Ep.: 170, Score: 25.0, e: 1.00, Steps: 250, Avg Q-val: nan, replay: 58221, Mem Usage: 15.2%
